t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7750,-0.2451,3.5856,-0.0371,9.1085,0.459,-3.312,-0.000,0.001,-0.0,-0.0,0.0,0.0,24.5,286.9,35,302,0.130,0.900,5.07,
0.7800,-0.2434,3.5788,-0.0308,9.1064,0.466,-3.297,-0.000,0.000,-0.0,-0.0,0.0,0.0,24.3,286.3,34,297,0.120,1.000,6.61,
0.7850,-0.2433,3.5785,-0.0308,9.1064,0.472,-3.283,0.033,0.034,-0.0,-0.0,0.0,0.0,24.3,286.3,29,284,0.140,1.070,10.15,
0.7900,-0.2433,3.5785,-0.0308,9.1064,0.478,-3.268,0.057,0.057,-0.0,-0.0,0.0,0.0,24.3,286.3,27,296,0.150,1.090,7.27,
0.7950,-0.2433,3.5785,-0.0308,9.1064,0.484,-3.254,0.073,0.074,-0.0,-0.0,0.0,0.0,24.3,286.3,26,295,0.160,1.140,5.06,
0.8000,-0.2433,3.5785,-0.0308,9.1064,0.490,-3.241,0.085,0.085,-0.0,-0.0,0.0,0.0,24.3,286.3,26,300,0.140,1.140,5.07,
0.8050,-0.2433,3.5785,-0.0308,9.1064,0.496,-3.228,0.093,0.093,-0.0,-0.0,0.0,0.0,24.3,286.3,26,309,0.120,1.100,5.07,
0.8100,-0.2433,3.5785,-0.0308,9.1064,0.502,-3.214,0.099,0.099,-0.0,-0.0,0.0,0.0,24.3,286.3,25,300,0.110,1.130,5.07,
0.8150,-0.2029,3.4433,-0.0308,9.1064,0.507,-3.202,0.103,0.103,-0.0,-0.0,0.0,0.0,20.3,275.5,24,287,0.130,1.220,5.07,
0.8200,-0.2008,3.4365,-0.0287,9.1128,0.508,-3.198,0.105,0.072,-0.0,-0.0,0.0,0.0,20.1,274.9,22,279,0.140,1.310,11.97,
0.8250,-0.2007,3.4362,-0.0287,9.1128,0.510,-3.194,0.107,0.050,-0.0,-0.0,0.0,0.0,20.1,274.9,19,287,0.130,1.170,9.19,
0.8300,-0.2007,3.4362,-0.0287,9.1128,0.511,-3.191,0.109,0.035,-0.0,-0.0,0.0,0.0,20.1,274.9,18,292,0.130,1.020,5.13,
0.8350,-0.2007,3.4362,-0.0287,9.1128,0.511,-3.188,0.110,0.025,-0.0,-0.0,0.0,0.0,20.1,274.9,19,289,0.150,0.950,5.07,
0.8400,-0.2007,3.4362,-0.0287,9.1128,0.512,-3.184,0.110,0.017,-0.0,-0.0,0.0,0.0,20.1,274.9,18,278,0.160,0.930,5.06,
0.8450,-0.2007,3.4362,-0.0287,9.1128,0.513,-3.181,0.111,0.012,-0.0,-0.0,0.0,0.0,20.1,274.9,17,271,0.160,0.930,5.07,
0.8500,-0.2007,3.4362,-0.0287,9.1128,0.514,-3.178,0.111,0.008,-0.0,-0.0,0.0,0.0,20.1,274.9,15,268,0.170,0.920,5.07,
0.8550,-0.1798,3.2982,-0.0287,9.1128,0.515,-3.175,0.111,0.006,-0.0,-0.0,0.0,0.0,-0.0,263.9,14,267,0.160,0.880,5.07,
0.8600,-0.1788,3.2913,-0.0282,9.1130,0.507,-3.169,0.112,-0.029,-0.0,-0.0,0.0,0.0,-0.0,263.3,12,294,0.170,0.670,10.44,
0.8650,-0.1787,3.2910,-0.0282,9.1130,0.499,-3.164,0.112,-0.054,-0.0,-0.0,0.0,0.0,-0.0,263.3,3,273,0.140,0.440,8.95,
0.8700,-0.1787,3.2910,-0.0282,9.1130,0.491,-3.159,0.112,-0.071,-0.0,-0.0,0.0,0.0,-0.0,263.3,1,266,0.120,0.420,5.06,
0.8750,-0.1787,3.2910,-0.0282,9.1130,0.484,-3.154,0.112,-0.084,-0.0,-0.0,0.0,0.0,-0.0,263.3,0,262,0.170,0.420,5.06,
0.8800,-0.1787,3.2910,-0.0282,9.1130,0.476,-3.149,0.112,-0.092,-0.0,-0.0,0.0,0.0,-0.0,263.3,0,255,0.170,0.460,5.07,
0.8850,-0.1787,3.2910,-0.0282,9.1130,0.469,-3.144,0.112,-0.098,-0.0,-0.0,0.0,0.0,-0.0,263.3,0,258,0.170,0.460,5.06,
0.8900,-0.1787,3.2910,-0.0282,9.1130,0.462,-3.140,0.112,-0.102,-0.0,-0.0,0.0,0.0,-0.0,263.3,0,269,0.170,0.360,5.07,
0.8950,-0.1788,3.1565,-0.0282,9.1130,0.455,-3.135,0.112,-0.105,-0.0,-0.0,0.0,0.0,-0.0,252.5,0,269,0.170,0.300,5.06,
0.9000,-0.1788,3.1497,-0.0287,9.1128,0.448,-3.126,0.011,-0.107,-0.0,-0.0,0.0,0.0,-0.0,252.0,0,270,0.170,0.340,12.78,
0.9050,-0.1788,3.1494,-0.0287,9.1128,0.441,-3.117,-0.059,-0.109,-0.0,-0.0,0.0,0.0,-0.0,252.0,0,246,0.170,0.380,10.65,
0.9100,-0.1788,3.1494,-0.0287,9.1128,0.435,-3.109,-0.109,-0.110,-0.0,-0.0,0.0,0.0,-0.0,252.0,0,237,0.140,0.570,5.07,
0.9150,-0.1788,3.1494,-0.0287,9.1128,0.428,-3.100,-0.143,-0.110,-0.0,-0.0,0.0,0.0,-0.0,252.0,0,239,0.160,0.600,5.25,
0.9200,-0.1788,3.1494,-0.0287,9.1128,0.422,-3.092,-0.167,-0.111,-0.0,-0.0,0.0,0.0,-0.0,252.0,0,240,0.180,0.660,5.07,
0.9250,-0.1788,3.1494,-0.0287,9.1128,0.416,-3.084,-0.184,-0.111,-0.0,-0.0,0.0,0.0,-0.0,252.0,0,237,0.150,0.700,5.58,
0.9300,-0.1740,3.0292,-0.0287,9.1128,0.410,-3.076,-0.196,-0.111,-0.0,-0.0,0.0,0.0,-0.0,242.3,0,242,0.140,0.730,5.09,
0.9350,-0.1738,3.0232,-0.0373,9.1090,0.404,-3.068,-0.204,-0.112,-0.0,-0.0,0.0,0.0,-0.0,241.9,0,263,0.150,0.690,5.78,
0.9400,-0.1737,3.0229,-0.0373,9.1090,0.398,-3.051,-0.177,-0.078,-0.0,-0.0,0.0,0.0,-0.0,241.8,0,252,0.170,0.730,9.56,
0.9450,-0.1737,3.0229,-0.0373,9.1090,0.392,-3.035,-0.157,-0.055,-0.0,-0.0,0.0,0.0,-0.0,241.8,0,239,0.160,0.930,10.29,
0.9500,-0.1737,3.0229,-0.0373,9.1090,0.387,-3.019,-0.144,-0.038,-0.0,-0.0,0.0,0.0,-0.0,241.8,0,233,0.150,1.040,5.07,
0.9550,-0.1737,3.0229,-0.0373,9.1090,0.381,-3.004,-0.134,-0.027,-0.0,-0.0,0.0,0.0,-0.0,241.8,0,228,0.160,1.110,5.08,
0.9600,-0.1737,3.0229,-0.0373,9.1090,0.376,-2.988,-0.127,-0.019,-0.0,-0.0,0.0,0.0,-0.0,241.8,0,233,0.180,1.120,5.07,
0.9650,-0.1737,3.0229,-0.0373,9.1090,0.370,-2.973,-0.123,-0.013,-0.0,-0.0,0.0,0.0,-0.0,241.8,0,247,0.170,1.080,5.07,
0.9700,-0.1634,2.9101,-0.0373,9.1090,0.365,-2.959,-0.120,-0.009,-0.0,-0.0,0.0,0.0,-0.0,232.8,0,248,0.160,1.090,5.07,
0.9750,-0.1629,2.9044,-0.0353,9.1154,0.367,-2.944,-0.084,0.027,-0.0,-0.0,0.0,0.0,-0.0,232.4,0,238,0.160,1.210,11.54,
0.9800,-0.1629,2.9041,-0.0353,9.1154,0.369,-2.930,-0.059,0.053,-0.0,-0.0,0.0,0.0,-0.0,232.3,0,223,0.150,1.260,10.15,
0.9850,-0.1629,2.9041,-0.0353,9.1154,0.370,-2.916,-0.041,0.070,-0.0,-0.0,0.0,0.0,-0.0,232.3,0,218,0.170,1.360,5.07,
0.9900,-0.1629,2.9041,-0.0353,9.1154,0.372,-2.903,-0.029,0.083,-0.0,-0.0,0.0,0.0,-0.0,232.3,1,227,0.150,1.340,5.55,
0.9950,-0.1629,2.9041,-0.0353,9.1154,0.373,-2.889,-0.020,0.092,-0.0,-0.0,0.0,0.0,-0.0,232.3,0,235,0.160,1.300,5.07,
1.0000,-0.1629,2.9041,-0.0353,9.1154,0.375,-2.876,-0.014,0.098,-0.0,-0.0,0.0,0.0,-0.0,232.3,0,236,0.170,1.280,5.58,
1.0050,-0.1481,2.8055,-0.0353,9.1154,0.376,-2.864,-0.010,0.102,-0.0,-0.0,0.0,0.0,-0.0,224.4,0,238,0.150,1.270,5.07,
1.0100,-0.1474,2.8006,-0.0418,9.1180,0.378,-2.851,-0.007,0.105,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,250,0.170,1.160,6.31,
1.0150,-0.1473,2.8003,-0.0418,9.1180,0.379,-2.837,0.062,0.073,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,234,0.150,1.040,9.77,
1.0200,-0.1473,2.8003,-0.0418,9.1180,0.380,-2.822,0.111,0.051,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,216,0.170,1.060,10.64,
1.0250,-0.1473,2.8003,-0.0418,9.1180,0.382,-2.808,0.145,0.036,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,219,0.180,1.010,5.07,
1.0300,-0.1473,2.8003,-0.0418,9.1180,0.383,-2.795,0.168,0.025,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,222,0.150,0.970,5.23,
1.0350,-0.1473,2.8003,-0.0418,9.1180,0.384,-2.781,0.185,0.018,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,226,0.130,0.910,5.08,
1.0400,-0.1473,2.8003,-0.0418,9.1180,0.386,-2.768,0.197,0.012,-0.0,-0.0,0.0,0.0,-0.0,224.0,0,238,0.160,0.800,5.07,
1.0450,-0.1370,2.6877,-0.0418,9.1180,0.387,-2.756,0.205,0.009,-0.0,-0.0,0.0,0.0,-0.0,215.0,0,249,0.160,0.650,5.07,
1.0500,-0.1365,2.6821,-0.0444,9.1114,0.386,-2.747,0.076,0.006,-0.0,-0.0,0.0,0.0,-0.0,214.6,0,233,0.150,0.530,11.31,
1.0550,-0.1365,2.6818,-0.0444,9.1114,0.385,-2.739,-0.014,0.004,-0.0,-0.0,0.0,0.0,-0.0,214.5,0,212,0.130,0.480,9.16,
1.0600,-0.1365,2.6818,-0.0444,9.1114,0.384,-2.732,-0.077,0.003,-0.0,-0.0,0.0,0.0,-0.0,214.5,0,204,0.130,0.530,5.07,
1.0650,-0.1365,2.6818,-0.0444,9.1114,0.383,-2.724,-0.121,0.002,-0.0,-0.0,0.0,0.0,-0.0,214.5,0,198,0.150,0.590,5.07,
1.0700,-0.1365,2.6818,-0.0444,9.1114,0.382,-2.717,-0.152,0.001,-0.0,-0.0,0.0,0.0,-0.0,214.5,0,205,0.160,0.540,5.07,
1.0750,-0.1365,2.6818,-0.0444,9.1114,0.381,-2.709,-0.173,0.001,-0.0,-0.0,0.0,0.0,-0.0,214.5,0,216,0.170,0.470,5.08,
1.0800,-0.1186,2.5634,-0.0444,9.1114,0.380,-2.702,-0.189,0.001,-0.0,-0.0,0.0,0.0,-0.0,205.1,0,224,0.170,0.360,5.08,
1.0850,-0.1177,2.5575,-0.0444,9.1114,0.379,-2.695,-0.199,0.000,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,219,0.170,0.350,5.72,
1.0900,-0.1176,2.5572,-0.0510,9.1140,0.369,-2.690,-0.139,0.034,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,207,0.150,0.360,5.07,
1.0950,-0.1176,2.5572,-0.0510,9.1140,0.360,-2.686,-0.098,0.057,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,191,0.170,0.490,15.27,
1.1000,-0.1176,2.5572,-0.0510,9.1140,0.350,-2.681,-0.068,0.074,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,188,0.160,0.590,5.07,
1.1050,-0.1176,2.5572,-0.0510,9.1140,0.341,-2.677,-0.048,0.085,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,188,0.150,0.660,5.65,
1.1100,-0.1176,2.5572,-0.0510,9.1140,0.332,-2.673,-0.033,0.093,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,194,0.160,0.660,5.08,
1.1150,-0.1176,2.5572,-0.0510,9.1140,0.323,-2.668,-0.023,0.099,-0.0,-0.0,0.0,0.0,-0.0,204.6,0,202,0.180,0.630,5.55,
1.1200,-0.1226,2.4556,-0.0510,9.1140,0.314,-2.664,-0.016,0.103,-0.0,-0.0,0.0,0.0,-0.0,196.4,0,205,0.150,0.610,5.06,
1.1250,-0.1228,2.4505,-0.0576,9.1166,0.306,-2.660,-0.011,0.105,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,205,0.160,0.650,5.47,
1.1300,-0.1228,2.4503,-0.0576,9.1166,0.304,-2.641,-0.075,0.074,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,207,0.170,0.640,7.94,
1.1350,-0.1228,2.4503,-0.0576,9.1166,0.303,-2.621,-0.120,0.052,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,210,0.170,0.660,9.28,
1.1400,-0.1228,2.4503,-0.0576,9.1166,0.301,-2.602,-0.151,0.036,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,205,0.170,0.720,5.08,
1.1450,-0.1228,2.4503,-0.0576,9.1166,0.300,-2.584,-0.173,0.025,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,198,0.170,0.820,5.07,
1.1500,-0.1228,2.4503,-0.0576,9.1166,0.298,-2.566,-0.188,0.018,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,195,0.170,0.900,5.06,
1.1550,-0.1228,2.4503,-0.0576,9.1166,0.297,-2.548,-0.199,0.012,-0.0,-0.0,0.0,0.0,-0.0,196.0,0,196,0.160,0.960,5.06,
1.1600,-0.1109,2.3715,-0.0576,9.1166,0.295,-2.531,-0.206,0.009,-0.0,-0.0,0.0,0.0,-0.0,189.7,0,195,0.160,1.010,5.07,
1.1650,-0.1103,2.3676,-0.0576,9.1166,0.294,-2.514,-0.212,0.006,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,193,0.150,1.050,5.85,
1.1700,-0.1103,2.3674,-0.0602,9.1100,0.295,-2.499,-0.115,0.004,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,195,0.160,1.050,9.40,
1.1750,-0.1103,2.3674,-0.0602,9.1100,0.295,-2.485,-0.047,0.003,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,211,0.150,1.010,10.16,
1.1800,-0.1103,2.3674,-0.0602,9.1100,0.296,-2.471,0.001,0.002,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,203,0.150,1.030,5.07,
1.1850,-0.1103,2.3674,-0.0602,9.1100,0.297,-2.458,0.034,0.001,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,189,0.150,1.140,5.60,
1.1900,-0.1103,2.3674,-0.0602,9.1100,0.298,-2.444,0.058,0.001,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,186,0.170,1.210,5.07,
1.1950,-0.1103,2.3674,-0.0602,9.1100,0.298,-2.431,0.074,0.001,-0.0,-0.0,0.0,0.0,-0.0,189.4,0,187,0.160,1.250,5.61,
1.2000,-0.1021,2.2678,-0.0602,9.1100,0.299,-2.418,0.085,0.001,-0.0,-0.0,0.0,0.0,-0.0,181.4,0,185,0.140,1.270,5.07,
1.2050,-0.1016,2.2628,-0.0602,9.1100,0.300,-2.406,0.093,0.000,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,172,0.150,1.340,6.33,
1.2100,-0.1016,2.2625,-0.0602,9.1100,0.298,-2.396,0.099,0.034,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,167,0.150,1.380,9.60,
1.2150,-0.1016,2.2625,-0.0602,9.1100,0.297,-2.386,0.103,0.057,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,187,0.170,1.340,9.74,
1.2200,-0.1016,2.2625,-0.0602,9.1100,0.295,-2.376,0.106,0.074,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,189,0.180,1.260,5.08,
1.2250,-0.1016,2.2625,-0.0602,9.1100,0.294,-2.367,0.107,0.085,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,187,0.160,1.260,5.49,
1.2300,-0.1016,2.2625,-0.0602,9.1100,0.293,-2.357,0.109,0.093,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,185,0.140,1.280,5.07,
1.2350,-0.1016,2.2625,-0.0602,9.1100,0.291,-2.348,0.110,0.099,-0.0,-0.0,0.0,0.0,-0.0,181.0,0,183,0.160,1.270,5.05,
1.2400,-0.0867,2.1639,-0.0602,9.1100,0.290,-2.339,0.110,0.103,-0.0,-0.0,0.0,0.0,-0.0,173.1,0,183,0.150,1.230,5.07,
1.2450,-0.0860,2.1590,-0.0693,9.1061,0.286,-2.331,0.077,0.072,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,171,0.170,1.210,11.09,
1.2500,-0.0859,2.1588,-0.0693,9.1061,0.283,-2.322,0.054,0.050,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,165,0.180,1.140,9.01,
1.2550,-0.0859,2.1587,-0.0693,9.1061,0.279,-2.314,0.038,0.035,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,171,0.150,1.080,5.09,
1.2600,-0.0859,2.1587,-0.0693,9.1061,0.276,-2.305,0.026,0.025,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,180,0.160,1.000,5.07,
1.2650,-0.0859,2.1587,-0.0693,9.1061,0.273,-2.297,0.019,0.017,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,187,0.140,0.910,5.03,
1.2700,-0.0859,2.1587,-0.0693,9.1061,0.270,-2.290,0.013,0.012,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,187,0.140,0.860,5.07,
1.2750,-0.0859,2.1587,-0.0693,9.1061,0.266,-2.282,0.009,0.008,-0.0,-0.0,0.0,0.0,-0.0,172.7,0,186,0.140,0.810,5.07,
1.2800,-0.0796,2.0723,-0.0693,9.1061,0.263,-2.274,0.006,0.006,-0.0,-0.0,0.0,0.0,-0.0,165.8,0,190,0.150,0.740,5.07,
1.2850,-0.0793,2.0680,-0.0693,9.1061,0.258,-2.265,0.072,0.038,-0.0,-0.0,0.0,0.0,-0.0,165.4,0,201,0.160,0.620,6.61,
1.2900,-0.0792,2.0678,-0.0693,9.1061,0.253,-2.255,0.117,0.060,-0.0,-0.0,0.0,0.0,-0.0,165.4,0,174,0.150,0.480,15.55,
1.2950,-0.0792,2.0677,-0.0693,9.1061,0.248,-2.246,0.149,0.076,-0.0,-0.0,0.0,0.0,-0.0,165.4,0,168,0.160,0.480,5.07,
1.3000,-0.0792,2.0677,-0.0693,9.1061,0.243,-2.237,0.172,0.086,-0.0,-0.0,0.0,0.0,-0.0,165.4,0,167,0.160,0.460,5.62,
1.3050,-0.0792,2.0677,-0.0693,9.1061,0.238,-2.228,0.187,0.094,-0.0,-0.0,0.0,0.0,-0.0,165.4,0,168,0.150,0.420,5.07,
1.3100,-0.0792,2.0677,-0.0693,9.1061,0.233,-2.219,0.198,0.099,-0.0,-0.0,0.0,0.0,-0.0,165.4,0,163,0.160,0.410,5.55,
1.3150,-0.0805,1.9869,-0.0693,9.1061,0.229,-2.210,0.206,0.103,-0.0,-0.0,0.0,0.0,-0.0,159.0,0,159,0.140,0.440,5.07,
1.3200,-0.0805,1.9828,-0.0693,9.1061,0.224,-2.202,0.211,0.106,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,161,0.150,0.440,6.27,
1.3250,-0.0805,1.9826,-0.0693,9.1061,0.222,-2.192,0.081,0.074,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,171,0.160,0.330,9.60,
1.3300,-0.0805,1.9826,-0.0693,9.1061,0.220,-2.181,-0.011,0.052,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,172,0.160,0.260,10.53,
1.3350,-0.0805,1.9826,-0.0693,9.1061,0.217,-2.171,-0.075,0.036,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,163,0.170,0.230,5.05,
1.3400,-0.0805,1.9826,-0.0693,9.1061,0.215,-2.161,-0.119,0.025,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,156,0.170,0.300,5.08,
1.3450,-0.0805,1.9826,-0.0693,9.1061,0.213,-2.152,-0.151,0.018,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,153,0.140,0.360,5.07,
1.3500,-0.0805,1.9826,-0.0693,9.1061,0.211,-2.142,-0.173,0.012,-0.0,-0.0,0.0,0.0,-0.0,158.6,0,149,0.140,0.390,5.07,
1.3550,-0.0717,1.9236,-0.0693,9.1061,0.209,-2.133,-0.188,0.009,-0.0,-0.0,0.0,0.0,-0.0,153.9,0,145,0.160,0.420,5.06,
1.3600,-0.0712,1.9207,-0.0693,9.1061,0.203,-2.124,-0.199,0.006,-0.0,-0.0,0.0,0.0,-0.0,153.7,0,137,0.170,0.490,5.44,
1.3650,-0.0712,1.9205,-0.0693,9.1061,0.197,-2.115,-0.139,0.004,-0.0,-0.0,0.0,0.0,-0.0,153.6,0,132,0.160,0.560,9.97,
1.3700,-0.0712,1.9205,-0.0693,9.1061,0.190,-2.106,-0.097,0.003,-0.0,-0.0,0.0,0.0,-0.0,153.6,0,140,0.150,0.590,9.11,
1.3750,-0.0712,1.9205,-0.0693,9.1061,0.184,-2.098,-0.068,0.002,-0.0,-0.0,0.0,0.0,-0.0,153.6,0,148,0.170,0.560,5.07,
1.3800,-0.0712,1.9205,-0.0693,9.1061,0.178,-2.089,-0.048,0.001,-0.0,-0.0,0.0,0.0,-0.0,153.6,0,155,0.170,0.530,5.15,
1.3850,-0.0712,1.9205,-0.0693,9.1061,0.173,-2.081,-0.033,0.001,-0.0,-0.0,0.0,0.0,-0.0,153.6,0,159,0.160,0.520,5.07,
1.3900,-0.0712,1.9205,-0.0693,9.1061,0.167,-2.073,-0.023,0.001,-0.0,-0.0,0.0,0.0,-0.0,153.6,0,159,0.180,0.530,5.07,
1.3950,-0.0613,1.8548,-0.0693,9.1061,0.161,-2.065,-0.016,0.001,-0.0,-0.0,0.0,0.0,-0.0,148.4,0,156,0.150,0.560,5.07,
1.4000,-0.0608,1.8515,-0.0622,9.1037,0.165,-2.053,-0.011,0.000,-0.0,-0.0,0.0,0.0,-0.0,148.1,0,149,0.150,0.620,6.78,
1.4050,-0.0607,1.8513,-0.0622,9.1037,0.168,-2.041,-0.008,0.000,-0.0,-0.0,0.0,0.0,-0.0,148.1,0,144,0.170,0.710,15.24,
1.4100,-0.0607,1.8513,-0.0622,9.1037,0.172,-2.029,-0.006,0.000,-0.0,-0.0,0.0,0.0,-0.0,148.1,0,144,0.160,0.800,5.07,
1.4150,-0.0607,1.8513,-0.0622,9.1037,0.175,-2.018,-0.004,0.000,-0.0,-0.0,0.0,0.0,-0.0,148.1,0,143,0.140,0.850,5.07,
1.4200,-0.0607,1.8513,-0.0622,9.1037,0.178,-2.007,-0.003,0.000,-0.0,-0.0,0.0,0.0,-0.0,148.1,0,143,0.160,0.900,5.06,
1.4250,-0.0607,1.8513,-0.0622,9.1037,0.181,-1.995,-0.002,0.000,-0.0,-0.0,0.0,0.0,-0.0,148.1,0,148,0.160,0.920,5.66,
1.4300,-0.0528,1.7987,-0.0622,9.1037,0.184,-1.985,-0.001,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.9,0,153,0.160,0.910,5.07,
1.4350,-0.0524,1.7961,-0.0648,9.0971,0.187,-1.974,-0.001,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,161,0.190,0.890,6.78,
1.4400,-0.0524,1.7960,-0.0648,9.0971,0.186,-1.964,-0.001,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,153,0.170,0.900,9.48,
1.4450,-0.0524,1.7960,-0.0648,9.0971,0.184,-1.954,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,155,0.160,0.960,10.71,
1.4500,-0.0524,1.7960,-0.0648,9.0971,0.183,-1.944,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,161,0.150,0.950,5.07,
1.4550,-0.0524,1.7960,-0.0648,9.0971,0.181,-1.934,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,167,0.150,0.940,5.07,
1.4600,-0.0524,1.7960,-0.0648,9.0971,0.180,-1.924,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,165,0.140,0.940,5.07,
1.4650,-0.0524,1.7960,-0.0648,9.0971,0.179,-1.915,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,143.7,0,154,0.160,1.000,5.07,
1.4700,-0.0424,1.7302,-0.0648,9.0971,0.177,-1.906,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.4,0,143,0.180,1.090,5.07,
1.4750,-0.0419,1.7270,-0.0648,9.0971,0.176,-1.903,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.2,0,138,0.160,1.180,11.46,
1.4800,-0.0419,1.7268,-0.0648,9.0971,0.175,-1.901,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.1,0,131,0.160,1.190,10.14,
1.4850,-0.0419,1.7268,-0.0648,9.0971,0.174,-1.899,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.1,0,128,0.150,1.240,5.07,
1.4900,-0.0419,1.7268,-0.0648,9.0971,0.172,-1.897,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.1,0,126,0.160,1.250,5.62,
1.4950,-0.0419,1.7268,-0.0648,9.0971,0.171,-1.895,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.1,0,125,0.160,1.270,5.07,
1.5000,-0.0419,1.7268,-0.0648,9.0971,0.170,-1.892,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,138.1,0,130,0.160,1.270,5.58,
1.5050,-0.0442,1.6525,-0.0648,9.0971,0.169,-1.890,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,132.2,0,135,0.190,1.250,5.07,
1.5100,-0.0443,1.6488,-0.0648,9.0971,0.168,-1.888,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,147,0.170,1.210,6.31,
1.5150,-0.0443,1.6486,-0.0648,9.0971,0.164,-1.882,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,145,0.170,1.130,9.63,
1.5200,-0.0443,1.6486,-0.0648,9.0971,0.161,-1.876,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,135,0.160,1.140,10.90,
1.5250,-0.0443,1.6486,-0.0648,9.0971,0.158,-1.869,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,134,0.180,1.140,5.07,
1.5300,-0.0443,1.6486,-0.0648,9.0971,0.155,-1.863,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,132,0.190,1.110,5.03,
1.5350,-0.0443,1.6486,-0.0648,9.0971,0.152,-1.858,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,130,0.150,1.100,5.07,
1.5400,-0.0443,1.6486,-0.0648,9.0971,0.148,-1.852,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,131.9,0,124,0.160,1.120,5.06,
1.5450,-0.0410,1.5819,-0.0648,9.0971,0.146,-1.846,-0.000,0.000,-0.0,-0.0,0.0,0.0,-0.0,126.6,0,120,0.150,1.110,5.07,
