t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
4.5400,0.6639,-3.7627,-0.1556,5.3728,1.966,-13.295,-0.336,2.350,19.7,-133.0,-83.9,1175.0,-201.3,853.9,-18,1019,0.460,0.410,5.07,
4.5450,0.6639,-3.7627,-0.1556,5.3728,1.846,-12.563,-0.336,2.350,18.5,-125.6,-83.9,1175.0,-200.1,861.2,-88,899,0.390,0.330,5.66,
4.5500,0.6639,-3.7627,-0.1556,5.3728,1.762,-12.051,-0.336,2.350,17.6,-120.5,-83.9,1175.0,-199.3,866.4,-101,868,0.380,0.420,5.08,
4.5550,0.6639,-3.7627,-0.1556,5.3728,1.704,-11.692,-0.336,2.350,17.0,-116.9,-83.9,1175.0,-198.7,870.0,-91,874,0.160,0.230,5.62,
4.5600,0.7044,-4.1599,-0.1556,5.3728,1.663,-11.441,-0.336,2.350,16.6,-114.4,-83.9,1175.0,-214.5,852.6,-92,883,0.520,0.100,5.07,
4.5650,0.7064,-4.1798,-0.1556,5.3728,1.634,-11.265,-0.336,2.350,16.3,-112.6,-83.9,1175.0,-215.0,853.4,-110,860,0.550,0.160,5.51,
4.5700,0.7065,-4.1808,-0.1694,5.4788,1.043,-8.691,0.112,1.790,10.4,-86.9,0.0,895.2,-293.0,599.3,-115,855,0.560,0.370,5.08,
4.5750,0.7066,-4.1808,-0.1694,5.4788,0.629,-6.890,0.112,1.790,6.3,-68.9,0.0,895.2,-288.9,617.3,-121,866,0.640,0.600,14.60,
4.5800,0.7066,-4.1808,-0.1694,5.4788,0.340,-5.628,0.112,1.790,3.4,-56.3,0.0,895.2,-286.0,629.9,-128,862,0.820,0.410,5.07,
4.5850,0.7066,-4.1808,-0.1694,5.4788,0.137,-4.746,0.112,1.790,1.4,-47.5,0.0,895.2,-284.0,638.8,-177,671,0.810,0.590,5.56,
4.5900,0.7066,-4.1808,-0.1694,5.4788,-0.005,-4.128,0.112,1.790,-0.0,-41.3,0.0,895.2,-282.6,644.9,-190,620,0.760,1.220,5.07,
4.5950,0.7066,-4.1808,-0.1694,5.4788,-0.104,-3.695,0.112,1.790,-1.0,-37.0,0.0,895.2,-281.6,649.3,-187,651,0.760,1.180,5.58,
4.6000,0.6759,-4.2931,-0.1694,5.4788,-0.174,-3.392,0.112,1.790,-1.7,-33.9,0.0,895.2,-268.6,646.7,-182,658,0.770,1.020,5.06,
4.6050,0.6743,-4.2987,-0.1584,5.5700,-0.591,-2.777,0.895,1.231,-5.9,-27.8,223.8,615.5,-487.6,372.8,-206,664,0.750,0.820,7.44,
4.6100,0.6743,-4.2990,-0.1584,5.5700,-0.884,-2.347,0.895,1.231,-8.8,-23.5,223.8,615.5,-484.7,377.1,-255,654,0.480,0.430,16.15,
4.6150,0.6743,-4.2990,-0.1584,5.5700,-1.089,-2.046,0.895,1.231,-10.9,-20.5,223.8,615.5,-482.6,380.1,-278,640,0.830,0.180,5.07,
4.6200,0.6743,-4.2990,-0.1584,5.5700,-1.232,-1.835,0.895,1.231,-12.3,-18.3,223.8,615.5,-481.2,382.2,-414,453,0.480,0.140,5.60,
4.6250,0.6743,-4.2990,-0.1584,5.5700,-1.333,-1.687,0.895,1.231,-13.3,-16.9,223.8,615.5,-480.2,383.7,-435,387,0.140,0.360,5.06,
4.6300,0.6743,-4.2990,-0.1584,5.5700,-1.403,-1.584,0.895,1.231,-14.0,-15.8,223.8,615.5,-479.5,384.7,-441,389,0.020,0.510,5.06,
4.6350,0.5932,-4.3918,-0.1584,5.5700,-1.452,-1.512,0.895,1.231,-14.5,-15.1,223.8,615.5,-446.6,380.8,-437,408,0.030,0.370,5.07,
4.6400,0.5892,-4.3965,-0.1310,5.6402,-1.486,-1.461,0.895,1.231,-14.9,-14.6,223.8,615.5,-444.6,381.0,-438,411,0.130,0.340,5.97,
4.6450,0.5890,-4.3967,-0.1310,5.6402,-1.477,-1.862,0.560,1.231,-14.8,-18.6,139.9,615.5,-360.7,377.0,-431,390,0.210,0.500,8.13,
4.6500,0.5889,-4.3967,-0.1310,5.6402,-1.470,-2.143,0.560,1.231,-14.7,-21.4,139.9,615.5,-360.8,374.2,-414,391,0.200,0.660,9.17,
4.6550,0.5889,-4.3967,-0.1310,5.6402,-1.466,-2.339,0.560,1.231,-14.7,-23.4,139.9,615.5,-360.8,372.3,-395,407,0.280,0.650,5.08,
4.6600,0.5889,-4.3967,-0.1310,5.6402,-1.462,-2.477,0.560,1.231,-14.6,-24.8,139.9,615.5,-360.8,370.9,-326,416,0.130,0.640,5.57,
4.6650,0.5889,-4.3967,-0.1310,5.6402,-1.460,-2.573,0.560,1.231,-14.6,-25.7,139.9,615.5,-360.9,369.9,-290,419,0.100,0.660,5.07,
4.6700,0.5889,-4.3967,-0.1310,5.6402,-1.458,-2.640,0.560,1.231,-14.6,-26.4,139.9,615.5,-360.9,369.2,-288,404,0.250,0.740,5.62,
4.6750,0.5273,-4.5742,-0.1310,5.6402,-1.457,-2.688,0.560,1.231,-14.6,-26.9,139.9,615.5,-336.2,359.9,-301,391,0.270,0.850,5.07,
4.6800,0.5242,-4.5830,-0.1320,5.7310,-1.457,-2.721,0.560,1.231,-14.6,-27.2,139.9,615.5,-335.0,359.1,-321,378,0.330,0.980,6.76,
4.6850,0.5241,-4.5835,-0.1320,5.7310,-1.322,-3.046,0.560,1.343,-13.2,-30.5,139.9,671.4,-336.3,411.8,-314,395,0.380,0.910,8.87,
4.6900,0.5241,-4.5835,-0.1320,5.7310,-1.227,-3.274,0.560,1.343,-12.3,-32.7,139.9,671.4,-337.2,409.5,-290,363,0.630,0.930,9.20,
4.6950,0.5241,-4.5835,-0.1320,5.7310,-1.161,-3.433,0.560,1.343,-11.6,-34.3,139.9,671.4,-337.9,407.9,-291,360,0.770,1.230,5.07,
4.7000,0.5241,-4.5835,-0.1320,5.7310,-1.115,-3.544,0.560,1.343,-11.2,-35.4,139.9,671.4,-338.4,406.8,-292,404,0.860,1.090,5.62,
4.7050,0.5241,-4.5835,-0.1320,5.7310,-1.083,-3.623,0.560,1.343,-10.8,-36.2,139.9,671.4,-338.7,406.0,-295,415,0.940,0.830,5.07,
4.7100,0.5241,-4.5835,-0.1320,5.7310,-1.060,-3.677,0.560,1.343,-10.6,-36.8,139.9,671.4,-338.9,405.5,-316,404,0.980,0.740,5.62,
4.7150,0.4486,-4.7626,-0.1320,5.7310,-1.044,-3.716,0.560,1.343,-10.4,-37.2,139.9,671.4,-308.9,396.1,-322,394,0.950,0.720,5.07,
4.7200,0.4449,-4.7716,-0.0867,5.7812,-1.369,-3.373,0.448,1.455,-13.7,-33.7,111.9,727.4,-276.2,455.1,-315,390,1.040,0.700,6.75,
4.7250,0.4447,-4.7720,-0.0867,5.7812,-1.596,-3.133,0.448,1.455,-16.0,-31.3,111.9,727.4,-273.8,457.5,-290,408,1.060,0.340,15.01,
4.7300,0.4447,-4.7720,-0.0867,5.7812,-1.755,-2.965,0.448,1.455,-17.6,-29.7,111.9,727.4,-272.2,459.1,-286,426,1.030,0.280,5.08,
4.7350,0.4447,-4.7721,-0.0867,5.7812,-1.866,-2.848,0.448,1.455,-18.7,-28.5,111.9,727.4,-271.1,460.3,-259,450,1.050,0.220,5.64,
4.7400,0.4447,-4.7721,-0.0867,5.7812,-1.944,-2.766,0.448,1.455,-19.4,-27.7,111.9,727.4,-270.3,461.1,-255,439,1.100,0.180,5.07,
4.7450,0.4447,-4.7721,-0.0867,5.7812,-1.999,-2.708,0.448,1.455,-20.0,-27.1,111.9,727.4,-269.8,461.7,-273,427,0.960,0.330,5.61,
4.7500,0.3289,-4.9102,-0.0867,5.7812,-2.037,-2.668,0.448,1.455,-20.4,-26.7,111.9,727.4,-223.1,455.2,-284,440,0.820,0.350,5.08,
4.7550,0.3232,-4.9171,-0.0867,5.7812,-2.064,-2.640,0.448,1.455,-20.6,-26.4,111.9,727.4,-220.5,455.1,-274,442,0.740,0.420,6.54,
4.7600,0.3229,-4.9174,-0.0408,5.8264,-2.250,-2.788,0.224,1.343,-22.5,-27.9,56.0,671.4,-162.6,397.7,-263,435,0.670,0.580,5.08,
4.7650,0.3229,-4.9175,-0.0408,5.8264,-2.381,-2.891,0.224,1.343,-23.8,-28.9,56.0,671.4,-161.3,396.6,-230,455,0.670,0.750,13.93,
4.7700,0.3229,-4.9175,-0.0408,5.8264,-2.472,-2.964,0.224,1.343,-24.7,-29.6,56.0,671.4,-160.4,395.9,-226,452,0.390,0.650,5.07,
4.7750,0.3229,-4.9175,-0.0408,5.8264,-2.536,-3.015,0.224,1.343,-25.4,-30.1,56.0,671.4,-159.7,395.4,-198,389,0.370,0.870,5.63,
4.7800,0.3229,-4.9175,-0.0408,5.8264,-2.581,-3.050,0.224,1.343,-25.8,-30.5,56.0,671.4,-159.3,395.1,-203,383,0.310,1.110,5.06,
4.7850,0.3229,-4.9175,-0.0408,5.8264,-2.613,-3.075,0.224,1.343,-26.1,-30.8,56.0,671.4,-159.0,394.8,-217,407,0.190,1.030,5.06,
4.7900,0.1981,-5.0904,-0.0408,5.8264,-2.635,-3.093,0.224,1.343,-26.3,-30.9,56.0,671.4,-108.9,386.0,-215,413,0.100,1.010,5.07,
4.7950,0.1919,-5.0990,-0.2361,5.7244,-2.415,-3.340,0.224,1.343,-24.1,-33.4,56.0,671.4,-108.6,383.1,-192,421,0.080,1.010,7.04,
4.8000,0.1916,-5.0995,-0.2361,5.7244,-2.261,-3.513,0.112,1.119,-22.6,-35.1,0.0,559.5,-54.0,269.4,-147,380,0.000,1.090,10.22,
4.8050,0.1916,-5.0995,-0.2361,5.7244,-2.154,-3.634,0.112,1.119,-21.5,-36.3,0.0,559.5,-55.1,268.2,-138,390,0.010,1.130,9.92,
4.8100,0.1916,-5.0995,-0.2361,5.7244,-2.078,-3.719,0.112,1.119,-20.8,-37.2,0.0,559.5,-55.8,267.4,-122,371,0.090,0.660,5.20,
4.8150,0.1916,-5.0995,-0.2361,5.7244,-2.025,-3.778,0.112,1.119,-20.3,-37.8,0.0,559.5,-56.4,266.8,-97,314,0.050,0.700,5.09,
4.8200,0.1916,-5.0995,-0.2361,5.7244,-1.989,-3.820,0.112,1.119,-19.9,-38.2,0.0,559.5,-56.7,266.4,-88,277,0.020,0.830,5.70,
4.8250,0.0948,-5.1406,-0.2361,5.7244,-1.963,-3.849,0.112,1.119,-19.6,-38.5,0.0,559.5,19.6,264.0,-91,279,0.060,0.790,5.08,
4.8300,0.0899,-5.1427,-0.2361,5.7244,-1.945,-3.869,0.112,1.119,-19.4,-38.7,0.0,559.5,19.4,263.7,-104,275,0.130,0.700,7.25,
4.8350,0.0897,-5.1428,-0.1907,5.8200,-1.596,-3.380,-0.336,1.455,-16.0,-33.8,-83.9,727.4,99.9,436.5,-100,273,0.280,0.650,5.06,
4.8400,0.0897,-5.1428,-0.1907,5.8200,-1.352,-3.037,-0.336,1.455,-13.5,-30.4,-83.9,727.4,97.5,439.9,-21,287,0.240,0.400,14.40,
4.8450,0.0897,-5.1428,-0.1907,5.8200,-1.182,-2.798,-0.336,1.455,-11.8,-28.0,-83.9,727.4,95.7,442.3,-18,290,0.280,0.610,5.07,
4.8500,0.0897,-5.1428,-0.1907,5.8200,-1.062,-2.630,-0.336,1.455,-10.6,-26.3,-83.9,727.4,94.6,444.0,20,428,0.320,0.510,5.59,
4.8550,0.0897,-5.1428,-0.1907,5.8200,-0.979,-2.512,-0.336,1.455,-9.8,-25.1,-83.9,727.4,93.7,445.1,24,434,0.290,0.100,5.07,
4.8600,0.0897,-5.1428,-0.1907,5.8200,-0.920,-2.430,-0.336,1.455,-9.2,-24.3,-83.9,727.4,93.1,445.9,15,401,0.350,0.250,5.61,
4.8650,0.0848,-5.1634,-0.1907,5.8200,-0.879,-2.372,-0.336,1.455,-8.8,-23.7,-83.9,727.4,92.7,445.5,19,400,0.360,0.350,5.08,
4.8700,0.0846,-5.1644,-0.1437,5.9152,-0.414,-1.996,-0.336,1.455,-4.1,-20.0,-83.9,727.4,88.1,449.2,32,423,0.360,0.350,5.95,
4.8750,0.0846,-5.1644,-0.1437,5.9152,-0.088,-1.733,-0.448,1.119,-0.9,-17.3,-111.9,559.5,112.8,284.0,41,410,0.370,0.520,11.10,
4.8800,0.0846,-5.1644,-0.1437,5.9152,0.140,-1.549,-0.448,1.119,1.4,-15.5,-111.9,559.5,110.5,285.8,52,424,0.340,0.740,9.01,
4.8850,0.0846,-5.1644,-0.1437,5.9152,0.299,-1.420,-0.448,1.119,3.0,-14.2,-111.9,559.5,108.9,287.1,64,408,0.350,0.400,5.07,
4.8900,0.0846,-5.1644,-0.1437,5.9152,0.411,-1.330,-0.448,1.119,4.1,-13.3,-111.9,559.5,107.8,288.0,79,325,0.240,0.530,5.07,
4.8950,0.0846,-5.1644,-0.1437,5.9152,0.489,-1.267,-0.448,1.119,4.9,-12.7,-111.9,559.5,107.0,288.6,87,277,0.280,0.990,5.90,
4.9000,0.1363,-5.1971,-0.1437,5.9152,0.544,-1.222,-0.448,1.119,5.4,-12.2,-111.9,559.5,52.0,287.4,84,290,0.270,1.050,5.07,
4.9050,0.1389,-5.1988,-0.1437,5.9152,0.582,-1.191,-0.448,1.119,5.8,-11.9,-111.9,559.5,50.5,287.7,78,293,0.090,1.020,6.46,
4.9100,0.1390,-5.1989,-0.0979,6.0036,0.777,-1.707,-0.671,0.671,7.8,-17.1,-167.9,335.7,104.5,58.7,76,294,0.240,1.050,5.08,
4.9150,0.1390,-5.1989,-0.0979,6.0036,0.913,-2.068,-0.671,0.671,9.1,-20.7,-167.9,335.7,103.1,55.1,51,293,0.210,1.050,15.73,
4.9200,0.1390,-5.1989,-0.0979,6.0036,1.008,-2.320,-0.671,0.671,10.1,-23.2,-167.9,335.7,102.2,52.6,63,266,0.330,0.740,5.07,
4.9250,0.1390,-5.1989,-0.0979,6.0036,1.075,-2.497,-0.671,0.671,10.8,-25.0,-167.9,335.7,101.5,50.8,95,99,0.100,0.900,5.46,
4.9300,0.1390,-5.1989,-0.0979,6.0036,1.122,-2.621,-0.671,0.671,11.2,-26.2,-167.9,335.7,101.0,49.6,96,68,0.180,1.310,5.06,
4.9350,0.1390,-5.1989,-0.0979,6.0036,1.155,-2.707,-0.671,0.671,11.5,-27.1,-167.9,335.7,100.7,48.7,86,81,0.100,1.260,5.06,
4.9400,0.2054,-5.3305,-0.0979,6.0036,1.178,-2.768,-0.671,0.671,11.8,-27.7,-167.9,335.7,73.9,41.5,81,84,0.200,1.160,5.07,
4.9450,0.2087,-5.3371,-0.0973,6.0412,0.925,-2.911,-0.671,0.000,9.2,-29.1,-167.9,0.0,75.1,-296.0,78,74,0.200,1.160,5.96,
4.9500,0.2088,-5.3374,-0.0973,6.0412,0.748,-3.011,-0.671,0.000,7.5,-30.1,-167.9,0.0,76.8,-297.0,47,66,0.050,1.170,15.52,
4.9550,0.2088,-5.3374,-0.0973,6.0412,0.624,-3.082,-0.671,0.000,6.2,-30.8,-167.9,0.0,78.1,-297.7,49,32,0.240,0.160,5.07,
4.9600,0.2088,-5.3374,-0.0973,6.0412,0.538,-3.131,-0.671,0.000,5.4,-31.3,-167.9,0.0,78.9,-298.2,52,-111,0.230,0.020,5.55,
4.9650,0.2088,-5.3374,-0.0973,6.0412,0.477,-3.165,-0.671,0.000,4.8,-31.7,-167.9,0.0,79.5,-298.5,53,-150,0.230,0.740,5.07,
4.9700,0.2088,-5.3374,-0.0973,6.0412,0.435,-3.189,-0.671,0.000,4.3,-31.9,-167.9,0.0,80.0,-298.8,54,-131,0.220,0.470,5.56,
4.9750,0.2242,-5.4426,-0.0973,6.0412,0.405,-3.206,-0.671,0.000,4.1,-32.1,-167.9,0.0,74.1,-304.2,54,-115,0.220,0.480,5.07,
4.9800,0.2250,-5.4478,-0.0973,6.0412,0.384,-3.218,-0.671,0.000,3.8,-32.2,-167.9,0.0,74.0,-304.6,54,-124,0.180,0.290,6.69,
4.9850,0.2250,-5.4481,-0.0951,6.1388,0.034,-2.487,-0.560,0.112,0.3,-24.9,-139.9,0.0,49.5,-297.3,50,-155,0.000,0.310,9.12,
4.9900,0.2250,-5.4481,-0.0951,6.1388,-0.211,-1.976,-0.560,0.112,-2.1,-19.8,-139.9,0.0,52.0,-292.2,51,-171,0.220,0.250,9.29,
4.9950,0.2250,-5.4481,-0.0951,6.1388,-0.383,-1.618,-0.560,0.112,-3.8,-16.2,-139.9,0.0,53.7,-288.6,51,-172,0.140,0.170,5.07,
5.0000,0.2250,-5.4481,-0.0951,6.1388,-0.503,-1.368,-0.560,0.112,-5.0,-13.7,-139.9,0.0,54.9,-286.1,39,-175,0.110,0.130,5.57,
5.0050,0.2250,-5.4481,-0.0951,6.1388,-0.587,-1.192,-0.560,0.112,-5.9,-11.9,-139.9,0.0,55.8,-284.3,38,-187,0.190,0.110,5.07,
5.0100,0.2250,-5.4481,-0.0951,6.1388,-0.646,-1.070,-0.560,0.112,-6.5,-10.7,-139.9,0.0,56.3,-283.1,44,-223,0.170,0.130,5.63,
5.0150,0.1928,-5.4124,-0.0951,6.1388,-0.687,-0.984,-0.560,0.112,-6.9,-9.8,-139.9,0.0,69.7,-280.5,47,-236,0.150,0.130,5.07,
5.0200,0.1911,-5.4107,-0.1042,6.1350,-0.817,0.184,-0.783,0.000,-8.2,1.8,-195.8,0.0,127.5,-268.7,48,-227,0.130,0.050,6.78,
5.0250,0.1911,-5.4106,-0.1042,6.1350,-0.907,1.002,-0.783,0.000,-9.1,10.0,-195.8,0.0,128.5,-260.5,63,-221,0.110,0.170,15.13,
5.0300,0.1911,-5.4106,-0.1042,6.1350,-0.971,1.574,-0.783,0.000,-9.7,15.7,-195.8,0.0,129.1,-254.8,71,-225,0.170,0.280,5.08,
5.0350,0.1911,-5.4106,-0.1042,6.1350,-1.015,1.975,-0.783,0.000,-10.2,19.7,-195.8,0.0,129.6,-250.8,100,-234,0.120,0.290,5.70,
5.0400,0.1911,-5.4106,-0.1042,6.1350,-1.046,2.255,-0.783,0.000,-10.5,22.6,-195.8,0.0,129.9,-248.0,107,-246,0.050,0.300,5.08,
5.0450,0.1911,-5.4106,-0.1042,6.1350,-1.068,2.451,-0.783,0.000,-10.7,24.5,-195.8,0.0,130.1,-246.0,102,-261,0.040,0.260,5.58,
5.0500,0.1575,-5.2340,-0.1042,6.1350,-1.083,2.589,-0.783,0.000,-10.8,25.9,-195.8,0.0,143.7,-235.8,98,-258,0.050,0.310,5.07,
5.0550,0.1558,-5.2252,-0.1042,6.1350,-1.094,2.685,-0.783,0.000,-10.9,26.9,-195.8,0.0,144.5,-234.4,99,-239,0.040,0.370,6.55,
5.0600,0.1557,-5.2248,-0.1204,6.1870,-0.900,2.954,-1.007,0.448,-9.0,29.5,-251.8,223.8,198.5,-7.9,101,-235,0.050,0.460,5.07,
5.0650,0.1557,-5.2247,-0.1204,6.1870,-0.764,3.142,-1.007,0.448,-7.6,31.4,-251.8,223.8,197.2,-6.0,105,-222,0.020,0.530,15.96,
5.0700,0.1557,-5.2247,-0.1204,6.1870,-0.669,3.274,-1.007,0.448,-6.7,32.7,-251.8,223.8,196.2,-4.7,106,-221,0.100,0.150,5.08,
5.0750,0.1557,-5.2247,-0.1204,6.1870,-0.603,3.366,-1.007,0.448,-6.0,33.7,-251.8,223.8,195.5,-3.8,141,-105,0.070,0.030,5.01,
5.0800,0.1557,-5.2247,-0.1204,6.1870,-0.556,3.430,-1.007,0.448,-5.6,34.3,-251.8,223.8,195.1,-3.1,163,-50,0.040,0.090,5.08,
5.0850,0.1557,-5.2247,-0.1204,6.1870,-0.524,3.476,-1.007,0.448,-5.2,34.8,-251.8,223.8,194.7,-2.7,182,-36,0.120,0.420,5.06,
5.0900,0.1474,-5.0780,-0.1204,6.1870,-0.501,3.507,-1.007,0.448,-5.0,35.1,-251.8,223.8,197.8,5.0,190,-36,0.210,0.420,5.69,
5.0950,0.1470,-5.0707,-0.1502,6.1818,-0.283,2.858,-1.119,0.336,-2.8,28.6,-279.8,167.9,223.8,-57.1,185,-32,0.220,0.430,5.07,
5.1000,0.1470,-5.0703,-0.1502,6.1818,-0.131,2.403,-1.119,0.336,-1.3,24.0,-279.8,167.9,222.3,-61.6,171,-15,0.170,0.430,15.87,
5.1050,0.1470,-5.0703,-0.1502,6.1818,-0.025,2.085,-1.119,0.336,-0.2,20.9,-279.8,167.9,221.2,-64.8,180,-23,0.150,0.520,5.07,
5.1100,0.1470,-5.0703,-0.1502,6.1818,0.050,1.863,-1.119,0.336,0.5,18.6,-279.8,167.9,220.5,-67.0,195,-59,0.130,0.340,5.60,
5.1150,0.1470,-5.0703,-0.1502,6.1818,0.102,1.707,-1.119,0.336,1.0,17.1,-279.8,167.9,220.0,-68.6,196,-67,0.100,0.470,5.07,
5.1200,0.1470,-5.0703,-0.1502,6.1818,0.139,1.598,-1.119,0.336,1.4,16.0,-279.8,167.9,219.6,-69.7,189,-62,0.110,0.480,5.62,
5.1250,0.1638,-5.0476,-0.1502,6.1818,0.164,1.521,-1.119,0.336,1.6,15.2,-279.8,167.9,212.6,-69.3,190,-60,0.100,0.180,5.07,
5.1300,0.1647,-5.0465,-0.2475,6.1903,0.283,0.897,-1.119,0.336,2.8,9.0,-279.8,167.9,211.1,-75.5,195,-64,0.090,0.500,7.08,
5.1350,0.1647,-5.0464,-0.2475,6.1903,0.366,0.460,-1.343,0.671,3.7,4.6,-335.7,335.7,266.2,88.0,194,-73,0.030,0.250,10.57,
5.1400,0.1647,-5.0464,-0.2475,6.1903,0.424,0.154,-1.343,0.671,4.2,1.5,-335.7,335.7,265.6,84.9,223,-79,0.010,0.380,8.71,
5.1450,0.1647,-5.0464,-0.2475,6.1903,0.465,-0.060,-1.343,0.671,4.6,-0.6,-335.7,335.7,265.2,82.8,234,-74,0.030,0.210,5.08,
5.1500,0.1647,-5.0464,-0.2475,6.1903,0.493,-0.210,-1.343,0.671,4.9,-2.1,-335.7,335.7,264.9,81.3,269,0,0.070,0.100,5.06,
5.1550,0.1647,-5.0464,-0.2475,6.1903,0.513,-0.315,-1.343,0.671,5.1,-3.1,-335.7,335.7,264.7,80.2,272,13,0.090,0.200,5.07,
5.1600,0.2035,-5.0811,-0.2475,6.1903,0.527,-0.388,-1.343,0.671,5.3,-3.9,-335.7,335.7,249.0,77.8,254,2,0.190,0.140,5.58,
5.1650,0.2055,-5.0829,-0.2475,6.1903,0.537,-0.440,-1.343,0.671,5.4,-4.4,-335.7,335.7,248.2,77.2,233,4,0.340,0.120,5.71,
5.1700,0.2056,-5.0829,-0.2889,6.2300,0.544,-0.173,-1.231,0.336,5.4,-1.7,-307.7,167.9,220.1,-88.0,220,2,0.420,0.090,5.07,
5.1750,0.2056,-5.0830,-0.2889,6.2300,0.548,0.013,-1.231,0.336,5.5,0.1,-307.7,167.9,220.0,-86.2,273,9,0.480,0.040,16.19,
5.1800,0.2056,-5.0830,-0.2889,6.2300,0.552,0.143,-1.231,0.336,5.5,1.4,-307.7,167.9,220.0,-84.9,281,-1,0.410,0.270,5.07,
5.1850,0.2056,-5.0830,-0.2889,6.2300,0.554,0.235,-1.231,0.336,5.5,2.3,-307.7,167.9,220.0,-83.9,258,-45,0.460,0.050,5.58,
5.1900,0.2056,-5.0830,-0.2889,6.2300,0.556,0.299,-1.231,0.336,5.6,3.0,-307.7,167.9,220.0,-83.3,243,-40,0.560,0.300,5.08,
5.1950,0.2056,-5.0830,-0.2889,6.2300,0.557,0.343,-1.231,0.336,5.6,3.4,-307.7,167.9,219.9,-82.9,214,-22,0.640,0.260,5.55,
5.2000,0.2381,-5.0716,-0.2889,6.2300,0.558,0.375,-1.231,0.336,5.6,3.7,-307.7,167.9,206.9,-82.0,199,-23,0.740,0.440,5.07,
5.2050,0.2398,-5.0710,-0.2889,6.2300,0.558,0.396,-1.231,0.336,5.6,4.0,-307.7,167.9,206.2,-81.7,190,-37,0.780,0.400,6.02,
5.2100,0.2399,-5.0710,-0.3396,6.3174,0.424,0.613,-0.895,0.224,4.2,6.1,-223.8,111.9,123.6,-135.5,208,-41,0.700,0.400,8.92,
5.2150,0.2399,-5.0710,-0.3396,6.3174,0.331,0.765,-0.895,0.224,3.3,7.6,-223.8,111.9,124.6,-134.0,208,-42,0.720,0.420,9.31,
5.2200,0.2399,-5.0710,-0.3396,6.3174,0.265,0.871,-0.895,0.224,2.6,8.7,-223.8,111.9,125.2,-132.9,194,-48,0.590,0.480,5.07,
5.2250,0.2399,-5.0710,-0.3396,6.3174,0.219,0.946,-0.895,0.224,2.2,9.5,-223.8,111.9,125.7,-132.2,137,-85,0.650,0.500,5.60,
5.2300,0.2399,-5.0710,-0.3396,6.3174,0.187,0.998,-0.895,0.224,1.9,10.0,-223.8,111.9,126.0,-131.7,127,-93,0.720,0.390,5.06,
5.2350,0.2399,-5.0710,-0.3396,6.3174,0.164,1.034,-0.895,0.224,1.6,10.3,-223.8,111.9,126.2,-131.3,135,-91,0.690,0.410,5.06,
5.2400,0.2504,-5.0490,-0.3396,6.3174,0.149,1.060,-0.895,0.224,1.5,10.6,-223.8,111.9,122.1,-129.9,140,-90,0.660,0.430,5.07,
5.2450,0.2510,-5.0479,-0.3804,6.3141,0.070,0.876,-0.895,0.224,0.7,8.8,-223.8,111.9,122.7,-131.7,138,-94,0.620,0.420,6.35,
5.2500,0.2510,-5.0478,-0.3804,6.3141,0.016,0.747,-1.007,0.000,0.2,7.5,-251.8,0.0,151.2,-244.9,129,-99,0.600,0.370,9.51,
5.2550,0.2510,-5.0478,-0.3804,6.3141,-0.023,0.658,-1.007,0.000,-0.2,6.6,-251.8,0.0,151.6,-245.8,130,-99,0.570,0.360,6.66,
5.2600,0.2510,-5.0478,-0.3804,6.3141,-0.049,0.595,-1.007,0.000,-0.5,5.9,-251.8,0.0,151.9,-246.4,136,-119,0.580,0.530,5.07,
5.2650,0.2510,-5.0478,-0.3804,6.3141,-0.068,0.550,-1.007,0.000,-0.7,5.5,-251.8,0.0,152.1,-246.9,152,-190,0.530,0.400,5.61,
5.2700,0.2510,-5.0478,-0.3804,6.3141,-0.081,0.520,-1.007,0.000,-0.8,5.2,-251.8,0.0,152.2,-247.2,154,-230,0.460,0.190,5.09,
5.2750,0.2510,-5.0478,-0.3804,6.3141,-0.090,0.498,-1.007,0.000,-0.9,5.0,-251.8,0.0,152.3,-247.4,147,-258,0.450,0.020,5.07,
5.2800,0.2437,-5.0422,-0.3804,6.3141,-0.097,0.483,-1.007,0.000,-1.0,4.8,-251.8,0.0,155.3,-247.3,139,-253,0.450,0.060,5.07,
5.2850,0.2434,-5.0419,-0.3804,6.3141,-0.101,0.472,-1.007,0.000,-1.0,4.7,-251.8,0.0,155.5,-247.4,135,-218,0.430,0.030,7.21,
5.2900,0.2433,-5.0419,-0.4250,6.3204,-0.239,0.599,-0.783,0.224,-2.4,6.0,-195.8,111.9,100.9,-134.2,137,-214,0.390,0.020,5.07,
5.2950,0.2433,-5.0419,-0.4250,6.3204,-0.335,0.688,-0.783,0.224,-3.4,6.9,-195.8,111.9,101.9,-133.3,136,-220,0.320,0.070,15.58,
5.3000,0.2433,-5.0419,-0.4250,6.3204,-0.402,0.750,-0.783,0.224,-4.0,7.5,-195.8,111.9,102.5,-132.7,116,-209,0.230,0.370,5.07,
5.3050,0.2433,-5.0419,-0.4250,6.3204,-0.450,0.794,-0.783,0.224,-4.5,7.9,-195.8,111.9,103.0,-132.3,75,-161,0.300,0.170,5.76,
