t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7750,0.2305,0.1335,-0.7226,5.1050,0.074,-0.133,0.065,0.071,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.680,0.770,10.32,
0.7800,0.2305,0.1335,-0.7226,5.1050,0.076,-0.132,0.128,0.087,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.690,0.780,5.07,
0.7850,0.2305,0.1335,-0.7226,5.1050,0.078,-0.131,0.167,0.097,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.680,0.770,5.89,
0.7900,0.2305,0.1335,-0.7226,5.1050,0.080,-0.130,0.189,0.103,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.670,0.750,5.07,
0.7950,0.2305,0.1335,-0.7226,5.1050,0.081,-0.129,0.203,0.107,0.8,-0.0,0.0,0.0,-0.8,0.0,-1,0,0.680,0.730,5.64,
0.8000,0.2305,0.1335,-0.7226,5.1050,0.083,-0.128,0.211,0.109,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.670,0.760,5.08,
0.8050,0.2305,0.1335,-0.7166,5.1013,0.073,-0.127,0.172,0.020,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.660,0.760,8.22,
0.8100,0.2305,0.1335,-0.7166,5.1013,0.064,-0.126,0.148,-0.032,0.6,-0.0,0.0,0.0,-0.6,0.0,-1,0,0.680,0.770,15.68,
0.8150,0.2305,0.1335,-0.7166,5.1013,0.055,-0.126,0.133,-0.064,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.660,0.770,5.08,
0.8200,0.2305,0.1335,-0.7166,5.1013,0.047,-0.125,0.125,-0.083,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.680,0.790,5.62,
0.8250,0.2305,0.1335,-0.7166,5.1013,0.039,-0.124,0.120,-0.095,0.4,-0.0,0.0,0.0,-0.4,0.0,-1,0,0.690,0.760,5.07,
0.8300,0.2305,0.1335,-0.7166,5.1013,0.031,-0.124,0.117,-0.102,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.670,0.760,5.65,
0.8350,0.2227,0.1396,-0.7166,5.1013,0.024,-0.123,0.115,-0.106,0.2,-0.0,0.0,0.0,-0.2,0.0,0,0,0.670,0.760,5.07,
0.8400,0.2227,0.1396,-0.7129,5.1072,0.029,-0.106,0.069,-0.063,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.670,0.780,7.54,
0.8450,0.2227,0.1396,-0.7129,5.1072,0.033,-0.089,0.041,-0.038,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.670,0.760,18.06,
0.8500,0.2227,0.1396,-0.7129,5.1072,0.037,-0.074,0.025,-0.023,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.680,0.780,5.02,
0.8550,0.2227,0.1396,-0.7129,5.1072,0.040,-0.059,0.015,-0.014,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.690,0.790,5.09,
0.8600,0.2227,0.1396,-0.7129,5.1072,0.044,-0.045,0.009,-0.008,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.680,0.750,5.08,
0.8650,0.2227,0.1396,-0.7129,5.1072,0.047,-0.031,0.005,-0.005,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.680,0.800,5.14,
0.8700,0.2296,0.1404,-0.7129,5.1072,0.051,-0.018,0.003,-0.003,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.700,0.760,5.07,
0.8750,0.2296,0.1404,-0.7129,5.1072,0.059,-0.023,0.091,0.043,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.680,0.740,6.88,
0.8800,0.2296,0.1404,-0.7129,5.1072,0.068,-0.028,0.144,0.071,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.670,0.760,17.62,
0.8850,0.2296,0.1404,-0.7129,5.1072,0.075,-0.032,0.176,0.087,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.710,0.770,5.08,
0.8900,0.2296,0.1404,-0.7129,5.1072,0.083,-0.036,0.195,0.097,0.8,-0.0,0.0,0.0,-0.8,0.0,1,0,0.680,0.750,5.11,
0.8950,0.2296,0.1404,-0.7129,5.1072,0.090,-0.040,0.207,0.103,0.9,-0.0,0.0,0.0,-0.9,0.0,0,0,0.650,0.750,5.07,
0.9000,0.2296,0.1404,-0.7129,5.1072,0.097,-0.043,0.214,0.107,1.0,-0.0,0.0,0.0,-1.0,0.0,1,0,0.680,0.780,5.07,
0.9050,0.2374,0.1343,-0.7129,5.1072,0.103,-0.047,0.218,0.109,1.0,-0.0,0.0,0.0,-1.0,0.0,0,0,0.690,0.760,5.04,
0.9100,0.2374,0.1343,-0.7070,5.1034,0.109,-0.067,-0.004,0.065,1.1,-0.0,0.0,0.0,-1.1,0.0,1,0,0.670,0.750,6.90,
0.9150,0.2374,0.1343,-0.7070,5.1034,0.115,-0.086,-0.137,0.039,1.1,-0.0,0.0,0.0,-1.1,0.0,1,0,0.680,0.750,18.13,
0.9200,0.2374,0.1343,-0.7070,5.1034,0.120,-0.104,-0.216,0.023,1.2,-0.0,0.0,0.0,-1.2,0.0,0,0,0.690,0.760,5.07,
0.9250,0.2374,0.1343,-0.7070,5.1034,0.125,-0.121,-0.264,0.014,1.3,-0.0,0.0,0.0,-1.3,0.0,0,0,0.690,0.740,5.13,
0.9300,0.2374,0.1343,-0.7070,5.1034,0.130,-0.137,-0.293,0.008,1.3,-0.0,0.0,0.0,-1.3,0.0,0,0,0.690,0.720,5.08,
0.9350,0.2374,0.1343,-0.7070,5.1034,0.135,-0.153,-0.310,0.005,1.3,-0.0,0.0,0.0,-1.3,0.0,1,0,0.700,0.780,5.11,
0.9400,0.2391,0.1204,-0.7070,5.1034,0.139,-0.168,-0.320,0.003,1.4,-0.0,0.0,0.0,-1.4,0.0,0,0,0.690,0.750,5.07,
0.9450,0.2391,0.1204,-0.7226,5.1050,0.127,-0.165,-0.282,0.047,1.3,-0.0,0.0,0.0,-1.3,0.0,0,0,0.670,0.760,6.90,
0.9500,0.2391,0.1204,-0.7226,5.1050,0.115,-0.162,-0.259,0.073,1.1,-0.0,0.0,0.0,-1.1,0.0,0,0,0.670,0.750,17.84,
0.9550,0.2391,0.1204,-0.7226,5.1050,0.104,-0.160,-0.245,0.088,1.0,-0.0,0.0,0.0,-1.0,0.0,0,0,0.690,0.760,5.08,
0.9600,0.2391,0.1204,-0.7226,5.1050,0.093,-0.157,-0.236,0.098,0.9,-0.0,0.0,0.0,-0.9,0.0,0,0,0.700,0.770,5.12,
0.9650,0.2391,0.1204,-0.7226,5.1050,0.083,-0.155,-0.231,0.103,0.8,-0.0,0.0,0.0,-0.8,0.0,-1,0,0.670,0.760,5.08,
0.9700,0.2391,0.1204,-0.7226,5.1050,0.073,-0.153,-0.228,0.107,0.7,-0.0,0.0,0.0,-0.7,0.0,-2,0,0.670,0.750,5.12,
0.9750,0.2313,0.1265,-0.7226,5.1050,0.064,-0.151,-0.227,0.109,0.6,-0.0,0.0,0.0,-0.6,0.0,-1,0,0.700,0.730,5.07,
0.9800,0.2313,0.1265,-0.7226,5.1050,0.044,-0.121,-0.091,0.065,0.4,-0.0,0.0,0.0,-0.4,0.0,-1,0,0.670,0.750,6.83,
0.9850,0.2313,0.1265,-0.7226,5.1050,0.025,-0.092,-0.010,0.039,0.2,-0.0,0.0,0.0,-0.2,0.0,-1,0,0.670,0.750,16.87,
0.9900,0.2313,0.1265,-0.7226,5.1050,0.007,-0.065,0.039,0.024,0.1,-0.0,0.0,0.0,-0.1,0.0,-2,0,0.660,0.770,5.08,
0.9950,0.2313,0.1265,-0.7226,5.1050,-0.011,-0.040,0.068,0.014,-0.1,-0.0,0.0,0.0,0.1,0.0,-2,0,0.640,0.790,5.66,
1.0000,0.2313,0.1265,-0.7226,5.1050,-0.027,-0.015,0.086,0.008,-0.3,-0.0,0.0,0.0,0.3,0.0,-1,0,0.690,0.800,5.07,
1.0050,0.2313,0.1265,-0.7226,5.1050,-0.042,0.008,0.096,0.005,-0.4,0.0,0.0,0.0,0.4,0.0,-2,0,0.680,0.780,5.16,
1.0100,0.2166,0.1318,-0.7226,5.1050,-0.057,0.030,0.102,0.003,-0.6,0.0,0.0,0.0,0.6,0.0,-1,0,0.650,0.750,5.07,
1.0150,0.2166,0.1318,-0.7226,5.1050,-0.065,0.006,0.061,0.002,-0.7,0.0,0.0,0.0,0.7,0.0,-1,0,0.650,0.780,6.91,
1.0200,0.2166,0.1318,-0.7226,5.1050,-0.073,-0.017,0.037,0.001,-0.7,-0.0,0.0,0.0,0.7,0.0,0,0,0.660,0.760,18.06,
1.0250,0.2166,0.1318,-0.7226,5.1050,-0.081,-0.038,0.022,0.001,-0.8,-0.0,0.0,0.0,0.8,0.0,0,0,0.690,0.750,5.08,
1.0300,0.2166,0.1318,-0.7226,5.1050,-0.088,-0.059,0.013,0.000,-0.9,-0.0,0.0,0.0,0.9,0.0,0,0,0.670,0.760,5.18,
1.0350,0.2166,0.1318,-0.7226,5.1050,-0.095,-0.078,0.008,0.000,-0.9,-0.0,0.0,0.0,0.9,0.0,0,0,0.670,0.740,5.07,
1.0400,0.2166,0.1318,-0.7226,5.1050,-0.101,-0.097,0.005,0.000,-1.0,-0.0,0.0,0.0,1.0,0.0,0,0,0.670,0.760,5.10,
1.0450,0.2113,0.1170,-0.7226,5.1050,-0.107,-0.114,0.003,0.000,-1.1,-0.0,0.0,0.0,1.1,0.0,0,0,0.690,0.770,5.07,
1.0500,0.2113,0.1170,-0.7166,5.1013,-0.091,-0.109,0.002,0.045,-0.9,-0.0,0.0,0.0,0.9,0.0,0,0,0.670,0.750,6.81,
1.0550,0.2113,0.1170,-0.7166,5.1013,-0.075,-0.103,0.001,0.072,-0.7,-0.0,0.0,0.0,0.7,0.0,1,0,0.660,0.750,17.95,
1.0600,0.2113,0.1170,-0.7166,5.1013,-0.060,-0.098,0.001,0.088,-0.6,-0.0,0.0,0.0,0.6,0.0,0,0,0.680,0.740,5.07,
1.0650,0.2113,0.1170,-0.7166,5.1013,-0.046,-0.093,0.000,0.097,-0.5,-0.0,0.0,0.0,0.5,0.0,1,0,0.670,0.780,5.15,
1.0700,0.2113,0.1170,-0.7166,5.1013,-0.032,-0.088,0.000,0.103,-0.3,-0.0,0.0,0.0,0.3,0.0,1,0,0.690,0.770,5.07,
1.0750,0.2113,0.1170,-0.7166,5.1013,-0.020,-0.084,0.000,0.107,-0.2,-0.0,0.0,0.0,0.2,0.0,1,0,0.660,0.800,5.36,
1.0800,0.2252,0.1187,-0.7166,5.1013,-0.007,-0.080,0.000,0.109,-0.1,-0.0,0.0,0.0,0.1,0.0,1,0,0.690,0.770,5.98,
1.0850,0.2252,0.1187,-0.7126,5.1074,0.004,-0.070,0.045,0.155,0.0,-0.0,0.0,0.0,-0.0,0.0,1,0,0.680,0.770,5.07,
1.0900,0.2252,0.1187,-0.7126,5.1074,0.015,-0.061,0.072,0.182,0.2,-0.0,0.0,0.0,-0.2,0.0,0,0,0.690,0.760,18.03,
1.0950,0.2252,0.1187,-0.7126,5.1074,0.026,-0.052,0.088,0.199,0.3,-0.0,0.0,0.0,-0.3,0.0,1,0,0.700,0.780,5.08,
1.1000,0.2252,0.1187,-0.7126,5.1074,0.036,-0.044,0.097,0.209,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.690,0.780,5.08,
1.1050,0.2252,0.1187,-0.7126,5.1074,0.045,-0.036,0.103,0.215,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.700,0.770,5.07,
1.1100,0.2252,0.1187,-0.7126,5.1074,0.054,-0.029,0.107,0.218,0.5,-0.0,0.0,0.0,-0.5,0.0,1,0,0.700,0.760,5.15,
1.1150,0.2391,0.1204,-0.7126,5.1074,0.062,-0.022,0.109,0.221,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.690,0.760,5.07,
1.1200,0.2391,0.1204,-0.7028,5.1093,0.065,-0.032,0.065,0.132,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.680,0.750,6.86,
1.1250,0.2391,0.1204,-0.7028,5.1093,0.067,-0.042,0.039,0.079,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.680,0.780,17.36,
1.1300,0.2391,0.1204,-0.7028,5.1093,0.069,-0.051,0.023,0.048,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.690,0.770,5.07,
1.1350,0.2391,0.1204,-0.7028,5.1093,0.072,-0.059,0.014,0.029,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.680,0.760,5.67,
1.1400,0.2391,0.1204,-0.7028,5.1093,0.074,-0.068,0.008,0.017,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.670,0.760,5.08,
1.1450,0.2391,0.1204,-0.7028,5.1093,0.075,-0.075,0.005,0.010,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.690,0.770,5.17,
1.1500,0.2408,0.1065,-0.7028,5.1093,0.077,-0.083,0.003,0.006,0.8,-0.0,0.0,0.0,-0.8,0.0,0,0,0.670,0.760,5.07,
1.1550,0.2408,0.1065,-0.7028,5.1093,0.062,-0.084,0.047,-0.041,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.670,0.770,6.90,
1.1600,0.2408,0.1065,-0.7028,5.1093,0.048,-0.086,0.073,-0.069,0.5,-0.0,0.0,0.0,-0.5,0.0,-1,0,0.680,0.760,17.35,
1.1650,0.2408,0.1065,-0.7028,5.1093,0.034,-0.087,0.088,-0.086,0.3,-0.0,0.0,0.0,-0.3,0.0,-1,0,0.680,0.780,5.08,
1.1700,0.2408,0.1065,-0.7028,5.1093,0.021,-0.088,0.098,-0.097,0.2,-0.0,0.0,0.0,-0.2,0.0,-1,0,0.670,0.760,5.12,
1.1750,0.2408,0.1065,-0.7028,5.1093,0.009,-0.089,0.103,-0.103,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.670,0.770,5.07,
1.1800,0.2408,0.1065,-0.7028,5.1093,-0.002,-0.091,0.107,-0.106,-0.0,-0.0,0.0,0.0,0.0,0.0,-1,0,0.690,0.760,5.08,
1.1850,0.2191,0.1109,-0.7028,5.1093,-0.014,-0.092,0.109,-0.109,-0.1,-0.0,0.0,0.0,0.1,0.0,-2,0,0.660,0.780,5.07,
1.1900,0.2191,0.1109,-0.6968,5.1055,-0.024,-0.076,0.155,-0.020,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.670,0.750,6.91,
1.1950,0.2191,0.1109,-0.6968,5.1055,-0.034,-0.061,0.182,0.033,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.680,0.760,18.04,
1.2000,0.2191,0.1109,-0.6968,5.1055,-0.044,-0.047,0.199,0.064,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.670,0.760,5.08,
1.2050,0.2191,0.1109,-0.6968,5.1055,-0.053,-0.033,0.209,0.083,-0.5,-0.0,0.0,0.0,0.5,0.0,0,0,0.680,0.740,5.19,
1.2100,0.2191,0.1109,-0.6968,5.1055,-0.061,-0.020,0.215,0.095,-0.6,-0.0,0.0,0.0,0.6,0.0,0,0,0.690,0.770,5.08,
1.2150,0.2191,0.1109,-0.6968,5.1055,-0.069,-0.008,0.218,0.102,-0.7,-0.0,0.0,0.0,0.7,0.0,0,0,0.680,0.770,5.07,
1.2200,0.2183,0.1179,-0.6968,5.1055,-0.077,0.004,0.221,0.106,-0.8,0.0,0.0,0.0,0.8,0.0,0,0,0.680,0.770,5.07,
1.2250,0.2183,0.1179,-0.6966,5.1057,-0.062,0.003,0.043,0.108,-0.6,0.0,0.0,0.0,0.6,0.0,0,0,0.680,0.760,6.84,
1.2300,0.2183,0.1179,-0.6966,5.1057,-0.048,0.003,-0.064,0.110,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.680,0.770,17.94,
1.2350,0.2183,0.1179,-0.6966,5.1057,-0.034,0.003,-0.128,0.111,-0.3,0.0,0.0,0.0,0.3,0.0,1,0,0.640,0.740,5.08,
1.2400,0.2183,0.1179,-0.6966,5.1057,-0.021,0.003,-0.166,0.111,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.700,0.780,5.12,
1.2450,0.2183,0.1179,-0.6966,5.1057,-0.009,0.003,-0.189,0.111,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.680,0.780,5.07,
1.2500,0.2183,0.1179,-0.6966,5.1057,0.003,0.003,-0.203,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.680,0.750,5.13,
1.2550,0.2261,0.1117,-0.6966,5.1057,0.014,0.002,-0.211,0.112,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.680,0.770,5.07,
1.2600,0.2261,0.1117,-0.7025,5.1095,0.013,-0.009,-0.037,0.067,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.670,0.760,6.89,
1.2650,0.2261,0.1117,-0.7025,5.1095,0.012,-0.020,0.067,0.040,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.680,0.770,16.97,
1.2700,0.2261,0.1117,-0.7025,5.1095,0.012,-0.030,0.130,0.024,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.670,0.760,5.08,
1.2750,0.2261,0.1117,-0.7025,5.1095,0.011,-0.040,0.167,0.014,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.670,0.770,5.68,
1.2800,0.2261,0.1117,-0.7025,5.1095,0.011,-0.049,0.190,0.009,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.650,0.740,5.07,
1.2850,0.2261,0.1117,-0.7025,5.1095,0.010,-0.057,0.204,0.005,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.680,0.760,5.12,
1.2900,0.2338,0.1057,-0.7025,5.1095,0.010,-0.066,0.212,0.003,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.690,0.750,5.07,
1.2950,0.2338,0.1057,-0.6931,5.1114,0.009,-0.068,0.172,0.002,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.680,0.760,6.89,
1.3000,0.2338,0.1057,-0.6931,5.1114,0.009,-0.070,0.148,0.001,0.1,-0.0,0.0,0.0,-0.1,0.0,1,0,0.690,0.780,17.91,
1.3050,0.2338,0.1057,-0.6931,5.1114,0.008,-0.072,0.133,0.001,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.690,0.760,5.08,
1.3100,0.2338,0.1057,-0.6931,5.1114,0.008,-0.074,0.125,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,1,0,0.680,0.760,5.16,
1.3150,0.2338,0.1057,-0.6931,5.1114,0.007,-0.076,0.120,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,2,0,0.680,0.770,5.07,
1.3200,0.2338,0.1057,-0.6931,5.1114,0.007,-0.078,0.117,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,1,0,0.700,0.750,5.13,
1.3250,0.2339,0.1056,-0.6931,5.1114,0.007,-0.080,0.115,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.700,0.780,5.94,
1.3300,0.2339,0.1056,-0.6990,5.1152,0.006,-0.065,0.114,-0.045,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.710,0.780,5.08,
1.3350,0.2339,0.1056,-0.6990,5.1152,0.006,-0.050,0.113,-0.072,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.690,0.770,17.99,
1.3400,0.2339,0.1056,-0.6990,5.1152,0.006,-0.036,0.113,-0.088,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.670,0.760,5.07,
1.3450,0.2339,0.1056,-0.6990,5.1152,0.005,-0.023,0.112,-0.097,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.680,0.760,5.30,
1.3500,0.2339,0.1056,-0.6990,5.1152,0.005,-0.011,0.112,-0.103,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.690,0.770,5.07,
1.3550,0.2339,0.1056,-0.6990,5.1152,0.005,0.001,0.112,-0.107,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.700,0.770,5.05,
1.3600,0.2330,0.1126,-0.6990,5.1152,0.005,0.012,0.112,-0.109,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.690,0.770,5.08,
1.3650,0.2330,0.1126,-0.6893,5.1174,-0.001,0.000,0.112,-0.021,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.690,0.750,6.87,
1.3700,0.2330,0.1126,-0.6893,5.1174,-0.007,-0.011,0.112,0.032,-0.1,-0.0,0.0,0.0,0.1,0.0,-1,0,0.690,0.770,17.33,
1.3750,0.2330,0.1126,-0.6893,5.1174,-0.012,-0.022,0.112,0.064,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.670,0.780,5.08,
1.3800,0.2330,0.1126,-0.6893,5.1174,-0.017,-0.032,0.112,0.083,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.680,0.770,5.65,
1.3850,0.2330,0.1126,-0.6893,5.1174,-0.022,-0.041,0.112,0.095,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.670,0.780,5.08,
1.3900,0.2330,0.1126,-0.6893,5.1174,-0.026,-0.051,0.112,0.102,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.680,0.750,5.12,
1.3950,0.2339,0.1056,-0.6893,5.1174,-0.030,-0.059,0.112,0.106,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.680,0.790,5.07,
1.4000,0.2339,0.1056,-0.6952,5.1211,-0.035,-0.045,0.067,0.108,-0.3,-0.0,0.0,0.0,0.3,0.0,0,0,0.670,0.790,6.85,
1.4050,0.2339,0.1056,-0.6952,5.1211,-0.038,-0.032,0.040,0.110,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.680,0.780,18.06,
1.4100,0.2339,0.1056,-0.6952,5.1211,-0.042,-0.019,0.024,0.111,-0.4,-0.0,0.0,0.0,0.4,0.0,0,0,0.700,0.770,5.08,
1.4150,0.2339,0.1056,-0.6952,5.1211,-0.046,-0.007,0.015,0.111,-0.5,-0.0,0.0,0.0,0.5,0.0,0,0,0.670,0.790,5.14,
1.4200,0.2339,0.1056,-0.6952,5.1211,-0.049,0.005,0.009,0.111,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.680,0.780,5.07,
1.4250,0.2339,0.1056,-0.6952,5.1211,-0.052,0.016,0.005,0.112,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.680,0.760,5.10,
1.4300,0.2330,0.1126,-0.6952,5.1211,-0.055,0.026,0.003,0.112,-0.6,0.0,0.0,0.0,0.6,0.0,0,0,0.690,0.770,5.07,
1.4350,0.2330,0.1126,-0.6952,5.1211,-0.052,0.025,0.091,0.067,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.670,0.770,6.85,
1.4400,0.2330,0.1126,-0.6952,5.1211,-0.050,0.024,0.144,0.040,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.670,0.760,17.53,
1.4450,0.2330,0.1126,-0.6952,5.1211,-0.047,0.022,0.176,0.024,-0.5,0.0,0.0,0.0,0.5,0.0,0,0,0.680,0.760,5.08,
1.4500,0.2330,0.1126,-0.6952,5.1211,-0.045,0.021,0.195,0.014,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.670,0.790,5.10,
1.4550,0.2330,0.1126,-0.6952,5.1211,-0.043,0.020,0.207,0.009,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.660,0.780,5.07,
1.4600,0.2330,0.1126,-0.6952,5.1211,-0.040,0.019,0.214,0.005,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.670,0.800,5.10,
1.4650,0.2330,0.1126,-0.6952,5.1211,-0.038,0.018,0.218,0.003,-0.4,0.0,0.0,0.0,0.4,0.0,0,0,0.660,0.740,5.07,
1.4700,0.2330,0.1126,-0.6954,5.1214,-0.031,0.006,0.131,0.002,-0.3,0.0,0.0,0.0,0.3,0.0,0,0,0.670,0.750,6.85,
1.4750,0.2330,0.1126,-0.6954,5.1214,-0.024,-0.005,0.078,0.001,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.680,0.780,18.00,
1.4800,0.2330,0.1126,-0.6954,5.1214,-0.017,-0.016,0.047,0.001,-0.2,-0.0,0.0,0.0,0.2,0.0,0,0,0.680,0.760,5.08,
1.4850,0.2330,0.1126,-0.6954,5.1214,-0.011,-0.027,0.028,0.000,-0.1,-0.0,0.0,0.0,0.1,0.0,0,0,0.680,0.790,5.17,
1.4900,0.2330,0.1126,-0.6954,5.1214,-0.004,-0.037,0.017,0.000,-0.0,-0.0,0.0,0.0,0.0,0.0,0,0,0.690,0.780,5.08,
1.4950,0.2330,0.1126,-0.6954,5.1214,0.001,-0.046,0.010,0.000,0.0,-0.0,0.0,0.0,-0.0,0.0,0,0,0.660,0.760,5.10,
1.5000,0.2486,0.1004,-0.6954,5.1214,0.007,-0.055,0.006,0.000,0.1,-0.0,0.0,0.0,-0.1,0.0,0,0,0.670,0.770,5.07,
1.5050,0.2486,0.1004,-0.6915,5.1270,0.018,-0.052,0.004,0.045,0.2,-0.0,0.0,0.0,-0.2,0.0,0,0,0.680,0.780,12.13,
1.5100,0.2486,0.1004,-0.6915,5.1270,0.028,-0.049,0.002,0.072,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.680,0.770,10.01,
1.5150,0.2486,0.1004,-0.6915,5.1270,0.038,-0.047,0.001,0.088,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.690,0.780,5.08,
1.5200,0.2486,0.1004,-0.6915,5.1270,0.047,-0.045,0.001,0.097,0.5,-0.0,0.0,0.0,-0.5,0.0,0,0,0.670,0.780,5.68,
1.5250,0.2486,0.1004,-0.6915,5.1270,0.056,-0.042,0.000,0.103,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.690,0.760,5.08,
1.5300,0.2486,0.1004,-0.6915,5.1270,0.064,-0.040,0.000,0.107,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.690,0.780,5.85,
1.5350,0.2469,0.1142,-0.6915,5.1270,0.072,-0.038,0.000,0.109,0.7,-0.0,0.0,0.0,-0.7,0.0,0,0,0.680,0.780,5.07,
1.5400,0.2469,0.1142,-0.6974,5.1308,0.058,-0.025,0.000,0.110,0.6,-0.0,0.0,0.0,-0.6,0.0,0,0,0.680,0.790,7.56,
1.5450,0.2469,0.1142,-0.6974,5.1308,0.043,-0.013,0.000,0.111,0.4,-0.0,0.0,0.0,-0.4,0.0,0,0,0.670,0.780,18.19,
1.5500,0.2469,0.1142,-0.6974,5.1308,0.030,-0.001,0.000,0.111,0.3,-0.0,0.0,0.0,-0.3,0.0,0,0,0.660,0.770,5.08,
1.5550,0.2469,0.1142,-0.6974,5.1308,0.017,0.010,0.000,0.112,0.2,0.0,0.0,0.0,-0.2,0.0,-1,0,0.680,0.770,5.07,
1.5600,0.2469,0.1142,-0.6974,5.1308,0.005,0.021,0.000,0.112,0.1,0.0,0.0,0.0,-0.1,0.0,0,0,0.660,0.760,5.04,
1.5650,0.2469,0.1142,-0.6974,5.1308,-0.006,0.031,0.000,0.112,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.660,0.780,5.10,
