t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
34.3300,-4.3728,-0.2193,-2.6943,0.7313,0.763,-1.854,-30.678,-3.971,-0.0,-0.0,-7675.2,-1767.2,5000.0,-1784.8,5056,-1867,0.770,0.580,14.48,
34.3350,-4.3689,-0.2194,-2.6943,0.7313,1.318,-1.784,-30.506,-3.753,-0.0,-0.0,-7660.6,-1687.4,5000.0,-1705.0,5117,-1854,0.910,0.130,6.50,
34.3400,-4.3687,-0.2194,-2.6943,0.7313,1.862,-1.714,-30.385,-3.601,-0.0,-0.0,-7641.2,-1613.3,5000.0,-1630.8,5090,-1814,0.630,0.020,5.07,
34.3450,-4.3687,-0.2194,-2.6943,0.7313,2.396,-1.646,-30.300,-3.494,-0.0,-0.0,-7621.4,-1548.6,5000.0,-1566.1,5017,-1752,0.630,0.350,5.08,
34.3500,-4.3687,-0.2194,-4.1363,0.6147,2.919,-1.580,-30.241,-3.419,-0.0,-0.0,-7603.0,-1494.3,5000.0,-1511.9,4954,-1680,0.440,0.660,5.07,
34.3550,-4.3687,-0.2194,-4.1363,0.6147,3.431,-1.515,-30.199,-3.367,-0.0,-0.0,-7587.1,-1450.1,5000.0,-1467.6,5001,-1573,0.220,0.720,7.26,
34.3600,-3.1237,-0.1036,-4.1363,0.6147,3.933,-1.451,-30.170,-3.331,-0.0,-0.0,-7573.7,-1414.7,5000.0,-1414.7,5013,-1546,0.160,0.450,5.67,
34.3650,-3.0615,-0.0979,-4.1363,0.6147,4.425,-1.388,-29.949,-2.835,-0.0,-0.0,-7547.8,-1330.5,5000.0,-1330.5,4976,-1528,0.190,0.020,5.40,
34.3700,-3.0584,-0.0976,-4.1363,0.6147,4.699,-1.278,-29.793,-2.488,-0.0,-0.0,-7517.9,-1229.9,5000.0,-1229.9,4897,-1428,0.000,0.090,9.96,
34.3750,-3.0582,-0.0976,-4.1363,0.6147,4.968,-1.169,-29.685,-2.245,-0.0,-0.0,-7488.9,-1130.4,5000.0,-1130.4,4843,-1399,0.120,0.560,6.43,
34.3800,-3.0582,-0.0976,-4.1363,0.6147,5.231,-1.063,-29.609,-2.075,-0.0,-0.0,-7462.9,-1040.3,5000.0,-1040.3,4778,-1363,0.620,0.650,5.08,
34.3850,-3.0582,-0.0976,-4.1363,0.6147,5.489,-0.959,-29.555,-1.956,-0.0,-0.0,-7440.7,-963.0,5000.0,-963.0,4754,-1281,0.410,0.620,5.07,
34.3900,-3.0582,-0.0976,-5.5663,0.5419,5.742,-0.857,-29.518,-1.873,-0.0,-0.0,-7422.3,-898.8,5000.0,-898.8,4844,-1165,0.460,0.600,5.07,
34.3950,-3.0582,-0.0976,-5.5663,0.5419,5.990,-0.757,-29.492,-1.815,-0.0,-0.0,-7407.5,-846.9,5000.0,-846.9,4820,-994,0.270,0.610,8.91,
34.4000,-2.2715,0.1292,-5.5663,0.5419,6.232,-0.659,-28.970,-1.069,-0.0,-0.0,-7358.1,-721.1,5000.0,-721.1,4768,-996,1.070,0.360,5.07,
34.4050,-2.2322,0.1406,-5.5663,0.5419,6.316,-0.521,-28.605,-0.547,-0.0,-0.0,-7296.0,-570.4,5000.0,-570.4,4856,-905,0.800,0.030,14.54,
34.4100,-2.2302,0.1411,-5.5663,0.5419,6.398,-0.385,-28.349,-0.181,-0.0,-0.0,-7233.4,-421.0,5000.0,-421.0,4804,-824,0.890,0.160,6.09,
34.4150,-2.2301,0.1411,-5.5663,0.5419,6.478,-0.252,-28.170,0.075,-0.0,-0.0,-7176.2,-285.8,5000.0,-285.8,4869,-739,1.500,0.220,5.07,
34.4200,-2.2301,0.1411,-5.5663,0.5419,6.556,-0.122,-28.045,0.254,-0.0,-0.0,-7126.7,-169.6,5000.0,-169.6,4941,-623,0.790,0.270,5.07,
34.4250,-2.2301,0.1411,-6.9269,0.5627,6.633,0.006,-27.957,0.379,-0.0,-0.0,-7085.5,0.0,5000.0,0.0,4928,-480,1.210,0.380,5.07,
34.4300,-2.2301,0.1411,-6.9269,0.5627,6.709,0.131,-27.896,0.467,-0.0,-0.0,-7052.0,0.0,5000.0,0.0,4862,-276,1.300,0.640,9.58,
34.4350,-1.7871,0.4688,-6.9269,0.5627,6.783,0.254,-26.476,0.595,-0.0,-0.0,-6922.2,0.0,5000.0,37.5,4912,-245,1.870,0.520,5.07,
34.4400,-1.7649,0.4852,-6.9269,0.5627,6.730,0.410,-25.483,0.685,-0.0,-0.0,-6756.7,134.5,5000.0,173.4,4856,-129,1.630,0.640,13.21,
34.4450,-1.7638,0.4861,-6.9269,0.5627,6.678,0.563,-24.787,0.748,-0.0,-0.0,-6588.8,184.0,5000.0,222.9,4915,-108,1.530,0.660,6.75,
34.4500,-1.7638,0.4861,-6.9269,0.5627,6.628,0.713,-24.301,0.792,-0.0,-0.0,-6434.7,223.9,5000.0,262.8,4895,-66,2.000,0.210,5.07,
34.4550,-1.7638,0.4861,-6.9269,0.5627,6.578,0.860,-23.960,0.823,-0.0,-0.0,-6301.2,255.5,5000.0,294.4,4899,10,1.690,0.110,5.07,
34.4600,-1.7638,0.4861,-8.0047,0.6176,6.529,1.004,-23.721,0.845,-0.0,-0.0,-6190.0,280.2,5000.0,319.1,4861,58,2.220,0.050,5.08,
34.4650,-1.7638,0.4861,-8.0047,0.6176,6.481,1.145,-23.554,0.860,-0.0,-0.0,-6099.5,299.4,5000.0,338.2,4957,85,1.970,0.130,9.66,
34.4700,-1.5644,0.8756,-8.0047,0.6176,6.434,1.283,-22.632,1.911,-0.0,-0.0,-5967.0,438.9,5000.0,508.9,4915,97,2.220,0.000,5.07,
34.4750,-1.5544,0.8950,-8.0047,0.6176,6.312,1.407,-21.986,2.647,-0.0,-0.0,-5825.9,624.9,5000.0,696.5,4980,170,2.180,0.060,13.16,
34.4800,-1.5539,0.8960,-8.0047,0.6176,6.193,1.529,-21.534,3.162,-0.0,-0.0,-5693.1,816.9,5000.0,888.6,5010,272,1.870,0.420,6.98,
34.4850,-1.5539,0.8961,-8.0047,0.6176,6.076,1.649,-21.217,3.523,-0.0,-0.0,-5576.5,994.6,5000.0,1066.3,4979,387,2.140,0.700,5.07,
34.4900,-1.5539,0.8961,-8.0047,0.6176,5.961,1.766,-20.996,3.775,-0.0,-0.0,-5478.2,1149.2,5000.0,1220.9,4968,560,1.870,1.150,5.07,
34.4950,-1.5539,0.8961,-8.9889,0.8251,5.848,1.880,-20.841,3.952,-0.0,-0.0,-5397.8,1278.7,5000.0,1350.4,4997,771,2.370,1.130,5.07,
34.5000,-1.5539,0.8961,-8.9889,0.8251,5.738,1.993,-20.732,4.076,-0.0,-0.0,-5333.4,1384.2,5000.0,1455.9,4960,1005,1.930,0.970,9.56,
34.5050,-1.5447,1.2601,-8.9889,0.8251,5.630,2.103,-17.937,3.692,-0.0,-0.0,-5078.6,1412.0,5000.0,1512.8,4925,1050,2.340,1.210,5.01,
34.5100,-1.5443,1.2783,-8.9889,0.8251,5.453,2.199,-15.980,3.424,-0.0,-0.0,-4753.5,1399.3,4985.2,1501.5,4830,1317,3.030,0.510,14.46,
34.5150,-1.5443,1.2792,-8.9889,0.8251,5.279,2.294,-14.610,3.236,-0.0,-0.0,-4423.2,1367.8,4654.9,1470.2,4778,1316,4.480,0.070,6.49,
34.5200,-1.5443,1.2793,-8.9889,0.8251,5.108,2.387,-13.652,3.105,-0.0,-0.0,-4120.1,1330.0,4351.8,1432.4,4784,1326,4.730,0.340,5.07,
34.5250,-1.5443,1.2793,-8.9889,0.8251,4.941,2.478,-12.980,3.012,-0.0,-0.0,-3857.6,1292.5,4089.3,1394.8,4662,1331,4.060,0.540,5.07,
34.5300,-1.5443,1.2793,-9.5505,0.9612,4.777,2.567,-12.511,2.948,-0.0,-0.0,-3638.6,1258.5,3870.3,1360.9,4272,1344,5.290,0.660,5.07,
34.5350,-1.5443,1.2793,-9.5505,0.9612,4.617,2.655,-12.182,2.903,-0.0,-0.0,-3460.7,1229.3,3692.3,1331.6,3966,1300,6.150,0.760,9.00,
34.5400,-1.5890,1.5952,-9.5505,0.9612,4.460,2.740,-11.381,3.711,-0.0,-0.0,-3276.0,1305.8,3514.4,1433.4,3966,1285,6.080,0.630,5.07,
34.5450,-1.5912,1.6110,-9.5505,0.9612,4.482,2.795,-10.820,4.276,-0.0,-0.0,-3104.7,1427.2,3343.4,1556.1,3769,1293,5.970,0.110,14.27,
34.5500,-1.5913,1.6118,-9.5505,0.9612,4.505,2.849,-10.428,4.672,-0.0,-0.0,-2955.4,1559.6,3194.1,1688.6,3617,1343,5.460,0.340,6.37,
34.5550,-1.5914,1.6118,-9.5505,0.9612,4.527,2.902,-10.153,4.949,-0.0,-0.0,-2830.3,1685.6,3069.0,1814.6,3471,1418,5.600,0.730,5.07,
34.5600,-1.5914,1.6118,-9.5505,0.9612,4.548,2.953,-9.961,5.143,-0.0,-0.0,-2728.2,1797.1,2966.9,1926.0,3321,1536,6.270,0.980,5.07,
34.5650,-1.5914,1.6118,-10.0348,1.2491,4.569,3.004,-9.826,5.279,-0.0,-0.0,-2646.7,1891.4,2885.4,2020.3,3212,1656,6.530,1.000,5.07,
34.5700,-1.5914,1.6118,-10.0348,1.2491,4.589,3.054,-9.732,5.374,-0.0,-0.0,-2582.6,1968.8,2821.3,2097.7,3093,1813,6.020,0.520,8.93,
34.5750,-1.0356,1.8723,-10.0348,1.2491,4.609,3.102,-8.222,4.231,-0.0,-0.0,-2424.5,1885.9,2579.8,2035.7,3039,1856,6.140,0.120,5.07,
34.5800,-1.0078,1.8853,-10.0348,1.2491,4.963,3.139,-7.166,3.432,-0.0,-0.0,-2234.6,1732.0,2385.7,1882.8,2929,2026,6.420,0.540,14.55,
34.5850,-1.0064,1.8860,-10.0348,1.2491,5.309,3.174,-6.426,2.872,-0.0,-0.0,-2046.1,1557.1,2197.1,1708.0,2759,1971,5.580,0.520,6.27,
34.5900,-1.0064,1.8860,-10.0348,1.2491,5.648,3.209,-5.908,2.481,-0.0,-0.0,-1875.4,1387.6,2026.4,1538.5,2607,1918,6.310,0.060,5.07,
34.5950,-1.0064,1.8860,-10.0348,1.2491,5.980,3.244,-5.546,2.207,-0.0,-0.0,-1728.7,1236.1,1879.7,1387.0,2458,1814,5.580,0.330,5.07,
34.6000,-1.0064,1.8860,-10.2082,1.3157,6.306,3.277,-5.292,2.015,-0.0,-0.0,-1607.0,1107.0,1758.0,1257.9,2307,1645,5.190,0.200,5.07,
34.6050,-1.0064,1.8860,-10.2082,1.3157,6.625,3.310,-5.114,1.880,-0.0,-0.0,-1508.5,1000.6,1659.4,1151.4,2130,1404,5.160,0.420,9.04,
34.6100,0.2997,2.0959,-10.2082,1.3157,6.938,3.342,-3.580,2.223,-0.0,-0.0,-1324.4,967.1,1279.5,1134.8,2096,1372,4.900,0.700,5.07,
34.6150,0.3650,2.1064,-10.2082,1.3157,7.469,3.327,-2.506,2.462,-0.0,-0.0,-1115.1,972.4,1060.3,1140.9,2006,1171,4.190,0.640,13.77,
34.6200,0.3683,2.1069,-10.2082,1.3157,7.989,3.312,-1.754,2.630,-0.0,-0.0,-912.1,996.3,856.9,1164.9,1678,1187,2.130,0.390,6.66,
34.6250,0.3685,2.1070,-10.2082,1.3157,8.498,3.297,-1.228,2.747,-0.0,-0.0,-730.6,1027.1,675.3,1195.7,1505,1203,3.210,0.010,5.07,
34.6300,0.3685,2.1070,-10.2082,1.3157,8.997,3.283,-0.860,2.830,-0.0,-0.0,-575.9,1058.5,520.6,1227.1,1382,1194,2.510,0.080,5.07,
34.6350,0.3685,2.1070,-10.1500,1.4527,9.487,3.269,-0.602,2.887,-0.0,-0.0,-448.2,1087.4,393.0,1256.0,1147,1208,2.380,0.340,5.07,
34.6400,0.3685,2.1070,-10.1500,1.4527,9.966,3.255,-0.421,2.927,-0.0,-0.0,-345.4,1112.5,290.1,1281.1,960,1253,2.390,0.700,9.65,
34.6450,2.0128,2.2035,-10.1500,1.4527,10.436,3.241,1.820,1.982,-0.0,-0.0,-105.2,1016.6,-196.7,1192.9,921,1268,1.640,0.930,5.07,
34.6500,2.0950,2.2084,-10.1500,1.4527,10.796,3.165,3.389,1.320,-0.0,-0.0,180.5,870.1,-494.8,1046.7,705,1276,1.240,0.850,13.23,
34.6550,2.0991,2.2086,-10.1500,1.4527,11.148,3.091,4.487,0.857,-0.0,-0.0,462.9,711.9,-777.8,888.6,502,1236,0.250,0.170,6.72,
34.6600,2.0993,2.2086,-10.1500,1.4527,11.494,3.018,5.256,0.533,-0.0,-0.0,718.3,562.3,-1033.2,738.9,186,1157,0.070,0.130,5.07,
34.6650,2.0994,2.2086,-10.1500,1.4527,11.832,2.946,5.794,0.306,-0.0,-0.0,937.4,430.3,-1252.3,607.0,-95,1044,0.150,0.180,5.07,
34.6700,2.0994,2.2086,-9.7600,1.4209,12.164,2.876,6.171,0.147,-0.0,-0.0,1119.0,318.8,-1433.9,495.5,-329,901,0.110,0.040,5.07,
34.6750,2.0994,2.2086,-9.7600,1.4209,12.489,2.807,6.435,0.036,-0.0,-0.0,1265.9,227.5,-1580.8,404.2,-697,677,0.110,0.350,9.66,
34.6800,3.2072,2.1047,-9.7600,1.4209,12.808,2.740,8.231,-0.378,-0.0,-0.0,1503.4,113.9,-1984.5,282.3,-805,641,0.260,0.540,5.07,
34.6850,3.2626,2.0995,-9.7600,1.4209,12.769,2.557,9.488,-0.667,-0.0,-0.0,1764.0,0.0,-2253.4,168.0,-1179,491,0.210,0.700,14.57,
34.6900,3.2654,2.0992,-9.7600,1.4209,12.731,2.379,10.368,-0.870,-0.0,-0.0,2012.4,-104.7,-2502.2,63.3,-1347,447,0.670,0.690,6.14,
34.6950,3.2655,2.0992,-9.7600,1.4209,12.693,2.204,10.984,-1.012,-0.0,-0.0,2232.5,-194.7,-2722.3,-26.8,-1600,360,0.950,0.670,5.07,
34.7000,3.2655,2.0992,-9.7600,1.4209,12.656,2.032,11.415,-1.111,-0.0,-0.0,2418.9,-269.6,-2908.7,-101.7,-1883,248,0.770,0.690,5.07,
34.7050,3.2655,2.0992,-9.1591,1.3686,12.620,1.864,11.717,-1.181,-0.0,-0.0,2572.0,-330.4,-3061.8,-162.5,-2140,152,0.310,0.730,5.08,
34.7100,3.2655,2.0992,-9.1591,1.3686,12.585,1.699,11.929,-1.229,-0.0,-0.0,2695.1,-378.8,-3184.9,-210.9,-2481,42,0.070,0.750,8.96,
34.7150,3.5248,1.7332,-9.1591,1.3686,12.550,1.537,13.319,-2.069,-0.0,-0.0,2885.4,-513.5,-3414.1,-374.8,-2604,16,0.390,0.680,5.07,
34.7200,3.5377,1.7149,-9.1591,1.3686,12.154,1.316,14.292,-2.657,-0.0,-0.0,3091.7,-678.3,-3622.3,-541.1,-2876,-39,0.030,0.520,14.48,
34.7250,3.5384,1.7140,-9.1591,1.3686,11.765,1.100,14.973,-3.068,-0.0,-0.0,3287.1,-843.0,-3817.9,-705.9,-2976,-88,0.560,0.160,6.23,
34.7300,3.5384,1.7139,-9.1591,1.3686,11.385,0.888,15.450,-3.357,-0.0,-0.0,3459.7,-992.9,-3990.5,-855.8,-3132,-184,0.760,0.010,5.07,
34.7350,3.5384,1.7139,-9.1591,1.3686,11.011,0.680,15.783,-3.558,-0.0,-0.0,3605.5,-1122.0,-4136.3,-984.9,-3365,-329,0.170,0.200,5.07,
34.7400,3.5384,1.7139,-8.2747,1.1560,10.646,0.476,16.017,-3.699,-0.0,-0.0,3725.1,-1229.3,-4255.9,-1092.2,-3599,-481,0.290,0.280,5.07,
34.7450,3.5384,1.7139,-8.2747,1.1560,10.287,0.276,16.180,-3.798,-0.0,-0.0,3821.1,-1316.3,-4351.9,-1179.2,-3864,-714,0.170,0.360,8.99,
34.7500,3.0374,1.2627,-8.2747,1.1560,9.936,0.080,16.966,-3.901,-0.0,-0.0,3947.3,-1389.5,-4402.9,-1288.5,-3904,-766,0.040,0.580,5.07,
34.7550,3.0123,1.2401,-8.2747,1.1560,9.346,-0.121,17.517,-3.973,-0.0,-0.0,4076.8,-1449.4,-4528.7,-1350.2,-4192,-985,0.190,0.840,13.70,
34.7600,3.0111,1.2390,-8.2747,1.1560,8.767,-0.317,17.902,-4.023,-0.0,-0.0,4196.4,-1497.3,-4648.1,-1398.2,-4180,-1043,0.350,0.910,6.66,
34.7650,3.0110,1.2389,-8.2747,1.1560,8.200,-0.510,18.171,-4.058,-0.0,-0.0,4300.3,-1535.1,-4752.0,-1436.0,-4186,-1116,0.090,0.750,5.07,
34.7700,3.0110,1.2389,-8.2747,1.1560,7.644,-0.699,18.360,-4.083,-0.0,-0.0,4387.2,-1564.5,-4838.9,-1465.4,-4259,-1202,0.570,0.410,5.09,
34.7750,3.0110,1.2389,-7.3269,1.0353,7.100,-0.884,18.492,-4.100,-0.0,-0.0,4457.9,-1587.2,-4909.6,-1488.1,-4466,-1261,0.600,0.100,5.08,
34.7800,3.0110,1.2389,-7.3269,1.0353,6.566,-1.066,18.584,-4.112,-0.0,-0.0,4514.4,-1604.5,-4966.0,-1505.4,-4690,-1303,0.030,0.100,9.63,
34.7850,1.9699,0.7690,-7.3269,1.0353,6.043,-1.244,19.119,-4.020,-0.0,-0.0,4594.0,-1605.6,-4889.5,-1544.1,-4681,-1331,0.040,0.510,5.07,
34.7900,1.9179,0.7455,-7.3269,1.0353,5.379,-1.402,19.493,-3.955,-0.0,-0.0,4677.8,-1598.6,-4965.5,-1538.9,-4840,-1398,0.130,0.800,12.53,
34.7950,1.9153,0.7443,-7.3269,1.0353,4.727,-1.558,19.755,-3.910,-0.0,-0.0,4756.1,-1588.2,-5000.0,-1528.7,-4827,-1404,0.010,0.720,6.97,
34.8000,1.9151,0.7443,-7.3269,1.0353,4.089,-1.710,19.939,-3.879,-0.0,-0.0,4824.7,-1577.2,-5000.0,-1517.7,-4804,-1448,0.040,0.270,5.17,
34.8050,1.9151,0.7443,-7.3269,1.0353,3.463,-1.860,20.067,-3.856,-0.0,-0.0,4882.3,-1566.8,-5000.0,-1507.3,-4877,-1476,0.130,0.070,5.07,
34.8100,1.9151,0.7443,-6.3162,0.7913,2.850,-2.006,20.157,-3.841,-0.0,-0.0,4929.4,-1557.7,-5000.0,-1498.1,-4941,-1470,0.190,0.090,5.14,
34.8150,1.9151,0.7443,-6.3162,0.7913,2.249,-2.149,20.220,-3.830,-0.0,-0.0,4967.1,-1550.0,-5000.0,-1490.5,-4940,-1439,0.010,0.430,9.72,
34.8200,0.6028,0.3436,-6.3162,0.7913,1.660,-2.290,20.902,-3.621,-0.0,-0.0,5044.6,-1519.5,-5000.0,-1492.0,-4977,-1462,0.100,0.760,5.07,
34.8250,0.5372,0.3235,-6.3162,0.7913,1.047,-2.381,21.379,-3.475,-0.0,-0.0,5134.7,-1480.6,-5000.0,-1454.8,-4869,-1438,0.070,0.610,12.50,
34.8300,0.5339,0.3225,-6.3162,0.7913,0.447,-2.470,21.713,-3.372,-0.0,-0.0,5222.8,-1441.1,-5000.0,-1415.3,-4873,-1465,0.390,0.140,7.73,
34.8350,0.5337,0.3225,-6.3162,0.7913,-0.142,-2.557,21.947,-3.301,-0.0,-0.0,5302.0,-1404.9,-5000.0,-1379.1,-4958,-1470,0.110,0.150,5.25,
34.8400,0.5337,0.3225,-6.3162,0.7913,-0.719,-2.642,22.111,-3.250,-0.0,-0.0,5369.7,-1373.5,-5000.0,-1347.7,-4994,-1429,0.180,0.050,5.12,
34.8450,0.5337,0.3225,-5.1957,0.6754,-1.284,-2.726,22.226,-3.215,-0.0,-0.0,5425.7,-1347.3,-5000.0,-1321.5,-4948,-1382,0.070,0.430,5.00,
34.8500,0.5337,0.3225,-5.1957,0.6754,-1.838,-2.808,22.306,-3.191,-0.0,-0.0,5471.0,-1326.0,-5000.0,-1300.2,-4981,-1347,0.150,0.740,9.21,
34.8550,-0.7880,0.0356,-5.1957,0.6754,-2.381,-2.888,22.597,-2.603,-0.0,-0.0,5524.4,-1240.5,-5000.0,-1240.5,-5001,-1339,0.260,0.650,5.07,
34.8600,-0.8540,0.0212,-5.1957,0.6754,-2.853,-2.911,22.801,-2.191,-0.0,-0.0,5577.2,-1131.3,-5000.0,-1131.3,-5012,-1314,0.010,0.270,13.21,
34.8650,-0.8573,0.0205,-5.1957,0.6754,-3.315,-2.933,22.944,-1.903,-0.0,-0.0,5624.8,-1020.3,-5000.0,-1020.3,-5055,-1285,0.110,0.140,7.01,
34.8700,-0.8575,0.0205,-5.1957,0.6754,-3.768,-2.955,23.043,-1.702,-0.0,-0.0,5665.6,-918.4,-5000.0,-918.4,-5029,-1231,0.200,0.050,5.18,
34.8750,-0.8575,0.0205,-5.1957,0.6754,-4.212,-2.977,23.113,-1.560,-0.0,-0.0,5699.4,-830.1,-5000.0,-830.1,-5000,-1158,0.280,0.150,5.07,
34.8800,-0.8575,0.0205,-4.0640,0.5908,-4.647,-2.998,23.162,-1.462,-0.0,-0.0,5726.8,-756.5,-5000.0,-756.5,-5050,-1043,0.190,0.380,5.14,
34.8850,-0.8575,0.0205,-4.0640,0.5908,-5.073,-3.018,23.196,-1.392,-0.0,-0.0,5748.5,-696.6,-5000.0,-696.6,-4990,-919,0.220,0.650,7.27,
34.8900,-2.0052,-0.1214,-4.0640,0.5908,-5.491,-3.039,23.220,-1.344,-0.0,-0.0,5765.5,-648.9,-5000.0,-648.9,-4917,-858,0.170,0.740,5.07,
34.8950,-2.0626,-0.1285,-4.0640,0.5908,-5.900,-3.058,23.372,-1.243,-0.0,-0.0,5788.7,-603.4,-5000.0,-603.4,-4893,-779,0.390,0.690,5.95,
34.9000,-2.0655,-0.1288,-4.0640,0.5908,-6.187,-3.011,23.477,-1.172,-0.0,-0.0,5812.9,-563.0,-5000.0,-563.0,-5014,-705,0.020,0.580,10.35,
34.9050,-2.0656,-0.1289,-4.0640,0.5908,-6.469,-2.964,23.551,-1.123,-0.0,-0.0,5835.4,-528.8,-5000.0,-528.8,-4966,-685,0.060,0.320,6.71,
34.9100,-2.0657,-0.1289,-4.0640,0.5908,-6.744,-2.918,23.603,-1.088,-0.0,-0.0,5855.0,-500.7,-5000.0,-500.7,-4964,-673,0.160,0.050,5.07,
34.9150,-2.0657,-0.1289,-4.0640,0.5908,-7.014,-2.873,23.639,-1.064,-0.0,-0.0,5871.4,-478.2,-5000.0,-478.2,-5003,-636,0.090,0.050,5.07,
34.9200,-2.0657,-0.1289,-2.8639,0.5549,-7.279,-2.829,23.665,-1.047,-0.0,-0.0,5884.9,-460.3,-5000.0,-460.3,-5022,-582,0.120,0.040,5.07,
34.9250,-2.0657,-0.1289,-2.8639,0.5549,-7.539,-2.786,23.683,-1.035,-0.0,-0.0,5895.6,-446.4,-5000.0,-446.4,-5013,-540,0.000,0.050,9.57,
34.9300,-2.9322,-0.1238,-2.8639,0.5549,-7.793,-2.744,23.695,-1.027,-0.0,-0.0,5904.0,-435.7,-5000.0,-435.7,-5058,-526,0.190,0.020,5.07,
34.9350,-2.9756,-0.1235,-2.8639,0.5549,-8.042,-2.702,23.838,-0.383,-0.0,-0.0,5920.7,-350.9,-5000.0,-350.9,-5072,-486,0.160,0.050,5.09,
34.9400,-2.9777,-0.1235,-2.8639,0.5549,-8.141,-2.610,23.938,0.068,-0.0,-0.0,5939.8,-237.5,-5000.0,-237.5,-5031,-460,0.050,0.260,9.26,
34.9450,-2.9778,-0.1235,-2.8639,0.5549,-8.238,-2.520,24.008,0.383,-0.0,-0.0,5958.5,-120.3,-5000.0,-120.3,-5069,-450,0.180,0.250,6.13,
34.9500,-2.9778,-0.1235,-2.8639,0.5549,-8.333,-2.431,24.057,0.604,-0.0,-0.0,5975.2,0.0,-5000.0,0.0,-5025,-411,0.290,0.160,5.07,
34.9550,-2.9778,-0.1235,-2.8639,0.5549,-8.426,-2.345,24.092,0.758,-0.0,-0.0,5989.5,82.8,-5000.0,82.8,-4930,-317,0.170,0.070,5.07,
34.9600,-2.9778,-0.1235,-1.6702,0.6189,-8.517,-2.260,24.116,0.867,-0.0,-0.0,6001.3,162.0,-5000.0,162.0,-4896,-187,0.310,0.020,5.07,
34.9650,-2.9778,-0.1235,-1.6702,0.6189,-8.606,-2.176,24.132,0.942,-0.0,-0.0,6010.9,226.4,-5000.0,226.4,-5020,-33,0.030,0.120,9.11,
34.9700,-3.4514,-0.0022,-1.6702,0.6189,-8.694,-2.095,23.641,1.096,-0.0,-0.0,5980.7,290.0,-5000.0,290.0,-5012,-18,0.210,0.210,5.07,
34.9750,-3.4750,0.0039,-1.6702,0.6189,-8.589,-1.970,23.296,1.204,-0.0,-0.0,5933.7,347.5,-5000.0,347.5,-4854,63,0.350,0.060,12.49,
34.9800,-3.4762,0.0042,-1.6702,0.6189,-8.487,-1.848,23.055,1.279,-0.0,-0.0,5882.7,396.7,-5000.0,396.7,-4777,83,0.920,0.120,6.46,
34.9850,-3.4763,0.0042,-1.6702,0.6189,-8.386,-1.728,22.887,1.332,-0.0,-0.0,5834.4,437.5,-5000.0,437.5,-4738,121,2.320,0.280,5.67,
34.9900,-3.4763,0.0042,-1.6702,0.6189,-8.288,-1.611,22.769,1.369,-0.0,-0.0,5791.7,470.5,-5000.0,470.5,-4796,165,1.810,0.370,5.07,
34.9950,-3.4763,0.0042,-0.5628,0.7077,-8.192,-1.496,22.686,1.394,-0.0,-0.0,5755.7,496.7,-5000.0,496.7,-4814,223,2.180,0.440,5.15,
35.0000,-3.4763,0.0042,-0.5628,0.7077,-8.097,-1.383,22.628,1.413,-0.0,-0.0,5726.1,517.2,-5000.0,517.2,-4829,335,2.380,0.430,9.71,
35.0050,-3.5549,0.2294,-0.5628,0.7077,-8.005,-1.273,22.990,1.224,-0.0,-0.0,5732.5,508.9,-5000.0,527.2,-4837,363,2.980,0.480,5.10,
35.0100,-3.5588,0.2406,-0.5628,0.7077,-7.892,-1.144,23.244,1.092,-0.0,-0.0,5756.1,487.2,-5000.0,506.5,-4843,420,2.660,0.530,12.02,
35.0150,-3.5590,0.2412,-0.5628,0.7077,-7.781,-1.018,23.422,0.999,-0.0,-0.0,5785.9,461.0,-5000.0,480.3,-4832,402,2.700,0.700,7.93,
35.0200,-3.5590,0.2412,-0.5628,0.7077,-7.672,-0.895,23.546,0.934,-0.0,-0.0,5816.1,434.8,-5000.0,454.1,-4865,400,3.290,0.780,5.14,
35.0250,-3.5590,0.2412,-0.5628,0.7077,-7.566,-0.774,23.633,0.889,-0.0,-0.0,5843.7,411.1,-5000.0,430.3,-4934,417,2.250,0.710,5.07,
35.0300,-3.5590,0.2412,0.5613,0.8044,-7.461,-0.656,23.694,0.857,-0.0,-0.0,5867.6,390.6,-5000.0,409.9,-4859,422,2.970,0.580,5.16,
35.0350,-3.5590,0.2412,0.5613,0.8044,-7.359,-0.540,23.736,0.835,-0.0,-0.0,5887.6,373.7,-5000.0,393.0,-4912,362,2.780,0.560,9.81,
35.0400,-3.6780,0.4655,0.5613,0.8044,-7.259,-0.426,23.095,1.088,-0.0,-0.0,5853.4,392.1,-5000.0,429.4,-4938,339,2.950,0.580,5.07,
35.0450,-3.6840,0.4767,0.5613,0.8044,-7.190,-0.341,22.646,1.265,-0.0,-0.0,5795.8,426.3,-5000.0,464.5,-4926,376,2.690,0.390,13.81,
35.0500,-3.6843,0.4773,0.5613,0.8044,-7.122,-0.258,22.331,1.389,-0.0,-0.0,5731.9,465.1,-5000.0,503.3,-4992,395,2.710,0.180,6.66,
