t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7650,0.0641,-1.5695,-0.7455,6.5016,0.329,0.747,0.000,0.000,3.3,18.7,0.0,0.0,-3.3,-138.3,0,-134,0.130,0.130,5.07,
0.7700,0.0641,-1.5695,-0.7455,6.5016,0.298,0.724,0.000,0.000,3.0,18.1,0.0,0.0,-3.0,-138.8,0,-123,0.130,0.140,9.22,
0.7750,0.0544,-1.5438,-0.7455,6.5016,0.276,0.708,0.000,0.000,2.8,17.7,0.0,0.0,-2.8,-136.7,-1,-123,0.130,0.130,5.07,
0.7800,0.0540,-1.5425,-0.7455,6.5016,-0.042,0.731,0.000,0.000,-0.4,18.3,0.0,0.0,0.4,-136.0,-1,-122,0.120,0.090,9.42,
0.7850,0.0539,-1.5424,-0.7455,6.5016,-0.264,0.747,0.000,0.000,-2.6,18.7,0.0,0.0,2.6,-135.6,-2,-118,0.120,0.060,6.48,
0.7900,0.0539,-1.5424,-0.7455,6.5016,-0.420,0.758,0.000,0.000,-4.2,18.9,0.0,0.0,4.2,-135.3,-2,-118,0.110,0.030,9.25,
0.7950,0.0539,-1.5424,-0.7455,6.5016,-0.529,0.765,0.000,0.000,-5.3,19.1,0.0,0.0,5.3,-135.1,-1,-123,0.110,0.000,5.07,
0.8000,0.0539,-1.5424,-0.7455,6.5016,-0.605,0.771,0.000,0.000,-6.1,19.3,0.0,0.0,6.1,-135.0,-1,-133,0.100,0.040,5.07,
0.8050,0.0539,-1.5424,-0.7455,6.5016,-0.659,0.775,0.000,0.000,-6.6,19.4,0.0,0.0,6.6,-134.9,-2,-158,0.100,0.110,9.25,
0.8100,0.0150,-1.4933,-0.7455,6.5016,-0.696,0.777,0.000,0.000,-7.0,19.4,0.0,0.0,7.0,-129.9,-2,-164,0.080,0.200,5.08,
0.8150,0.0130,-1.4908,-0.7455,6.5016,-0.756,1.115,0.000,0.000,-7.6,27.9,0.0,0.0,7.6,-121.2,-2,-151,0.080,0.210,8.76,
0.8200,0.0129,-1.4907,-0.7484,6.5063,-0.798,1.351,0.000,0.000,-8.0,33.8,0.0,0.0,8.0,-115.3,-1,-132,0.070,0.180,8.06,
0.8250,0.0129,-1.4907,-0.7484,6.5063,-0.827,1.516,0.000,0.000,-8.3,37.9,0.0,0.0,8.3,-111.2,0,-118,0.080,0.150,8.93,
0.8300,0.0129,-1.4907,-0.7484,6.5063,-0.847,1.632,0.000,0.000,-8.5,40.8,0.0,0.0,8.5,-108.3,-1,-113,0.070,0.180,5.07,
0.8350,0.0129,-1.4907,-0.7484,6.5063,-0.862,1.713,0.000,0.000,-8.6,42.8,0.0,0.0,8.6,-106.2,-1,-106,0.060,0.170,5.07,
0.8400,0.0129,-1.4907,-0.7484,6.5063,-0.872,1.770,0.000,0.000,-8.7,44.3,0.0,0.0,8.7,-104.8,0,-93,0.070,0.150,9.18,
0.8450,-0.0172,-1.4005,-0.7484,6.5063,-0.879,1.810,0.000,0.000,-8.8,45.2,0.0,0.0,8.8,-94.8,0,-89,0.050,0.100,5.07,
0.8500,-0.0187,-1.3960,-0.7484,6.5063,-0.716,1.804,0.000,0.000,-7.2,45.1,0.0,0.0,7.2,-94.5,0,-86,0.050,0.090,7.57,
0.8550,-0.0188,-1.3958,-0.7476,6.5031,-0.602,1.800,0.000,0.000,-6.0,45.0,0.0,0.0,6.0,-94.6,0,-85,0.050,0.090,6.46,
0.8600,-0.0188,-1.3957,-0.7476,6.5031,-0.522,1.797,0.000,0.000,-5.2,44.9,0.0,0.0,5.2,-94.6,0,-91,0.050,0.080,10.73,
0.8650,-0.0188,-1.3957,-0.7476,6.5031,-0.466,1.795,0.000,0.000,-4.7,44.9,0.0,0.0,4.7,-94.7,0,-97,0.040,0.090,5.05,
0.8700,-0.0188,-1.3957,-0.7476,6.5031,-0.427,1.794,0.000,0.000,-4.3,44.8,0.0,0.0,4.3,-94.7,0,-102,0.050,0.100,5.14,
0.8750,-0.0188,-1.3957,-0.7476,6.5031,-0.400,1.793,0.000,0.000,-4.0,44.8,0.0,0.0,4.0,-94.8,0,-99,0.050,0.070,10.05,
0.8800,-0.0204,-1.3224,-0.7476,6.5031,-0.380,1.792,0.000,0.000,-3.8,44.8,0.0,0.0,3.8,-87.4,0,-94,0.040,0.050,5.07,
0.8850,-0.0205,-1.3187,-0.7476,6.5031,-0.132,1.456,0.000,0.000,-1.3,36.4,0.0,0.0,1.3,-95.5,0,-89,0.050,0.030,8.75,
0.8900,-0.0205,-1.3185,-0.7449,6.4996,0.042,1.221,0.000,0.000,0.4,30.5,0.0,0.0,-0.4,-101.3,1,-91,0.040,0.000,8.01,
0.8950,-0.0205,-1.3185,-0.7449,6.4996,0.164,1.056,0.000,0.000,1.6,26.4,0.0,0.0,-1.6,-105.5,1,-103,0.060,0.020,8.53,
0.9000,-0.0205,-1.3185,-0.7449,6.4996,0.249,0.941,0.000,0.000,2.5,23.5,0.0,0.0,-2.5,-108.3,0,-114,0.050,0.020,5.07,
0.9050,-0.0205,-1.3185,-0.7449,6.4996,0.308,0.860,0.000,0.000,3.1,21.5,0.0,0.0,-3.1,-110.4,1,-125,0.060,0.030,5.21,
0.9100,-0.0205,-1.3185,-0.7449,6.4996,0.350,0.803,0.000,0.000,3.5,20.1,0.0,0.0,-3.5,-111.8,1,-123,0.070,0.040,9.18,
0.9150,0.0036,-1.2957,-0.7449,6.4996,0.379,0.764,0.000,0.000,3.8,19.1,0.0,0.0,-3.8,-110.5,0,-114,0.070,0.110,5.13,
0.9200,0.0048,-1.2946,-0.7449,6.4996,0.467,0.568,0.000,0.000,4.7,14.2,0.0,0.0,-4.7,-115.3,0,-105,0.070,0.180,8.94,
0.9250,0.0049,-1.2945,-0.7478,6.5056,0.528,0.431,0.000,0.000,5.3,10.8,0.0,0.0,-5.3,-118.7,1,-102,0.060,0.240,8.03,
0.9300,0.0049,-1.2945,-0.7478,6.5056,0.571,0.335,0.000,0.000,5.7,8.4,0.0,0.0,-5.7,-121.1,1,-105,0.080,0.300,8.91,
0.9350,0.0049,-1.2945,-0.7478,6.5056,0.601,0.268,0.000,0.000,6.0,6.7,0.0,0.0,-6.0,-122.7,0,-106,0.090,0.340,5.07,
0.9400,0.0049,-1.2945,-0.7478,6.5056,0.622,0.221,0.000,0.000,6.2,5.5,0.0,0.0,-6.2,-123.9,0,-108,0.090,0.370,5.07,
0.9450,0.0049,-1.2945,-0.7478,6.5056,0.637,0.189,0.000,0.000,6.4,4.7,0.0,0.0,-6.4,-124.7,0,-113,0.090,0.410,9.19,
0.9500,0.0239,-1.2857,-0.7478,6.5056,0.647,0.166,0.000,0.000,6.5,4.1,0.0,0.0,-6.5,-124.4,0,-119,0.090,0.450,5.07,
0.9550,0.0248,-1.2852,-0.7478,6.5056,0.420,0.485,0.000,0.000,4.2,12.1,0.0,0.0,-4.2,-116.4,0,-139,0.100,0.440,8.73,
0.9600,0.0249,-1.2852,-0.7433,6.5032,0.260,0.709,0.000,0.000,2.6,17.7,0.0,0.0,-2.6,-110.8,0,-156,0.100,0.420,7.34,
0.9650,0.0249,-1.2852,-0.7433,6.5032,0.149,0.866,0.000,0.000,1.5,21.6,0.0,0.0,-1.5,-106.9,0,-144,0.090,0.430,9.57,
0.9700,0.0249,-1.2852,-0.7433,6.5032,0.070,0.975,0.000,0.000,0.7,24.4,0.0,0.0,-0.7,-104.1,0,-130,0.080,0.490,5.08,
0.9750,0.0249,-1.2852,-0.7433,6.5032,0.016,1.052,0.000,0.000,0.2,26.3,0.0,0.0,-0.2,-102.2,0,-114,0.080,0.530,5.07,
0.9800,0.0249,-1.2852,-0.7433,6.5032,-0.023,1.106,0.000,0.000,-0.2,27.6,0.0,0.0,0.2,-100.9,0,-99,0.090,0.630,8.36,
0.9850,0.0167,-1.2126,-0.7433,6.5032,-0.049,1.143,0.000,0.000,-0.5,28.6,0.0,0.0,0.5,-92.7,0,-97,0.100,0.660,5.66,
0.9900,0.0163,-1.2089,-0.7433,6.5032,-0.169,1.371,0.000,0.000,-1.7,34.3,0.0,0.0,1.7,-86.6,0,-95,0.100,0.680,8.17,
0.9950,0.0163,-1.2087,-0.7487,6.5020,-0.252,1.530,0.000,0.000,-2.5,38.3,0.0,0.0,2.5,-82.6,0,-90,0.090,0.710,7.18,
1.0000,0.0163,-1.2087,-0.7487,6.5020,-0.311,1.642,0.000,0.000,-3.1,41.1,0.0,0.0,3.1,-79.8,0,-82,0.080,0.740,9.07,
1.0050,0.0163,-1.2087,-0.7487,6.5020,-0.352,1.720,0.000,0.000,-3.5,43.0,0.0,0.0,3.5,-77.9,0,-79,0.090,0.740,5.49,
1.0100,0.0163,-1.2087,-0.7487,6.5020,-0.381,1.775,0.000,0.000,-3.8,44.4,0.0,0.0,3.8,-76.5,0,-78,0.090,0.740,5.13,
1.0150,0.0163,-1.2087,-0.7487,6.5020,-0.401,1.813,0.000,0.000,-4.0,45.3,0.0,0.0,4.0,-75.5,-1,-77,0.080,0.750,10.20,
1.0200,-0.0124,-1.1318,-0.7487,6.5020,-0.415,1.840,0.000,0.000,-4.1,46.0,0.0,0.0,4.1,-67.2,0,-80,0.060,0.740,5.04,
1.0250,-0.0139,-1.1279,-0.7487,6.5020,-0.492,1.523,0.000,0.000,-4.9,38.1,0.0,0.0,4.9,-74.7,-1,-87,0.060,0.710,7.55,
1.0300,-0.0139,-1.1277,-0.7502,6.5014,-0.546,1.301,0.000,0.000,-5.5,32.5,0.0,0.0,5.5,-80.2,0,-91,0.060,0.690,6.53,
1.0350,-0.0139,-1.1277,-0.7502,6.5014,-0.583,1.146,0.000,0.000,-5.8,28.6,0.0,0.0,5.8,-84.1,0,-96,0.060,0.670,10.06,
1.0400,-0.0139,-1.1277,-0.7502,6.5014,-0.610,1.037,0.000,0.000,-6.1,25.9,0.0,0.0,6.1,-86.8,0,-95,0.050,0.610,5.30,
1.0450,-0.0139,-1.1277,-0.7502,6.5014,-0.628,0.961,0.000,0.000,-6.3,24.0,0.0,0.0,6.3,-88.8,-1,-91,0.040,0.630,5.67,
1.0500,-0.0139,-1.1277,-0.7502,6.5014,-0.641,0.908,0.000,0.000,-6.4,22.7,0.0,0.0,6.4,-90.1,0,-80,0.040,0.690,10.08,
1.0550,-0.0293,-1.1094,-0.7502,6.5014,-0.650,0.870,0.000,0.000,-6.5,21.8,0.0,0.0,6.5,-89.2,-1,-75,0.040,0.700,5.07,
1.0600,-0.0301,-1.1085,-0.7502,6.5014,-0.489,0.643,0.000,0.000,-4.9,16.1,0.0,0.0,4.9,-94.8,0,-72,0.030,0.730,8.73,
1.0650,-0.0301,-1.1084,-0.7444,6.5004,-0.376,0.484,0.000,0.000,-3.8,12.1,0.0,0.0,3.8,-98.8,0,-70,0.030,0.720,8.05,
1.0700,-0.0301,-1.1084,-0.7444,6.5004,-0.297,0.372,0.000,0.000,-3.0,9.3,0.0,0.0,3.0,-101.5,0,-70,0.050,0.750,9.16,
1.0750,-0.0301,-1.1084,-0.7444,6.5004,-0.241,0.294,0.000,0.000,-2.4,7.4,0.0,0.0,2.4,-103.5,0,-71,0.040,0.770,5.07,
1.0800,-0.0301,-1.1084,-0.7444,6.5004,-0.202,0.239,0.000,0.000,-2.0,6.0,0.0,0.0,2.0,-104.9,0,-71,0.030,0.770,5.08,
1.0850,-0.0301,-1.1084,-0.7444,6.5004,-0.175,0.201,0.000,0.000,-1.8,5.0,0.0,0.0,1.8,-105.8,0,-68,0.040,0.790,9.19,
1.0900,-0.0317,-1.0952,-0.7444,6.5004,-0.156,0.174,0.000,0.000,-1.6,4.4,0.0,0.0,1.6,-105.2,0,-66,0.040,0.830,5.07,
1.0950,-0.0318,-1.0946,-0.7444,6.5004,-0.009,0.391,0.000,0.000,-0.1,9.8,0.0,0.0,0.1,-99.7,0,-68,0.040,0.810,8.72,
1.1000,-0.0318,-1.0945,-0.7471,6.4572,0.095,0.542,0.000,0.000,0.9,13.6,0.0,0.0,-0.9,-95.9,0,-73,0.030,0.800,8.07,
1.1050,-0.0318,-1.0945,-0.7471,6.4572,0.167,0.648,0.000,0.000,1.7,16.2,0.0,0.0,-1.7,-93.3,1,-80,0.040,0.750,9.01,
1.1100,-0.0318,-1.0945,-0.7471,6.4572,0.218,0.722,0.000,0.000,2.2,18.1,0.0,0.0,-2.2,-91.4,0,-85,0.040,0.720,5.08,
1.1150,-0.0318,-1.0945,-0.7471,6.4572,0.253,0.774,0.000,0.000,2.5,19.4,0.0,0.0,-2.5,-90.1,1,-92,0.050,0.680,5.08,
1.1200,-0.0318,-1.0945,-0.7471,6.4572,0.278,0.810,0.000,0.000,2.8,20.3,0.0,0.0,-2.8,-89.2,1,-102,0.040,0.600,9.22,
1.1250,-0.0171,-1.0461,-0.7471,6.4572,0.295,0.836,0.000,0.000,3.0,20.9,0.0,0.0,-3.0,-83.7,1,-105,0.030,0.540,5.08,
1.1300,-0.0164,-1.0437,-0.7471,6.4572,0.307,0.954,0.000,0.000,3.1,23.9,0.0,0.0,-3.1,-80.5,1,-101,0.050,0.500,9.34,
1.1350,-0.0164,-1.0435,-0.7446,6.4558,0.316,1.037,0.000,0.000,3.2,25.9,0.0,0.0,-3.2,-78.4,2,-97,0.060,0.470,6.66,
1.1400,-0.0164,-1.0435,-0.7446,6.4558,0.322,1.095,0.000,0.000,3.2,27.4,0.0,0.0,-3.2,-77.0,0,-96,0.060,0.430,8.94,
1.1450,-0.0164,-1.0435,-0.7446,6.4558,0.326,1.136,0.000,0.000,3.3,28.4,0.0,0.0,-3.3,-76.0,0,-100,0.070,0.380,5.08,
1.1500,-0.0164,-1.0435,-0.7446,6.4558,0.329,1.165,0.000,0.000,3.3,29.1,0.0,0.0,-3.3,-75.2,0,-105,0.070,0.320,5.07,
1.1550,-0.0164,-1.0435,-0.7446,6.4558,0.331,1.184,0.000,0.000,3.3,29.6,0.0,0.0,-3.3,-74.7,0,-110,0.070,0.250,9.20,
1.1600,-0.0084,-0.9958,-0.7446,6.4558,0.332,1.198,0.000,0.000,3.3,30.0,0.0,0.0,-3.3,-69.6,0,-108,0.060,0.200,5.08,
1.1650,-0.0080,-0.9934,-0.7446,6.4558,0.233,1.208,0.000,0.000,2.3,30.2,0.0,0.0,-2.3,-69.1,0,-98,0.070,0.170,8.13,
1.1700,-0.0080,-0.9933,-0.7009,6.4577,0.163,1.215,0.000,0.000,1.6,30.4,0.0,0.0,-1.6,-69.0,0,-86,0.080,0.140,8.34,
1.1750,-0.0080,-0.9933,-0.7009,6.4577,0.114,1.220,0.000,0.000,1.1,30.5,0.0,0.0,-1.1,-68.8,0,-79,0.070,0.130,9.57,
1.1800,-0.0080,-0.9933,-0.7009,6.4577,0.080,1.223,0.000,0.000,0.8,30.6,0.0,0.0,-0.8,-68.8,0,-78,0.070,0.110,5.07,
1.1850,-0.0080,-0.9933,-0.7009,6.4577,0.056,1.225,0.000,0.000,0.6,30.6,0.0,0.0,-0.6,-68.7,0,-77,0.060,0.100,5.07,
1.1900,-0.0080,-0.9933,-0.7009,6.4577,0.039,1.227,0.000,0.000,0.4,30.7,0.0,0.0,-0.4,-68.7,0,-74,0.060,0.070,9.22,
1.1950,-0.0198,-0.9478,-0.7009,6.4577,0.027,1.228,0.000,0.000,0.3,30.7,0.0,0.0,-0.3,-64.1,0,-72,0.080,0.040,5.07,
1.2000,-0.0204,-0.9455,-0.7009,6.4577,-0.082,1.095,0.000,0.000,-0.8,27.4,0.0,0.0,0.8,-67.2,0,-70,0.060,0.030,7.57,
1.2050,-0.0204,-0.9454,-0.7009,6.4577,-0.158,1.001,0.000,0.000,-1.6,25.0,0.0,0.0,1.6,-69.5,0,-65,0.060,0.010,7.86,
1.2100,-0.0204,-0.9454,-0.7009,6.4577,-0.211,0.936,0.000,0.000,-2.1,23.4,0.0,0.0,2.1,-71.1,0,-63,0.060,0.010,9.17,
1.2150,-0.0204,-0.9454,-0.7009,6.4577,-0.249,0.890,0.000,0.000,-2.5,22.3,0.0,0.0,2.5,-72.3,-1,-66,0.070,0.010,5.09,
1.2200,-0.0204,-0.9454,-0.7009,6.4577,-0.275,0.858,0.000,0.000,-2.7,21.5,0.0,0.0,2.7,-73.1,0,-70,0.050,0.020,5.14,
1.2250,-0.0204,-0.9454,-0.7009,6.4577,-0.293,0.836,0.000,0.000,-2.9,20.9,0.0,0.0,2.9,-73.7,-1,-80,0.050,0.060,9.76,
1.2300,-0.0373,-0.9139,-0.7009,6.4577,-0.306,0.820,0.000,0.000,-3.1,20.5,0.0,0.0,3.1,-70.9,0,-85,0.060,0.110,5.07,
1.2350,-0.0382,-0.9123,-0.7009,6.4577,-0.348,0.742,0.000,0.000,-3.5,18.5,0.0,0.0,3.5,-72.7,-1,-95,0.050,0.160,8.18,
1.2400,-0.0382,-0.9122,-0.7008,6.4571,-0.378,0.687,0.000,0.000,-3.8,17.2,0.0,0.0,3.8,-74.0,0,-94,0.050,0.220,8.32,
1.2450,-0.0382,-0.9122,-0.7008,6.4571,-0.399,0.649,0.000,0.000,-4.0,16.2,0.0,0.0,4.0,-75.0,-1,-85,0.040,0.230,9.06,
1.2500,-0.0382,-0.9122,-0.7008,6.4571,-0.414,0.622,0.000,0.000,-4.1,15.6,0.0,0.0,4.1,-75.7,0,-78,0.050,0.210,5.07,
1.2550,-0.0382,-0.9122,-0.7008,6.4571,-0.424,0.603,0.000,0.000,-4.2,15.1,0.0,0.0,4.2,-76.1,0,-73,0.060,0.210,5.18,
1.2600,-0.0382,-0.9122,-0.7008,6.4571,-0.431,0.590,0.000,0.000,-4.3,14.8,0.0,0.0,4.3,-76.5,0,-65,0.030,0.180,9.30,
1.2650,-0.0552,-0.8807,-0.7008,6.4571,-0.436,0.581,0.000,0.000,-4.4,14.5,0.0,0.0,4.4,-73.5,0,-62,0.040,0.150,5.07,
1.2700,-0.0560,-0.8791,-0.7008,6.4571,-0.372,0.776,0.000,0.000,-3.7,19.4,0.0,0.0,3.7,-68.5,0,-60,0.030,0.150,8.86,
1.2750,-0.0560,-0.8790,-0.6988,6.4601,-0.328,0.912,0.000,0.000,-3.3,22.8,0.0,0.0,3.3,-65.1,0,-58,0.050,0.160,8.05,
1.2800,-0.0560,-0.8790,-0.6988,6.4601,-0.297,1.008,0.000,0.000,-3.0,25.2,0.0,0.0,3.0,-62.7,0,-54,0.040,0.150,8.94,
1.2850,-0.0560,-0.8790,-0.6988,6.4601,-0.275,1.075,0.000,0.000,-2.7,26.9,0.0,0.0,2.7,-61.0,0,-53,0.040,0.160,5.08,
1.2900,-0.0560,-0.8790,-0.6988,6.4601,-0.259,1.122,0.000,0.000,-2.6,28.0,0.0,0.0,2.6,-59.9,0,-50,0.050,0.120,5.07,
1.2950,-0.0560,-0.8790,-0.6988,6.4601,-0.249,1.154,0.000,0.000,-2.5,28.9,0.0,0.0,2.5,-59.0,0,-47,0.030,0.120,9.18,
1.3000,-0.0546,-0.8321,-0.6988,6.4601,-0.241,1.177,0.000,0.000,-2.4,29.4,0.0,0.0,2.4,-53.8,0,-46,0.030,0.090,5.07,
1.3050,-0.0546,-0.8297,-0.6988,6.4601,-0.102,1.026,0.000,0.000,-1.0,25.6,0.0,0.0,1.0,-57.3,0,-44,0.030,0.100,9.54,
1.3100,-0.0546,-0.8296,-0.7446,6.5058,-0.004,0.919,0.000,0.000,-0.0,23.0,0.0,0.0,0.0,-60.0,1,-42,0.030,0.100,7.36,
1.3150,-0.0546,-0.8296,-0.7446,6.5058,0.064,0.845,0.000,0.000,0.6,21.1,0.0,0.0,-0.6,-61.8,0,-41,0.030,0.090,8.98,
1.3200,-0.0546,-0.8296,-0.7446,6.5058,0.112,0.793,0.000,0.000,1.1,19.8,0.0,0.0,-1.1,-63.1,0,-43,0.010,0.090,5.07,
1.3250,-0.0546,-0.8296,-0.7446,6.5058,0.146,0.756,0.000,0.000,1.5,18.9,0.0,0.0,-1.5,-64.0,0,-44,0.020,0.070,5.07,
1.3300,-0.0546,-0.8296,-0.7446,6.5058,0.169,0.731,0.000,0.000,1.7,18.3,0.0,0.0,-1.7,-64.7,0,-49,0.040,0.080,9.27,
1.3350,-0.0502,-0.8090,-0.7446,6.5058,0.186,0.713,0.000,0.000,1.9,17.8,0.0,0.0,-1.9,-63.1,0,-52,0.040,0.090,5.07,
1.3400,-0.0500,-0.8080,-0.7446,6.5058,0.231,0.533,0.000,0.000,2.3,13.3,0.0,0.0,-2.3,-67.5,0,-61,0.030,0.090,8.72,
1.3450,-0.0500,-0.8080,-0.7452,6.4584,0.262,0.406,0.000,0.000,2.6,10.2,0.0,0.0,-2.6,-70.6,0,-69,0.040,0.130,8.05,
1.3500,-0.0500,-0.8080,-0.7452,6.4584,0.284,0.318,0.000,0.000,2.8,8.0,0.0,0.0,-2.8,-72.8,0,-77,0.050,0.120,8.94,
1.3550,-0.0500,-0.8080,-0.7452,6.4584,0.300,0.256,0.000,0.000,3.0,6.4,0.0,0.0,-3.0,-74.4,0,-81,0.060,0.130,5.07,
1.3600,-0.0500,-0.8080,-0.7452,6.4584,0.310,0.213,0.000,0.000,3.1,5.3,0.0,0.0,-3.1,-75.5,0,-83,0.060,0.130,5.07,
1.3650,-0.0500,-0.8080,-0.7452,6.4584,0.318,0.183,0.000,0.000,3.2,4.6,0.0,0.0,-3.2,-76.2,0,-79,0.050,0.090,9.19,
1.3700,-0.0376,-0.7999,-0.7452,6.4584,0.323,0.161,0.000,0.000,3.2,4.0,0.0,0.0,-3.2,-76.0,0,-74,0.040,0.070,5.08,
1.3750,-0.0370,-0.7995,-0.7452,6.4584,0.260,0.314,0.000,0.000,2.6,7.9,0.0,0.0,-2.6,-72.1,0,-68,0.050,0.040,8.75,
1.3800,-0.0369,-0.7994,-0.7005,6.4565,0.216,0.422,0.000,0.000,2.2,10.5,0.0,0.0,-2.2,-69.4,0,-66,0.060,0.020,8.09,
1.3850,-0.0369,-0.7994,-0.7005,6.4565,0.184,0.496,0.000,0.000,1.8,12.4,0.0,0.0,-1.8,-67.5,0,-64,0.060,0.010,8.94,
1.3900,-0.0369,-0.7994,-0.7005,6.4565,0.163,0.549,0.000,0.000,1.6,13.7,0.0,0.0,-1.6,-66.2,0,-64,0.050,0.000,5.07,
1.3950,-0.0369,-0.7994,-0.7005,6.4565,0.147,0.586,0.000,0.000,1.5,14.6,0.0,0.0,-1.5,-65.3,0,-64,0.060,0.020,5.07,
1.4000,-0.0369,-0.7994,-0.7005,6.4565,0.137,0.611,0.000,0.000,1.4,15.3,0.0,0.0,-1.4,-64.7,0,-62,0.060,0.040,9.22,
1.4050,-0.0414,-0.7598,-0.7005,6.4565,0.129,0.629,0.000,0.000,1.3,15.7,0.0,0.0,-1.3,-60.2,0,-61,0.050,0.070,5.07,
1.4100,-0.0416,-0.7578,-0.7005,6.4565,0.023,0.709,0.000,0.000,0.2,17.7,0.0,0.0,-0.2,-58.1,0,-57,0.060,0.090,9.43,
1.4150,-0.0416,-0.7577,-0.6985,6.5009,-0.051,0.765,0.000,0.000,-0.5,19.1,0.0,0.0,0.5,-56.6,0,-51,0.060,0.130,8.08,
1.4200,-0.0416,-0.7577,-0.6985,6.5009,-0.103,0.804,0.000,0.000,-1.0,20.1,0.0,0.0,1.0,-55.7,0,-47,0.050,0.150,9.66,
1.4250,-0.0416,-0.7577,-0.6985,6.5009,-0.139,0.831,0.000,0.000,-1.4,20.8,0.0,0.0,1.4,-55.0,0,-46,0.050,0.180,5.07,
1.4300,-0.0416,-0.7577,-0.6985,6.5009,-0.164,0.851,0.000,0.000,-1.6,21.3,0.0,0.0,1.6,-54.5,0,-45,0.050,0.190,9.12,
1.4350,-0.0416,-0.7577,-0.6985,6.5009,-0.182,0.864,0.000,0.000,-1.8,21.6,0.0,0.0,1.8,-54.2,-1,-45,0.050,0.210,5.07,
1.4400,-0.0534,-0.7123,-0.6985,6.5009,-0.195,0.873,0.000,0.000,-1.9,21.8,0.0,0.0,1.9,-49.4,0,-45,0.050,0.220,5.07,
1.4450,-0.0540,-0.7100,-0.6985,6.5009,-0.203,0.813,0.000,0.000,-2.0,20.3,0.0,0.0,2.0,-50.7,0,-49,0.050,0.240,7.98,
1.4500,-0.0540,-0.7099,-0.6975,6.5044,-0.210,0.770,0.000,0.000,-2.1,19.3,0.0,0.0,2.1,-51.7,-1,-51,0.040,0.240,12.92,
1.4550,-0.0540,-0.7099,-0.6975,6.5044,-0.214,0.741,0.000,0.000,-2.1,18.5,0.0,0.0,2.1,-52.5,0,-54,0.040,0.250,5.07,
1.4600,-0.0540,-0.7099,-0.6975,6.5044,-0.217,0.720,0.000,0.000,-2.2,18.0,0.0,0.0,2.2,-53.0,0,-58,0.040,0.260,5.08,
1.4650,-0.0540,-0.7099,-0.6975,6.5044,-0.219,0.705,0.000,0.000,-2.2,17.6,0.0,0.0,2.2,-53.4,0,-66,0.030,0.260,9.83,
1.4700,-0.0555,-0.6966,-0.6975,6.5044,-0.220,0.695,0.000,0.000,-2.2,17.4,0.0,0.0,2.2,-52.3,0,-67,0.030,0.260,5.07,
1.4750,-0.0556,-0.6960,-0.6975,6.5044,-0.221,0.688,0.000,0.000,-2.2,17.2,0.0,0.0,2.2,-52.4,0,-67,0.030,0.280,5.96,
1.4800,-0.0556,-0.6960,-0.6975,6.5044,-0.189,0.482,0.000,0.000,-1.9,12.0,0.0,0.0,1.9,-57.6,-1,-66,0.040,0.290,5.28,
1.4850,-0.0556,-0.6959,-0.6975,6.5044,-0.166,0.337,0.000,0.000,-1.7,8.4,0.0,0.0,1.7,-61.2,0,-63,0.030,0.320,8.09,
1.4900,-0.0556,-0.6959,-0.6975,6.5044,-0.149,0.236,0.000,0.000,-1.5,5.9,0.0,0.0,1.5,-63.7,0,-66,0.030,0.350,8.93,
1.4950,-0.0556,-0.6959,-0.6975,6.5044,-0.138,0.165,0.000,0.000,-1.4,4.1,0.0,0.0,1.4,-65.5,0,-68,0.030,0.370,5.07,
1.5000,-0.0556,-0.6959,-0.6975,6.5044,-0.130,0.116,0.000,0.000,-1.3,2.9,0.0,0.0,1.3,-66.7,0,-71,0.030,0.380,5.07,
1.5050,-0.0556,-0.6959,-0.6975,6.5044,-0.125,0.081,0.000,0.000,-1.2,2.0,0.0,0.0,1.2,-67.6,0,-82,0.030,0.380,9.64,
1.5100,-0.0571,-0.6827,-0.6975,6.5044,-0.121,0.057,0.000,0.000,-1.2,1.4,0.0,0.0,1.2,-66.9,0,-87,0.010,0.370,5.07,
1.5150,-0.0572,-0.6821,-0.6975,6.5044,-0.018,0.308,0.000,0.000,-0.2,7.7,0.0,0.0,0.2,-60.5,0,-94,0.030,0.390,8.18,
1.5200,-0.0572,-0.6821,-0.6999,6.4977,0.055,0.484,0.000,0.000,0.5,12.1,0.0,0.0,-0.5,-56.1,0,-95,0.030,0.390,8.09,
1.5250,-0.0572,-0.6820,-0.6999,6.4977,0.106,0.608,0.000,0.000,1.1,15.2,0.0,0.0,-1.1,-53.0,0,-84,0.040,0.410,8.95,
1.5300,-0.0572,-0.6820,-0.6999,6.4977,0.141,0.694,0.000,0.000,1.4,17.3,0.0,0.0,-1.4,-50.9,0,-78,0.030,0.450,5.07,
1.5350,-0.0572,-0.6820,-0.6999,6.4977,0.166,0.754,0.000,0.000,1.7,18.9,0.0,0.0,-1.7,-49.3,0,-71,0.040,0.460,5.07,
