t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
15.4700,-0.5817,0.6589,-0.0899,10.3317,-12.154,-1.971,-0.250,-0.257,-121.5,9.9,0.0,0.0,470.6,9.9,77,7,0.790,0.190,5.65,
15.4750,-0.5817,0.6589,-0.0899,10.3317,-12.312,-1.793,-0.276,-0.281,-123.1,9.0,0.0,0.0,472.2,9.0,147,6,1.450,0.180,10.06,
15.4800,-0.5817,0.6589,-0.0899,10.3317,-12.446,-1.641,-0.294,-0.297,-124.5,8.2,0.0,0.0,473.5,8.2,188,3,1.280,0.190,6.09,
15.4850,-0.5817,0.6589,-0.0899,10.3317,-12.559,-1.513,-1.414,-0.309,-125.6,7.6,-53.1,0.0,527.7,7.6,209,1,1.410,0.190,5.07,
15.4900,-1.0835,0.7352,-0.0899,10.3317,-12.656,-1.403,-2.198,-0.317,-126.6,7.0,-103.1,0.0,879.8,7.0,249,1,1.500,0.220,9.23,
15.4950,-1.0835,0.7352,-0.0899,10.3317,-11.278,-0.538,-2.747,-0.323,-112.8,2.7,-154.6,0.0,917.5,2.7,300,0,1.810,0.230,6.38,
15.5000,-1.0835,0.7352,-0.0899,10.3317,-10.107,0.197,-3.132,-0.326,-101.1,-1.0,-202.2,0.0,953.3,-1.0,692,-1,2.600,0.240,8.36,
15.5050,-1.0835,0.7352,-0.2757,10.3226,-9.111,0.822,-3.401,-0.329,-91.1,-4.1,-243.5,0.0,984.8,-4.1,711,-3,1.460,0.240,5.09,
15.5100,-1.0835,0.7352,-0.2757,10.3226,-8.265,1.354,-3.589,-0.331,-82.6,-6.8,-278.2,0.0,1010.9,-6.8,767,-1,2.480,0.220,9.39,
15.5150,-1.0835,0.7352,-0.2757,10.3226,-7.546,1.805,-3.721,-0.333,-75.5,-9.0,-306.3,0.0,1031.9,-9.0,790,0,2.190,0.210,5.66,
15.5200,-1.0835,0.7352,-0.2757,10.3226,-6.934,2.189,-3.343,-0.602,-69.3,-10.9,-314.7,0.0,1034.2,-10.9,831,0,2.340,0.190,5.11,
15.5250,-1.1138,0.9277,-0.2757,10.3226,-6.414,2.515,-3.079,-0.791,-64.1,-12.6,-312.7,-41.6,1045.1,-54.2,902,-1,1.950,0.190,9.40,
15.5300,-1.1138,0.9277,-0.2757,10.3226,-4.462,2.104,-2.894,-0.923,-44.6,-10.5,-305.7,-51.3,1018.6,-61.8,888,-3,1.750,0.180,6.70,
15.5350,-1.1138,0.9277,-0.2757,10.3226,-2.802,1.755,-2.764,-1.015,-28.0,-8.8,-296.9,-60.2,993.2,-69.0,940,-15,1.590,0.090,8.47,
15.5400,-1.1138,0.9277,-0.3906,10.2886,-1.391,1.458,-2.674,-1.080,-13.9,-7.3,-288.0,-68.1,970.3,-75.4,914,-10,1.610,0.050,5.17,
15.5450,-1.1138,0.9277,-0.3906,10.2886,-0.192,1.206,-2.610,-1.125,-1.9,-6.0,-279.9,-74.7,950.2,-80.7,908,-3,1.770,0.000,10.17,
15.5500,-1.1138,0.9277,-0.3906,10.2886,0.827,0.992,-2.566,-1.157,8.3,-5.0,-272.9,-80.0,933.0,-85.0,939,-3,2.050,0.050,5.03,
15.5550,-1.1138,0.9277,-0.3906,10.2886,1.693,0.809,-2.132,-0.911,16.9,-4.0,-255.0,-77.9,906.4,-81.9,910,-6,1.920,0.080,5.13,
15.5600,-0.6129,0.7876,-0.3906,10.2886,2.430,0.654,-1.828,-0.738,24.3,-3.3,-233.3,-72.2,576.8,-75.5,915,-12,2.110,0.030,9.93,
15.5650,-0.6129,0.7876,-0.3906,10.2886,4.583,-0.182,-1.615,-0.617,45.8,0.9,-211.8,-65.4,533.7,-64.5,911,-7,1.840,0.150,6.53,
15.5700,-0.6129,0.7876,-0.3906,10.2886,6.413,-0.894,-1.466,-0.533,64.1,4.5,-192.2,-58.6,495.8,-54.1,665,-7,0.930,0.170,8.41,
15.5750,-0.6129,0.7876,-0.4349,10.2865,7.969,-1.498,-1.362,-0.474,79.7,7.5,-175.4,-52.4,463.5,-44.9,585,-9,1.760,0.170,5.14,
15.5800,-0.6129,0.7876,-0.4349,10.2865,9.292,-2.012,-1.289,-0.432,92.9,10.1,-161.5,-47.0,436.3,-37.0,618,-4,0.960,0.210,9.92,
15.5850,-0.6129,0.7876,-0.4349,10.2865,10.416,-2.449,-1.238,-0.403,104.2,12.2,-150.2,-42.6,413.7,-30.4,626,-5,0.370,0.200,5.07,
15.5900,-0.6129,0.7876,-0.4349,10.2865,11.371,-2.820,-0.229,-0.014,113.7,14.1,-112.0,0.0,366.0,14.1,598,-2,0.210,0.200,5.12,
15.5950,0.2641,0.6296,-0.4349,10.2865,12.184,-3.136,0.478,0.259,121.8,15.7,-64.1,0.0,-57.8,15.7,611,-1,0.060,0.200,9.36,
15.6000,0.2641,0.6296,-0.4349,10.2865,13.176,-2.615,0.972,0.450,131.8,13.1,0.0,0.0,-131.8,13.1,591,3,0.090,0.120,6.68,
15.6050,0.2641,0.6296,-0.4349,10.2865,14.020,-2.172,1.318,0.583,140.2,10.9,0.0,0.0,-140.2,10.9,304,1,0.280,0.100,8.57,
15.6100,0.2641,0.6296,-0.2948,10.3425,14.737,-1.796,1.561,0.677,147.4,9.0,66.8,0.0,-214.2,9.0,116,0,0.000,0.090,5.13,
15.6150,0.2641,0.6296,-0.2948,10.3425,15.346,-1.476,1.730,0.742,153.5,7.4,98.7,0.0,-252.2,7.4,175,0,0.000,0.090,10.22,
15.6200,0.2641,0.6296,-0.2948,10.3425,15.864,-1.205,1.849,0.788,158.6,6.0,124.6,44.2,-283.2,50.3,199,0,0.630,0.090,5.07,
15.6250,0.2641,0.6296,-0.2948,10.3425,16.305,-0.973,2.604,0.888,163.0,4.9,165.3,52.3,-328.3,57.1,141,0,0.910,0.080,5.11,
15.6300,1.1414,0.7122,-0.2948,10.3425,16.679,-0.777,3.132,0.957,166.8,3.9,209.7,59.6,-1061.3,63.4,66,5,0.950,0.000,9.82,
15.6350,1.1414,0.7122,-0.2948,10.3425,16.040,-0.073,3.502,1.006,160.4,0.4,251.8,65.8,-1097.1,66.2,28,3,1.440,0.030,6.47,
15.6400,1.1414,0.7122,-0.2948,10.3425,15.498,0.525,3.760,1.040,155.0,-2.6,289.1,71.0,-1128.9,68.4,-582,4,3.240,0.090,8.34,
15.6450,1.1414,0.7122,-0.0761,10.4030,15.036,1.034,3.942,1.063,150.4,-5.2,320.6,75.2,-1155.8,70.1,-718,5,1.260,0.110,5.11,
15.6500,1.1414,0.7122,-0.0761,10.4030,14.644,1.467,4.068,1.080,146.4,-7.3,346.5,78.6,-1177.8,71.3,-694,3,3.150,0.150,10.02,
15.6550,1.1414,0.7122,-0.0761,10.4030,14.311,1.834,4.157,1.092,143.1,-9.2,367.2,81.2,-1195.2,72.0,-759,4,3.240,0.210,5.03,
15.6600,1.1414,0.7122,-0.0761,10.4030,14.027,2.146,3.346,0.764,140.3,-10.7,357.5,75.2,-1182.6,64.5,-790,5,3.260,0.230,5.24,
15.6650,1.5746,0.8674,-0.0761,10.4030,13.786,2.412,2.779,0.535,137.9,-12.1,333.6,65.5,-1416.2,53.4,-886,16,3.370,0.250,9.24,
15.6700,1.5746,0.8674,-0.0761,10.4030,11.299,1.866,2.382,0.374,113.0,-9.3,305.0,54.8,-1362.7,45.5,-865,17,3.060,0.250,6.69,
15.6750,1.5746,0.8674,-0.0761,10.4030,9.184,1.401,2.104,0.262,91.8,-7.0,276.6,44.7,-1313.2,37.7,-1173,10,3.310,0.250,8.58,
15.6800,1.5746,0.8674,0.0026,10.4139,7.387,1.006,1.909,0.184,73.9,-5.0,250.9,0.0,-1269.5,-5.0,-1122,11,2.420,0.250,5.15,
15.6850,1.5746,0.8674,0.0026,10.4139,5.859,0.671,1.773,0.128,58.6,-3.4,228.8,0.0,-1232.1,-3.4,-1149,10,3.310,0.240,10.18,
15.6900,1.5746,0.8674,0.0026,10.4139,4.561,0.385,1.677,0.090,45.6,-1.9,210.5,0.0,-1200.8,-1.9,-1149,9,3.000,0.150,5.08,
15.6950,1.5746,0.8674,0.0026,10.4139,3.457,0.143,1.510,0.264,34.6,-0.7,192.6,0.0,-1171.9,-0.7,-1130,4,3.220,0.130,5.10,
15.7000,1.1669,0.7474,0.0026,10.4139,2.519,-0.063,1.393,0.386,25.2,0.3,176.6,0.0,-901.9,0.3,-1159,1,2.910,0.170,9.88,
15.7050,1.1669,0.7474,0.0026,10.4139,-0.964,-0.792,1.311,0.472,-9.6,4.0,162.9,0.0,-853.4,4.0,-1175,1,1.900,0.150,6.56,
15.7100,1.1669,0.7474,0.0026,10.4139,-3.925,-1.412,1.253,0.532,-39.3,7.1,151.7,0.0,-812.5,7.1,-1011,0,0.760,0.180,8.00,
15.7150,1.1669,0.7474,0.0243,10.4432,-6.442,-1.939,1.213,0.574,-64.4,9.7,142.5,0.0,-778.3,9.7,-966,1,1.100,0.160,5.25,
15.7200,1.1669,0.7474,0.0243,10.4432,-8.581,-2.387,1.185,0.603,-85.8,11.9,135.3,40.1,-749.6,52.0,-1003,7,0.470,0.160,10.15,
15.7250,1.1669,0.7474,0.0243,10.4432,-10.399,-2.767,1.165,0.624,-104.0,13.8,129.7,43.0,-725.8,56.9,-1001,6,0.490,0.160,5.03,
15.7300,1.1669,0.7474,0.0243,10.4432,-11.945,-3.091,-0.091,0.336,-119.4,15.5,88.0,0.0,-668.7,15.5,-991,18,0.530,0.250,5.20,
15.7350,0.0023,0.5916,0.0243,10.4432,-13.258,-3.366,-0.970,0.134,-132.6,16.8,0.0,0.0,132.6,16.8,-944,46,0.540,0.170,9.45,
15.7400,0.0023,0.5916,0.0243,10.4432,-14.845,-2.676,-1.585,-0.007,-148.4,13.4,0.0,0.0,148.4,13.4,-869,25,0.450,0.100,6.74,
15.7450,0.0023,0.5916,0.0243,10.4432,-16.194,-2.090,-2.016,-0.105,-161.9,10.5,-77.8,0.0,239.8,10.5,-417,9,1.160,0.170,8.59,
15.7500,0.0023,0.5916,-0.1309,10.4283,-17.340,-1.592,-2.318,-0.174,-173.4,8.0,-124.0,0.0,297.4,8.0,-167,6,0.020,0.180,5.09,
15.7550,0.0023,0.5916,-0.1309,10.4283,-18.314,-1.168,-2.529,-0.223,-183.1,5.8,-162.7,0.0,345.8,5.8,-214,1,0.410,0.190,10.10,
15.7600,0.0023,0.5916,-0.1309,10.4283,-19.143,-0.809,-2.677,-0.257,-191.4,4.0,-194.2,0.0,385.6,4.0,-153,0,1.070,0.200,5.11,
15.7650,0.0023,0.5916,-0.1309,10.4283,-19.847,-0.503,-3.250,-0.415,-198.5,2.5,-233.4,0.0,431.9,2.5,-63,0,0.970,0.170,5.10,
15.7700,-1.1863,0.7092,-0.1309,10.4283,-20.445,-0.243,-3.652,-0.525,-204.4,1.2,-272.9,0.0,1189.2,1.2,13,-1,1.190,0.200,9.80,
15.7750,-1.1863,0.7092,-0.1309,10.4283,-20.215,0.516,-3.933,-0.603,-202.2,-2.6,-309.0,0.0,1223.0,-2.6,76,-1,1.540,0.210,6.51,
15.7800,-1.1863,0.7092,-0.1309,10.4283,-20.020,1.160,-4.129,-0.657,-200.2,-5.8,-340.2,0.0,1252.2,-5.8,696,-1,3.050,0.190,8.32,
15.7850,-1.1863,0.7092,-0.3499,10.3749,-19.853,1.708,-4.267,-0.695,-198.5,-8.5,-366.1,-42.8,1276.5,-51.4,889,-1,0.290,0.180,5.13,
15.7900,-1.1863,0.7092,-0.3499,10.3749,-19.712,2.173,-4.363,-0.721,-197.1,-10.9,-387.2,-47.3,1296.1,-58.2,825,-3,1.930,0.180,10.03,
15.7950,-1.1863,0.7092,-0.3499,10.3749,-19.592,2.569,-4.431,-0.740,-195.9,-12.8,-404.0,-50.9,1311.7,-63.7,945,-19,1.880,0.100,5.12,
15.8000,-1.1863,0.7092,-0.3499,10.3749,-19.490,2.906,-4.612,-1.055,-194.9,-14.5,-421.1,-60.9,1327.8,-75.5,952,-37,2.030,0.140,5.17,
15.8050,-1.9446,0.8761,-0.3499,10.3749,-19.404,3.192,-4.739,-1.276,-194.0,-16.0,-437.0,-73.3,1797.8,-89.2,1057,-19,2.470,0.100,9.46,
15.8100,-1.9446,0.8761,-0.3499,10.3749,-17.416,2.394,-4.828,-1.430,-174.2,-12.0,-450.7,-85.6,1791.7,-97.6,1088,-10,2.530,0.000,6.70,
15.8150,-1.9446,0.8761,-0.3499,10.3749,-15.727,1.716,-4.890,-1.538,-157.3,-8.6,-462.2,-96.8,1786.3,-105.4,1589,-12,3.170,0.060,8.57,
15.8200,-1.9446,0.8761,-0.5828,10.2931,-14.291,1.140,-4.934,-1.614,-142.9,-5.7,-471.6,-106.5,1781.3,-112.2,1586,-16,0.760,0.110,5.15,
15.8250,-1.9446,0.8761,-0.5828,10.2931,-13.071,0.650,-4.965,-1.667,-130.7,-3.2,-479.0,-114.6,1776.5,-117.8,1549,-27,2.160,0.040,9.24,
15.8300,-1.9446,0.8761,-0.5828,10.2931,-12.033,0.233,-4.986,-1.704,-120.3,-1.2,-484.9,-121.1,1772.0,-122.3,1583,-30,2.210,0.160,5.71,
15.8350,-1.9446,0.8761,-0.5828,10.2931,-11.152,-0.121,-4.900,-1.596,-111.5,0.6,-486.4,-123.1,1764.7,-122.5,1586,-28,2.590,0.200,5.08,
15.8400,-2.0584,0.6374,-0.5828,10.2931,-10.402,-0.421,-4.840,-1.520,-104.0,2.1,-485.7,-122.6,1824.7,-120.5,1621,-31,2.600,0.210,9.92,
15.8450,-2.0584,0.6374,-0.5828,10.2931,-7.868,-1.550,-4.798,-1.467,-78.7,7.8,-483.9,-121.0,1797.6,-113.3,1650,-43,2.140,0.310,6.54,
15.8500,-2.0584,0.6374,-0.5828,10.2931,-5.714,-2.509,-4.769,-1.430,-57.1,12.5,-481.8,-119.0,1774.0,-106.5,1725,-56,2.050,0.290,8.45,
15.8550,-2.0584,0.6374,-0.8215,10.2250,-3.884,-3.325,-4.748,-1.404,-38.8,16.6,-479.7,-117.0,1753.6,-100.4,1710,-60,2.170,0.260,5.15,
15.8600,-2.0584,0.6374,-0.8215,10.2250,-2.327,-4.018,-4.734,-1.385,-23.3,20.1,-477.8,-115.2,1736.1,-95.1,1698,-61,2.710,0.250,9.90,
15.8650,-2.0584,0.6374,-0.8215,10.2250,-1.005,-4.607,-4.724,-1.373,-10.0,23.0,-476.2,-113.6,1721.2,-90.5,1702,-63,2.460,0.240,5.08,
15.8700,-2.0584,0.6374,-0.8215,10.2250,0.120,-5.108,-4.952,-1.431,1.2,25.5,-481.9,-113.8,1715.7,-88.3,1704,-64,2.070,0.220,5.12,
15.8750,-1.5662,0.3338,-0.8215,10.2250,1.075,-5.533,-5.111,-1.472,10.8,27.7,-490.6,-115.0,1419.6,-87.3,1695,-65,1.740,0.200,9.84,
15.8800,-1.5662,0.3338,-0.8215,10.2250,3.415,-5.005,-5.223,-1.500,34.1,25.0,-500.1,-116.5,1405.7,-91.5,1714,-66,2.020,0.170,6.54,
15.8850,-1.5662,0.3338,-0.8215,10.2250,5.404,-4.557,-5.301,-1.520,54.0,22.8,-509.1,-118.0,1394.8,-95.2,1452,-71,1.730,0.150,8.50,
15.8900,-1.5662,0.3338,-1.0800,10.1552,7.094,-4.175,-5.356,-1.534,70.9,20.9,-517.1,-119.4,1385.8,-98.6,1445,-75,2.840,0.130,5.15,
15.8950,-1.5662,0.3338,-1.0800,10.1552,8.531,-3.851,-5.394,-1.544,85.3,19.3,-523.8,-120.7,1378.2,-101.4,1481,-93,1.660,0.080,9.85,
15.9000,-1.5662,0.3338,-1.0800,10.1552,9.753,-3.576,-5.421,-1.551,97.5,17.9,-529.3,-121.7,1371.4,-103.8,1468,-101,1.330,0.000,5.11,
15.9050,-1.5662,0.3338,-1.0800,10.1552,10.791,-3.342,-5.675,-1.656,107.9,16.7,-540.7,-124.9,1372.5,-108.2,1452,-108,1.270,0.040,5.17,
15.9100,-0.6488,0.3119,-1.0800,10.1552,11.673,-3.142,-5.852,-1.730,116.7,15.7,-554.1,-129.0,826.6,-113.3,1445,-117,1.580,0.010,9.81,
15.9150,-0.6488,0.3119,-1.0800,10.1552,13.061,-2.184,-5.977,-1.782,130.6,10.9,-567.1,-133.0,825.8,-122.1,1446,-114,1.820,0.150,6.45,
15.9200,-0.6488,0.3119,-1.0800,10.1552,14.241,-1.370,-6.064,-1.818,142.4,6.8,-578.9,-136.8,825.8,-129.9,1056,-108,0.750,0.160,8.54,
15.9250,-0.6488,0.3119,-1.3818,10.0554,15.244,-0.678,-6.125,-1.843,152.4,3.4,-589.0,-140.0,825.8,-136.6,867,-110,2.140,0.170,5.15,
15.9300,-0.6488,0.3119,-1.3818,10.0554,16.096,-0.089,-6.167,-1.861,161.0,0.4,-597.3,-142.6,825.6,-142.2,958,-123,1.140,0.210,9.78,
15.9350,-0.6488,0.3119,-1.3818,10.0554,16.821,0.411,-6.197,-1.873,168.2,-2.1,-604.0,-144.8,825.1,-146.9,924,-125,0.990,0.260,5.07,
15.9400,-0.6488,0.3119,-1.3818,10.0554,17.437,0.836,-6.151,-1.781,174.4,-4.2,-607.3,-144.1,822.3,-148.3,914,-127,0.920,0.260,5.12,
15.9450,0.4259,0.5081,-1.3818,10.0554,17.960,1.198,-6.118,-1.717,179.6,-6.0,-608.7,-142.1,429.1,-148.1,976,-141,0.870,0.310,9.89,
15.9500,0.4259,0.5081,-1.3818,10.0554,18.489,1.740,-6.096,-1.672,184.9,-8.7,-609.0,-139.6,424.1,-148.3,1017,-159,0.490,0.440,6.56,
15.9550,0.4259,0.5081,-1.3818,10.0554,18.938,2.201,-6.080,-1.640,189.4,-11.0,-608.7,-137.1,419.3,-148.1,836,-187,0.020,0.090,8.59,
15.9600,0.4259,0.5081,-1.6576,9.9774,19.321,2.592,-6.069,-1.618,193.2,-13.0,-608.1,-134.8,414.9,-147.8,650,-195,0.520,0.660,5.13,
15.9650,0.4259,0.5081,-1.6576,9.9774,19.645,2.925,-6.061,-1.603,196.5,-14.6,-607.5,-132.8,411.1,-147.4,708,-159,0.540,0.640,9.72,
15.9700,0.4259,0.5081,-1.6576,9.9774,19.921,3.208,-6.056,-1.592,199.2,-16.0,-606.9,-131.2,407.7,-147.2,814,-140,0.260,0.160,5.08,
15.9750,0.4259,0.5081,-1.6576,9.9774,20.156,3.449,-5.112,-1.517,201.6,-17.2,-578.2,-128.2,376.6,-145.5,805,-135,0.620,0.520,5.14,
15.9800,1.4068,0.6624,-1.6576,9.9774,20.356,3.653,-4.451,-1.465,203.6,-18.3,-538.3,-124.9,-509.3,-143.2,717,-137,0.060,0.530,9.89,
15.9850,1.4068,0.6624,-1.6576,9.9774,19.300,3.005,-3.989,-1.428,193.0,-15.0,-496.5,-121.7,-540.6,-136.8,665,-125,0.140,0.530,6.48,
15.9900,1.4068,0.6624,-1.6576,9.9774,18.402,2.453,-3.665,-1.403,184.0,-12.3,-457.5,-118.9,-570.6,-131.1,6,-107,3.390,0.440,8.47,
15.9950,1.4068,0.6624,-1.7932,9.9276,17.640,1.984,-3.438,-1.385,176.4,-9.9,-423.4,-116.4,-597.1,-126.4,-209,-105,0.930,0.400,5.14,
16.0000,1.4068,0.6624,-1.7932,9.9276,16.991,1.586,-3.280,-1.372,169.9,-7.9,-394.8,-114.4,-619.2,-122.4,-132,-116,2.390,0.430,9.28,
16.0050,1.4068,0.6624,-1.7932,9.9276,16.440,1.247,-3.169,-1.363,164.4,-6.2,-371.4,-112.8,-637.1,-119.1,-208,-120,2.420,0.450,5.45,
16.0100,1.4068,0.6624,-1.7932,9.9276,15.971,0.960,-2.386,-1.022,159.7,-4.8,-331.5,-103.5,-672.2,-108.3,-250,-124,2.480,0.470,5.10,
16.0150,1.7704,0.5052,-1.7932,9.9276,15.573,0.715,-1.838,-0.782,155.7,-3.6,-287.2,-91.2,-930.7,-94.8,-357,-119,2.480,0.440,10.22,
16.0200,1.7704,0.5052,-1.7932,9.9276,12.566,-0.450,-1.454,-0.615,125.7,2.2,-244.7,-78.6,-943.2,-76.4,-419,-103,2.310,0.410,6.53,
16.0250,1.7704,0.5052,-1.7932,9.9276,10.010,-1.440,-1.186,-0.497,100.1,7.2,-206.9,-67.0,-955.5,-59.8,-727,-83,2.350,0.330,8.75,
16.0300,1.7704,0.5052,-1.8248,9.9186,7.837,-2.281,-0.998,-0.415,78.4,11.4,-174.7,-56.8,-965.9,-45.4,-744,-71,1.140,0.310,5.20,
16.0350,1.7704,0.5052,-1.8248,9.9186,5.990,-2.997,-0.866,-0.358,59.9,15.0,-148.3,-48.4,-973.8,-33.4,-825,-47,1.440,0.270,9.72,
16.0400,1.7704,0.5052,-1.8248,9.9186,4.420,-3.605,-0.774,-0.318,44.2,18.0,-127.1,-41.5,-979.4,-23.5,-843,-44,1.040,0.250,5.07,
16.0450,1.7704,0.5052,-1.8248,9.9186,3.085,-4.121,-0.307,-0.290,30.9,20.6,-98.1,0.0,-994.9,20.6,-885,-33,1.200,0.270,5.11,
16.0500,1.2924,0.2067,-1.8248,9.9186,1.951,-4.561,0.020,-0.270,19.5,22.8,-68.1,0.0,-726.9,22.8,-939,-21,1.120,0.240,9.40,
16.0550,1.2924,0.2067,-1.8248,9.9186,-1.178,-4.397,0.249,-0.256,-11.8,22.0,0.0,0.0,-763.7,22.0,-1009,-6,1.090,0.290,6.65,
16.0600,1.2924,0.2067,-1.8248,9.9186,-3.838,-4.258,0.409,-0.246,-38.4,21.3,0.0,0.0,-737.1,21.3,-926,0,0.330,0.290,8.57,
16.0650,1.2924,0.2067,-1.7906,9.9197,-6.099,-4.140,0.522,-0.240,-61.0,20.7,0.0,0.0,-714.5,20.7,-835,0,0.450,0.310,5.15,
16.0700,1.2924,0.2067,-1.7906,9.9197,-8.021,-4.039,0.600,-0.235,-80.2,20.2,0.0,0.0,-695.2,20.2,-814,0,0.310,0.340,9.18,
16.0750,1.2924,0.2067,-1.7906,9.9197,-9.655,-3.953,0.655,-0.232,-96.5,19.8,0.0,0.0,-678.9,19.8,-892,0,0.170,0.360,5.41,
16.0800,1.2924,0.2067,-1.7906,9.9197,-11.044,-3.881,0.929,0.006,-110.4,19.4,52.0,0.0,-717.0,19.4,-954,1,0.610,0.360,5.13,
16.0850,0.2767,0.1599,-1.7906,9.9197,-12.224,-3.819,1.120,0.172,-122.2,19.1,70.0,0.0,52.2,19.1,-957,0,0.950,0.350,10.12,
16.0900,0.2767,0.1599,-1.7906,9.9197,-13.663,-2.508,1.254,0.288,-136.6,12.5,86.6,0.0,50.0,12.5,-950,0,0.680,0.370,6.08,
16.0950,0.2767,0.1599,-1.7906,9.9197,-14.887,-1.393,1.348,0.370,-148.9,7.0,101.1,0.0,47.8,7.0,-300,1,1.980,0.360,9.11,
16.1000,0.2767,0.1599,-1.7046,9.9462,-15.927,-0.445,1.413,0.427,-159.3,2.2,113.1,0.0,46.1,2.2,-148,0,0.010,0.380,5.15,
16.1050,0.2767,0.1599,-1.7046,9.9462,-16.812,0.360,1.459,0.466,-168.1,-1.8,123.0,0.0,45.1,-1.8,-285,0,0.720,0.360,9.82,
16.1100,0.2767,0.1599,-1.7046,9.9462,-17.563,1.045,1.492,0.494,-175.6,-5.2,130.8,0.0,44.8,-5.2,-225,-2,0.950,0.370,5.07,
16.1150,0.2767,0.1599,-1.7046,9.9462,-18.202,1.626,1.279,0.447,-182.0,-8.1,130.0,0.0,52.1,-8.1,-194,-2,0.790,0.350,5.14,
16.1200,-0.7146,0.5075,-1.7046,9.9462,-18.745,2.121,1.130,0.413,-187.4,-10.6,124.9,0.0,491.4,-10.6,-162,-4,0.950,0.350,9.86,
16.1250,-0.7146,0.5075,-1.7046,9.9462,-18.266,3.263,1.026,0.390,-182.7,-16.3,118.2,0.0,493.2,-16.3,-128,-12,0.940,0.350,6.42,
16.1300,-0.7146,0.5075,-1.7046,9.9462,-17.860,4.234,0.953,0.374,-178.6,-21.2,111.3,0.0,496.0,-21.2,260,-33,2.120,0.400,8.57,
16.1350,-0.7146,0.5075,-1.6610,9.9699,-17.514,5.059,0.902,0.362,-175.1,-25.3,105.0,0.0,498.9,-25.3,282,-45,0.890,0.200,5.18,
16.1400,-0.7146,0.5075,-1.6610,9.9699,-17.220,5.761,0.867,0.354,-172.2,-28.8,99.5,0.0,501.5,-28.8,250,-49,1.960,0.460,9.04,
16.1450,-0.7146,0.5075,-1.6610,9.9699,-16.970,6.357,0.842,0.349,-169.7,-31.8,94.9,0.0,503.6,-31.8,304,-41,1.790,0.440,5.63,
16.1500,-0.7146,0.5075,-1.6610,9.9699,-16.758,6.864,0.690,0.311,-167.6,-34.3,87.1,0.0,509.2,-34.3,311,-38,1.950,0.370,5.15,
16.1550,-1.3303,0.9012,-1.6610,9.9699,-16.578,7.295,0.584,0.285,-165.8,-36.5,78.5,0.0,885.5,-36.5,356,-47,2.290,0.030,9.94,
16.1600,-1.3303,0.9012,-1.6610,9.9699,-14.964,6.352,0.509,0.267,-149.6,-31.8,70.2,0.0,877.6,-31.8,375,-51,2.340,0.420,6.55,
16.1650,-1.3303,0.9012,-1.6610,9.9699,-13.592,5.550,0.457,0.254,-135.9,-27.7,62.9,0.0,871.3,-27.7,795,-41,3.130,0.400,8.58,
16.1700,-1.3303,0.9012,-1.6678,9.9767,-12.426,4.868,0.421,0.245,-124.3,-24.3,56.6,0.0,865.8,-24.3,753,-24,1.590,0.060,5.07,
16.1750,-1.3303,0.9012,-1.6678,9.9767,-11.435,4.289,0.395,0.239,-114.4,-21.4,51.5,0.0,861.1,-21.4,752,-6,2.620,0.300,9.90,
16.1800,-1.3303,0.9012,-1.6678,9.9767,-10.593,3.797,0.377,0.234,-105.9,-19.0,0.0,0.0,904.1,-19.0,736,-2,2.100,0.260,5.15,
16.1850,-1.3303,0.9012,-1.6678,9.9767,-9.877,3.378,-0.139,-0.038,-98.8,-16.9,0.0,0.0,897.0,-16.9,749,0,2.330,0.250,5.07,
16.1900,-1.4594,0.7380,-1.6678,9.9767,-9.268,3.023,-0.500,-0.228,-92.7,-15.1,0.0,0.0,968.3,-15.1,796,1,1.940,0.230,9.35,
16.1950,-1.4594,0.7380,-1.6678,9.9767,-7.072,1.428,-0.753,-0.361,-70.7,-7.1,0.0,0.0,946.4,-7.1,821,0,1.770,0.230,6.64,
16.2000,-1.4594,0.7380,-1.6678,9.9767,-5.206,0.072,-0.930,-0.454,-52.1,-0.4,0.0,0.0,927.7,-0.4,888,0,1.980,0.210,7.98,
16.2050,-1.4594,0.7380,-1.7441,9.9373,-3.619,-1.080,-1.054,-0.519,-36.2,5.4,-60.4,0.0,972.2,5.4,890,2,1.670,0.230,5.76,
16.2100,-1.4594,0.7380,-1.7441,9.9373,-2.270,-2.059,-1.140,-0.565,-22.7,10.3,-76.5,0.0,974.8,10.3,884,1,2.250,0.240,10.14,
16.2150,-1.4594,0.7380,-1.7441,9.9373,-1.124,-2.892,-1.201,-0.597,-11.2,14.5,-89.6,0.0,976.4,14.5,929,3,2.280,0.270,5.07,
16.2200,-1.4594,0.7380,-1.7441,9.9373,-0.150,-3.600,-1.781,-0.653,-1.5,18.0,-116.1,-40.2,993.3,-22.2,960,5,2.160,0.270,5.15,
16.2250,-1.0938,0.3785,-1.7441,9.9373,0.678,-4.201,-2.187,-0.692,6.8,21.0,-146.9,-44.8,796.4,-23.8,971,3,2.040,0.290,9.85,
