t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7650,0.2467,0.6991,-0.1666,6.4891,-0.586,-0.027,-0.444,-0.110,-5.9,-0.7,0.0,0.0,5.9,-0.7,2,-2,0.230,0.500,7.23,
0.7700,0.2467,0.6991,-0.1666,6.4891,-0.515,0.095,-0.221,-0.111,-5.1,2.4,0.0,0.0,5.1,2.4,3,0,0.230,0.490,7.95,
0.7750,0.2467,0.6991,-0.1666,6.4891,-0.454,0.198,-0.088,-0.111,-4.5,5.0,0.0,0.0,4.5,5.0,2,0,0.220,0.510,8.81,
0.7800,0.2467,0.6991,-0.1666,6.4891,-0.403,0.286,-0.008,-0.111,-4.0,7.1,0.0,0.0,4.0,7.1,3,0,0.230,0.530,5.08,
0.7850,0.2467,0.6991,-0.1666,6.4891,-0.359,0.361,0.040,-0.112,-3.6,9.0,0.0,0.0,3.6,9.0,3,0,0.230,0.540,5.60,
0.7900,0.2563,0.7355,-0.1666,6.4891,-0.322,0.424,0.069,-0.112,-3.2,10.6,0.0,0.0,3.2,10.6,3,0,0.230,0.530,5.12,
0.7950,0.2563,0.7355,-0.1666,6.4891,-0.291,0.478,0.086,-0.112,-2.9,11.9,0.0,0.0,2.9,11.9,4,0,0.210,0.550,6.59,
0.8000,0.2563,0.7355,-0.1641,6.4795,-0.146,0.406,0.096,-0.112,-1.5,10.2,0.0,0.0,1.5,10.2,5,0,0.230,0.560,5.07,
0.8050,0.2563,0.7355,-0.1641,6.4795,-0.024,0.345,0.103,-0.112,-0.2,8.6,0.0,0.0,0.2,8.6,3,0,0.230,0.540,10.98,
0.8100,0.2563,0.7355,-0.1641,6.4795,0.081,0.293,0.196,-0.067,0.8,7.3,0.0,0.0,-0.8,7.3,3,0,0.240,0.570,5.08,
0.8150,0.2563,0.7355,-0.1641,6.4795,0.169,0.249,0.252,-0.040,1.7,6.2,0.0,0.0,-1.7,6.2,0,1,0.230,0.560,7.45,
0.8200,0.2563,0.7355,-0.1641,6.4795,0.245,0.212,0.285,-0.024,2.4,5.3,0.0,0.0,-2.4,5.3,1,0,0.210,0.580,5.08,
0.8250,0.2563,0.7355,-0.1641,6.4795,0.309,0.180,0.306,-0.014,3.1,4.5,0.0,0.0,-3.1,4.5,1,1,0.230,0.580,5.07,
0.8300,0.2866,0.7180,-0.1641,6.4795,0.363,0.153,0.318,-0.009,3.6,3.8,0.0,0.0,-3.6,3.8,0,0,0.230,0.550,5.07,
0.8350,0.2866,0.7180,-0.1641,6.4795,0.409,0.130,0.325,-0.005,4.1,3.3,0.0,0.0,-4.1,3.3,0,0,0.220,0.570,6.23,
0.8400,0.2866,0.7180,-0.1449,6.4845,0.398,0.010,0.329,-0.003,4.0,0.2,0.0,0.0,-4.0,0.2,0,0,0.210,0.550,5.08,
0.8450,0.2866,0.7180,-0.1449,6.4845,0.389,-0.092,0.377,-0.002,3.9,-2.3,0.0,0.0,-3.9,-2.3,0,0,0.230,0.570,12.31,
0.8500,0.2866,0.7180,-0.1449,6.4845,0.381,-0.179,0.405,-0.001,3.8,-4.5,0.0,0.0,-3.8,-4.5,0,0,0.210,0.560,9.55,
0.8550,0.2866,0.7180,-0.1449,6.4845,0.374,-0.253,0.422,-0.001,3.7,-6.3,0.0,0.0,-3.7,-6.3,0,1,0.190,0.570,5.08,
0.8600,0.2866,0.7180,-0.1449,6.4845,0.368,-0.316,0.432,-0.000,3.7,-7.9,0.0,0.0,-3.7,-7.9,0,0,0.190,0.510,5.07,
0.8650,0.2961,0.6980,-0.1449,6.4845,0.363,-0.369,0.438,-0.000,3.6,-9.2,0.0,0.0,-3.6,-9.2,0,0,0.200,0.550,5.08,
0.8700,0.2961,0.6980,-0.1449,6.4845,0.359,-0.414,0.442,-0.000,3.6,-10.4,0.0,0.0,-3.6,-10.4,0,0,0.200,0.530,5.72,
0.8750,0.2961,0.6980,-0.1449,6.4845,0.289,-0.285,0.444,-0.000,2.9,-7.1,0.0,0.0,-2.9,-7.1,0,0,0.200,0.520,5.23,
0.8800,0.2961,0.6980,-0.1352,6.4870,0.229,-0.175,0.446,-0.000,2.3,-4.4,0.0,0.0,-2.3,-4.4,-1,0,0.200,0.520,6.61,
0.8850,0.2961,0.6980,-0.1352,6.4870,0.177,-0.082,0.267,0.089,1.8,-2.0,0.0,0.0,-1.8,-2.0,0,0,0.220,0.530,9.03,
0.8900,0.2961,0.6980,-0.1352,6.4870,0.134,-0.002,0.160,0.143,1.3,-0.1,0.0,0.0,-1.3,-0.1,-1,0,0.200,0.520,10.00,
0.8950,0.2961,0.6980,-0.1352,6.4870,0.097,0.065,0.096,0.175,1.0,1.6,0.0,0.0,-1.0,1.6,0,0,0.210,0.510,5.10,
0.9000,0.2961,0.6980,-0.1352,6.4870,0.066,0.122,0.058,0.195,0.7,3.1,0.0,0.0,-0.7,3.1,0,0,0.200,0.530,5.08,
0.9050,0.2798,0.7172,-0.1352,6.4870,0.039,0.171,0.035,0.206,0.4,4.3,0.0,0.0,-0.4,4.3,-1,0,0.190,0.540,5.08,
0.9100,0.2798,0.7172,-0.1352,6.4870,0.016,0.213,0.021,0.213,0.2,5.3,0.0,0.0,-0.2,5.3,0,0,0.210,0.560,6.25,
0.9150,0.2798,0.7172,-0.1317,6.4930,-0.036,0.265,0.012,0.218,-0.4,6.6,0.0,0.0,0.4,6.6,0,0,0.190,0.550,5.07,
0.9200,0.2798,0.7172,-0.1317,6.4930,-0.081,0.309,-0.037,0.086,-0.8,7.7,0.0,0.0,0.8,7.7,0,0,0.220,0.560,11.72,
0.9250,0.2798,0.7172,-0.1317,6.4930,-0.119,0.347,-0.067,0.007,-1.2,8.7,0.0,0.0,1.2,8.7,-1,0,0.210,0.560,7.29,
0.9300,0.2798,0.7172,-0.1317,6.4930,-0.152,0.378,-0.085,-0.041,-1.5,9.5,0.0,0.0,1.5,9.5,0,0,0.210,0.580,5.09,
0.9350,0.2798,0.7172,-0.1317,6.4930,-0.179,0.406,-0.096,-0.069,-1.8,10.1,0.0,0.0,1.8,10.1,0,0,0.220,0.570,5.08,
0.9400,0.2798,0.7172,-0.1317,6.4930,-0.203,0.429,-0.102,-0.086,-2.0,10.7,0.0,0.0,2.0,10.7,0,0,0.220,0.570,5.06,
0.9450,0.2633,0.7363,-0.1317,6.4930,-0.223,0.448,-0.106,-0.097,-2.2,11.2,0.0,0.0,2.2,11.2,0,0,0.220,0.600,5.08,
0.9500,0.2633,0.7363,-0.1317,6.4930,-0.189,0.364,-0.108,-0.103,-1.9,9.1,0.0,0.0,1.9,9.1,0,0,0.210,0.590,6.84,
0.9550,0.2633,0.7363,-0.1317,6.4930,-0.161,0.293,-0.110,-0.106,-1.6,7.3,0.0,0.0,1.6,7.3,0,1,0.230,0.570,5.64,
0.9600,0.2633,0.7363,-0.1352,6.4870,-0.137,0.232,-0.111,-0.109,-1.4,5.8,0.0,0.0,1.4,5.8,0,0,0.220,0.620,8.52,
0.9650,0.2633,0.7363,-0.1352,6.4870,-0.116,0.181,-0.156,-0.065,-1.2,4.5,0.0,0.0,1.2,4.5,0,1,0.240,0.610,5.08,
0.9700,0.2633,0.7363,-0.1352,6.4870,-0.099,0.137,-0.183,-0.039,-1.0,3.4,0.0,0.0,1.0,3.4,0,0,0.210,0.600,9.22,
0.9750,0.2633,0.7363,-0.1352,6.4870,-0.084,0.099,-0.199,-0.023,-0.8,2.5,0.0,0.0,0.8,2.5,0,0,0.230,0.610,5.08,
0.9800,0.2633,0.7363,-0.1352,6.4870,-0.071,0.068,-0.209,-0.014,-0.7,1.7,0.0,0.0,0.7,1.7,0,1,0.210,0.610,5.07,
0.9850,0.2649,0.7224,-0.1352,6.4870,-0.061,0.041,-0.215,-0.008,-0.6,1.0,0.0,0.0,0.6,1.0,0,0,0.210,0.580,5.07,
0.9900,0.2649,0.7224,-0.1352,6.4870,-0.052,-0.016,-0.219,-0.005,-0.5,-0.4,0.0,0.0,0.5,-0.4,0,0,0.210,0.590,6.66,
0.9950,0.2649,0.7224,-0.1477,6.4939,-0.044,-0.064,-0.221,-0.003,-0.4,-1.6,0.0,0.0,0.4,-1.6,0,0,0.210,0.590,6.32,
1.0000,0.2649,0.7224,-0.1477,6.4939,-0.037,-0.105,-0.222,-0.002,-0.4,-2.6,0.0,0.0,0.4,-2.6,0,0,0.210,0.570,9.25,
1.0050,0.2649,0.7224,-0.1477,6.4939,-0.032,-0.139,-0.223,-0.001,-0.3,-3.5,0.0,0.0,0.3,-3.5,0,0,0.200,0.570,8.22,
1.0100,0.2649,0.7224,-0.1477,6.4939,-0.027,-0.169,-0.223,-0.001,-0.3,-4.2,0.0,0.0,0.3,-4.2,0,0,0.240,0.580,5.06,
1.0150,0.2649,0.7224,-0.1477,6.4939,-0.023,-0.194,-0.223,-0.000,-0.2,-4.8,0.0,0.0,0.2,-4.8,0,0,0.220,0.570,5.06,
1.0200,0.2649,0.7224,-0.1477,6.4939,-0.019,-0.215,-0.224,-0.000,-0.2,-5.4,0.0,0.0,0.2,-5.4,0,0,0.200,0.580,5.07,
1.0250,0.2588,0.7147,-0.1477,6.4939,-0.017,-0.233,-0.224,-0.000,-0.2,-5.8,0.0,0.0,0.2,-5.8,0,0,0.220,0.590,5.07,
1.0300,0.2588,0.7147,-0.1477,6.4939,-0.014,-0.181,-0.224,-0.000,-0.1,-4.5,0.0,0.0,0.1,-4.5,0,0,0.230,0.570,7.35,
1.0350,0.2588,0.7147,-0.1513,6.4878,-0.012,-0.137,-0.224,-0.000,-0.1,-3.4,0.0,0.0,0.1,-3.4,-1,0,0.210,0.550,6.82,
1.0400,0.2588,0.7147,-0.1513,6.4878,-0.010,-0.100,-0.134,-0.000,-0.1,-2.5,0.0,0.0,0.1,-2.5,0,0,0.210,0.540,9.02,
1.0450,0.2588,0.7147,-0.1513,6.4878,-0.009,-0.068,-0.081,-0.000,-0.1,-1.7,0.0,0.0,0.1,-1.7,0,0,0.230,0.580,10.02,
1.0500,0.2588,0.7147,-0.1513,6.4878,-0.007,-0.041,-0.048,-0.000,-0.1,-1.0,0.0,0.0,0.1,-1.0,0,0,0.220,0.560,5.07,
1.0550,0.2588,0.7147,-0.1513,6.4878,-0.006,-0.018,-0.029,-0.000,-0.1,-0.5,0.0,0.0,0.1,-0.5,0,0,0.210,0.590,5.06,
1.0600,0.2564,0.7355,-0.1513,6.4878,-0.005,0.001,-0.017,-0.000,-0.1,0.0,0.0,0.0,0.1,0.0,0,0,0.200,0.560,5.07,
1.0650,0.2564,0.7355,-0.1513,6.4878,-0.005,0.018,-0.010,-0.000,-0.0,0.4,0.0,0.0,0.0,0.4,0,0,0.210,0.550,6.66,
1.0700,0.2564,0.7355,-0.1573,6.4914,0.030,0.032,-0.006,-0.000,0.3,0.8,0.0,0.0,-0.3,0.8,0,0,0.230,0.570,5.07,
1.0750,0.2564,0.7355,-0.1573,6.4914,0.059,0.044,-0.004,-0.000,0.6,1.1,0.0,0.0,-0.6,1.1,0,0,0.220,0.570,11.29,
1.0800,0.2564,0.7355,-0.1573,6.4914,0.084,0.054,-0.002,-0.000,0.8,1.4,0.0,0.0,-0.8,1.4,0,0,0.210,0.580,9.51,
1.0850,0.2564,0.7355,-0.1573,6.4914,0.105,0.063,-0.001,-0.000,1.0,1.6,0.0,0.0,-1.0,1.6,0,0,0.230,0.570,5.08,
1.0900,0.2564,0.7355,-0.1573,6.4914,0.123,0.070,-0.001,-0.000,1.2,1.8,0.0,0.0,-1.2,1.8,0,0,0.230,0.570,5.07,
1.0950,0.2564,0.7355,-0.1573,6.4914,0.138,0.076,-0.000,-0.000,1.4,1.9,0.0,0.0,-1.4,1.9,0,0,0.200,0.570,5.08,
1.1000,0.2633,0.7363,-0.1573,6.4914,0.151,0.082,-0.000,-0.000,1.5,2.0,0.0,0.0,-1.5,2.0,0,0,0.210,0.570,5.75,
1.1050,0.2633,0.7363,-0.1573,6.4914,0.145,0.053,-0.000,-0.000,1.4,1.3,0.0,0.0,-1.4,1.3,0,0,0.240,0.580,5.08,
1.1100,0.2633,0.7363,-0.1573,6.4914,0.140,0.028,-0.000,-0.000,1.4,0.7,0.0,0.0,-1.4,0.7,0,0,0.220,0.590,6.17,
1.1150,0.2633,0.7363,-0.1573,6.4914,0.136,0.007,-0.000,-0.000,1.4,0.2,0.0,0.0,-1.4,0.2,0,0,0.210,0.580,8.34,
1.1200,0.2633,0.7363,-0.1573,6.4914,0.132,-0.011,-0.000,-0.000,1.3,-0.3,0.0,0.0,-1.3,-0.3,0,0,0.210,0.580,9.07,
1.1250,0.2633,0.7363,-0.1573,6.4914,0.129,-0.026,-0.000,-0.000,1.3,-0.6,0.0,0.0,-1.3,-0.6,1,0,0.180,0.570,5.08,
1.1300,0.2633,0.7363,-0.1573,6.4914,0.127,-0.039,-0.000,-0.000,1.3,-1.0,0.0,0.0,-1.3,-1.0,0,0,0.190,0.600,5.07,
1.1350,0.2633,0.7363,-0.1573,6.4914,0.124,-0.050,-0.000,-0.000,1.2,-1.2,0.0,0.0,-1.2,-1.2,1,0,0.210,0.590,5.08,
1.1400,0.2711,0.7302,-0.1573,6.4914,0.122,-0.059,-0.000,-0.000,1.2,-1.5,0.0,0.0,-1.2,-1.5,1,0,0.220,0.590,5.08,
1.1450,0.2711,0.7302,-0.1573,6.4914,0.104,-0.050,-0.000,-0.000,1.0,-1.3,0.0,0.0,-1.0,-1.3,0,0,0.190,0.570,6.66,
1.1500,0.2711,0.7302,-0.1573,6.4914,0.088,-0.043,-0.000,-0.000,0.9,-1.1,0.0,0.0,-0.9,-1.1,1,0,0.210,0.580,6.17,
1.1550,0.2711,0.7302,-0.1573,6.4914,0.075,-0.036,-0.000,-0.000,0.8,-0.9,0.0,0.0,-0.8,-0.9,0,0,0.200,0.580,8.90,
1.1600,0.2711,0.7302,-0.1573,6.4914,0.064,-0.031,-0.000,-0.000,0.6,-0.8,0.0,0.0,-0.6,-0.8,1,0,0.190,0.580,10.24,
1.1650,0.2711,0.7302,-0.1573,6.4914,0.054,-0.026,-0.000,-0.000,0.5,-0.7,0.0,0.0,-0.5,-0.7,1,0,0.210,0.580,5.08,
1.1700,0.2711,0.7302,-0.1573,6.4914,0.046,-0.022,-0.000,-0.000,0.5,-0.6,0.0,0.0,-0.5,-0.6,0,0,0.200,0.560,5.65,
1.1750,0.2702,0.7372,-0.1573,6.4914,0.039,-0.019,-0.000,-0.000,0.4,-0.5,0.0,0.0,-0.4,-0.5,0,0,0.220,0.580,5.02,
1.1800,0.2702,0.7372,-0.1573,6.4914,0.033,-0.016,-0.000,-0.000,0.3,-0.4,0.0,0.0,-0.3,-0.4,0,0,0.200,0.570,6.61,
1.1850,0.2702,0.7372,-0.1573,6.4914,-0.039,0.003,-0.000,-0.000,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.210,0.550,5.07,
1.1900,0.2702,0.7372,-0.1634,6.4950,-0.100,0.019,-0.000,-0.000,-1.0,0.5,0.0,0.0,1.0,0.5,0,0,0.200,0.560,6.51,
1.1950,0.2702,0.7372,-0.1634,6.4950,-0.152,0.033,-0.000,-0.000,-1.5,0.8,0.0,0.0,1.5,0.8,-1,0,0.210,0.570,12.72,
1.2000,0.2702,0.7372,-0.1634,6.4950,-0.197,0.045,-0.000,-0.000,-2.0,1.1,0.0,0.0,2.0,1.1,0,0,0.210,0.580,5.07,
1.2050,0.2702,0.7372,-0.1634,6.4950,-0.234,0.055,-0.000,-0.000,-2.3,1.4,0.0,0.0,2.3,1.4,-1,0,0.220,0.570,5.07,
1.2100,0.2702,0.7372,-0.1634,6.4950,-0.266,0.064,-0.000,-0.000,-2.7,1.6,0.0,0.0,2.7,1.6,0,0,0.220,0.560,5.06,
1.2150,0.2546,0.7494,-0.1634,6.4950,-0.293,0.071,-0.000,-0.000,-2.9,1.8,0.0,0.0,2.9,1.8,-1,0,0.200,0.580,5.07,
1.2200,0.2546,0.7494,-0.1634,6.4950,-0.300,0.060,-0.000,-0.000,-3.0,1.5,0.0,0.0,3.0,1.5,-1,0,0.220,0.580,7.09,
1.2250,0.2546,0.7494,-0.1634,6.4950,-0.305,0.051,-0.000,-0.000,-3.1,1.3,0.0,0.0,3.1,1.3,-2,0,0.210,0.570,6.11,
1.2300,0.2546,0.7494,-0.1634,6.4950,-0.310,0.044,-0.000,-0.000,-3.1,1.1,0.0,0.0,3.1,1.1,0,0,0.230,0.570,7.64,
1.2350,0.2546,0.7494,-0.1634,6.4950,-0.314,0.037,-0.000,-0.000,-3.1,0.9,0.0,0.0,3.1,0.9,-1,0,0.220,0.570,5.06,
1.2400,0.2546,0.7494,-0.1634,6.4950,-0.317,0.031,-0.000,-0.000,-3.2,0.8,0.0,0.0,3.2,0.8,0,0,0.210,0.580,8.44,
1.2450,0.2546,0.7494,-0.1634,6.4950,-0.320,0.027,-0.000,-0.000,-3.2,0.7,0.0,0.0,3.2,0.7,-1,0,0.210,0.570,5.07,
1.2500,0.2546,0.7494,-0.1634,6.4950,-0.322,0.023,-0.000,-0.000,-3.2,0.6,0.0,0.0,3.2,0.6,0,0,0.220,0.580,5.06,
1.2550,0.2408,0.7476,-0.1634,6.4950,-0.324,0.019,-0.000,-0.000,-3.2,0.5,0.0,0.0,3.2,0.5,0,0,0.220,0.600,5.07,
1.2600,0.2408,0.7476,-0.1634,6.4950,-0.326,0.016,-0.000,-0.000,-3.3,0.4,0.0,0.0,3.3,0.4,-1,0,0.220,0.580,6.66,
1.2650,0.2408,0.7476,-0.1634,6.4950,-0.260,-0.003,-0.000,-0.000,-2.6,-0.1,0.0,0.0,2.6,-0.1,0,0,0.220,0.590,5.08,
1.2700,0.2408,0.7476,-0.1634,6.4950,-0.204,-0.019,-0.000,-0.000,-2.0,-0.5,0.0,0.0,2.0,-0.5,0,0,0.240,0.580,11.78,
1.2750,0.2408,0.7476,-0.1634,6.4950,-0.157,-0.033,-0.000,-0.000,-1.6,-0.8,0.0,0.0,1.6,-0.8,0,0,0.230,0.590,8.40,
1.2800,0.2408,0.7476,-0.1634,6.4950,-0.117,-0.045,-0.000,-0.000,-1.2,-1.1,0.0,0.0,1.2,-1.1,0,0,0.260,0.580,5.07,
1.2850,0.2408,0.7476,-0.1634,6.4950,-0.082,-0.055,-0.000,-0.000,-0.8,-1.4,0.0,0.0,0.8,-1.4,0,0,0.230,0.590,5.07,
1.2900,0.2408,0.7476,-0.1634,6.4950,-0.053,-0.064,-0.000,-0.000,-0.5,-1.6,0.0,0.0,0.5,-1.6,0,0,0.230,0.590,5.06,
1.2950,0.2400,0.7546,-0.1634,6.4950,-0.028,-0.071,-0.000,-0.000,-0.3,-1.8,0.0,0.0,0.3,-1.8,1,0,0.220,0.590,5.07,
1.3000,0.2400,0.7546,-0.1634,6.4950,0.026,-0.043,-0.000,-0.000,0.3,-1.1,0.0,0.0,-0.3,-1.1,0,0,0.220,0.590,5.06,
1.3050,0.2400,0.7546,-0.1634,6.4950,0.073,-0.020,-0.000,-0.000,0.7,-0.5,0.0,0.0,-0.7,-0.5,1,0,0.210,0.570,7.14,
1.3100,0.2400,0.7546,-0.1634,6.4950,0.112,-0.000,-0.000,-0.000,1.1,-0.0,0.0,0.0,-1.1,-0.0,1,0,0.210,0.550,8.01,
1.3150,0.2400,0.7546,-0.1634,6.4950,0.146,0.017,-0.000,-0.000,1.5,0.4,0.0,0.0,-1.5,0.4,1,0,0.240,0.560,8.05,
1.3200,0.2400,0.7546,-0.1634,6.4950,0.174,0.031,-0.000,-0.000,1.7,0.8,0.0,0.0,-1.7,0.8,2,0,0.220,0.550,5.07,
1.3250,0.2400,0.7546,-0.1634,6.4950,0.198,0.043,-0.000,-0.000,2.0,1.1,0.0,0.0,-2.0,1.1,1,0,0.200,0.570,5.07,
1.3300,0.2400,0.7546,-0.1634,6.4950,0.219,0.053,-0.000,-0.000,2.2,1.3,0.0,0.0,-2.2,1.3,1,0,0.200,0.570,5.06,
1.3350,0.2608,0.7571,-0.1634,6.4950,0.236,0.062,-0.000,-0.000,2.4,1.6,0.0,0.0,-2.4,1.6,2,0,0.220,0.570,5.06,
1.3400,0.2608,0.7571,-0.1634,6.4950,0.251,0.019,-0.000,-0.000,2.5,0.5,0.0,0.0,-2.5,0.5,0,0,0.220,0.570,8.04,
1.3450,0.2608,0.7571,-0.1634,6.4950,0.264,-0.017,-0.000,-0.000,2.6,-0.4,0.0,0.0,-2.6,-0.4,1,0,0.210,0.570,6.15,
1.3500,0.2608,0.7571,-0.1634,6.4950,0.275,-0.048,-0.000,-0.000,2.7,-1.2,0.0,0.0,-2.7,-1.2,1,0,0.200,0.550,8.87,
1.3550,0.2608,0.7571,-0.1634,6.4950,0.284,-0.075,-0.000,-0.000,2.8,-1.9,0.0,0.0,-2.8,-1.9,0,0,0.210,0.580,9.54,
1.3600,0.2608,0.7571,-0.1634,6.4950,0.292,-0.097,-0.000,-0.000,2.9,-2.4,0.0,0.0,-2.9,-2.4,0,0,0.200,0.570,5.28,
1.3650,0.2608,0.7571,-0.1634,6.4950,0.298,-0.116,-0.000,-0.000,3.0,-2.9,0.0,0.0,-3.0,-2.9,0,0,0.190,0.580,5.58,
1.3700,0.2677,0.7580,-0.1634,6.4950,0.304,-0.132,-0.000,-0.000,3.0,-3.3,0.0,0.0,-3.0,-3.3,0,0,0.210,0.560,5.06,
1.3750,0.2677,0.7580,-0.1634,6.4950,0.309,-0.146,-0.000,-0.000,3.1,-3.6,0.0,0.0,-3.1,-3.6,0,0,0.210,0.550,6.26,
1.3800,0.2677,0.7580,-0.1634,6.4950,0.246,-0.141,-0.000,-0.000,2.5,-3.5,0.0,0.0,-2.5,-3.5,0,0,0.210,0.570,5.07,
1.3850,0.2677,0.7580,-0.1694,6.4985,0.192,-0.136,-0.000,-0.000,1.9,-3.4,0.0,0.0,-1.9,-3.4,0,0,0.200,0.570,6.51,
1.3900,0.2677,0.7580,-0.1694,6.4985,0.146,-0.133,-0.000,-0.000,1.5,-3.3,0.0,0.0,-1.5,-3.3,0,0,0.220,0.560,7.60,
1.3950,0.2677,0.7580,-0.1694,6.4985,0.108,-0.130,-0.000,-0.000,1.1,-3.2,0.0,0.0,-1.1,-3.2,0,0,0.210,0.560,9.01,
1.4000,0.2677,0.7580,-0.1694,6.4985,0.075,-0.127,-0.000,-0.000,0.7,-3.2,0.0,0.0,-0.7,-3.2,-1,0,0.200,0.570,5.06,
1.4050,0.2677,0.7580,-0.1694,6.4985,0.047,-0.125,-0.000,-0.000,0.5,-3.1,0.0,0.0,-0.5,-3.1,0,0,0.220,0.550,5.06,
1.4100,0.2608,0.7571,-0.1694,6.4985,0.023,-0.123,-0.000,-0.000,0.2,-3.1,0.0,0.0,-0.2,-3.1,0,0,0.200,0.550,5.06,
1.4150,0.2608,0.7571,-0.1694,6.4985,0.003,-0.121,-0.000,-0.000,0.0,-3.0,0.0,0.0,-0.0,-3.0,-1,0,0.220,0.550,5.40,
1.4200,0.2608,0.7571,-0.1694,6.4985,-0.048,-0.069,-0.000,-0.000,-0.5,-1.7,0.0,0.0,0.5,-1.7,0,0,0.190,0.530,5.06,
1.4250,0.2608,0.7571,-0.1694,6.4985,-0.091,-0.025,-0.000,-0.000,-0.9,-0.6,0.0,0.0,0.9,-0.6,0,0,0.220,0.540,7.31,
1.4300,0.2608,0.7571,-0.1694,6.4985,-0.128,0.012,-0.000,-0.000,-1.3,0.3,0.0,0.0,1.3,0.3,-2,0,0.230,0.550,8.70,
1.4350,0.2608,0.7571,-0.1694,6.4985,-0.159,0.044,-0.000,-0.000,-1.6,1.1,0.0,0.0,1.6,1.1,-1,0,0.200,0.560,9.65,
1.4400,0.2608,0.7571,-0.1694,6.4985,-0.186,0.071,-0.000,-0.000,-1.9,1.8,0.0,0.0,1.9,1.8,-2,0,0.230,0.570,5.07,
1.4450,0.2608,0.7571,-0.1694,6.4985,-0.208,0.094,-0.000,-0.000,-2.1,2.3,0.0,0.0,2.1,2.3,-1,0,0.230,0.550,5.01,
1.4500,0.2452,0.7693,-0.1694,6.4985,-0.227,0.113,-0.000,-0.000,-2.3,2.8,0.0,0.0,2.3,2.8,-1,0,0.210,0.580,5.07,
1.4550,0.2452,0.7693,-0.1694,6.4985,-0.244,0.130,-0.000,-0.000,-2.4,3.2,0.0,0.0,2.4,3.2,0,0,0.220,0.560,6.59,
1.4600,0.2452,0.7693,-0.1694,6.4985,-0.241,0.127,-0.000,-0.000,-2.4,3.2,0.0,0.0,2.4,3.2,-1,0,0.220,0.570,5.07,
1.4650,0.2452,0.7693,-0.1694,6.4985,-0.238,0.125,-0.000,-0.000,-2.4,3.1,0.0,0.0,2.4,3.1,0,0,0.230,0.560,11.24,
1.4700,0.2452,0.7693,-0.1694,6.4985,-0.236,0.123,-0.000,-0.000,-2.4,3.1,0.0,0.0,2.4,3.1,0,0,0.230,0.560,8.97,
1.4750,0.2452,0.7693,-0.1694,6.4985,-0.234,0.121,-0.000,-0.000,-2.3,3.0,0.0,0.0,2.3,3.0,0,0,0.230,0.560,5.08,
1.4800,0.2452,0.7693,-0.1694,6.4985,-0.233,0.120,-0.000,-0.000,-2.3,3.0,0.0,0.0,2.3,3.0,0,0,0.220,0.580,5.07,
1.4850,0.2452,0.7693,-0.1694,6.4985,-0.231,0.119,-0.000,-0.000,-2.3,3.0,0.0,0.0,2.3,3.0,0,0,0.230,0.600,5.08,
1.4900,0.2374,0.7754,-0.1694,6.4985,-0.230,0.118,-0.000,-0.000,-2.3,2.9,0.0,0.0,2.3,2.9,0,0,0.200,0.580,5.08,
1.4950,0.2374,0.7754,-0.1694,6.4985,-0.162,0.117,-0.000,-0.000,-1.6,2.9,0.0,0.0,1.6,2.9,0,0,0.230,0.580,5.93,
1.5000,0.2374,0.7754,-0.1694,6.4985,-0.104,0.116,-0.000,-0.000,-1.0,2.9,0.0,0.0,1.0,2.9,0,0,0.220,0.560,6.92,
1.5050,0.2374,0.7754,-0.1694,6.4985,-0.055,0.115,-0.000,-0.000,-0.5,2.9,0.0,0.0,0.5,2.9,0,0,0.210,0.570,10.01,
1.5100,0.2374,0.7754,-0.1694,6.4985,-0.013,0.115,-0.000,-0.000,-0.1,2.9,0.0,0.0,0.1,2.9,1,0,0.200,0.580,9.21,
1.5150,0.2374,0.7754,-0.1694,6.4985,0.022,0.114,-0.000,-0.000,0.2,2.9,0.0,0.0,-0.2,2.9,1,0,0.220,0.580,5.11,
1.5200,0.2374,0.7754,-0.1694,6.4985,0.053,0.114,-0.000,-0.000,0.5,2.9,0.0,0.0,-0.5,2.9,0,0,0.240,0.600,5.61,
1.5250,0.2521,0.7702,-0.1694,6.4985,0.078,0.114,-0.000,-0.000,0.8,2.8,0.0,0.0,-0.8,2.8,2,0,0.220,0.590,5.08,
1.5300,0.2521,0.7702,-0.1694,6.4985,0.100,0.113,-0.000,-0.000,1.0,2.8,0.0,0.0,-1.0,2.8,0,0,0.210,0.580,5.69,
1.5350,0.2521,0.7702,-0.1694,6.4985,0.135,0.080,-0.000,-0.000,1.4,2.0,0.0,0.0,-1.4,2.0,1,0,0.210,0.600,5.07,
1.5400,0.2521,0.7702,-0.1694,6.4985,0.165,0.051,-0.000,-0.000,1.7,1.3,0.0,0.0,-1.7,1.3,0,0,0.230,0.590,6.53,
1.5450,0.2521,0.7702,-0.1694,6.4985,0.191,0.027,-0.000,-0.000,1.9,0.7,0.0,0.0,-1.9,0.7,1,0,0.210,0.590,8.86,
