t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7700,-0.3961,-0.4071,-1.5867,4.8382,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,8.57,
0.7750,-0.3961,-0.4071,-1.5867,4.8382,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
0.7800,-0.3961,-0.4071,-1.5867,4.8382,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,5.14,
0.7850,-0.3892,-0.4062,-1.5867,4.8382,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.07,
0.7900,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.40,
0.7950,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,12.79,
0.8000,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,9.12,
0.8050,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,5.08,
0.8100,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.07,
0.8150,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.07,
0.8200,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,5.07,
0.8250,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,7.87,
0.8300,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,12.72,
0.8350,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.16,
0.8400,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
0.8450,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
0.8500,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.130,0.240,5.07,
0.8550,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.07,
0.8600,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,6.85,
0.8650,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,7.99,
0.8700,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.95,
0.8750,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.18,
0.8800,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
0.8850,-0.3892,-0.4062,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.12,
0.8900,-0.3961,-0.4071,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.07,
0.8950,-0.3961,-0.4071,-1.5831,4.8442,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.74,
0.9000,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.02,
0.9050,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.13,
0.9100,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.41,
0.9150,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.230,5.08,
0.9200,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.130,0.250,5.08,
0.9250,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
0.9300,-0.3961,-0.4071,-1.5891,4.8479,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.22,
0.9350,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.05,
0.9400,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.97,
0.9450,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.17,
0.9500,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,5.07,
0.9550,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.10,
0.9600,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.230,5.07,
0.9650,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.71,
0.9700,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,6.73,
0.9750,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,9.17,
0.9800,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.84,
0.9850,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
0.9900,-0.3952,-0.4141,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.21,
0.9950,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.230,5.07,
1.0000,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,8.17,
1.0050,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,8.49,
1.0100,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.00,
1.0150,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.74,
1.0200,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.0250,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.16,
1.0300,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.07,
1.0350,-0.3961,-0.4071,-1.5855,4.8539,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,7.59,
1.0400,-0.3961,-0.4071,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.06,
1.0450,-0.3961,-0.4071,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,8.89,
1.0500,-0.3961,-0.4071,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.73,
1.0550,-0.3961,-0.4071,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.260,5.08,
1.0600,-0.3961,-0.4071,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.15,
1.0650,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.0700,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.81,
1.0750,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.04,
1.0800,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.18,
1.0850,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.26,
1.0900,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.08,
1.0950,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.18,
1.1000,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.07,
1.1050,-0.4031,-0.4081,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,7.64,
1.1100,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.08,
1.1150,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.10,
1.1200,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.97,
1.1250,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.08,
1.1300,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.15,
1.1350,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.07,
1.1400,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,7.54,
1.1450,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,7.51,
1.1500,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.68,
1.1550,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.46,
1.1600,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.08,
1.1650,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.18,
1.1700,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.07,
1.1750,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.89,
1.1800,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.03,
1.1850,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,8.92,
1.1900,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.21,
1.1950,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.07,
1.2000,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.230,5.07,
1.2050,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.08,
1.2100,-0.4031,-0.4081,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,7.57,
1.2150,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.15,
1.2200,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.81,
1.2250,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.24,
1.2300,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.08,
1.2350,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.130,0.240,5.15,
1.2400,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.07,
1.2450,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.20,
1.2500,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,8.12,
1.2550,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.16,
1.2600,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.75,
1.2650,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.2700,-0.4031,-0.4081,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.14,
1.2750,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.2800,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,7.52,
1.2850,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.02,
1.2900,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.130,0.250,9.62,
1.2950,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,9.14,
1.3000,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
1.3050,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.18,
1.3100,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.3150,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.19,
1.3200,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,7.40,
1.3250,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.65,
1.3300,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,9.54,
1.3350,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.3400,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.14,
1.3450,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.07,
1.3500,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.78,
1.3550,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.05,
1.3600,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.93,
1.3650,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,9.15,
1.3700,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
1.3750,-0.4100,-0.4090,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,5.14,
1.3800,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.3850,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,6.89,
1.3900,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,7.15,
1.3950,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.52,
1.4000,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,9.22,
1.4050,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.4100,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.69,
1.4150,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.23,
1.4200,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.38,
1.4250,-0.4109,-0.4021,-1.5806,4.8755,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.130,0.240,6.58,
1.4300,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
1.4350,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,14.97,
1.4400,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.260,5.07,
1.4450,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.66,
1.4500,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
1.4550,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,6.36,
1.4600,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.250,5.07,
1.4650,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,12.13,
1.4700,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.02,
1.4750,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
1.4800,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.07,
1.4850,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,5.07,
1.4900,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.150,0.240,5.93,
1.4950,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.08,
1.5000,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,7.31,
1.5050,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,9.54,
1.5100,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,9.75,
1.5150,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.230,5.09,
1.5200,-0.4109,-0.4021,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.130,0.240,5.16,
1.5250,-0.4050,-0.3942,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,5.07,
1.5300,-0.4050,-0.3942,-1.5842,4.8695,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.250,8.80,
1.5350,-0.4050,-0.3942,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.08,
1.5400,-0.4050,-0.3942,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.240,8.96,
1.5450,-0.4050,-0.3942,-1.5818,4.8599,0.000,0.000,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,-0.0,0,0,0.140,0.230,9.22,
