t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7800,-0.1948,0.9612,-0.9992,6.2697,0.059,0.030,0.000,0.000,0.6,-0.2,0.0,0.0,-0.6,-0.2,0,0,0.210,1.060,5.82,
0.7850,-0.1938,0.9543,-0.9992,6.2697,0.050,0.026,0.000,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.200,1.080,5.23,
0.7900,-0.1938,0.9543,-0.9992,6.2697,0.043,0.022,0.000,0.000,0.4,-0.1,0.0,0.0,-0.4,-0.1,0,0,0.200,1.060,6.27,
0.7950,-0.1938,0.9543,-0.9992,6.2697,0.020,0.035,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.210,1.090,5.08,
0.8000,-0.1938,0.9543,-1.0021,6.2633,-0.000,0.047,0.000,0.000,-0.0,-0.2,0.0,0.0,0.0,-0.2,0,0,0.190,1.080,6.48,
0.8050,-0.1938,0.9543,-1.0021,6.2633,-0.017,0.057,0.000,0.000,-0.2,-0.3,0.0,0.0,0.2,-0.3,0,0,0.190,1.080,8.02,
0.8100,-0.1938,0.9543,-1.0021,6.2633,-0.031,0.065,0.000,0.000,-0.3,-0.3,0.0,0.0,0.3,-0.3,0,0,0.200,1.070,8.59,
0.8150,-0.1938,0.9543,-1.0021,6.2633,-0.043,0.072,0.000,0.000,-0.4,-0.4,0.0,0.0,0.4,-0.4,0,0,0.190,1.070,5.07,
0.8200,-0.1938,0.9543,-1.0021,6.2633,-0.054,0.078,0.000,0.000,-0.5,-0.4,0.0,0.0,0.5,-0.4,0,0,0.190,1.080,5.80,
0.8250,-0.1879,0.9623,-1.0021,6.2633,-0.062,0.083,0.000,0.000,-0.6,-0.4,0.0,0.0,0.6,-0.4,0,0,0.200,1.070,5.08,
0.8300,-0.1879,0.9623,-1.0021,6.2633,-0.070,0.087,0.000,0.000,-0.7,-0.4,0.0,0.0,0.7,-0.4,0,0,0.200,1.080,5.87,
0.8350,-0.1879,0.9623,-1.0021,6.2633,-0.026,0.074,0.000,0.000,-0.3,-0.4,0.0,0.0,0.3,-0.4,0,0,0.210,1.060,5.08,
0.8400,-0.1879,0.9623,-1.0021,6.2633,0.012,0.063,0.000,0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.190,1.070,11.32,
0.8450,-0.1879,0.9623,-1.0021,6.2633,0.044,0.054,0.000,0.000,0.4,-0.3,0.0,0.0,-0.4,-0.3,0,0,0.200,1.090,5.08,
0.8500,-0.1879,0.9623,-1.0021,6.2633,0.071,0.046,0.000,0.000,0.7,-0.2,0.0,0.0,-0.7,-0.2,0,0,0.200,1.090,7.52,
0.8550,-0.1879,0.9623,-1.0021,6.2633,0.094,0.039,0.000,0.000,0.9,-0.2,0.0,0.0,-0.9,-0.2,0,0,0.190,1.060,5.07,
0.8600,-0.1879,0.9623,-1.0021,6.2633,0.113,0.033,0.000,0.000,1.1,-0.2,0.0,0.0,-1.1,-0.2,0,0,0.210,1.070,5.61,
0.8650,-0.1879,0.9623,-1.0021,6.2633,0.130,0.028,0.000,0.000,1.3,-0.1,0.0,0.0,-1.3,-0.1,0,0,0.190,1.100,5.08,
0.8700,-0.1879,0.9623,-1.0021,6.2633,0.144,0.024,0.000,0.000,1.4,-0.1,0.0,0.0,-1.4,-0.1,0,0,0.210,1.080,5.86,
0.8750,-0.1879,0.9623,-1.0021,6.2633,0.105,0.020,0.000,0.000,1.1,-0.1,0.0,0.0,-1.1,-0.1,0,0,0.190,1.060,5.08,
0.8800,-0.1879,0.9623,-1.0021,6.2633,0.073,0.017,0.000,0.000,0.7,-0.1,0.0,0.0,-0.7,-0.1,0,0,0.190,1.050,10.60,
0.8850,-0.1879,0.9623,-1.0021,6.2633,0.045,0.015,0.000,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.210,1.080,5.08,
0.8900,-0.1879,0.9623,-1.0021,6.2633,0.022,0.012,0.000,0.000,0.2,-0.1,0.0,0.0,-0.2,-0.1,0,0,0.190,1.070,7.45,
0.8950,-0.1879,0.9623,-1.0021,6.2633,0.002,0.011,0.000,0.000,0.0,-0.1,0.0,0.0,-0.0,-0.1,0,0,0.200,1.070,5.07,
0.9000,-0.1879,0.9623,-1.0021,6.2633,-0.015,0.009,0.000,0.000,-0.2,-0.0,0.0,0.0,0.2,-0.0,0,0,0.190,1.070,5.60,
0.9050,-0.1879,0.9622,-1.0021,6.2633,-0.030,0.008,0.000,0.000,-0.3,-0.0,0.0,0.0,0.3,-0.0,0,0,0.190,1.050,5.02,
0.9100,-0.1879,0.9622,-1.0021,6.2633,-0.042,0.006,0.000,0.000,-0.4,-0.0,0.0,0.0,0.4,-0.0,0,0,0.200,1.070,6.27,
0.9150,-0.1879,0.9622,-1.0050,6.2570,-0.019,-0.028,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.180,1.100,5.08,
0.9200,-0.1879,0.9622,-1.0050,6.2570,0.001,-0.057,0.000,0.000,0.0,0.3,0.0,0.0,-0.0,0.3,0,0,0.200,1.070,11.60,
0.9250,-0.1879,0.9622,-1.0050,6.2570,0.017,-0.082,0.000,0.000,0.2,0.4,0.0,0.0,-0.2,0.4,0,0,0.190,1.070,10.16,
0.9300,-0.1879,0.9622,-1.0050,6.2570,0.031,-0.104,0.000,0.000,0.3,0.5,0.0,0.0,-0.3,0.5,0,0,0.190,1.080,5.08,
0.9350,-0.1879,0.9622,-1.0050,6.2570,0.044,-0.122,0.000,0.000,0.4,0.6,0.0,0.0,-0.4,0.6,0,0,0.190,1.060,5.08,
0.9400,-0.1869,0.9553,-1.0050,6.2570,0.054,-0.137,0.000,0.000,0.5,0.7,0.0,0.0,-0.5,0.7,0,0,0.200,1.070,5.06,
0.9450,-0.1869,0.9553,-1.0050,6.2570,0.062,-0.150,0.000,0.000,0.6,0.7,0.0,0.0,-0.6,0.7,0,0,0.190,1.070,5.06,
0.9500,-0.1869,0.9553,-1.0050,6.2570,0.020,-0.127,0.000,0.000,0.2,0.6,0.0,0.0,-0.2,0.6,0,0,0.220,1.070,5.08,
0.9550,-0.1869,0.9553,-1.0050,6.2570,-0.017,-0.108,0.000,0.000,-0.2,0.5,0.0,0.0,0.2,0.5,0,0,0.200,1.070,6.08,
0.9600,-0.1869,0.9553,-1.0050,6.2570,-0.048,-0.092,0.000,0.000,-0.5,0.5,0.0,0.0,0.5,0.5,-1,0,0.210,1.070,8.52,
0.9650,-0.1869,0.9553,-1.0050,6.2570,-0.074,-0.078,0.000,0.000,-0.7,0.4,0.0,0.0,0.7,0.4,0,0,0.210,1.090,5.07,
0.9700,-0.1869,0.9553,-1.0050,6.2570,-0.097,-0.067,0.000,0.000,-1.0,0.3,0.0,0.0,1.0,0.3,0,0,0.210,1.060,8.67,
0.9750,-0.1869,0.9553,-1.0050,6.2570,-0.116,-0.057,0.000,0.000,-1.2,0.3,0.0,0.0,1.2,0.3,0,0,0.210,1.090,5.08,
0.9800,-0.1869,0.9553,-1.0050,6.2570,-0.132,-0.048,0.000,0.000,-1.3,0.2,0.0,0.0,1.3,0.2,0,0,0.200,1.060,5.09,
0.9850,-0.1869,0.9553,-1.0050,6.2570,-0.146,-0.041,0.000,0.000,-1.5,0.2,0.0,0.0,1.5,0.2,0,0,0.200,1.070,5.08,
0.9900,-0.1869,0.9553,-1.0050,6.2570,-0.107,-0.035,0.000,0.000,-1.1,0.2,0.0,0.0,1.1,0.2,0,0,0.200,1.060,7.33,
0.9950,-0.1869,0.9553,-1.0050,6.2570,-0.074,-0.030,0.000,0.000,-0.7,0.1,0.0,0.0,0.7,0.1,0,0,0.210,1.060,6.08,
1.0000,-0.1869,0.9553,-1.0050,6.2570,-0.046,-0.025,0.000,0.000,-0.5,0.1,0.0,0.0,0.5,0.1,0,0,0.210,1.060,8.98,
1.0050,-0.1869,0.9553,-1.0050,6.2570,-0.023,-0.021,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.200,1.060,7.48,
1.0100,-0.1869,0.9553,-1.0050,6.2570,-0.002,-0.018,0.000,0.000,-0.0,0.1,0.0,0.0,0.0,0.1,0,0,0.220,1.080,5.07,
1.0150,-0.1869,0.9553,-1.0050,6.2570,0.015,-0.015,0.000,0.000,0.1,0.1,0.0,0.0,-0.1,0.1,0,0,0.200,1.060,5.07,
1.0200,-0.1869,0.9553,-1.0050,6.2570,0.029,-0.013,0.000,0.000,0.3,0.1,0.0,0.0,-0.3,0.1,0,0,0.220,1.080,5.07,
1.0250,-0.1869,0.9553,-1.0050,6.2570,0.042,-0.011,0.000,0.000,0.4,0.1,0.0,0.0,-0.4,0.1,0,0,0.210,1.070,5.07,
1.0300,-0.1869,0.9553,-1.0050,6.2570,0.086,-0.026,0.000,0.000,0.9,0.1,0.0,0.0,-0.9,0.1,0,0,0.210,1.050,7.14,
1.0350,-0.1869,0.9553,-1.0079,6.2506,0.123,-0.039,0.000,0.000,1.2,0.2,0.0,0.0,-1.2,0.2,0,0,0.210,1.060,6.65,
1.0400,-0.1869,0.9553,-1.0079,6.2506,0.155,-0.050,0.000,0.000,1.6,0.3,0.0,0.0,-1.6,0.3,0,0,0.190,1.050,9.60,
1.0450,-0.1869,0.9553,-1.0079,6.2506,0.182,-0.059,0.000,0.000,1.8,0.3,0.0,0.0,-1.8,0.3,0,0,0.190,1.050,9.30,
1.0500,-0.1869,0.9553,-1.0079,6.2506,0.205,-0.067,0.000,0.000,2.1,0.3,0.0,0.0,-2.1,0.3,0,0,0.200,1.050,5.08,
1.0550,-0.1869,0.9553,-1.0079,6.2506,0.225,-0.074,0.000,0.000,2.2,0.4,0.0,0.0,-2.2,0.4,0,0,0.210,1.090,5.66,
1.0600,-0.1799,0.9563,-1.0079,6.2506,0.241,-0.080,0.000,0.000,2.4,0.4,0.0,0.0,-2.4,0.4,0,0,0.200,1.050,5.08,
1.0650,-0.1799,0.9563,-1.0079,6.2506,0.256,-0.084,0.000,0.000,2.6,0.4,0.0,0.0,-2.6,0.4,0,0,0.200,1.040,6.27,
1.0700,-0.1799,0.9563,-1.0079,6.2506,0.251,-0.072,0.000,0.000,2.5,0.4,0.0,0.0,-2.5,0.4,0,0,0.210,1.080,5.06,
1.0750,-0.1799,0.9563,-1.0079,6.2506,0.247,-0.061,0.000,0.000,2.5,0.3,0.0,0.0,-2.5,0.3,0,0,0.200,1.060,9.96,
1.0800,-0.1799,0.9563,-1.0079,6.2506,0.243,-0.052,0.000,0.000,2.4,0.3,0.0,0.0,-2.4,0.3,0,0,0.210,1.060,5.07,
1.0850,-0.1799,0.9563,-1.0079,6.2506,0.240,-0.044,0.000,0.000,2.4,0.2,0.0,0.0,-2.4,0.2,0,0,0.200,1.070,8.13,
1.0900,-0.1799,0.9563,-1.0079,6.2506,0.238,-0.037,0.000,0.000,2.4,0.2,0.0,0.0,-2.4,0.2,0,0,0.190,1.070,5.06,
1.0950,-0.1799,0.9563,-1.0079,6.2506,0.236,-0.032,0.000,0.000,2.4,0.2,0.0,0.0,-2.4,0.2,0,0,0.200,1.060,5.07,
1.1000,-0.1720,0.9504,-1.0079,6.2506,0.234,-0.027,0.000,0.000,2.3,0.1,0.0,0.0,-2.3,0.1,0,0,0.190,1.060,5.07,
1.1050,-0.1720,0.9504,-1.0079,6.2506,0.165,-0.040,0.000,0.000,1.7,0.2,0.0,0.0,-1.7,0.2,0,0,0.190,1.070,8.16,
1.1100,-0.1720,0.9504,-1.0079,6.2506,0.107,-0.051,0.000,0.000,1.1,0.3,0.0,0.0,-1.1,0.3,0,0,0.210,1.070,6.48,
1.1150,-0.1720,0.9504,-1.0079,6.2506,0.057,-0.060,0.000,0.000,0.6,0.3,0.0,0.0,-0.6,0.3,0,0,0.190,1.070,8.43,
1.1200,-0.1720,0.9504,-1.0079,6.2506,0.015,-0.068,0.000,0.000,0.2,0.3,0.0,0.0,-0.2,0.3,0,0,0.200,1.070,5.06,
1.1250,-0.1720,0.9504,-1.0079,6.2506,-0.021,-0.074,0.000,0.000,-0.2,0.4,0.0,0.0,0.2,0.4,0,0,0.190,1.070,9.06,
1.1300,-0.1720,0.9504,-1.0079,6.2506,-0.051,-0.080,0.000,0.000,-0.5,0.4,0.0,0.0,0.5,0.4,0,0,0.190,1.080,5.08,
1.1350,-0.1720,0.9504,-1.0079,6.2506,-0.077,-0.085,0.000,0.000,-0.8,0.4,0.0,0.0,0.8,0.4,0,0,0.180,1.070,5.07,
1.1400,-0.1790,0.9494,-1.0079,6.2506,-0.099,-0.089,0.000,0.000,-1.0,0.4,0.0,0.0,1.0,0.4,0,0,0.180,1.060,5.08,
1.1450,-0.1790,0.9494,-1.0079,6.2506,-0.101,-0.042,0.000,0.000,-1.0,0.2,0.0,0.0,1.0,0.2,0,0,0.200,1.060,6.61,
1.1500,-0.1790,0.9494,-1.0079,6.2506,-0.103,-0.002,0.000,0.000,-1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.190,1.060,8.18,
1.1550,-0.1790,0.9494,-1.0079,6.2506,-0.104,0.032,0.000,0.000,-1.0,-0.2,0.0,0.0,1.0,-0.2,0,0,0.200,1.070,8.88,
1.1600,-0.1790,0.9494,-1.0079,6.2506,-0.105,0.061,0.000,0.000,-1.1,-0.3,0.0,0.0,1.1,-0.3,-1,0,0.200,1.060,9.26,
1.1650,-0.1790,0.9494,-1.0079,6.2506,-0.106,0.085,0.000,0.000,-1.1,-0.4,0.0,0.0,1.1,-0.4,0,0,0.210,1.070,5.26,
1.1700,-0.1790,0.9494,-1.0079,6.2506,-0.107,0.106,0.000,0.000,-1.1,-0.5,0.0,0.0,1.1,-0.5,0,0,0.200,1.070,5.06,
1.1750,-0.1869,0.9553,-1.0079,6.2506,-0.108,0.124,0.000,0.000,-1.1,-0.6,0.0,0.0,1.1,-0.6,-1,0,0.210,1.080,5.07,
1.1800,-0.1869,0.9553,-1.0079,6.2506,-0.108,0.105,0.000,0.000,-1.1,-0.5,0.0,0.0,1.1,-0.5,0,0,0.200,1.060,7.85,
1.1850,-0.1869,0.9553,-1.0079,6.2506,-0.109,0.089,0.000,0.000,-1.1,-0.4,0.0,0.0,1.1,-0.4,0,0,0.200,1.060,7.17,
1.1900,-0.1869,0.9553,-1.0079,6.2506,-0.109,0.076,0.000,0.000,-1.1,-0.4,0.0,0.0,1.1,-0.4,0,0,0.200,1.060,9.64,
1.1950,-0.1869,0.9553,-1.0079,6.2506,-0.110,0.065,0.000,0.000,-1.1,-0.3,0.0,0.0,1.1,-0.3,0,0,0.210,1.070,9.22,
1.2000,-0.1869,0.9553,-1.0079,6.2506,-0.110,0.055,0.000,0.000,-1.1,-0.3,0.0,0.0,1.1,-0.3,0,0,0.200,1.050,5.24,
1.2050,-0.1869,0.9553,-1.0079,6.2506,-0.110,0.047,0.000,0.000,-1.1,-0.2,0.0,0.0,1.1,-0.2,0,0,0.190,1.070,5.67,
1.2100,-0.1869,0.9553,-1.0079,6.2506,-0.111,0.040,0.000,0.000,-1.1,-0.2,0.0,0.0,1.1,-0.2,0,0,0.190,1.060,5.07,
1.2150,-0.1869,0.9553,-1.0079,6.2506,-0.111,0.034,0.000,0.000,-1.1,-0.2,0.0,0.0,1.1,-0.2,0,0,0.210,1.070,6.22,
1.2200,-0.1869,0.9553,-1.0079,6.2506,-0.061,0.012,0.000,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.210,1.060,5.06,
1.2250,-0.1869,0.9553,-1.0143,6.2535,-0.018,-0.007,0.000,0.000,-0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.200,1.050,9.51,
1.2300,-0.1869,0.9553,-1.0143,6.2535,0.018,-0.022,0.000,0.000,0.2,0.1,0.0,0.0,-0.2,0.1,0,0,0.200,1.050,5.08,
1.2350,-0.1869,0.9553,-1.0143,6.2535,0.049,-0.036,0.000,0.000,0.5,0.2,0.0,0.0,-0.5,0.2,0,0,0.200,1.060,8.95,
1.2400,-0.1869,0.9553,-1.0143,6.2535,0.075,-0.047,0.000,0.000,0.8,0.2,0.0,0.0,-0.8,0.2,1,0,0.210,1.070,5.07,
1.2450,-0.1869,0.9553,-1.0143,6.2535,0.098,-0.057,0.000,0.000,1.0,0.3,0.0,0.0,-1.0,0.3,0,0,0.200,1.070,5.04,
1.2500,-0.1720,0.9504,-1.0143,6.2535,0.117,-0.065,0.000,0.000,1.2,0.3,0.0,0.0,-1.2,0.3,0,0,0.210,1.100,5.07,
1.2550,-0.1720,0.9504,-1.0143,6.2535,0.133,-0.072,0.000,0.000,1.3,0.4,0.0,0.0,-1.3,0.4,0,0,0.200,1.070,6.73,
1.2600,-0.1720,0.9504,-1.0143,6.2535,0.163,-0.078,0.000,0.000,1.6,0.4,0.0,0.0,-1.6,0.4,0,0,0.210,1.050,5.08,
1.2650,-0.1720,0.9504,-1.0143,6.2535,0.189,-0.083,0.000,0.000,1.9,0.4,0.0,0.0,-1.9,0.4,0,0,0.200,1.040,12.01,
1.2700,-0.1720,0.9504,-1.0143,6.2535,0.211,-0.088,0.000,0.000,2.1,0.4,0.0,0.0,-2.1,0.4,0,0,0.190,1.050,10.31,
1.2750,-0.1720,0.9504,-1.0143,6.2535,0.230,-0.091,0.000,0.000,2.3,0.5,0.0,0.0,-2.3,0.5,0,0,0.210,1.070,5.22,
1.2800,-0.1720,0.9504,-1.0143,6.2535,0.246,-0.094,0.000,0.000,2.5,0.5,0.0,0.0,-2.5,0.5,0,0,0.200,1.080,5.57,
1.2850,-0.1652,0.9514,-1.0143,6.2535,0.259,-0.097,0.000,0.000,2.6,0.5,0.0,0.0,-2.6,0.5,0,0,0.200,1.070,5.08,
1.2900,-0.1652,0.9514,-1.0143,6.2535,0.271,-0.099,0.000,0.000,2.7,0.5,0.0,0.0,-2.7,0.5,0,0,0.200,1.060,6.27,
1.2950,-0.1652,0.9514,-1.0143,6.2535,0.196,-0.068,0.000,0.000,2.0,0.3,0.0,0.0,-2.0,0.3,0,0,0.190,1.080,5.07,
1.3000,-0.1652,0.9514,-1.0143,6.2535,0.133,-0.041,0.000,0.000,1.3,0.2,0.0,0.0,-1.3,0.2,0,0,0.200,1.060,11.64,
1.3050,-0.1652,0.9514,-1.0143,6.2535,0.080,-0.018,0.000,0.000,0.8,0.1,0.0,0.0,-0.8,0.1,0,0,0.210,1.070,5.08,
1.3100,-0.1652,0.9514,-1.0143,6.2535,0.034,0.002,0.000,0.000,0.3,-0.0,0.0,0.0,-0.3,-0.0,0,0,0.190,1.050,8.23,
1.3150,-0.1652,0.9514,-1.0143,6.2535,-0.004,0.018,0.000,0.000,-0.0,-0.1,0.0,0.0,0.0,-0.1,0,0,0.200,1.060,5.07,
1.3200,-0.1652,0.9514,-1.0143,6.2535,-0.037,0.032,0.000,0.000,-0.4,-0.2,0.0,0.0,0.4,-0.2,0,0,0.210,1.050,5.07,
1.3250,-0.1731,0.9573,-1.0143,6.2535,-0.065,0.044,0.000,0.000,-0.7,-0.2,0.0,0.0,0.7,-0.2,0,0,0.200,1.050,5.07,
1.3300,-0.1731,0.9573,-1.0143,6.2535,-0.056,0.021,0.000,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.200,1.060,6.47,
1.3350,-0.1731,0.9573,-1.0114,6.2599,-0.047,0.001,0.000,0.000,-0.5,-0.0,0.0,0.0,0.5,-0.0,0,0,0.190,1.070,5.95,
1.3400,-0.1731,0.9573,-1.0114,6.2599,-0.040,-0.016,0.000,0.000,-0.4,0.1,0.0,0.0,0.4,0.1,0,0,0.200,1.070,10.00,
1.3450,-0.1731,0.9573,-1.0114,6.2599,-0.034,-0.030,0.000,0.000,-0.3,0.2,0.0,0.0,0.3,0.2,0,0,0.200,1.060,9.37,
1.3500,-0.1731,0.9573,-1.0114,6.2599,-0.029,-0.043,0.000,0.000,-0.3,0.2,0.0,0.0,0.3,0.2,0,0,0.200,1.070,5.07,
1.3550,-0.1731,0.9573,-1.0114,6.2599,-0.025,-0.053,0.000,0.000,-0.2,0.3,0.0,0.0,0.2,0.3,0,0,0.210,1.080,5.81,
1.3600,-0.1800,0.9563,-1.0114,6.2599,-0.021,-0.062,0.000,0.000,-0.2,0.3,0.0,0.0,0.2,0.3,0,0,0.200,1.070,5.07,
1.3650,-0.1800,0.9563,-1.0114,6.2599,-0.018,-0.069,0.000,0.000,-0.2,0.3,0.0,0.0,0.2,0.3,-1,0,0.200,1.070,6.56,
1.3700,-0.1800,0.9563,-1.0114,6.2599,-0.065,-0.059,0.000,0.000,-0.7,0.3,0.0,0.0,0.7,0.3,0,0,0.200,1.070,5.06,
1.3750,-0.1800,0.9563,-1.0178,6.2628,-0.106,-0.050,0.000,0.000,-1.1,0.3,0.0,0.0,1.1,0.3,0,0,0.210,1.070,5.34,
1.3800,-0.1800,0.9563,-1.0178,6.2628,-0.140,-0.043,0.000,0.000,-1.4,0.2,0.0,0.0,1.4,0.2,0,0,0.210,1.070,8.95,
1.3850,-0.1800,0.9563,-1.0178,6.2628,-0.170,-0.036,0.000,0.000,-1.7,0.2,0.0,0.0,1.7,0.2,0,0,0.200,1.070,9.90,
1.3900,-0.1800,0.9563,-1.0178,6.2628,-0.195,-0.031,0.000,0.000,-1.9,0.2,0.0,0.0,1.9,0.2,0,0,0.190,1.080,5.08,
1.3950,-0.1800,0.9563,-1.0178,6.2628,-0.216,-0.026,0.000,0.000,-2.2,0.1,0.0,0.0,2.2,0.1,0,0,0.200,1.090,5.18,
1.4000,-0.1928,0.9474,-1.0178,6.2628,-0.234,-0.022,0.000,0.000,-2.3,0.1,0.0,0.0,2.3,0.1,0,0,0.210,1.080,6.04,
1.4050,-0.1928,0.9474,-1.0178,6.2628,-0.165,-0.019,0.000,0.000,-1.7,0.1,0.0,0.0,1.7,0.1,0,0,0.200,1.080,7.34,
1.4100,-0.1928,0.9474,-1.0149,6.2692,-0.107,-0.016,0.000,0.000,-1.1,0.1,0.0,0.0,1.1,0.1,0,0,0.210,1.050,8.32,
1.4150,-0.1928,0.9474,-1.0149,6.2692,-0.057,-0.014,0.000,0.000,-0.6,0.1,0.0,0.0,0.6,0.1,0,0,0.210,1.050,9.48,
1.4200,-0.1928,0.9474,-1.0149,6.2692,-0.015,-0.012,0.000,0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.210,1.060,9.48,
1.4250,-0.1928,0.9474,-1.0149,6.2692,0.021,-0.010,0.000,0.000,0.2,0.0,0.0,0.0,-0.2,0.0,1,0,0.190,1.080,5.08,
1.4300,-0.1928,0.9474,-1.0149,6.2692,0.051,-0.008,0.000,0.000,0.5,0.0,0.0,0.0,-0.5,0.0,0,0,0.200,1.060,5.07,
1.4350,-0.1859,0.9484,-1.0149,6.2692,0.077,-0.007,0.000,0.000,0.8,0.0,0.0,0.0,-0.8,0.0,0,0,0.200,1.060,5.07,
1.4400,-0.1859,0.9484,-1.0149,6.2692,0.082,-0.006,0.000,0.000,0.8,0.0,0.0,0.0,-0.8,0.0,1,0,0.210,1.050,6.95,
1.4450,-0.1859,0.9484,-1.0149,6.2692,0.087,-0.005,0.000,0.000,0.9,0.0,0.0,0.0,-0.9,0.0,0,0,0.190,1.070,5.95,
1.4500,-0.1859,0.9484,-1.0149,6.2692,0.091,-0.004,0.000,0.000,0.9,0.0,0.0,0.0,-0.9,0.0,0,0,0.200,1.070,8.41,
1.4550,-0.1859,0.9484,-1.0149,6.2692,0.094,-0.004,0.000,0.000,0.9,0.0,0.0,0.0,-0.9,0.0,1,0,0.190,1.080,5.07,
1.4600,-0.1859,0.9484,-1.0149,6.2692,0.096,-0.003,0.000,0.000,1.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.200,1.070,7.55,
1.4650,-0.1859,0.9484,-1.0149,6.2692,0.099,-0.003,0.000,0.000,1.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.210,1.080,5.06,
1.4700,-0.1859,0.9484,-1.0149,6.2692,0.101,-0.002,0.000,0.000,1.0,0.0,0.0,0.0,-1.0,0.0,1,0,0.200,1.070,5.06,
1.4750,-0.1790,0.9494,-1.0149,6.2692,0.102,-0.002,0.000,0.000,1.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.200,1.070,5.07,
1.4800,-0.1790,0.9494,-1.0149,6.2692,0.104,0.015,0.000,0.000,1.0,-0.1,0.0,0.0,-1.0,-0.1,0,0,0.200,1.070,7.08,
1.4850,-0.1790,0.9494,-1.0149,6.2692,0.105,0.030,0.000,0.000,1.1,-0.1,0.0,0.0,-1.1,-0.1,0,0,0.190,1.070,5.06,
1.4900,-0.1790,0.9494,-1.0213,6.2721,0.106,0.042,0.000,0.000,1.1,-0.2,0.0,0.0,-1.1,-0.2,0,0,0.210,1.080,5.07,
1.4950,-0.1790,0.9494,-1.0213,6.2721,0.107,0.052,0.000,0.000,1.1,-0.3,0.0,0.0,-1.1,-0.3,0,0,0.200,1.070,8.96,
1.5000,-0.1790,0.9494,-1.0213,6.2721,0.108,0.061,0.000,0.000,1.1,-0.3,0.0,0.0,-1.1,-0.3,0,0,0.200,1.080,9.02,
1.5050,-0.1790,0.9494,-1.0213,6.2721,0.108,0.069,0.000,0.000,1.1,-0.3,0.0,0.0,-1.1,-0.3,0,0,0.180,1.060,5.07,
1.5100,-0.1790,0.9494,-1.0213,6.2721,0.109,0.075,0.000,0.000,1.1,-0.4,0.0,0.0,-1.1,-0.4,0,0,0.180,1.090,5.01,
1.5150,-0.1859,0.9484,-1.0213,6.2721,0.109,0.081,0.000,0.000,1.1,-0.4,0.0,0.0,-1.1,-0.4,0,0,0.180,1.080,5.07,
1.5200,-0.1859,0.9484,-1.0213,6.2721,0.076,0.069,0.000,0.000,0.8,-0.3,0.0,0.0,-0.8,-0.3,0,0,0.190,1.070,6.64,
1.5250,-0.1859,0.9484,-1.0213,6.2721,0.048,0.058,0.000,0.000,0.5,-0.3,0.0,0.0,-0.5,-0.3,0,0,0.190,1.060,5.22,
1.5300,-0.1859,0.9484,-1.0183,6.2785,0.024,0.050,0.000,0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.220,1.050,5.07,
1.5350,-0.1859,0.9484,-1.0183,6.2785,0.004,0.042,0.000,0.000,0.0,-0.2,0.0,0.0,-0.0,-0.2,-1,0,0.220,1.060,7.89,
1.5400,-0.1859,0.9484,-1.0183,6.2785,-0.014,0.036,0.000,0.000,-0.1,-0.2,0.0,0.0,0.1,-0.2,0,0,0.200,1.080,7.70,
1.5450,-0.1859,0.9484,-1.0183,6.2785,-0.028,0.031,0.000,0.000,-0.3,-0.2,0.0,0.0,0.3,-0.2,0,0,0.200,1.070,5.08,
1.5500,-0.1859,0.9484,-1.0183,6.2785,-0.041,0.026,0.000,0.000,-0.4,-0.1,0.0,0.0,0.4,-0.1,-1,0,0.210,1.060,5.07,
1.5550,-0.1928,0.9474,-1.0183,6.2785,-0.052,0.022,0.000,0.000,-0.5,-0.1,0.0,0.0,0.5,-0.1,0,0,0.200,1.060,5.06,
1.5600,-0.1928,0.9474,-1.0183,6.2785,-0.061,0.019,0.000,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.200,1.080,5.06,
1.5650,-0.1928,0.9474,-1.0183,6.2785,-0.085,0.016,0.000,0.000,-0.9,-0.1,0.0,0.0,0.9,-0.1,0,0,0.190,1.060,5.07,
