t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7800,-0.0512,-0.5949,-1.8166,4.8715,0.000,0.000,-0.112,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.120,0.360,5.09,
0.7850,-0.0512,-0.5949,-1.8192,4.8811,0.000,0.000,-0.112,0.112,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.120,0.380,6.15,
0.7900,-0.0512,-0.5949,-1.8192,4.8811,0.000,0.000,-0.157,0.201,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.140,0.360,9.52,
0.7950,-0.0512,-0.5949,-1.8192,4.8811,0.000,0.000,-0.184,0.255,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,0.380,9.17,
0.8000,-0.0512,-0.5949,-1.8192,4.8811,0.000,0.000,-0.200,0.287,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,0.370,5.08,
0.8050,-0.0512,-0.5949,-1.8192,4.8811,0.000,0.000,-0.209,0.307,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,0.380,5.67,
0.8100,-0.0512,-0.5949,-1.8192,4.8811,0.000,0.000,-0.215,0.318,0.0,0.0,0.0,0.0,-0.0,0.0,0,0,0.130,0.390,5.08,
0.8150,-0.0512,-0.5949,-1.8192,4.8811,-0.017,0.067,-0.219,0.325,-0.2,1.3,0.0,0.0,0.2,1.3,0,0,0.130,0.370,6.65,
0.8200,-0.0512,-0.5949,-1.8192,4.8811,-0.031,0.124,-0.221,0.329,-0.3,2.5,0.0,0.0,0.3,2.5,0,0,0.130,0.410,6.06,
0.8250,-0.0512,-0.5949,-1.8211,4.9061,-0.043,0.173,-0.222,0.601,-0.4,3.5,0.0,0.0,0.4,3.5,0,0,0.140,0.400,5.08,
0.8300,-0.0512,-0.5949,-1.8211,4.9061,-0.053,0.214,-0.223,0.763,-0.5,4.3,0.0,0.0,0.5,4.3,0,0,0.130,0.370,13.96,
0.8350,-0.0512,-0.5949,-1.8211,4.9061,-0.062,0.249,-0.223,0.861,-0.6,5.0,0.0,0.0,0.6,5.0,0,0,0.130,0.370,5.08,
0.8400,-0.0512,-0.5949,-1.8211,4.9061,-0.070,0.279,-0.223,0.919,-0.7,5.6,0.0,0.0,0.7,5.6,0,0,0.130,0.350,5.35,
0.8450,-0.0703,-0.5624,-1.8211,4.9061,-0.076,0.304,-0.224,0.954,-0.8,6.1,0.0,0.0,0.8,6.1,0,0,0.120,0.380,5.07,
0.8500,-0.0703,-0.5624,-1.8211,4.9061,-0.081,0.326,-0.224,0.976,-0.8,6.5,0.0,0.0,0.8,6.5,1,0,0.120,0.360,6.07,
0.8550,-0.0703,-0.5624,-1.8211,4.9061,-0.120,0.495,-0.224,0.988,-1.2,9.9,0.0,0.0,1.2,9.9,1,0,0.130,0.360,5.08,
0.8600,-0.0703,-0.5624,-1.8240,4.9722,-0.152,0.639,-0.224,0.996,-1.5,12.8,0.0,0.0,1.5,12.8,4,0,0.120,0.350,6.92,
0.8650,-0.0703,-0.5624,-1.8240,4.9722,-0.180,0.761,-0.537,1.000,-1.8,15.2,0.0,0.0,1.8,15.2,4,0,0.110,0.340,9.60,
0.8700,-0.0703,-0.5624,-1.8240,4.9722,-0.203,0.865,-0.725,1.003,-2.0,17.3,0.0,0.0,2.0,17.3,1,0,0.120,0.320,7.40,
0.8750,-0.0703,-0.5624,-1.8240,4.9722,-0.223,0.954,-0.838,1.005,-2.2,19.1,0.0,0.0,2.2,19.1,0,0,0.130,0.330,5.06,
0.8800,-0.0703,-0.5624,-1.8240,4.9722,-0.240,1.029,-0.906,1.006,-2.4,20.6,0.0,0.0,2.4,20.6,0,1,0.130,0.290,5.06,
0.8850,-0.0946,-0.4954,-1.8240,4.9722,-0.254,1.093,-0.946,1.006,-2.5,21.9,0.0,0.0,2.5,21.9,1,1,0.140,0.300,5.06,
0.8900,-0.0946,-0.4954,-1.8240,4.9722,-0.266,1.147,-0.971,1.007,-2.7,22.9,0.0,0.0,2.7,22.9,0,0,0.130,0.280,8.10,
0.8950,-0.0946,-0.4954,-1.8240,4.9722,-0.361,1.042,-0.985,1.007,-3.6,20.8,0.0,0.0,3.6,20.8,0,1,0.040,0.280,5.07,
0.9000,-0.0946,-0.4954,-1.8821,4.9716,-0.441,0.953,-0.994,1.007,-4.4,19.1,0.0,0.0,4.4,19.1,0,0,0.130,0.250,6.53,
0.9050,-0.0946,-0.4954,-1.8821,4.9716,-0.509,0.877,-1.626,-0.202,-5.1,17.5,0.0,0.0,5.1,17.5,0,0,0.140,0.160,8.64,
0.9100,-0.0946,-0.4954,-1.8821,4.9716,-0.567,0.813,-2.005,-0.927,-5.7,16.3,-230.2,0.0,235.9,16.3,0,1,0.140,0.220,8.14,
0.9150,-0.0946,-0.4954,-1.8821,4.9716,-0.616,0.758,-2.233,-1.362,-6.2,15.2,-272.1,0.0,278.3,15.2,0,0,0.160,0.220,5.07,
0.9200,-0.0946,-0.4954,-1.8821,4.9716,-0.658,0.711,-2.369,-1.623,-6.6,14.2,-305.4,0.0,312.0,14.2,85,0,0.510,0.230,5.69,
0.9250,-0.1437,-0.5453,-1.8821,4.9716,-0.694,0.672,-2.451,-1.779,-6.9,13.4,-330.3,0.0,337.2,13.4,166,0,0.490,0.230,5.07,
0.9300,-0.1437,-0.5453,-1.8821,4.9716,-0.825,-0.033,-2.500,-1.873,-8.2,-0.7,-348.2,-307.0,356.4,-307.7,218,0,0.510,0.220,6.50,
0.9350,-0.1437,-0.5453,-1.8821,4.9716,-0.936,-0.633,-2.530,-1.930,-9.4,-12.7,-360.7,-338.6,370.0,-351.2,233,0,0.610,0.210,7.07,
0.9400,-0.1437,-0.5453,-2.0052,4.7896,-1.031,-1.142,-2.861,-3.978,-10.3,-22.8,-388.1,-521.4,398.4,-544.2,248,-21,0.650,0.620,5.07,
0.9450,-0.1437,-0.5453,-2.0052,4.7896,-1.111,-1.575,-3.059,-5.207,-11.1,-31.5,-416.4,-729.4,427.5,-760.9,295,-273,0.670,0.670,14.22,
0.9500,-0.1437,-0.5453,-2.0052,4.7896,-1.179,-1.943,-3.178,-5.944,-11.8,-38.9,-440.5,-913.1,452.3,-952.0,307,-278,0.720,0.850,5.07,
0.9550,-0.1437,-0.5453,-2.0052,4.7896,-1.237,-2.256,-3.250,-6.386,-12.4,-45.1,-459.3,-1058.8,471.7,-1103.9,337,-460,0.760,1.380,5.06,
0.9600,-0.2197,-0.8329,-2.0052,4.7896,-1.287,-2.522,-3.293,-6.652,-12.9,-50.4,-473.2,-1167.4,486.0,-1217.9,332,-634,0.840,1.030,5.06,
0.9650,-0.2197,-0.8329,-2.0052,4.7896,-1.329,-2.748,-3.319,-6.811,-13.3,-55.0,-483.0,-1245.4,496.3,-1300.3,316,-875,1.010,0.730,7.26,
0.9700,-0.2197,-0.8329,-2.0052,4.7896,-1.499,-3.695,-3.334,-6.907,-15.0,-73.9,-489.8,-1299.8,504.8,-1373.7,323,-951,1.140,0.350,5.07,
0.9750,-0.2197,-0.8329,-2.1671,4.3716,-1.643,-4.501,-3.343,-6.964,-16.4,-90.0,-494.5,-1337.0,510.9,-1427.0,365,-1067,1.050,0.220,6.20,
0.9800,-0.2197,-0.8329,-2.1671,4.3716,-1.766,-5.185,-3.707,-8.744,-17.7,-103.7,-519.1,-1501.7,536.8,-1605.4,385,-1173,0.920,0.190,9.38,
0.9850,-0.2197,-0.8329,-2.1671,4.3716,-1.870,-5.767,-3.925,-9.812,-18.7,-115.3,-547.0,-1686.0,565.7,-1801.4,381,-1258,1.000,0.620,9.62,
0.9900,-0.2197,-0.8329,-2.1671,4.3716,-1.959,-6.262,-4.056,-10.453,-19.6,-125.2,-571.6,-1847.9,591.1,-1973.1,387,-1308,1.120,1.190,5.08,
0.9950,-0.2197,-0.8329,-2.1671,4.3716,-2.035,-6.682,-4.135,-10.838,-20.3,-133.6,-591.0,-1975.7,611.4,-2109.4,445,-1553,1.020,1.460,5.04,
1.0000,-0.2932,-1.1773,-2.1671,4.3716,-2.099,-7.039,-4.182,-11.068,-21.0,-140.8,-605.5,-2070.9,626.5,-2211.7,481,-1732,0.840,0.660,5.08,
1.0050,-0.2932,-1.1773,-2.1671,4.3716,-1.901,-6.856,-4.210,-11.207,-19.0,-137.1,-615.9,-2139.1,634.9,-2276.2,501,-1903,0.850,0.190,7.17,
1.0100,-0.2932,-1.1773,-2.1671,4.3716,-1.734,-6.701,-4.227,-11.290,-17.3,-134.0,-623.2,-2186.6,640.5,-2320.6,507,-1985,1.010,0.460,6.62,
1.0150,-0.2932,-1.1773,-2.3791,3.7957,-1.591,-6.569,-4.237,-11.340,-15.9,-131.4,-628.1,-2219.2,644.0,-2350.5,550,-2064,1.060,0.940,7.47,
1.0200,-0.2932,-1.1773,-2.3791,3.7957,-1.470,-6.456,-4.601,-11.951,-14.7,-129.1,-653.0,-2287.6,667.7,-2416.7,566,-2096,1.000,0.800,5.08,
1.0250,-0.2932,-1.1773,-2.3791,3.7957,-1.367,-6.361,-4.820,-12.319,-13.7,-127.2,-681.0,-2358.0,694.6,-2485.3,553,-2199,1.290,0.290,9.14,
1.0300,-0.2932,-1.1773,-2.3791,3.7957,-1.279,-6.279,-4.951,-12.539,-12.8,-125.6,-705.6,-2417.9,718.4,-2543.5,601,-2229,1.570,0.210,5.06,
1.0350,-0.2932,-1.1773,-2.3791,3.7957,-1.205,-6.210,-5.030,-12.671,-12.1,-124.2,-725.2,-2464.4,737.2,-2588.6,639,-2291,1.520,0.840,5.06,
1.0400,-0.2410,-1.3254,-2.3791,3.7957,-1.142,-6.152,-5.077,-12.750,-11.4,-123.0,-739.7,-2498.7,751.1,-2621.7,626,-2376,1.730,0.840,5.07,
1.0450,-0.2410,-1.3254,-2.3791,3.7957,-0.551,-5.296,-5.105,-12.798,-5.5,-105.9,-750.1,-2523.0,755.6,-2629.0,688,-2457,1.900,0.460,6.78,
1.0500,-0.2410,-1.3254,-2.3791,3.7957,-0.049,-4.569,-5.122,-12.826,-0.5,-91.4,-757.4,-2539.9,757.9,-2631.3,678,-2487,1.790,0.110,6.38,
1.0550,-0.2410,-1.3254,-2.5951,3.1408,0.378,-3.951,-4.595,-13.336,3.8,-79.0,-730.2,-2590.8,726.4,-2669.8,689,-2488,1.940,0.520,5.08,
1.0600,-0.2410,-1.3254,-2.5951,3.1408,0.741,-3.425,-4.279,-13.642,7.4,-68.5,-694.8,-2645.8,687.4,-2714.3,713,-2576,1.600,0.510,13.02,
1.0650,-0.2410,-1.3254,-2.5951,3.1408,1.050,-2.979,-4.089,-13.825,10.5,-59.6,-662.3,-2693.5,651.8,-2753.1,710,-2583,1.260,0.020,5.06,
1.0700,-0.2410,-1.3254,-2.5951,3.1408,1.312,-2.599,-3.976,-13.935,13.1,-52.0,-635.9,-2730.9,622.8,-2782.9,674,-2621,0.990,0.670,5.07,
1.0750,-0.0326,-1.2438,-2.5951,3.1408,1.535,-2.276,-3.907,-14.001,15.3,-45.5,-616.0,-2758.6,600.6,-2804.2,666,-2663,0.920,0.880,5.07,
1.0800,-0.0326,-1.2438,-2.5951,3.1408,1.724,-2.002,-3.866,-14.041,17.2,-40.0,-601.6,-2778.4,584.3,-2818.5,615,-2732,0.910,0.430,6.86,
1.0850,-0.0326,-1.2438,-2.5951,3.1408,2.389,-1.265,-3.842,-14.064,23.9,-25.3,-591.4,-2792.2,567.5,-2817.5,615,-2737,0.950,0.140,5.08,
1.0900,-0.0326,-1.2438,-2.7698,2.4713,2.954,-0.639,-3.827,-14.079,29.5,-12.8,-584.5,-2801.6,554.9,-2814.4,612,-2760,0.880,0.790,5.74,
1.0950,-0.0326,-1.2438,-2.7698,2.4713,3.434,-0.107,-3.594,-14.043,34.3,-2.1,-566.3,-2804.4,532.0,-2806.5,589,-2807,0.980,0.890,7.77,
1.1000,-0.0326,-1.2438,-2.7698,2.4713,3.842,0.346,-3.455,-14.021,38.4,6.9,-547.1,-2804.3,508.7,-2797.4,601,-2780,1.140,0.770,8.60,
1.1050,-0.0326,-1.2438,-2.7698,2.4713,4.189,0.730,-3.371,-14.008,41.9,14.6,-530.5,-2803.2,488.6,-2788.6,599,-2765,1.120,1.710,5.08,
1.1100,-0.0326,-1.2438,-2.7698,2.4713,4.484,1.057,-3.321,-14.000,44.8,21.1,-517.5,-2801.9,472.7,-2780.8,559,-2758,1.170,1.700,5.08,
1.1150,0.3000,-1.0078,-2.7698,2.4713,4.734,1.335,-3.290,-13.995,47.3,26.7,-508.0,-2800.8,460.6,-2774.1,538,-2743,1.310,1.280,5.08,
1.1200,0.3000,-1.0078,-2.7698,2.4713,4.948,1.571,-3.272,-13.992,49.5,31.4,-501.1,-2799.9,451.6,-2768.4,553,-2737,1.210,0.590,5.74,
1.1250,0.3000,-1.0078,-2.7698,2.4713,5.028,2.057,-3.262,-13.991,50.3,41.1,-496.4,-2799.2,446.1,-2758.0,528,-2755,1.160,0.890,5.08,
1.1300,0.3000,-1.0078,-2.7698,2.4713,5.096,2.471,-3.255,-13.990,51.0,49.4,-493.1,-2798.7,442.2,-2749.3,490,-2755,1.340,1.060,6.60,
1.1350,0.3000,-1.0078,-2.8796,1.8136,5.154,2.822,-3.251,-13.989,51.5,56.4,-490.9,-2798.3,439.4,-2741.9,513,-2748,1.140,0.290,7.44,
1.1400,0.3000,-1.0078,-2.8796,1.8136,5.204,3.120,-2.264,-13.273,52.0,62.4,-430.4,-2740.8,378.4,-2678.4,503,-2730,0.970,0.420,5.08,
1.1450,0.3000,-1.0078,-2.8796,1.8136,5.246,3.374,-1.672,-12.843,52.5,67.5,-358.5,-2671.9,306.1,-2604.4,472,-2708,0.900,0.900,9.04,
1.1500,0.3000,-1.0078,-2.8796,1.8136,5.281,3.590,-1.316,-12.585,52.8,71.8,-294.1,-2609.9,241.3,-2538.1,453,-2682,0.640,0.340,5.08,
1.1550,0.3000,-1.0078,-2.8796,1.8136,5.312,3.773,-1.103,-12.430,53.1,75.5,-242.7,-2560.3,189.5,-2484.9,379,-2651,0.530,0.110,5.08,
1.1600,0.5635,-0.6969,-2.8796,1.8136,5.337,3.929,-0.975,-12.337,53.4,78.6,0.0,-2523.2,-391.4,-2444.6,327,-2592,0.480,0.250,5.07,
1.1650,0.5635,-0.6969,-2.8796,1.8136,5.057,4.179,-0.898,-12.281,50.6,83.6,0.0,-2496.4,-388.6,-2412.8,265,-2519,0.410,0.700,6.67,
1.1700,0.5635,-0.6969,-2.8796,1.8136,4.819,4.391,-0.852,-12.248,48.2,87.8,0.0,-2477.7,-386.3,-2389.8,26,-2462,0.500,0.420,6.66,
1.1750,0.5635,-0.6969,-2.8913,1.2703,4.616,4.572,-0.825,-12.228,46.2,91.4,0.0,-2464.8,-384.2,-2373.4,-149,-2449,0.000,0.030,7.50,
1.1800,0.5635,-0.6969,-2.8913,1.2703,4.444,4.725,-0.182,-11.186,44.4,94.5,0.0,-2373.8,-382.5,-2279.3,-115,-2428,0.050,0.510,5.08,
1.1850,0.5635,-0.6969,-2.8913,1.2703,4.298,4.856,0.204,-10.561,43.0,97.1,0.0,-2269.2,-381.1,-2172.1,-66,-2401,0.370,0.700,9.03,
1.1900,0.5635,-0.6969,-2.8913,1.2703,4.174,4.967,0.436,-10.186,41.7,99.3,0.0,-2176.4,-379.8,-2077.1,-100,-2401,0.490,0.030,5.07,
1.1950,0.5635,-0.6969,-2.8913,1.2703,4.068,5.061,0.575,-9.961,40.7,101.2,0.0,-2102.8,-378.8,-2001.5,-146,-2321,0.400,0.270,5.01,
1.2000,0.7042,-0.3770,-2.8913,1.2703,3.978,5.141,0.658,-9.826,39.8,102.8,0.0,-2047.8,-462.3,-1944.9,-175,-2225,0.320,0.170,5.07,
1.2050,0.7042,-0.3770,-2.8913,1.2703,3.314,5.008,0.708,-9.745,33.1,100.2,0.0,-2008.3,-455.6,-1908.1,-204,-2088,0.240,0.680,6.82,
1.2100,0.7042,-0.3770,-2.8913,1.2703,2.750,4.895,0.738,-9.697,27.5,97.9,0.0,-1980.7,-450.0,-1882.8,-262,-2015,0.300,0.640,6.59,
1.2150,0.7042,-0.3770,-2.8245,0.8359,2.270,4.798,0.756,-9.668,22.7,96.0,0.0,-1961.8,-445.2,-1865.9,-315,-2003,0.080,0.090,7.44,
1.2200,0.7042,-0.3770,-2.8245,0.8359,1.863,4.716,1.573,-9.158,18.6,94.3,0.0,-1909.7,-441.1,-1815.4,-330,-1971,0.030,0.140,5.08,
1.2250,0.7042,-0.3770,-2.8245,0.8359,1.516,4.647,2.063,-8.852,15.2,92.9,0.0,-1854.0,-437.7,-1761.0,-333,-1938,0.080,0.750,7.25,
1.2300,0.7042,-0.3770,-2.8245,0.8359,1.222,4.588,2.357,-8.668,12.2,91.8,271.3,-1805.9,-706.0,-1714.1,-337,-1944,0.120,0.880,5.07,
1.2350,0.7042,-0.3770,-2.8245,0.8359,0.971,4.537,2.533,-8.558,9.7,90.7,314.7,-1768.2,-747.0,-1677.4,-363,-1860,0.180,0.700,5.06,
1.2400,0.6360,-0.1259,-2.8245,0.8359,0.758,4.495,2.639,-8.492,7.6,89.9,347.2,-1740.3,-736.4,-1650.4,-403,-1810,0.110,0.560,5.08,
1.2450,0.6360,-0.1259,-2.8245,0.8359,0.577,4.458,2.702,-8.452,5.8,89.2,370.5,-1720.3,-757.8,-1631.2,-654,-1751,0.030,0.360,6.32,
1.2500,0.6360,-0.1259,-2.8245,0.8359,-0.097,4.159,2.741,-8.429,-1.0,83.2,386.7,-1706.5,-767.3,-1623.3,-675,-1731,0.260,0.590,5.08,
1.2550,0.6360,-0.1259,-2.6598,0.4604,-0.670,3.904,2.763,-8.414,-6.7,78.1,397.8,-1697.0,-772.7,-1619.0,-685,-1679,0.080,1.050,6.53,
1.2600,0.6360,-0.1259,-2.6598,0.4604,-1.157,3.688,3.046,-7.869,-11.6,73.8,421.4,-1647.7,-791.5,-1574.0,-689,-1669,0.260,1.280,9.04,
1.2650,0.6360,-0.1259,-2.6598,0.4604,-1.571,3.504,3.215,-7.541,-15.7,70.1,445.8,-1591.9,-811.7,-1521.8,-729,-1639,0.480,0.830,8.00,
1.2700,0.6360,-0.1259,-2.6598,0.4604,-1.923,3.348,3.317,-7.345,-19.2,67.0,466.5,-1542.7,-828.8,-1475.8,-736,-1636,0.580,0.290,5.08,
1.2750,0.6360,-0.1259,-2.6598,0.4604,-2.222,3.215,3.378,-7.227,-22.2,64.3,482.5,-1503.8,-841.9,-1439.5,-759,-1583,0.590,0.100,5.63,
1.2800,0.4174,0.0023,-2.6598,0.4604,-2.476,3.102,3.414,-7.156,-24.8,62.0,494.4,-1474.8,-469.6,-1412.7,-776,-1545,0.500,0.390,5.08,
1.2850,0.4174,0.0023,-2.6598,0.4604,-2.894,2.603,3.436,-7.114,-28.9,52.1,502.8,-1454.0,-473.9,-1401.9,-783,-1487,0.390,0.800,6.29,
1.2900,0.4174,0.0023,-2.6598,0.4604,-3.248,2.179,3.449,-7.088,-32.5,43.6,508.6,-1439.4,-476.2,-1395.9,-739,-1468,0.100,0.960,5.29,
1.2950,0.4174,0.0023,-2.4597,0.1623,-3.550,1.819,3.457,-7.073,-35.5,36.4,512.6,-1429.5,-477.1,-1393.1,-614,-1458,0.070,0.810,5.07,
1.3000,0.4174,0.0023,-2.4597,0.1623,-3.807,1.512,3.372,-6.392,-38.1,30.2,509.9,-1369.1,-471.8,-1338.8,-499,-1443,0.170,0.440,8.08,
1.3050,0.4174,0.0023,-2.4597,0.1623,-4.024,1.252,3.322,-5.984,-40.2,25.0,505.2,-1300.2,-465.0,-1275.1,-580,-1431,0.500,0.070,8.56,
1.3100,0.4174,0.0023,-2.4597,0.1623,-4.210,1.030,3.291,-5.739,-42.1,20.6,500.6,-1239.2,-458.5,-1218.6,-594,-1405,0.710,0.150,5.07,
1.3150,0.4174,0.0023,-2.4597,0.1623,-4.367,0.842,3.273,-5.592,-43.7,16.8,496.7,-1190.9,-453.1,-1174.0,-571,-1347,0.720,0.380,5.59,
1.3200,0.1633,-0.0026,-2.4597,0.1623,-4.501,0.682,3.262,-5.504,-45.0,13.6,493.7,-1154.8,-448.7,-1141.2,-549,-1313,0.660,0.620,5.07,
1.3250,0.1633,-0.0026,-2.4597,0.1623,-4.615,0.546,3.255,-5.451,-46.1,10.9,491.6,-1129.0,-445.4,-1118.0,-541,-1220,0.560,0.800,6.30,
1.3300,0.1633,-0.0026,-2.4597,0.1623,-4.510,0.045,3.251,-5.419,-45.1,0.9,490.0,-1110.9,-444.9,-1110.0,-540,-1197,0.500,0.790,5.08,
1.3350,0.1633,-0.0026,-2.2904,-0.0614,-4.421,-0.382,3.249,-5.400,-44.2,-7.6,488.9,-1098.6,-444.7,-1106.2,-497,-1160,0.350,0.620,5.64,
1.3400,0.1633,-0.0026,-2.2904,-0.0614,-4.345,-0.744,3.113,-4.896,-43.5,-14.9,480.1,-1050.8,-436.7,-1065.7,-486,-1170,0.120,0.220,8.88,
1.3450,0.1633,-0.0026,-2.2904,-0.0614,-4.281,-1.052,3.032,-4.594,-42.8,-21.0,470.0,-998.0,-427.2,-1019.1,-484,-1152,0.000,0.020,9.23,
1.3500,0.1633,-0.0026,-2.2904,-0.0614,-4.226,-1.314,2.983,-4.413,-42.3,-26.3,461.0,-951.8,-418.7,-978.1,-473,-1131,0.120,0.080,5.07,
1.3550,0.1633,-0.0026,-2.2904,-0.0614,-4.180,-1.536,2.954,-4.304,-41.8,-30.7,453.8,-915.4,-412.0,-946.1,-456,-1055,0.170,0.350,5.69,
1.3600,0.0274,-0.1302,-2.2904,-0.0614,-4.141,-1.726,2.936,-4.238,-41.4,-34.5,448.4,-888.3,-407.0,-922.8,-456,-1046,0.190,0.590,5.07,
1.3650,0.0274,-0.1302,-2.2904,-0.0614,-3.654,-2.054,2.925,-4.199,-36.5,-41.1,444.6,-868.9,-408.0,-910.0,-412,-1018,0.210,0.670,6.46,
1.3700,0.0274,-0.1302,-2.2904,-0.0614,-3.240,-2.334,2.919,-4.176,-32.4,-46.7,441.9,-855.4,-409.5,-902.1,-370,-981,0.340,0.730,5.26,
1.3750,0.0274,-0.1302,-2.1439,-0.2396,-2.888,-2.571,2.915,-4.162,-28.9,-51.4,440.0,-846.2,-411.2,-897.6,-356,-942,0.400,0.740,5.07,
1.3800,0.0274,-0.1302,-2.1439,-0.2396,-2.589,-2.773,2.689,-4.064,-25.9,-55.5,425.4,-832.8,-399.5,-888.3,-379,-921,0.310,0.650,8.39,
1.3850,0.0274,-0.1302,-2.1439,-0.2396,-2.335,-2.944,2.554,-4.005,-23.4,-58.9,408.4,-820.1,-385.1,-879.0,-400,-930,0.090,0.330,7.87,
1.3900,0.0274,-0.1302,-2.1439,-0.2396,-2.119,-3.090,2.472,-3.970,-21.2,-61.8,393.4,-809.6,-372.2,-871.4,-384,-941,0.020,0.050,5.08,
1.3950,0.0274,-0.1302,-2.1439,-0.2396,-1.936,-3.214,2.423,-3.948,-19.4,-64.3,381.4,-801.6,-362.1,-865.9,-330,-915,0.040,0.020,5.57,
1.4000,0.0269,-0.2648,-2.1439,-0.2396,-1.780,-3.320,2.394,-3.936,-17.8,-66.4,372.5,-795.8,-354.7,-862.2,-303,-896,0.100,0.060,5.07,
1.4050,0.0269,-0.2648,-2.1439,-0.2396,-1.647,-3.409,2.376,-3.928,-16.5,-68.2,366.1,-791.8,-349.6,-859.9,-287,-856,0.110,0.390,6.52,
1.4100,0.0269,-0.2648,-2.1439,-0.2396,-1.232,-3.183,2.366,-3.924,-12.3,-63.7,361.6,-788.9,-349.3,-852.6,-294,-866,0.040,0.590,5.08,
1.4150,0.0269,-0.2648,-2.0205,-0.4291,-0.879,-2.991,2.360,-3.921,-8.8,-59.8,358.5,-787.0,-349.7,-846.9,-336,-875,0.110,0.710,6.20,
1.4200,0.0269,-0.2648,-2.0205,-0.4291,-0.580,-2.828,2.132,-4.367,-5.8,-56.6,343.0,-821.6,-337.2,-878.1,-326,-875,0.220,0.850,9.03,
1.4250,0.0269,-0.2648,-2.0205,-0.4291,-0.325,-2.689,1.995,-4.634,-3.2,-53.8,325.5,-863.7,-322.3,-917.5,-300,-843,0.120,0.810,9.98,
1.4300,0.0269,-0.2648,-2.0205,-0.4291,-0.108,-2.571,1.913,-4.795,-1.1,-51.4,310.1,-901.8,-309.0,-953.2,-297,-860,0.090,0.820,5.06,
1.4350,0.0269,-0.2648,-2.0205,-0.4291,0.076,-2.471,1.864,-4.891,0.8,-49.4,297.9,-932.4,-298.7,-981.8,-306,-890,0.170,0.640,5.06,
1.4400,0.0830,-0.2632,-2.0205,-0.4291,0.232,-2.385,1.835,-4.949,2.3,-47.7,288.8,-955.4,-291.2,-1003.1,-307,-940,0.180,0.410,5.08,
1.4450,0.0830,-0.2632,-2.0205,-0.4291,0.281,-1.675,1.817,-4.984,2.8,-33.5,282.3,-971.9,-285.1,-1005.4,-280,-972,0.120,0.110,6.37,
1.4500,0.0830,-0.2632,-2.0205,-0.4291,0.323,-1.071,1.806,-5.005,3.2,-21.4,277.8,-983.5,-281.0,-1004.9,-274,-983,0.010,0.150,7.00,
1.4550,0.0830,-0.2632,-2.6685,-0.4574,0.359,-0.558,1.800,-5.017,3.6,-11.2,274.7,-991.5,-278.3,-1002.6,-278,-985,0.020,0.280,5.09,
1.4600,0.0830,-0.2632,-2.6685,-0.4574,0.389,-0.122,1.572,-5.114,3.9,-2.4,259.1,-1004.0,-263.0,-1006.4,-279,-995,0.060,0.580,8.40,
1.4650,0.0830,-0.2632,-2.6685,-0.4574,0.414,0.249,1.436,-5.172,4.1,5.0,241.6,-1016.2,-245.8,-1011.2,-271,-1000,0.180,0.920,7.90,
1.4700,0.0830,-0.2632,-2.6685,-0.4574,0.436,0.564,1.354,-5.207,4.4,11.3,226.2,-1026.3,-230.6,-1015.0,-260,-995,0.270,0.960,5.07,
1.4750,0.0830,-0.2632,-2.6685,-0.4574,0.455,0.832,1.305,-5.228,4.5,16.6,0.0,-1034.0,-4.5,-1017.4,-228,-987,0.350,0.960,5.07,
1.4800,0.1340,-0.0432,-2.6685,-0.4574,0.470,1.060,1.275,-5.241,4.7,21.2,0.0,-1039.7,-4.7,-1018.5,-208,-1004,0.430,0.820,5.07,
1.4850,0.1340,-0.0432,-2.6685,-0.4574,0.467,1.891,1.258,-5.248,4.7,37.8,0.0,-1043.7,-4.7,-1005.8,-86,-1025,0.040,0.490,7.58,
1.4900,0.1340,-0.0432,-2.6685,-0.4574,0.464,2.598,1.247,-5.253,4.6,52.0,0.0,-1046.4,-4.6,-994.5,-16,-1025,0.470,0.160,5.66,
1.4950,0.1340,-0.0432,-2.6381,-0.7224,0.462,3.198,1.151,-5.703,4.6,64.0,0.0,-1084.1,-4.6,-1020.1,-26,-1016,0.470,0.060,5.08,
1.5000,0.1340,-0.0432,-2.6381,-0.7224,0.460,3.709,1.093,-5.973,4.6,74.2,0.0,-1128.3,-4.6,-1054.1,-7,-986,0.490,0.370,13.30,
1.5050,0.1340,-0.0432,-2.6381,-0.7224,0.458,4.143,1.059,-6.135,4.6,82.9,0.0,-1167.8,-4.6,-1085.0,-9,-1016,0.520,0.760,5.07,
1.5100,0.1340,-0.0432,-2.6381,-0.7224,0.456,4.512,1.038,-6.233,4.6,90.2,0.0,-1199.3,-4.6,-1109.1,-15,-1050,0.500,0.940,5.07,
