t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
15.9000,-1.3349,10.4483,-1.2042,-2.3059,2.235,31.530,0.560,1.455,22.3,315.3,139.9,727.4,371.7,1460.6,270,354,0.000,0.550,9.64,
15.9050,-1.3271,10.4989,-1.2042,-2.3059,2.806,22.911,0.560,1.455,28.1,229.1,139.9,727.4,362.9,1376.4,341,728,0.450,2.730,7.10,
15.9100,-1.3267,10.5014,-1.2042,-2.3059,3.207,16.877,0.560,1.455,32.1,168.8,139.9,727.4,358.7,1316.2,378,1296,0.030,0.490,8.34,
15.9150,-1.3267,10.5015,-1.2018,-2.2029,3.487,12.653,0.560,1.455,34.9,126.5,139.9,727.4,355.9,1274.0,338,1206,0.010,0.310,5.07,
15.9200,-1.3267,10.5015,-1.2018,-2.2029,3.683,9.696,0.560,1.455,36.8,97.0,139.9,727.4,354.0,1244.4,312,1004,0.240,0.000,9.97,
15.9250,-1.3267,10.5015,-1.2018,-2.2029,3.820,7.627,0.560,1.455,38.2,76.3,139.9,727.4,352.6,1223.7,326,1045,0.150,0.000,5.14,
15.9300,-1.3267,10.5015,-1.2018,-2.2029,3.916,6.178,0.895,4.029,39.2,61.8,223.8,2014.3,267.7,2496.1,329,1063,0.060,0.030,5.08,
15.9350,-1.1421,10.2972,-1.2018,-2.2029,3.984,5.164,0.895,4.029,39.8,51.6,223.8,2014.3,193.2,2477.8,314,1056,0.000,0.400,9.46,
15.9400,-1.1329,10.2870,-1.2018,-2.2029,3.930,-2.428,0.895,4.029,39.3,-24.3,223.8,2014.3,190.1,2401.5,287,1472,0.240,2.960,6.67,
15.9450,-1.1325,10.2865,-1.2018,-2.2029,3.892,-7.743,0.895,4.029,38.9,-77.4,223.8,2014.3,190.2,2348.3,192,2439,0.000,0.420,8.36,
15.9500,-1.1324,10.2864,-1.1478,-1.9936,3.866,-11.463,0.895,4.029,38.7,-114.6,223.8,2014.3,190.5,2311.1,169,2241,0.150,1.030,5.14,
15.9550,-1.1324,10.2864,-1.1478,-1.9936,3.848,-14.067,0.895,4.029,38.5,-140.7,223.8,2014.3,190.7,2285.1,181,2034,0.220,0.600,10.11,
15.9600,-1.1324,10.2864,-1.1478,-1.9936,3.835,-15.890,0.895,4.029,38.3,-158.9,223.8,2014.3,190.8,2266.9,171,2110,0.260,0.840,5.07,
15.9650,-1.1324,10.2864,-1.1478,-1.9936,3.826,-17.166,0.783,4.476,38.3,-171.7,195.8,2238.1,218.9,2477.9,163,2118,0.230,0.450,5.07,
15.9700,-0.9364,9.0946,-1.1478,-1.9936,3.820,-18.059,0.783,4.476,38.2,-180.6,195.8,2238.1,140.5,2421.3,178,2107,0.260,0.010,9.62,
15.9750,-0.9266,9.0350,-1.1478,-1.9936,3.782,-23.384,0.783,4.476,37.8,-233.8,195.8,2238.1,137.0,2365.7,214,2248,0.340,1.000,6.95,
15.9800,-0.9261,9.0320,-1.1478,-1.9936,3.755,-27.112,0.783,4.476,37.5,-271.1,195.8,2238.1,137.0,2328.3,174,2345,0.340,0.500,8.33,
15.9850,-0.9260,9.0318,-1.0561,-1.8590,3.736,-29.721,0.783,4.476,37.4,-297.2,195.8,2238.1,137.2,2302.2,127,2274,0.180,0.080,5.07,
15.9900,-0.9260,9.0318,-1.0561,-1.8590,3.723,-31.548,0.783,4.476,37.2,-315.5,195.8,2238.1,137.3,2283.9,122,2219,0.340,0.300,9.96,
15.9950,-0.9260,9.0318,-1.0561,-1.8590,3.714,-32.826,0.783,4.476,37.1,-328.3,195.8,2238.1,137.4,2271.1,128,2238,0.380,0.960,5.04,
16.0000,-0.9260,9.0318,-1.0561,-1.8590,3.708,-33.721,1.007,5.931,37.1,-337.2,251.8,2965.5,81.5,2989.6,126,2238,0.370,0.930,5.07,
16.0050,-0.7124,7.1918,-1.0561,-1.8590,3.703,-34.348,1.007,5.931,37.0,-343.5,251.8,2965.5,-3.9,2909.7,109,2201,0.280,0.520,9.89,
16.0100,-0.7017,7.0998,-1.0561,-1.8590,4.170,-37.170,1.007,5.931,41.7,-371.7,251.8,2965.5,-12.8,2877.8,76,2546,0.030,2.450,6.71,
16.0150,-0.7012,7.0952,-1.0561,-1.8590,4.497,-39.146,1.007,5.931,45.0,-391.5,251.8,2965.5,-16.3,2857.9,15,2821,0.060,0.970,8.53,
16.0200,-0.7011,7.0949,-1.0596,-1.5535,4.726,-40.529,1.007,5.931,47.3,-405.3,251.8,2965.5,-18.6,2844.0,13,2685,0.360,1.270,5.07,
16.0250,-0.7011,7.0949,-1.0596,-1.5535,4.886,-41.497,1.007,5.931,48.9,-415.0,251.8,2965.5,-20.2,2834.3,9,2733,0.410,1.920,10.07,
16.0300,-0.7011,7.0949,-1.0596,-1.5535,4.998,-42.174,1.007,5.931,50.0,-421.7,251.8,2965.5,-21.3,2827.6,8,2766,0.390,1.930,5.07,
16.0350,-0.7011,7.0949,-1.0596,-1.5535,5.076,-42.648,0.560,8.281,50.8,-426.5,139.9,4140.5,89.8,3997.8,13,2765,0.380,1.370,5.07,
16.0400,-0.4715,4.9705,-1.0596,-1.5535,5.131,-42.980,0.560,8.281,51.3,-429.8,139.9,4140.5,-2.6,3909.5,15,2779,0.490,0.800,9.24,
16.0450,-0.4600,4.8643,-1.0596,-1.5535,4.733,-43.683,0.560,8.281,47.3,-436.8,139.9,4140.5,-3.2,3898.3,55,3164,0.310,3.310,6.70,
16.0500,-0.4594,4.8590,-1.0596,-1.5535,4.455,-44.175,0.560,8.281,44.5,-441.7,139.9,4140.5,-0.7,3893.1,40,3990,0.040,0.210,8.38,
16.0550,-0.4594,4.8587,-1.0603,-1.1069,4.260,-44.519,0.560,8.281,42.6,-445.2,139.9,4140.5,1.3,3889.7,7,3787,0.250,0.150,5.14,
16.0600,-0.4594,4.8587,-1.0603,-1.1069,4.123,-44.760,0.560,8.281,41.2,-447.6,139.9,4140.5,2.6,3887.3,4,3647,0.400,0.490,10.09,
16.0650,-0.4594,4.8587,-1.0603,-1.1069,4.028,-44.928,0.560,8.281,40.3,-449.3,139.9,4140.5,3.6,3885.6,2,3755,0.400,0.680,5.05,
16.0700,-0.4594,4.8587,-1.0603,-1.1069,3.961,-45.046,0.560,12.422,39.6,-450.5,139.9,6210.8,4.3,5000.0,1,3803,0.400,0.330,5.02,
16.0750,-0.3003,2.7937,-1.0603,-1.1069,3.914,-45.129,0.560,12.422,39.1,-451.3,139.9,6210.8,-58.9,5000.0,-6,3782,0.380,0.080,9.59,
16.0800,-0.2923,2.6904,-1.0603,-1.1069,3.311,-42.468,0.560,12.422,33.1,-424.7,139.9,6210.8,-56.1,5000.0,-7,4096,0.340,2.490,6.80,
16.0850,-0.2919,2.6853,-1.0603,-1.1069,2.888,-40.605,0.560,12.422,28.9,-406.0,139.9,6210.8,-52.0,5000.0,-36,4890,0.480,0.860,8.59,
16.0900,-0.2919,2.6850,-1.0197,-0.4615,2.592,-39.300,0.560,12.422,25.9,-393.0,139.9,6210.8,-49.0,5000.0,-28,4751,0.490,0.050,5.06,
16.0950,-0.2919,2.6850,-1.0197,-0.4615,2.385,-38.388,0.560,12.422,23.9,-383.9,139.9,6210.8,-47.0,5000.0,-11,4630,0.560,2.190,10.14,
16.1000,-0.2919,2.6850,-1.0197,-0.4615,2.240,-37.749,0.560,12.422,22.4,-377.5,139.9,6210.8,-45.5,5000.0,-19,4735,0.580,2.260,5.08,
16.1050,-0.2919,2.6850,-1.0197,-0.4615,2.139,-37.301,0.336,16.338,21.4,-373.0,83.9,8169.1,11.4,5000.0,-22,4818,0.550,2.500,5.08,
16.1100,-0.2223,1.1790,-1.0197,-0.4615,2.068,-36.988,0.336,16.338,20.7,-369.9,83.9,8169.1,-15.7,5000.0,-18,4879,0.520,1.360,9.55,
16.1150,-0.2188,1.1037,-1.0197,-0.4615,1.750,-32.606,0.336,16.338,17.5,-326.1,83.9,8169.1,-13.9,5000.0,2,4945,0.230,0.840,6.68,
16.1200,-0.2186,1.1000,-1.0197,-0.4615,1.527,-29.539,0.336,16.338,15.3,-295.4,83.9,8169.1,-11.8,5000.0,-6,4949,0.580,0.410,8.36,
16.1250,-0.2186,1.0998,-1.0119,0.3567,1.371,-27.391,0.336,16.338,13.7,-273.9,83.9,8169.1,-10.2,5000.0,-9,4901,0.550,0.090,5.16,
16.1300,-0.2186,1.0998,-1.0119,0.3567,1.262,-25.888,0.336,16.338,12.6,-258.9,83.9,8169.1,-9.1,5000.0,-8,4958,0.560,0.520,10.17,
16.1350,-0.2186,1.0998,-1.0119,0.3567,1.185,-24.836,0.336,16.338,11.9,-248.4,83.9,8169.1,-8.3,5000.0,-13,4949,0.510,0.150,5.02,
16.1400,-0.2186,1.0998,-1.0119,0.3567,1.132,-24.100,0.895,18.464,11.3,-241.0,223.8,9232.2,-147.7,5000.0,-12,4916,0.530,0.670,5.07,
16.1450,-0.1902,0.1918,-1.0119,0.3567,1.095,-23.584,0.895,18.464,10.9,-235.8,223.8,9232.2,-158.7,5000.0,-5,4957,0.550,0.680,9.60,
16.1500,-0.1888,0.1464,-1.0119,0.3567,1.035,-19.967,0.895,18.464,10.3,-199.7,223.8,9232.2,-158.7,5000.0,-46,4928,0.710,0.790,6.06,
16.1550,-0.1887,0.1442,-1.0119,0.3567,0.993,-17.435,0.895,18.464,9.9,-174.3,223.8,9232.2,-158.3,5000.0,-112,4873,0.670,1.640,9.01,
16.1600,-0.1887,0.1441,-0.9764,1.2591,0.964,-15.662,0.895,18.464,9.6,-156.6,223.8,9232.2,-158.0,5000.0,-91,4935,0.690,1.750,5.16,
16.1650,-0.1887,0.1441,-0.9764,1.2591,0.943,-14.421,0.895,18.464,9.4,-144.2,223.8,9232.2,-157.8,5000.0,-63,4968,0.870,1.940,10.00,
16.1700,-0.1887,0.1441,-0.9764,1.2591,0.929,-13.553,0.895,18.464,9.3,-135.5,223.8,9232.2,-157.6,5000.0,-66,4985,0.950,1.240,5.07,
16.1750,-0.1887,0.1441,-0.9764,1.2591,0.919,-12.945,0.000,19.472,9.2,-129.4,0.0,9735.8,66.3,5000.0,-66,5041,0.970,0.960,5.07,
16.1800,-0.1617,-0.3081,-0.9764,1.2591,0.912,-12.519,0.000,19.472,9.1,-125.2,0.0,9735.8,55.6,5000.0,-65,5028,1.000,0.350,9.66,
16.1850,-0.1603,-0.3307,-0.9764,1.2591,0.840,-9.704,0.000,19.472,8.4,-97.0,0.0,9735.8,55.7,5000.0,-2,4952,0.240,0.280,6.69,
16.1900,-0.1603,-0.3318,-0.9764,1.2591,0.789,-7.732,0.000,19.472,7.9,-77.3,0.0,9735.8,56.2,5000.0,34,5017,0.810,0.580,8.33,
16.1950,-0.1603,-0.3319,-0.9653,2.2274,0.754,-6.353,0.000,19.472,7.5,-63.5,0.0,9735.8,56.6,5000.0,2,5008,0.710,0.230,5.11,
16.2000,-0.1603,-0.3319,-0.9653,2.2274,0.729,-5.387,0.000,19.472,7.3,-53.9,0.0,9735.8,56.8,5000.0,12,4942,0.660,0.680,9.53,
16.2050,-0.1603,-0.3319,-0.9653,2.2274,0.712,-4.711,0.000,19.472,7.1,-47.1,0.0,9735.8,57.0,5000.0,10,4995,0.660,1.270,5.70,
16.2100,-0.1603,-0.3319,-0.9653,2.2274,0.700,-4.238,0.448,18.576,7.0,-42.4,111.9,9288.2,-54.8,5000.0,5,4963,0.160,0.910,5.01,
16.2150,-0.1568,-0.3582,-0.9653,2.2274,0.691,-3.906,0.448,18.576,6.9,-39.1,111.9,9288.2,-56.1,5000.0,2,4888,0.570,1.900,9.63,
16.2200,-0.1566,-0.3595,-0.9653,2.2274,0.450,-1.022,0.448,18.576,4.5,-10.2,111.9,9288.2,-53.8,5000.0,-25,4927,0.730,2.440,6.73,
16.2250,-0.1566,-0.3596,-0.9653,2.2274,0.282,0.997,0.448,18.576,2.8,10.0,111.9,9288.2,-52.1,5000.0,-21,5053,0.750,1.410,8.40,
16.2300,-0.1566,-0.3596,-0.9194,3.1413,0.164,2.410,0.448,18.576,1.6,24.1,111.9,9288.2,-50.9,5000.0,-4,4997,0.840,1.180,5.14,
16.2350,-0.1566,-0.3596,-0.9194,3.1413,0.081,3.399,0.448,18.576,0.8,34.0,111.9,9288.2,-50.1,5000.0,-5,5073,0.850,0.580,10.10,
16.2400,-0.1566,-0.3596,-0.9194,3.1413,0.023,4.091,0.448,18.576,0.2,40.9,111.9,9288.2,-49.5,5000.0,-3,5038,0.900,0.520,5.28,
16.2450,-0.1566,-0.3596,-0.9194,3.1413,-0.017,4.576,0.336,15.891,-0.2,45.8,83.9,7945.3,-21.1,5000.0,-1,4973,0.930,0.170,5.07,
16.2500,-0.1589,0.0089,-0.9194,3.1413,-0.046,4.915,0.336,15.891,-0.5,49.2,83.9,7945.3,-19.9,5000.0,-1,5036,0.950,0.520,9.53,
16.2550,-0.1590,0.0273,-0.9194,3.1413,-0.267,7.302,0.336,15.891,-2.7,73.0,83.9,7945.3,-17.7,5000.0,5,5000,0.930,0.530,6.10,
16.2600,-0.1590,0.0282,-0.9194,3.1413,-0.422,8.972,0.336,15.891,-4.2,89.7,83.9,7945.3,-16.1,5000.0,5,4960,0.950,0.480,6.48,
16.2650,-0.1590,0.0283,-0.9194,3.1413,-0.530,10.141,0.336,15.891,-5.3,101.4,83.9,7945.3,-15.0,5000.0,2,5011,0.920,0.750,5.07,
16.2700,-0.1590,0.0283,-0.8838,3.8556,-0.606,10.959,0.336,15.891,-6.1,109.6,83.9,7945.3,-14.3,5000.0,0,4963,0.930,0.700,8.81,
16.2750,-0.1590,0.0283,-0.8838,3.8556,-0.659,11.532,0.336,15.891,-6.6,115.3,83.9,7945.3,-13.7,5000.0,-2,4896,0.960,1.940,5.07,
16.2800,-0.1590,0.0283,-0.8838,3.8556,-0.697,11.933,0.336,15.891,-7.0,119.3,83.9,7945.3,-13.4,5000.0,-2,4914,0.920,2.040,5.07,
16.2850,-0.1590,0.0283,-0.8838,3.8556,-0.723,12.214,0.783,12.422,-7.2,122.1,195.8,6210.8,-125.0,5000.0,-1,4970,0.920,2.130,5.07,
16.2900,-0.2124,0.6848,-0.8838,3.8556,-0.741,12.411,0.783,12.422,-7.4,124.1,195.8,6210.8,-103.5,5000.0,0,4992,0.940,1.470,8.56,
16.2950,-0.2151,0.7176,-0.8838,3.8556,-1.056,12.515,0.783,12.422,-10.6,125.1,195.8,6210.8,-99.2,5000.0,-55,4967,1.210,1.580,6.68,
16.3000,-0.2152,0.7193,-0.8838,3.8556,-1.276,12.587,0.783,12.422,-12.8,125.9,195.8,6210.8,-97.0,5000.0,-54,4949,1.020,1.260,8.36,
16.3050,-0.2152,0.7194,-0.8760,4.4713,-1.430,12.638,0.783,12.422,-14.3,126.4,195.8,6210.8,-95.4,5000.0,-33,4894,1.190,1.770,5.10,
16.3100,-0.2152,0.7194,-0.8760,4.4713,-1.538,12.674,0.783,12.422,-15.4,126.7,195.8,6210.8,-94.4,5000.0,-34,4909,1.270,1.940,10.09,
16.3150,-0.2152,0.7194,-0.8760,4.4713,-1.614,12.699,0.783,12.422,-16.1,127.0,195.8,6210.8,-93.6,5000.0,-36,4894,1.320,1.710,5.00,
16.3200,-0.2152,0.7194,-0.8760,4.4713,-1.667,12.716,0.000,9.288,-16.7,127.2,0.0,4644.1,102.8,4800.0,-45,4899,1.330,2.280,5.07,
16.3250,-0.2634,0.6795,-0.8760,4.4713,-1.704,12.729,0.000,9.288,-17.0,127.3,0.0,4644.1,122.4,4798.6,-68,4884,1.200,2.230,9.49,
16.3300,-0.2658,0.6775,-0.8760,4.4713,-0.689,-5.626,0.000,9.288,-6.9,-56.3,0.0,4644.1,113.2,4614.9,-1,4778,0.740,2.370,6.70,
16.3350,-0.2660,0.6774,-0.8760,4.4713,0.021,-18.475,0.000,9.288,0.2,-184.8,0.0,4644.1,106.2,4486.4,61,4729,0.870,2.810,8.46,
16.3400,-0.2660,0.6774,-0.8820,4.9073,0.518,-27.469,0.000,9.288,5.2,-274.7,0.0,4644.1,101.2,4396.5,31,4708,0.790,2.490,5.15,
16.3450,-0.2660,0.6774,-0.8820,4.9073,0.866,-33.765,0.000,9.288,8.7,-337.6,0.0,4644.1,97.7,4333.5,-3,4624,0.640,2.520,10.23,
16.3500,-0.2660,0.6774,-0.8820,4.9073,1.110,-38.172,0.000,9.288,11.1,-381.7,0.0,4644.1,95.3,4289.5,-7,4636,0.130,1.220,5.04,
16.3550,-0.2660,0.6774,-0.8820,4.9073,1.281,-41.257,-0.336,5.148,12.8,-412.6,-83.9,2573.8,177.5,2188.4,-3,4552,0.530,0.820,5.07,
16.3600,-0.0895,-2.5770,-0.8820,4.9073,1.400,-43.416,-0.336,5.148,14.0,-434.2,-83.9,2573.8,69.9,2036.6,5,4490,0.530,0.820,9.30,
16.3650,-0.0806,-2.7398,-0.8820,4.9073,2.659,-57.115,-0.336,5.148,26.6,-571.1,-83.9,2573.8,57.3,1893.1,42,4214,0.290,0.590,6.73,
16.3700,-0.0802,-2.7479,-0.8820,4.9073,3.540,-66.703,-0.336,5.148,35.4,-667.0,-83.9,2573.8,48.5,1796.9,23,2717,0.310,1.360,8.35,
16.3750,-0.0802,-2.7483,-0.8907,5.1312,4.156,-73.415,-0.336,5.148,41.6,-734.2,-83.9,2573.8,42.4,1729.7,-6,2291,0.360,0.690,5.13,
16.3800,-0.0802,-2.7483,-0.8907,5.1312,4.588,-78.114,-0.336,5.148,45.9,-781.1,-83.9,2573.8,38.0,1682.8,11,2334,0.480,0.560,10.02,
16.3850,-0.0802,-2.7483,-0.8907,5.1312,4.890,-81.403,-0.336,5.148,48.9,-814.0,-83.9,2573.8,35.0,1649.9,6,2277,0.490,0.380,5.07,
16.3900,-0.0802,-2.7483,-0.8907,5.1312,5.102,-83.705,-0.895,1.455,51.0,-837.1,-223.8,727.4,172.8,-219.6,0,2145,0.350,0.130,5.12,
16.3950,0.2101,-6.7762,-0.8907,5.1312,5.250,-85.317,-0.895,1.455,52.5,-853.2,-223.8,727.4,87.3,-396.8,7,1961,0.080,0.080,9.57,
16.4000,0.2246,-6.9776,-0.8907,5.1312,5.656,-80.905,-0.895,1.455,56.6,-809.1,-223.8,727.4,77.4,-360.8,70,1691,0.210,0.410,6.75,
16.4050,0.2253,-6.9876,-0.8907,5.1312,5.940,-77.818,-0.895,1.455,59.4,-778.2,-223.8,727.4,74.3,-330.3,69,350,0.320,1.500,8.45,
16.4100,0.2253,-6.9881,-0.9405,5.2057,6.138,-75.656,-0.895,1.455,61.4,-756.6,-223.8,727.4,72.3,-308.7,26,47,0.290,0.960,5.15,
16.4150,0.2253,-6.9882,-0.9405,5.2057,6.278,-74.143,-0.895,1.455,62.8,-741.4,-223.8,727.4,70.9,-293.6,46,235,0.270,0.350,10.07,
16.4200,0.2253,-6.9882,-0.9405,5.2057,6.375,-73.084,-0.895,1.455,63.8,-730.8,-223.8,727.4,69.9,-283.0,74,178,0.460,0.040,5.11,
16.4250,0.2253,-6.9882,-0.9405,5.2057,6.443,-72.342,-0.448,-2.014,64.4,-723.4,-111.9,-1007.2,-42.7,-2010.1,82,91,0.530,0.220,5.11,
16.4300,0.5080,-9.9895,-0.9405,5.2057,6.491,-71.824,-0.448,-2.014,64.9,-718.2,-111.9,-1007.2,-156.2,-2125.0,57,22,0.480,0.070,9.65,
16.4350,0.5222,-10.1395,-0.9405,5.2057,5.920,-63.235,-0.448,-2.014,59.2,-632.4,-111.9,-1007.2,-156.2,-2045.1,5,-238,0.630,1.450,6.66,
16.4400,0.5229,-10.1470,-0.9405,5.2057,5.521,-57.223,-0.448,-2.014,55.2,-572.2,-111.9,-1007.2,-152.4,-1985.3,-46,-1528,0.760,2.220,6.98,
16.4450,0.5229,-10.1474,-0.9598,5.1014,5.241,-53.015,-0.448,-2.014,52.4,-530.2,-111.9,-1007.2,-149.7,-1943.2,-36,-1788,0.850,0.870,5.32,
16.4500,0.5229,-10.1474,-0.9598,5.1014,5.045,-50.069,-0.448,-2.014,50.5,-500.7,-111.9,-1007.2,-147.7,-1913.7,-5,-1378,1.040,0.210,9.33,
16.4550,0.5229,-10.1474,-0.9598,5.1014,4.908,-48.007,-0.448,-2.014,49.1,-480.1,-111.9,-1007.2,-146.3,-1893.1,-9,-1460,1.140,0.470,5.40,
16.4600,0.5229,-10.1474,-0.9598,5.1014,4.812,-46.564,-1.343,-3.917,48.1,-465.6,-335.7,-1958.4,78.4,-2829.9,-19,-1546,1.180,0.130,5.39,
16.4650,0.7017,-11.7949,-0.9598,5.1014,4.745,-45.553,-1.343,-3.917,47.4,-455.5,-335.7,-1958.4,7.6,-2885.7,-40,-1552,1.210,0.370,10.73,
16.4700,0.7106,-11.8773,-0.9598,5.1014,3.523,-36.017,-1.343,-3.917,35.2,-360.2,-335.7,-1958.4,16.2,-2793.6,61,-2166,0.360,2.820,7.56,
16.4750,0.7111,-11.8814,-0.9598,5.1014,2.667,-29.341,-1.343,-3.917,26.7,-293.4,-335.7,-1958.4,24.6,-2727.0,33,-2773,1.140,0.640,8.37,
16.4800,0.7111,-11.8816,-1.0409,4.9329,2.069,-24.668,-1.343,-3.917,20.7,-246.7,-335.7,-1958.4,30.6,-2680.3,10,-2595,0.930,0.400,5.07,
16.4850,0.7111,-11.8816,-1.0409,4.9329,1.649,-21.397,-1.343,-3.917,16.5,-214.0,-335.7,-1958.4,34.8,-2647.6,14,-2365,0.910,0.900,9.76,
16.4900,0.7111,-11.8816,-1.0409,4.9329,1.356,-19.107,-1.343,-3.917,13.6,-191.1,-335.7,-1958.4,37.7,-2624.7,5,-2450,0.830,0.570,5.07,
16.4950,0.7111,-11.8816,-1.0409,4.9329,1.151,-17.504,-1.007,-3.469,11.5,-175.0,-251.8,-1734.5,-44.2,-2384.8,2,-2476,0.830,0.110,5.07,
16.5000,0.6772,-12.1222,-1.0409,4.9329,1.007,-16.382,-1.007,-3.469,10.1,-163.8,-251.8,-1734.5,-29.2,-2383.3,0,-2448,0.790,0.650,9.33,
16.5050,0.6755,-12.1342,-1.0409,4.9329,-0.235,-6.667,-1.007,-3.469,-2.4,-66.7,-251.8,-1734.5,-16.1,-2286.6,-19,-2386,0.910,0.590,7.16,
16.5100,0.6754,-12.1348,-1.0409,4.9329,-1.105,0.134,-1.007,-3.469,-11.0,1.3,-251.8,-1734.5,-7.3,-2218.6,-11,-2283,0.910,0.550,8.40,
16.5150,0.6754,-12.1348,-1.0844,4.7472,-1.713,4.895,-1.007,-3.469,-17.1,48.9,-251.8,-1734.5,-1.3,-2171.0,-11,-2269,0.890,0.670,5.07,
16.5200,0.6754,-12.1348,-1.0844,4.7472,-2.139,8.227,-1.007,-3.469,-21.4,82.3,-251.8,-1734.5,3.0,-2137.7,-26,-2160,0.810,1.360,10.06,
16.5250,0.6754,-12.1348,-1.0844,4.7472,-2.438,10.560,-1.007,-3.469,-24.4,105.6,-251.8,-1734.5,6.0,-2114.3,-23,-2143,0.780,1.090,5.07,
16.5300,0.6754,-12.1348,-1.0844,4.7472,-2.646,12.192,-1.119,-3.469,-26.5,121.9,-279.8,-1734.5,36.1,-2098.0,-14,-2115,0.800,0.510,5.08,
16.5350,0.4473,-11.0056,-1.0844,4.7472,-2.792,13.335,-1.119,-3.469,-27.9,133.4,-279.8,-1734.5,128.8,-2041.4,-8,-2105,0.810,0.460,9.29,
16.5400,0.4358,-10.9492,-1.0844,4.7472,-3.835,21.521,-1.119,-3.469,-38.3,215.2,-279.8,-1734.5,143.8,-1957.3,-8,-2103,0.720,0.960,6.67,
16.5450,0.4353,-10.9463,-1.0844,4.7472,-4.564,27.252,-1.119,-3.469,-45.6,272.5,-279.8,-1734.5,151.3,-1899.9,24,-2056,0.480,0.620,8.42,
16.5500,0.4352,-10.9462,-1.1269,4.5831,-5.075,31.263,-1.119,-3.469,-50.8,312.6,-279.8,-1734.5,156.4,-1859.8,29,-2011,0.430,0.000,5.29,
16.5550,0.4352,-10.9462,-1.1269,4.5831,-5.433,34.070,-1.119,-3.469,-54.3,340.7,-279.8,-1734.5,160.0,-1831.7,35,-1904,0.170,0.320,10.03,
16.5600,0.4352,-10.9462,-1.1269,4.5831,-5.683,36.036,-1.119,-3.469,-56.8,360.4,-279.8,-1734.5,162.5,-1812.0,41,-1904,0.260,0.910,5.07,
16.5650,0.4352,-10.9462,-1.1269,4.5831,-5.858,37.412,-1.231,-0.895,-58.6,374.1,-307.7,-447.6,192.2,-511.4,47,-1876,0.230,0.800,5.04,
16.5700,0.1217,-8.7670,-1.1269,4.5831,-5.981,38.375,-1.231,-0.895,-59.8,383.7,-307.7,-447.6,318.9,-414.6,62,-1834,0.180,0.380,9.52,
16.5750,0.1061,-8.6580,-1.1269,4.5831,-5.966,43.984,-1.231,-0.895,-59.7,439.8,-307.7,-447.6,325.0,-354.1,77,-1611,0.100,0.150,6.63,
16.5800,0.1053,-8.6526,-1.1269,4.5831,-5.955,47.910,-1.231,-0.895,-59.6,479.1,-307.7,-447.6,325.2,-314.6,171,-481,0.080,1.380,8.46,
16.5850,0.1052,-8.6523,-1.1747,4.5422,-5.948,50.659,-1.231,-0.895,-59.5,506.6,-307.7,-447.6,325.1,-287.1,214,-553,0.080,0.800,5.14,
16.5900,0.1052,-8.6523,-1.1747,4.5422,-5.943,52.583,-1.231,-0.895,-59.4,525.8,-307.7,-447.6,325.1,-267.9,250,-575,0.090,0.080,10.12,
16.5950,0.1052,-8.6523,-1.1747,4.5422,-5.939,53.930,-1.231,-0.895,-59.4,539.3,-307.7,-447.6,325.0,-254.4,261,-524,0.050,0.290,5.05,
16.6000,0.1052,-8.6523,-1.1747,4.5422,-5.937,54.872,-2.014,-0.336,-59.4,548.7,-503.6,-167.9,520.9,34.8,268,-485,0.000,0.390,5.14,
16.6050,-0.1753,-5.7808,-1.1747,4.5422,-5.935,55.532,-2.014,-0.336,-59.4,555.3,-503.6,-167.9,633.1,156.2,286,-428,0.060,0.540,9.47,
16.6100,-0.1894,-5.6373,-1.1747,4.5422,-5.598,58.512,-2.014,-0.336,-56.0,585.1,-503.6,-167.9,635.3,191.8,379,-303,0.510,0.070,6.68,
16.6150,-0.1901,-5.6301,-1.1747,4.5422,-5.362,60.598,-2.014,-0.336,-53.6,606.0,-503.6,-167.9,633.2,212.9,527,-61,0.520,0.180,7.20,
16.6200,-0.1901,-5.6297,-1.2727,4.5587,-5.197,62.058,-2.014,-0.336,-52.0,620.6,-503.6,-167.9,631.6,227.5,576,-5,0.460,0.610,5.26,
16.6250,-0.1901,-5.6297,-1.2727,4.5587,-5.082,63.080,-2.014,-0.336,-50.8,630.8,-503.6,-167.9,630.4,237.8,503,0,0.720,0.100,10.19,
16.6300,-0.1901,-5.6297,-1.2727,4.5587,-5.001,63.796,-2.014,-0.336,-50.0,638.0,-503.6,-167.9,629.6,244.9,474,28,1.230,0.250,5.69,
16.6350,-0.1901,-5.6297,-1.2727,4.5587,-4.944,64.296,-1.790,2.014,-49.4,643.0,-447.6,1007.2,573.1,1424.9,506,42,1.150,0.200,5.10,
16.6400,-0.4204,-2.4943,-1.2727,4.5587,-4.904,64.647,-1.790,2.014,-49.0,646.5,-447.6,1007.2,664.8,1553.9,515,23,1.060,0.050,10.14,
16.6450,-0.4320,-2.3375,-1.2727,4.5587,-4.642,64.792,-1.790,2.014,-46.4,647.9,-447.6,1007.2,666.8,1561.6,492,394,0.930,2.500,6.66,
