t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
29.6850,0.0180,0.0731,-1.4644,-0.4274,0.530,0.114,1.868,-0.106,5.3,-0.6,128.8,0.0,-134.1,-0.6,-65,-36,0.160,0.170,20.70,
29.6900,0.0180,0.0731,-1.4644,-0.4274,0.434,0.349,1.979,-0.040,4.3,-1.7,149.6,0.0,-153.9,-1.7,-75,-12,0.040,0.080,8.48,
29.6950,0.0180,0.0731,-1.4644,-0.4274,0.352,0.548,2.057,0.005,3.5,-2.7,166.4,0.0,-169.9,-2.7,-91,-6,0.000,0.140,7.37,
29.7000,0.0688,0.1650,-1.3395,-0.3866,0.283,0.718,2.380,0.239,2.8,-3.6,187.9,0.0,-190.7,-3.6,-103,-6,0.030,0.130,6.15,
29.7050,0.0688,0.1650,-1.3395,-0.3866,0.744,0.912,2.606,0.402,7.4,-4.6,209.7,0.0,-217.1,-4.6,-115,-6,0.080,0.130,27.59,
29.7100,0.0688,0.1650,-1.3395,-0.3866,1.136,1.078,2.764,0.516,11.4,-5.4,229.7,0.0,-241.1,-5.4,-105,-3,0.140,0.120,10.86,
29.7150,0.2619,0.2484,-1.1919,-0.3347,1.469,1.218,2.875,0.731,14.7,-6.1,247.0,0.0,-261.7,-6.1,-110,-3,0.570,0.120,9.82,
29.7200,0.2619,0.2484,-1.1919,-0.3347,1.920,1.153,2.952,0.881,19.2,-5.8,261.5,39.1,-280.7,33.3,-147,-3,0.650,0.130,25.93,
29.7250,0.2619,0.2484,-1.1919,-0.3347,2.303,1.097,3.007,0.986,23.0,-5.5,273.3,49.6,-296.3,44.1,-164,-3,0.760,0.130,7.65,
29.7300,0.2619,0.2484,-1.1919,-0.3347,2.629,1.050,3.045,1.059,26.3,-5.3,282.6,58.5,-308.9,53.3,-219,8,0.710,0.030,9.88,
29.7350,0.4717,0.2635,-1.0356,-0.2699,2.755,0.893,2.971,0.977,27.6,-4.5,286.9,62.9,-314.5,58.5,-243,7,0.600,0.010,19.25,
29.7400,0.4717,0.2635,-1.0356,-0.2699,2.862,0.759,2.919,0.919,28.6,-3.8,288.4,64.7,-317.0,60.9,-244,11,0.480,0.040,15.03,
29.7450,0.4717,0.2635,-1.0356,-0.2699,2.953,0.645,2.882,0.878,29.5,-3.2,288.4,65.1,-317.9,61.8,-229,10,0.540,0.130,5.07,
29.7500,0.4717,0.2635,-1.0356,-0.2699,3.031,0.548,2.857,0.850,30.3,-2.7,287.6,64.7,-317.9,61.9,-224,13,0.590,0.140,5.07,
29.7550,0.4717,0.2635,-1.0356,-0.2699,3.097,0.466,2.839,0.830,31.0,-2.3,286.5,63.9,-317.4,61.6,-227,15,0.590,0.150,5.07,
29.7600,0.4717,0.2635,-0.8829,-0.2328,2.917,0.463,3.028,0.614,29.2,-2.3,291.4,58.6,-320.5,56.3,-233,22,0.570,0.210,5.07,
29.7650,0.6312,0.2854,-0.8829,-0.2328,2.765,0.461,3.160,0.464,27.7,-2.3,298.8,51.4,-705.1,49.1,-278,22,0.520,0.210,39.73,
29.7700,0.6312,0.2854,-0.8829,-0.2328,2.636,0.459,3.253,0.358,26.4,-2.3,306.7,44.1,-711.8,41.8,-308,23,0.290,0.220,5.49,
29.7750,0.6917,0.3078,-0.7024,-0.1992,2.156,0.424,3.452,0.519,21.6,-2.1,318.3,42.5,-754.8,40.4,-660,19,0.810,0.230,13.53,
29.7800,0.6917,0.3078,-0.7024,-0.1992,1.749,0.394,3.591,0.632,17.5,-2.0,330.5,44.0,-763.0,42.0,-604,17,1.050,0.260,20.90,
29.7850,0.6917,0.3078,-0.7024,-0.1992,1.403,0.368,3.689,0.711,14.0,-1.8,342.0,46.8,-771.1,45.0,-661,17,1.630,0.260,9.45,
29.7900,0.6917,0.3078,-0.7024,-0.1992,1.108,0.347,3.757,0.766,11.1,-1.7,352.2,50.0,-778.2,48.3,-660,16,1.550,0.270,6.66,
29.7950,0.6058,0.3168,-0.5177,-0.1874,0.858,0.328,3.537,0.268,8.6,-1.6,352.6,41.0,-724.7,39.4,-713,18,1.570,0.280,6.76,
29.8000,0.6058,0.3168,-0.5177,-0.1874,0.075,0.178,3.382,-0.081,0.7,-0.9,348.3,0.0,-712.5,-0.9,-716,30,1.280,0.270,20.80,
29.8050,0.6058,0.3168,-0.5177,-0.1874,-0.591,0.051,3.274,-0.325,-5.9,-0.3,342.0,0.0,-699.6,-0.3,-701,22,0.770,0.250,11.57,
29.8100,0.6058,0.3168,-0.5177,-0.1874,-1.157,-0.058,3.198,-0.496,-11.6,0.3,335.4,0.0,-687.3,0.3,-700,10,0.760,0.200,6.89,
29.8150,0.3316,0.2576,-0.3599,-0.2217,-1.638,-0.150,3.112,-0.415,-16.4,0.7,328.1,0.0,-311.7,0.7,-710,3,0.740,0.220,9.92,
29.8200,0.3316,0.2576,-0.3599,-0.2217,-2.500,-0.413,3.051,-0.357,-25.0,2.1,321.2,0.0,-296.2,2.1,-724,0,0.990,0.210,24.66,
29.8250,0.3316,0.2576,-0.3599,-0.2217,-3.233,-0.636,3.009,-0.317,-32.3,3.2,315.1,0.0,-282.8,3.2,-533,0,0.400,0.220,8.61,
29.8300,0.3316,0.2576,-0.3599,-0.2217,-3.856,-0.826,2.979,-0.289,-38.6,4.1,309.9,0.0,-271.4,4.1,-375,1,0.800,0.220,10.77,
29.8350,-0.0327,0.1861,-0.2351,-0.2377,-4.385,-0.987,2.354,-0.605,-43.9,4.9,287.6,0.0,-243.7,4.9,-404,3,0.600,0.210,8.51,
29.8400,-0.0327,0.1861,-0.2351,-0.2377,-4.684,-0.906,1.916,-0.827,-46.8,4.5,258.8,-37.6,-211.9,-33.1,-347,0,0.170,0.230,22.03,
29.8450,-0.0327,0.1861,-0.2351,-0.2377,-4.939,-0.838,1.610,-0.981,-49.4,4.2,229.4,-48.4,-180.1,-44.2,-308,0,0.080,0.240,6.92,
29.8500,-0.0327,0.1861,-0.2351,-0.2377,-5.155,-0.779,1.396,-1.090,-51.5,3.9,202.5,-58.4,-150.9,-54.5,-303,-3,0.040,0.170,5.65,
29.8550,-0.0327,0.1861,-0.2351,-0.2377,-5.338,-0.729,1.245,-1.166,-53.4,3.6,179.1,-67.1,-125.7,-63.5,-301,-8,0.150,0.130,5.07,
29.8600,-0.0327,0.1861,-0.2197,-0.2820,-5.494,-0.687,0.536,-0.715,-54.9,3.4,141.5,-63.1,-86.5,-59.6,-260,-9,0.220,0.030,5.72,
29.8650,-0.3206,0.1747,-0.2197,-0.2820,-5.190,-0.584,0.040,-0.400,-51.9,2.9,100.2,-53.2,-48.3,-50.2,-169,-14,0.160,0.050,30.29,
29.8700,-0.3206,0.1747,-0.2197,-0.2820,-4.932,-0.496,-0.308,-0.179,-49.3,2.5,60.9,-41.2,-11.6,-38.8,-112,-14,0.140,0.050,16.88,
29.8750,-0.4542,0.1703,-0.2864,-0.2522,-4.276,-0.288,-1.088,-0.025,-42.8,1.4,0.0,0.0,42.8,1.4,0,-8,0.020,0.080,12.98,
29.8800,-0.4542,0.1703,-0.2864,-0.2522,-3.719,-0.110,-1.635,0.083,-37.2,0.6,0.0,0.0,37.2,0.6,0,0,0.020,0.020,24.66,
29.8850,-0.4542,0.1703,-0.2864,-0.2522,-3.245,0.041,-2.017,0.159,-32.4,-0.2,-90.0,0.0,122.4,-0.2,37,0,0.010,0.020,8.64,
29.8900,-0.4542,0.1703,-0.4399,-0.2396,-2.842,0.169,-2.285,0.212,-28.4,-0.8,-131.5,0.0,159.9,-0.8,42,0,0.050,0.020,6.54,
29.8950,-0.4600,0.2118,-0.4399,-0.2396,-2.449,0.160,-2.774,0.451,-24.5,-0.8,-175.3,0.0,199.8,-0.8,107,0,0.020,0.010,9.09,
29.9000,-0.4600,0.2118,-0.4399,-0.2396,-2.116,0.153,-3.117,0.618,-21.2,-0.8,-216.2,0.0,237.4,-0.8,140,0,0.070,0.010,28.50,
29.9050,-0.4600,0.2118,-0.4399,-0.2396,-1.832,0.147,-3.357,0.734,-18.3,-0.7,-252.1,0.0,270.4,-0.7,166,0,0.010,0.010,6.28,
29.9100,-0.4937,0.1999,-0.6088,-0.1826,-1.977,0.074,-3.491,0.716,-19.8,-0.4,-281.2,0.0,301.0,-0.4,199,0,0.040,0.010,10.37,
29.9150,-0.4937,0.1999,-0.6088,-0.1826,-2.100,0.013,-3.585,0.702,-21.0,-0.1,-304.4,42.0,325.4,42.0,210,0,0.010,0.010,30.78,
29.9200,-0.4937,0.1999,-0.6088,-0.1826,-2.204,-0.039,-3.651,0.693,-22.0,0.2,-322.6,45.0,344.7,45.2,203,0,0.110,0.010,9.95,
29.9250,-0.6491,0.1994,-0.7623,-0.1699,-2.411,0.034,-3.798,0.485,-24.1,-0.2,-339.8,42.4,753.3,42.3,209,6,0.160,0.070,16.62,
29.9300,-0.6491,0.1994,-0.7623,-0.1699,-2.586,0.096,-3.901,0.340,-25.9,-0.5,-354.9,0.0,770.2,-0.5,281,8,0.120,0.130,15.72,
29.9350,-0.6491,0.1994,-0.7623,-0.1699,-2.736,0.149,-3.973,0.238,-27.4,-0.7,-367.6,0.0,784.4,-0.7,390,4,0.630,0.150,5.08,
29.9400,-0.6491,0.1994,-0.7623,-0.1699,-2.862,0.193,-4.023,0.166,-28.6,-1.0,-378.0,0.0,796.1,-1.0,605,0,0.150,0.100,5.08,
29.9450,-0.6491,0.1994,-0.7623,-0.1699,-2.970,0.232,-4.058,0.116,-29.7,-1.2,-386.3,0.0,805.5,-1.2,678,-5,0.230,0.090,5.07,
29.9500,-0.6491,0.1994,-0.7623,-0.1699,-3.062,0.264,-4.083,0.082,-30.6,-1.3,-392.9,0.0,813.0,-1.3,662,-1,0.140,0.090,5.07,
29.9550,-0.8221,0.2249,-0.9194,-0.1851,-3.140,0.292,-3.765,-0.211,-31.4,-1.5,-388.0,0.0,912.6,-1.5,648,0,0.070,0.080,5.08,
29.9600,-0.8221,0.2249,-0.9194,-0.1851,-3.055,0.231,-3.542,-0.417,-30.5,-1.2,-377.8,0.0,901.6,-1.2,742,0,1.570,0.080,31.29,
29.9650,-0.8221,0.2249,-1.0471,-0.2464,-2.983,0.180,-3.386,-0.560,-29.8,-0.9,-366.1,0.0,889.1,-0.9,742,0,1.570,0.080,16.06,
29.9700,-0.8992,0.2210,-1.0471,-0.2464,-2.283,0.018,-3.545,-0.761,-22.8,-0.1,-362.6,0.0,925.0,-0.1,781,0,1.470,0.080,11.07,
29.9750,-0.8992,0.2210,-1.0471,-0.2464,-1.689,-0.119,-3.656,-0.902,-16.9,0.6,-363.5,-40.1,919.9,-39.5,847,0,1.350,0.060,22.02,
29.9800,-0.8992,0.2210,-1.0471,-0.2464,-1.184,-0.235,-3.735,-1.001,-11.8,1.2,-366.5,-50.6,917.9,-49.4,847,0,1.350,0.060,10.65,
29.9850,-0.8992,0.2210,-1.0471,-0.2464,-0.755,-0.334,-3.789,-1.070,-7.5,1.7,-370.2,-59.5,917.3,-57.8,860,-13,1.700,0.000,6.21,
29.9900,-0.7105,0.1838,-1.2103,-0.3102,0.601,-0.385,-3.660,-1.253,6.0,1.9,-368.9,-69.8,789.2,-67.9,862,-9,1.880,0.050,14.30,
29.9950,-0.7105,0.1838,-1.2103,-0.3102,1.753,-0.428,-3.569,-1.380,17.5,2.1,-365.3,-79.9,774.1,-77.8,926,-17,1.540,0.020,19.86,
30.0000,-0.7105,0.1838,-1.2103,-0.3102,2.732,-0.464,-3.505,-1.470,27.3,2.3,-360.9,-89.0,759.9,-86.7,808,-29,0.670,0.140,7.89,
30.0050,-0.2379,0.1363,-1.3388,-0.3787,3.564,-0.495,-3.159,-1.230,35.6,2.5,-347.4,-90.0,311.7,-87.5,826,-40,0.630,0.150,10.89,
30.0100,-0.2379,0.1363,-1.3388,-0.3787,4.742,-0.656,-2.916,-1.063,47.4,3.3,-330.7,-86.9,283.2,-83.6,863,-48,0.670,0.050,26.98,
30.0150,-0.2379,0.1363,-1.3388,-0.3787,5.743,-0.793,-2.746,-0.945,57.4,4.0,-313.8,-82.1,256.4,-78.1,592,-56,0.220,0.130,7.25,
30.0200,-0.2379,0.1363,-1.3388,-0.3787,6.593,-0.909,-2.627,-0.863,65.9,4.5,-298.5,-76.9,232.6,-72.3,396,-59,0.640,0.100,10.86,
30.0250,0.3098,0.0574,-1.4195,-0.4041,7.317,-1.007,-2.141,-0.806,73.2,5.0,-273.2,-72.0,200.0,-66.9,395,-59,0.550,0.100,8.79,
30.0300,0.3098,0.0574,-1.4195,-0.4041,7.512,-1.024,-1.801,-0.765,75.1,5.1,-245.3,-67.6,170.2,-62.5,404,-82,0.200,0.040,19.73,
30.0350,0.3098,0.0574,-1.4195,-0.4041,7.677,-1.038,-1.563,-0.737,76.8,5.2,-218.6,-63.9,141.8,-58.7,362,-85,0.300,0.130,7.49,
30.0400,0.3098,0.0574,-1.4195,-0.4041,7.818,-1.051,-1.396,-0.717,78.2,5.3,-194.9,-60.9,116.7,-55.6,304,-81,0.290,0.170,5.63,
30.0450,0.3098,0.0574,-1.4195,-0.4041,7.938,-1.061,-1.279,-0.704,79.4,5.3,-174.8,-58.4,95.4,-53.1,281,-78,0.320,0.190,5.08,
30.0500,0.3098,0.0574,-1.4195,-0.4041,8.040,-1.070,-1.198,-0.694,80.4,5.3,-158.3,-56.5,77.9,-51.2,268,-72,0.420,0.210,5.64,
30.0550,0.6885,0.0256,-1.4298,-0.4315,7.388,-0.892,-0.503,-0.486,73.9,4.5,-125.9,-50.5,-361.1,-46.0,260,-69,0.420,0.220,5.07,
30.0600,0.6885,0.0256,-1.4298,-0.4315,6.834,-0.742,-0.016,-0.340,68.3,3.7,-88.6,-43.0,-392.8,-39.3,72,-50,0.110,0.250,39.37,
30.0650,0.7855,0.0393,-1.3508,-0.4205,6.362,-0.614,0.694,-0.171,63.6,3.1,0.0,0.0,-534.9,3.1,-226,-44,0.870,0.260,8.72,
30.0700,0.7855,0.0393,-1.3508,-0.4205,5.207,-0.320,1.191,-0.052,52.1,1.6,0.0,0.0,-523.4,1.6,-442,-5,0.600,0.060,23.49,
30.0750,0.7855,0.0393,-1.3508,-0.4205,4.224,-0.071,1.538,0.030,42.2,0.4,51.0,0.0,-564.5,0.4,-442,-5,0.600,0.060,13.52,
30.0800,0.7855,0.0393,-1.3508,-0.4205,3.389,0.141,1.782,0.088,33.9,-0.7,89.1,0.0,-594.3,-0.7,-415,-5,0.300,0.300,5.47,
30.0850,0.6482,0.1117,-1.2380,-0.4207,2.679,0.322,2.120,-0.039,26.8,-1.6,126.0,0.0,-541.7,-1.6,-459,-4,0.310,0.300,7.49,
30.0900,0.6482,0.1117,-1.2380,-0.4207,1.589,0.559,2.357,-0.128,15.9,-2.8,158.9,0.0,-563.7,-2.8,-544,-2,0.020,0.300,22.17,
30.0950,0.6482,0.1117,-1.2380,-0.4207,0.663,0.760,2.523,-0.190,6.6,-3.8,186.9,0.0,-582.5,-3.8,-490,-3,0.060,0.310,12.16,
30.1000,0.6482,0.1117,-1.2380,-0.4207,-0.125,0.932,2.639,-0.234,-1.2,-4.7,210.0,0.0,-597.7,-4.7,-510,-4,0.230,0.320,9.70,
30.1050,0.4140,0.1707,-1.0898,-0.4182,-0.794,1.077,2.686,-0.130,-7.9,-5.4,227.6,0.0,-219.7,-5.4,-571,-4,0.310,0.300,8.66,
30.1100,0.4140,0.1707,-1.0898,-0.4182,-1.582,0.932,2.720,-0.058,-15.8,-4.7,240.9,0.0,-225.1,-4.7,-580,-5,0.550,0.320,25.63,
30.1150,0.4140,0.1707,-1.0898,-0.4182,-2.251,0.809,2.743,-0.007,-22.5,-4.0,250.9,0.0,-228.4,-4.0,-282,-2,0.390,0.310,15.96,
30.1200,0.1252,0.1657,-0.9693,-0.4120,-2.820,0.705,2.390,-0.005,-28.2,-3.5,247.4,0.0,-219.2,-3.5,-340,0,0.320,0.310,8.85,
30.1250,0.1252,0.1657,-0.9693,-0.4120,-3.186,0.465,2.143,-0.003,-31.9,-2.3,237.4,0.0,-205.6,-2.3,-334,-3,0.030,0.310,21.37,
30.1300,0.1252,0.1657,-0.9693,-0.4120,-3.497,0.261,1.970,-0.002,-35.0,-1.3,225.3,0.0,-190.4,-1.3,-311,-1,0.370,0.300,9.94,
30.1350,0.1252,0.1657,-0.9693,-0.4120,-3.761,0.087,1.849,-0.002,-37.6,-0.4,213.2,0.0,-175.6,-0.4,-291,-1,0.360,0.320,6.01,
30.1400,0.1252,0.1657,-0.9693,-0.4120,-3.986,-0.060,1.764,-0.001,-39.9,0.3,202.2,0.0,-162.3,0.3,-250,0,0.040,0.330,6.00,
30.1450,-0.0756,0.1378,-0.9191,-0.4041,-4.177,-0.185,1.403,0.234,-41.8,0.9,183.6,0.0,-141.8,0.9,-223,0,0.480,0.330,5.08,
30.1500,-0.0756,0.1378,-0.9191,-0.4041,-3.769,-0.124,1.150,0.399,-37.7,0.6,163.0,0.0,-125.3,0.6,-153,-1,0.440,0.320,17.47,
30.1550,-0.0756,0.1378,-0.9191,-0.4041,-3.422,-0.072,0.973,0.514,-34.2,0.4,143.3,0.0,-109.1,0.4,-153,-1,0.440,0.320,26.97,
30.1600,-0.0923,0.1567,-0.9026,-0.3848,-2.724,-0.027,0.580,0.293,-27.2,0.1,117.7,0.0,-90.5,0.1,-88,-1,0.210,0.320,13.85,
30.1650,-0.0923,0.1567,-0.9026,-0.3848,-2.130,0.010,0.305,0.138,-21.3,-0.1,91.6,0.0,-70.3,-0.1,-64,0,0.150,0.310,19.67,
30.1700,-0.0923,0.1567,-0.9026,-0.3848,-1.626,0.042,0.113,0.029,-16.3,-0.2,67.5,0.0,-51.2,-0.2,-41,0,0.130,0.310,10.76,
30.1750,-0.0142,0.1534,-0.9313,-0.3881,-1.198,0.070,-0.391,0.088,-12.0,-0.3,0.0,0.0,12.0,-0.3,-41,0,0.130,0.310,11.75,
30.1800,-0.0142,0.1534,-0.9313,-0.3881,-0.783,-0.058,-0.744,0.129,-7.8,0.3,0.0,0.0,7.8,0.3,-28,0,0.080,0.310,19.65,
30.1850,-0.0142,0.1534,-0.9313,-0.3881,-0.431,-0.167,-0.991,0.157,-4.3,0.8,0.0,0.0,4.3,0.8,5,0,0.130,0.320,12.67,
30.1900,-0.0142,0.1534,-0.9313,-0.3881,-0.131,-0.260,-1.163,0.177,-1.3,1.3,-54.4,0.0,55.8,1.3,0,0,0.100,0.320,9.32,
30.1950,0.0589,0.1353,-1.0007,-0.3792,0.124,-0.338,-1.251,0.124,1.2,1.7,-75.6,0.0,74.4,1.7,13,0,0.090,0.320,10.27,
30.2000,0.0589,0.1353,-1.0007,-0.3792,0.206,-0.304,-1.312,0.087,2.1,1.5,-92.3,0.0,90.2,1.5,48,0,0.220,0.320,22.36,
30.2050,0.0589,0.1353,-1.0007,-0.3792,0.276,-0.275,-1.355,0.061,2.8,1.4,-105.3,0.0,102.5,1.4,48,0,0.220,0.320,18.01,
30.2100,0.0608,0.1214,-1.0579,-0.3861,0.335,-0.251,-1.351,0.143,3.4,1.3,-114.2,0.0,110.9,1.3,40,0,0.010,0.330,5.15,
30.2150,0.0608,0.1214,-1.0579,-0.3861,0.033,-0.297,-1.349,0.201,0.3,1.5,-120.4,0.0,120.1,1.5,41,0,0.370,0.320,19.71,
30.2200,0.0608,0.1214,-1.0579,-0.3861,-0.224,-0.337,-1.347,0.241,-2.2,1.7,-124.7,0.0,126.9,1.7,32,0,0.570,0.320,11.25,
30.2250,0.0608,0.1214,-1.0579,-0.3861,-0.442,-0.370,-1.346,0.270,-4.4,1.8,-127.7,0.0,132.1,1.8,28,0,0.660,0.330,6.97,
30.2300,0.0608,0.1214,-1.0579,-0.3861,-0.627,-0.398,-1.345,0.290,-6.3,2.0,-129.7,0.0,136.0,2.0,31,0,0.720,0.330,5.79,
30.2350,-0.0510,0.1130,-1.1212,-0.3851,-0.785,-0.423,-1.344,0.303,-7.9,2.1,-131.1,0.0,139.0,2.1,44,0,0.730,0.310,6.40,
30.2400,-0.0510,0.1130,-1.1212,-0.3851,-1.137,-0.410,-1.445,-0.056,-11.4,2.0,-135.1,0.0,146.5,2.0,64,0,0.710,0.320,11.20,
30.2450,-0.0510,0.1130,-1.1212,-0.3851,-1.437,-0.398,-1.515,-0.308,-14.4,2.0,-140.0,0.0,154.4,2.0,80,0,0.750,0.320,10.76,
30.2500,-0.0510,0.1130,-1.1212,-0.3851,-1.691,-0.389,-1.564,-0.484,-16.9,1.9,-144.9,0.0,161.9,1.9,122,0,0.710,0.340,11.14,
30.2550,-0.2163,0.0829,-1.1819,-0.4198,-1.908,-0.381,-1.565,-0.372,-19.1,1.9,-148.4,0.0,167.5,1.9,161,0,0.580,0.340,18.23,
30.2600,-0.2163,0.0829,-1.1819,-0.4198,-2.091,-0.458,-1.565,-0.294,-20.9,2.3,-150.8,0.0,171.8,2.3,89,0,0.580,0.340,23.91,
30.2650,-0.2163,0.0829,-1.1819,-0.4198,-2.248,-0.524,-1.566,-0.240,-22.5,2.6,-152.6,0.0,175.0,2.6,79,0,0.820,0.340,7.02,
30.2700,-0.2163,0.0829,-1.1819,-0.4198,-2.381,-0.579,-1.566,-0.201,-23.8,2.9,-153.8,0.0,177.6,2.9,77,0,0.900,0.340,12.41,
30.2750,-0.3747,0.0537,-1.2548,-0.4388,-2.275,-0.509,-1.701,-0.409,-22.8,2.5,-158.7,0.0,181.4,2.5,80,0,1.020,0.340,11.42,
30.2800,-0.3747,0.0537,-1.2548,-0.4388,-2.186,-0.450,-1.795,-0.555,-21.9,2.2,-164.9,0.0,186.8,2.2,140,0,0.940,0.330,28.34,
30.2850,-0.3747,0.0537,-1.2548,-0.4388,-2.110,-0.399,-1.861,-0.657,-21.1,2.0,-171.2,0.0,192.3,2.0,149,0,0.830,0.350,10.34,
30.2900,-0.4361,0.0382,-1.3591,-0.4818,-1.743,-0.406,-1.974,-0.561,-17.4,2.0,-179.1,0.0,196.5,2.0,173,0,0.710,0.350,13.11,
30.2950,-0.4361,0.0382,-1.3591,-0.4818,-1.431,-0.413,-2.053,-0.493,-14.3,2.1,-187.0,0.0,201.3,2.1,192,0,0.530,0.340,21.56,
30.3000,-0.4361,0.0382,-1.3591,-0.4818,-1.166,-0.418,-2.109,-0.446,-11.7,2.1,-194.1,0.0,205.8,2.1,207,0,0.320,0.350,13.24,
30.3050,-0.3827,0.0103,-1.4608,-0.5039,-0.941,-0.422,-2.147,-0.581,-9.4,2.1,-200.3,-38.0,209.7,-35.9,214,0,0.250,0.350,7.76,
30.3100,-0.3827,0.0103,-1.4608,-0.5039,-0.565,-0.476,-2.175,-0.675,-5.6,2.4,-205.5,-41.8,211.1,-39.4,220,0,0.110,0.350,26.74,
30.3150,-0.3827,0.0103,-1.4608,-0.5039,-0.245,-0.522,-2.194,-0.741,-2.4,2.6,-209.6,-45.9,212.1,-43.3,211,-17,0.190,0.300,11.71,
30.3200,-0.3827,0.0103,-1.4608,-0.5039,0.027,-0.562,-2.207,-0.787,0.3,2.8,-213.0,-49.9,212.7,-47.0,214,-17,0.220,0.300,5.29,
30.3250,-0.3827,0.0103,-1.5554,-0.5271,0.258,-0.595,-2.216,-0.820,2.6,3.0,-215.6,-53.3,213.0,-50.4,235,-20,0.190,0.290,5.05,
30.3300,-0.3136,-0.0295,-1.5554,-0.5271,0.454,-0.623,-2.021,-0.540,4.5,3.1,-211.5,-49.5,207.0,-46.4,265,-26,0.140,0.280,9.13,
30.3350,-0.3136,-0.0295,-1.5554,-0.5271,0.520,-0.647,-1.885,-0.345,5.2,3.2,-204.6,-42.4,199.4,-39.2,216,-30,0.250,0.180,19.77,
30.3400,-0.3136,-0.0295,-1.5554,-0.5271,0.577,-0.668,-1.790,-0.208,5.8,3.3,-196.9,0.0,191.2,3.3,177,-30,0.590,0.070,17.52,
30.3450,-0.2880,-0.0613,-1.6109,-0.5201,0.524,-0.484,-1.421,-0.045,5.2,2.4,-180.5,0.0,175.2,2.4,180,-27,0.720,0.110,15.85,
30.3500,-0.2880,-0.0613,-1.6109,-0.5201,0.479,-0.327,-1.162,0.069,4.8,1.6,-161.2,0.0,156.4,1.6,164,0,0.910,0.320,22.57,
30.3550,-0.2880,-0.0613,-1.6109,-0.5201,0.440,-0.194,-0.981,0.149,4.4,1.0,-142.3,0.0,137.9,1.0,142,0,1.030,0.320,10.86,
30.3600,-0.2731,-0.0169,-1.6230,-0.5044,0.408,-0.081,-0.687,0.340,4.1,0.4,-120.2,0.0,116.1,0.4,126,0,1.160,0.290,6.13,
30.3650,-0.2731,-0.0169,-1.6230,-0.5044,0.464,0.149,-0.481,0.473,4.6,-0.7,-98.6,0.0,93.9,-0.7,118,-1,1.200,0.300,25.19,
30.3700,-0.2731,-0.0169,-1.6230,-0.5044,0.512,0.345,-0.337,0.566,5.1,-1.7,-79.1,0.0,74.0,-1.7,87,-1,1.180,0.290,11.31,
30.3750,-0.2731,-0.0169,-1.6230,-0.5044,0.553,0.512,-0.236,0.631,5.5,-2.6,-62.4,0.0,56.9,-2.6,87,0,1.180,0.310,11.50,
30.3800,-0.2204,0.0611,-1.6038,-0.4646,0.806,0.670,0.104,0.643,8.1,-3.3,0.0,0.0,-8.1,-3.3,85,-1,1.190,0.310,13.37,
30.3850,-0.2204,0.0611,-1.6038,-0.4646,1.020,0.804,0.341,0.652,10.2,-4.0,0.0,39.0,-10.2,35.0,78,-3,1.060,0.320,22.33,
30.3900,-0.2204,0.0611,-1.6038,-0.4646,1.203,0.919,0.507,0.658,12.0,-4.6,0.0,42.1,-12.0,37.5,56,-2,0.880,0.310,5.17,
30.3950,-0.2204,0.0611,-1.6038,-0.4646,1.358,1.016,0.624,0.662,13.6,-5.1,0.0,44.4,-13.6,39.3,30,-1,0.920,0.360,5.25,
30.4000,-0.1093,0.1260,-1.5439,-0.4368,1.490,1.099,0.907,0.631,14.9,-5.5,0.0,45.3,-14.9,39.8,24,4,0.960,0.420,7.38,
30.4050,-0.1093,0.1260,-1.5439,-0.4368,1.636,1.018,1.105,0.610,16.4,-5.1,62.2,45.4,-78.6,40.3,24,5,0.870,0.440,20.64,
30.4100,-0.1093,0.1260,-1.5439,-0.4368,1.760,0.949,1.243,0.595,17.6,-4.7,80.8,45.2,-98.4,40.4,24,6,0.810,0.510,7.37,
30.4150,-0.1093,0.1260,-1.5439,-0.4368,1.865,0.891,1.340,0.584,18.7,-4.5,96.8,44.8,-115.4,40.3,16,6,0.680,0.550,5.09,
30.4200,-0.1093,0.1260,-1.5439,-0.4368,1.955,0.841,1.408,0.577,19.5,-4.2,110.0,44.3,-129.5,40.1,-6,8,0.620,0.540,5.07,
30.4250,-0.1093,0.1260,-1.5439,-0.4368,2.031,0.799,1.456,0.572,20.3,-4.0,120.7,43.9,-141.0,39.9,-11,8,0.600,0.010,5.07,
30.4300,0.0075,0.1493,-1.4701,-0.4106,2.095,0.763,1.657,0.602,21.0,-3.8,134.2,44.2,-155.1,40.4,-12,10,0.540,0.610,5.08,
30.4350,0.0075,0.1493,-1.4701,-0.4106,2.067,0.665,1.798,0.622,20.7,-3.3,147.9,45.0,-168.5,41.7,-42,11,0.130,0.660,33.16,
30.4400,0.0075,0.1493,-1.3756,-0.3872,2.042,0.582,1.963,0.637,20.4,-2.9,162.4,45.8,-182.8,42.9,-81,11,0.310,0.660,15.62,
