t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
15.3300,0.0073,-0.3956,-2.2009,6.9748,1.961,14.055,1.893,1.452,19.6,-281.1,139.4,0.0,-159.0,-281.1,-19,-207,0.360,0.440,5.07,
15.3350,0.0073,-0.3956,-2.2009,6.9748,2.288,14.801,2.233,1.677,22.9,-296.0,153.5,109.2,-176.3,-186.8,-14,-347,0.020,0.030,9.05,
15.3400,0.0073,-0.3956,-2.2009,6.9748,2.566,15.434,2.404,1.790,25.7,-308.7,166.9,117.2,-192.5,-191.4,-24,-353,0.000,0.220,10.39,
15.3450,0.1940,0.5981,-2.2009,6.9748,2.802,15.973,2.489,1.846,28.0,-319.5,176.8,123.2,-204.8,102.8,-31,-290,0.000,0.300,5.11,
15.3500,0.1940,0.5981,-2.2009,6.9748,2.801,16.632,2.531,1.874,28.0,-332.6,183.3,127.2,-211.3,93.6,-57,-189,0.010,0.020,9.24,
15.3550,0.1940,0.5981,-2.2009,6.9748,2.801,17.192,2.553,1.888,28.0,-343.8,187.4,129.7,-215.4,84.9,-71,-55,0.040,0.220,8.08,
15.3600,0.1940,0.5981,-2.2009,6.9748,2.800,17.668,2.563,1.895,28.0,-353.4,189.8,131.2,-217.8,76.9,-78,16,0.060,0.060,5.07,
15.3650,0.1940,0.5981,-2.0649,7.0813,2.800,18.073,3.128,1.787,28.0,-361.5,212.2,128.1,-240.2,65.7,-94,-24,0.070,0.090,9.54,
15.3700,0.1940,0.5981,-2.0649,7.0813,2.800,18.417,3.410,1.733,28.0,-368.3,234.0,124.7,-262.0,55.4,-109,-4,0.050,0.250,9.24,
15.3750,0.1940,0.5981,-2.0649,7.0813,2.799,18.710,3.552,1.706,28.0,-374.2,250.2,122.1,-278.2,46.9,-128,-1,0.060,0.010,5.07,
15.3800,0.2959,1.5989,-2.0649,7.0813,2.799,18.958,3.622,1.692,28.0,-379.2,260.9,120.3,-288.9,540.5,-163,-6,0.020,0.080,5.07,
15.3850,0.2959,1.5989,-2.0649,7.0813,2.430,18.364,3.658,1.685,24.3,-367.3,267.6,119.1,-291.9,551.3,-231,-4,0.120,0.210,8.51,
15.3900,0.2959,1.5989,-2.0649,7.0813,2.115,17.859,3.675,1.682,21.2,-357.2,271.6,118.4,-292.8,560.7,-247,259,0.220,1.340,8.60,
15.3950,0.2959,1.5989,-1.8650,7.1743,1.849,17.429,3.684,1.680,18.5,-348.6,274.0,118.0,-292.5,568.9,-250,371,0.230,0.660,5.07,
15.4000,0.2959,1.5989,-1.8650,7.1743,1.622,17.064,4.248,1.512,16.2,-341.3,296.3,111.9,-312.5,570.1,-266,290,0.230,1.080,10.03,
15.4050,0.2959,1.5989,-1.8650,7.1743,1.429,16.754,4.530,1.427,14.3,-335.1,318.0,105.9,-332.3,570.3,-279,393,0.300,1.240,10.01,
15.4100,0.2849,2.1207,-1.8650,7.1743,1.265,16.490,4.671,1.385,12.6,-329.8,334.2,0.0,-346.8,730.6,-290,406,0.240,1.070,5.31,
15.4150,0.2849,2.1207,-1.8650,7.1743,1.125,16.266,4.741,1.364,11.3,-325.3,344.9,0.0,-356.1,735.1,-323,413,0.210,1.120,6.31,
15.4200,0.2849,2.1207,-1.8650,7.1743,0.923,13.423,4.777,1.353,9.2,-268.5,351.6,0.0,-360.8,791.9,-364,496,0.260,1.520,5.11,
15.4250,0.2849,2.1207,-1.8650,7.1743,0.751,11.007,4.794,1.348,7.5,-220.1,355.6,0.0,-363.1,840.2,-373,660,0.200,0.530,9.25,
15.4300,0.2849,2.1207,-1.6363,7.2462,0.605,8.953,4.803,1.346,6.0,-179.1,357.9,0.0,-364.0,881.3,-360,651,0.030,0.400,5.14,
15.4350,0.2849,2.1207,-1.6363,7.2462,0.480,7.207,5.031,1.008,4.8,-144.1,367.6,0.0,-372.4,916.2,-407,765,0.040,0.380,10.56,
15.4400,0.2849,2.1207,-1.6363,7.2462,0.375,5.723,5.145,0.840,3.7,-114.5,376.8,0.0,-380.5,945.9,-407,776,0.060,0.350,9.62,
15.4450,0.2931,1.7674,-1.6363,7.2462,0.285,4.462,5.203,0.756,2.9,-89.2,383.5,0.0,-386.3,794.5,-388,821,0.240,0.560,5.06,
15.4500,0.2931,1.7674,-1.6363,7.2462,0.209,3.390,5.231,0.714,2.1,-67.8,387.9,0.0,-390.0,815.9,-398,867,0.340,0.700,6.42,
15.4550,0.2931,1.7674,-1.6363,7.2462,0.412,0.447,5.245,0.692,4.1,-8.9,390.7,0.0,-394.8,874.8,-423,869,0.260,0.410,5.07,
15.4600,0.2931,1.7674,-1.6363,7.2462,0.586,-2.054,5.252,0.682,5.9,41.1,392.3,0.0,-398.1,924.8,-416,768,0.220,0.730,9.01,
15.4650,0.2931,1.7674,-1.3857,7.2829,0.733,-4.180,5.256,0.677,7.3,83.6,393.2,0.0,-400.6,967.3,-392,783,0.280,1.210,5.07,
15.4700,0.2931,1.7674,-1.3857,7.2829,0.858,-5.987,5.258,0.618,8.6,119.7,393.8,0.0,-402.4,1003.4,-386,906,0.270,0.850,9.28,
15.4750,0.2931,1.7674,-1.3857,7.2829,0.964,-7.523,5.259,0.589,9.6,150.5,394.1,0.0,-403.7,1034.2,-413,933,0.060,0.380,10.25,
15.4800,0.4024,0.9487,-1.3857,7.2829,1.055,-8.828,5.259,0.574,10.5,176.6,394.3,0.0,-404.8,650.9,-403,958,0.110,0.080,5.11,
15.4850,0.4024,0.9487,-1.3857,7.2829,1.467,-9.921,5.259,0.567,14.7,198.4,394.4,0.0,-409.0,672.8,-353,1004,0.070,0.000,8.69,
15.4900,0.4024,0.9487,-1.3857,7.2829,1.818,-10.850,5.259,0.563,18.2,217.0,394.4,0.0,-412.6,691.4,-354,863,0.090,0.400,6.94,
15.4950,0.4024,0.9487,-1.3857,7.2829,2.116,-11.640,5.260,0.561,21.2,232.8,394.4,0.0,-415.6,707.1,-379,696,0.200,0.140,5.07,
15.5000,0.4024,0.9487,-1.1491,7.3332,2.369,-12.311,5.260,0.560,23.7,246.2,394.5,0.0,-418.1,720.6,-400,646,0.370,0.810,5.07,
15.5050,0.4024,0.9487,-1.1491,7.3332,2.584,-12.881,5.036,0.784,25.8,257.6,386.1,0.0,-411.9,732.0,-362,759,0.330,0.670,9.43,
15.5100,0.4024,0.9487,-1.1491,7.3332,2.768,-13.366,4.924,0.895,27.7,267.3,377.7,0.0,-405.4,741.7,-335,728,0.160,0.680,9.63,
15.5150,0.5837,0.2051,-1.1491,7.3332,2.923,-13.779,4.868,0.951,29.2,275.6,371.4,0.0,-750.8,275.6,-353,732,0.180,0.770,5.85,
15.5200,0.5837,0.2051,-1.1491,7.3332,2.955,-13.340,4.840,0.979,29.5,266.8,367.2,0.0,-747.0,266.8,-352,733,0.150,0.610,9.15,
15.5250,0.5837,0.2051,-1.1491,7.3332,2.981,-12.967,4.826,0.993,29.8,259.3,364.6,0.0,-744.6,259.3,-648,498,0.610,0.120,8.76,
15.5300,0.5837,0.2051,-0.9181,7.4042,3.004,-12.650,4.819,1.000,30.0,253.0,363.0,0.0,-743.3,253.0,-744,338,0.020,0.120,5.07,
15.5350,0.5837,0.2051,-0.9181,7.4042,3.024,-12.381,4.704,1.339,30.2,247.6,357.9,0.0,-738.3,247.6,-645,311,0.340,0.250,10.04,
15.5400,0.5837,0.2051,-0.9181,7.4042,3.040,-12.152,4.646,1.509,30.4,243.0,353.2,0.0,-733.8,243.0,-661,325,0.790,0.010,10.26,
15.5450,0.7328,-0.2037,-0.9181,7.4042,3.054,-11.958,4.617,1.594,30.5,239.2,349.7,0.0,-819.9,239.2,-675,325,0.680,0.150,5.66,
15.5500,0.7328,-0.2037,-0.9181,7.4042,3.066,-11.792,4.603,1.636,30.7,235.8,347.5,108.5,-817.8,344.3,-612,300,0.810,0.170,6.29,
15.5550,0.7328,-0.2037,-0.9181,7.4042,2.959,-10.577,4.595,1.657,29.6,211.5,346.1,112.3,-815.3,323.8,-642,276,1.260,0.170,5.07,
15.5600,0.7328,-0.2037,-0.9181,7.4042,2.867,-9.545,4.592,1.668,28.7,190.9,345.2,114.5,-813.6,305.4,-704,328,0.660,0.120,9.04,
15.5650,0.7328,-0.2037,-0.7157,7.4963,2.790,-8.667,4.590,1.673,27.9,173.3,344.7,115.8,-812.3,289.2,-675,347,0.730,0.040,5.10,
15.5700,0.7328,-0.2037,-0.7157,7.4963,2.724,-7.921,4.253,1.844,27.2,158.4,331.9,122.4,-798.8,280.9,-696,305,0.600,0.010,10.29,
15.5750,0.7328,-0.2037,-0.7157,7.4963,2.668,-7.287,4.085,1.929,26.7,145.7,319.1,128.7,-785.5,274.5,-714,305,0.760,0.100,9.60,
15.5800,0.8046,-0.2568,-0.7157,7.4963,2.620,-6.748,4.001,1.972,26.2,135.0,309.6,133.4,-818.5,268.3,-709,299,0.810,0.150,5.15,
15.5850,0.8046,-0.2568,-0.7157,7.4963,2.026,-5.282,3.959,1.993,20.3,105.6,303.3,136.4,-806.2,242.1,-711,272,1.160,0.280,8.71,
15.5900,0.8046,-0.2568,-0.7157,7.4963,1.520,-4.037,3.938,2.004,15.2,80.7,299.3,138.3,-797.2,219.1,-756,262,1.410,0.420,6.92,
15.5950,0.8046,-0.2568,-0.7157,7.4963,1.091,-2.978,3.927,2.009,10.9,59.6,296.9,139.5,-790.6,199.0,-742,257,1.500,0.450,5.07,
15.6000,0.8046,-0.2568,-0.4919,7.6017,0.726,-2.078,3.922,2.012,7.3,41.6,295.5,140.2,-785.5,181.7,-748,252,1.740,0.440,5.07,
15.6050,0.8046,-0.2568,-0.4919,7.6017,0.415,-1.313,4.143,1.957,4.2,26.3,303.1,138.6,-790.0,164.8,-733,242,1.760,0.450,9.25,
15.6100,0.8046,-0.2568,-0.4919,7.6017,0.152,-0.663,4.254,1.930,1.5,13.3,311.1,136.8,-795.3,150.1,-758,209,1.650,0.530,9.60,
15.6150,0.6387,-0.0566,-0.4919,7.6017,-0.072,-0.110,4.309,1.916,-0.7,2.2,317.1,135.5,-699.6,137.7,-768,190,1.370,0.600,5.66,
15.6200,0.6387,-0.0566,-0.4919,7.6017,-0.263,0.360,4.337,1.909,-2.6,-7.2,321.2,134.6,-701.8,127.4,-772,161,1.070,0.680,6.72,
15.6250,0.6387,-0.0566,-0.4919,7.6017,-1.248,1.027,4.351,1.906,-12.5,-20.5,323.7,134.0,-694.5,113.4,-748,139,0.570,0.750,5.07,
15.6300,0.6387,-0.0566,-0.4919,7.6017,-2.084,1.595,4.357,1.904,-20.8,-31.9,325.3,133.6,-687.7,101.7,-699,112,0.780,0.870,8.37,
15.6350,0.6387,-0.0566,-0.3041,7.6998,-2.796,2.078,4.361,1.903,-28.0,-41.6,326.2,133.4,-681.4,91.9,-722,107,0.600,0.880,5.07,
15.6400,0.6387,-0.0566,-0.3041,7.6998,-3.400,2.488,3.076,1.847,-34.0,-49.8,278.4,131.4,-627.6,81.6,-681,100,0.790,0.870,9.99,
15.6450,0.6387,-0.0566,-0.3041,7.6998,-3.914,2.836,2.433,1.819,-39.1,-56.7,230.5,129.3,-574.5,72.6,-712,103,0.960,0.860,9.44,
15.6500,0.2670,0.1967,-0.3041,7.6998,-4.351,3.133,2.112,1.805,-43.5,-62.7,194.4,127.8,-150.9,65.2,-645,100,1.110,0.810,5.67,
15.6550,0.2670,0.1967,-0.3041,7.6998,-4.991,3.183,1.951,1.798,-49.9,-63.7,170.4,126.8,-120.5,63.2,-626,84,1.320,0.800,9.31,
15.6600,0.2670,0.1967,-0.3041,7.6998,-5.535,3.226,1.871,1.794,-55.3,-64.5,155.3,126.2,-100.0,61.7,-421,74,0.610,0.860,7.59,
15.6650,0.2670,0.1967,-0.3041,7.6998,-5.997,3.263,1.831,1.792,-60.0,-65.3,146.3,125.8,-86.4,60.6,-232,69,1.070,0.900,5.07,
15.6700,0.2670,0.1967,-0.2584,7.7909,-6.390,3.293,1.811,1.791,-63.9,-65.9,141.1,125.6,-77.2,59.7,-219,65,1.300,0.900,5.07,
15.6750,0.2670,0.1967,-0.2584,7.7909,-6.724,3.320,0.626,1.623,-67.2,-66.4,0.0,119.6,67.2,53.2,-266,59,0.790,0.920,8.94,
15.6800,0.2670,0.1967,-0.2584,7.7909,-7.008,3.342,0.033,1.539,-70.1,-66.8,0.0,113.7,70.1,46.8,-224,55,0.660,0.930,8.56,
15.6850,-0.1781,0.3337,-0.2584,7.7909,-7.249,3.361,-0.263,1.497,-72.5,-67.2,0.0,109.2,72.5,42.0,-160,52,0.110,0.950,5.14,
15.6900,-0.1781,0.3337,-0.2584,7.7909,-7.203,2.823,-0.411,1.476,-72.0,-56.5,0.0,106.3,72.0,49.8,-43,42,0.620,0.920,9.90,
15.6950,-0.1781,0.3337,-0.2584,7.7909,-7.163,2.366,-0.485,1.465,-71.6,-47.3,0.0,0.0,71.6,-47.3,-38,41,0.660,0.950,8.68,
15.7000,-0.1781,0.3337,-0.3178,7.8405,-7.129,1.978,-0.522,1.460,-71.3,-39.6,0.0,0.0,71.3,-39.6,-38,45,0.610,0.940,5.36,
15.7050,-0.1781,0.3337,-0.3178,7.8405,-7.101,1.648,-1.604,0.618,-71.0,-33.0,0.0,0.0,71.0,-33.0,-24,-8,0.560,0.760,10.87,
15.7100,-0.1781,0.3337,-0.3178,7.8405,-7.076,1.367,-2.145,0.197,-70.8,-27.3,-118.2,0.0,189.0,-27.3,-12,2,0.540,0.780,9.88,
15.7150,-0.5030,0.2844,-0.3178,7.8405,-7.055,1.128,-2.415,-0.013,-70.6,-22.6,-149.7,0.0,522.0,-22.6,-17,0,0.480,0.770,5.69,
15.7200,-0.5030,0.2844,-0.3178,7.8405,-6.652,0.539,-2.551,-0.119,-66.5,-10.8,-170.5,0.0,538.8,-10.8,46,2,0.160,0.740,9.31,
15.7250,-0.5030,0.2844,-0.3178,7.8405,-6.309,0.039,-2.618,-0.171,-63.1,-0.8,-183.4,0.0,548.3,-0.8,262,1,0.330,0.750,8.15,
15.7300,-0.5030,0.2844,-0.3178,7.8405,-6.017,-0.387,-2.652,-0.198,-60.2,7.7,-191.2,0.0,553.1,7.7,332,4,0.170,0.770,5.07,
15.7350,-0.5030,0.2844,-0.4901,7.8272,-5.769,-0.748,-2.669,-0.211,-57.7,15.0,-195.7,0.0,555.2,15.0,293,6,0.080,0.780,8.85,
15.7400,-0.5030,0.2844,-0.4901,7.8272,-5.558,-1.056,-4.244,-0.049,-55.6,21.1,-257.0,0.0,614.4,21.1,321,3,0.290,0.810,5.07,
15.7450,-0.5030,0.2844,-0.4901,7.8272,-5.379,-1.317,-5.032,0.031,-53.8,26.3,-317.2,0.0,672.8,26.3,373,7,0.260,0.850,8.59,
15.7500,-0.6388,0.1999,-0.4901,7.8272,-5.227,-1.539,-5.425,0.072,-52.3,30.8,-362.0,0.0,797.6,30.8,416,9,0.520,0.860,5.07,
15.7550,-0.6388,0.1999,-0.4901,7.8272,-4.359,-1.325,-5.622,0.092,-43.6,26.5,-391.9,0.0,818.7,26.5,550,18,0.430,0.850,9.30,
15.7600,-0.6388,0.1999,-0.4901,7.8272,-3.621,-1.143,-5.721,0.102,-36.2,22.9,-410.5,0.0,830.0,22.9,640,20,0.890,0.820,8.05,
15.7650,-0.6388,0.1999,-0.4901,7.8272,-2.994,-0.988,-5.770,0.107,-29.9,19.8,-421.6,0.0,834.8,19.8,693,19,0.820,0.850,5.08,
15.7700,-0.6388,0.1999,-0.7834,7.8560,-2.461,-0.857,-5.794,0.109,-24.6,17.1,-428.1,0.0,836.0,17.1,707,10,0.940,0.840,8.82,
15.7750,-0.6388,0.1999,-0.7834,7.8560,-2.008,-0.745,-6.254,0.390,-20.1,14.9,-448.6,0.0,852.0,14.9,709,6,1.190,0.890,5.07,
15.7800,-0.6388,0.1999,-0.7834,7.8560,-1.623,-0.650,-6.484,0.531,-16.2,13.0,-467.5,0.0,867.0,13.0,739,3,1.120,0.870,8.53,
15.7850,-0.5968,0.2487,-0.7834,7.8560,-1.296,-0.569,-6.599,0.601,-13.0,11.4,-481.2,0.0,852.2,11.4,752,3,0.960,0.890,5.07,
15.7900,-0.5968,0.2487,-0.7834,7.8560,-1.017,-0.501,-6.657,0.636,-10.2,10.0,-490.2,0.0,858.5,10.0,785,3,0.780,0.870,6.70,
15.7950,-0.5968,0.2487,-0.7834,7.8560,-0.462,-0.140,-6.686,0.654,-4.6,2.8,-495.8,0.0,858.5,2.8,788,2,0.430,0.860,5.07,
15.8000,-0.5968,0.2487,-0.7834,7.8560,0.010,0.166,-6.700,0.663,0.1,-3.3,-499.2,0.0,857.1,-3.3,796,1,0.420,0.890,8.36,
15.8050,-0.5968,0.2487,-1.0351,7.8501,0.412,0.427,-6.707,0.667,4.1,-8.5,-501.1,0.0,855.0,-8.5,801,0,0.200,0.920,5.08,
15.8100,-0.5968,0.2487,-1.0351,7.8501,0.753,0.648,-4.864,-0.450,7.5,-13.0,-433.0,0.0,783.5,-13.0,803,0,0.590,0.850,9.93,
15.8150,-0.5968,0.2487,-1.0351,7.8501,1.043,0.836,-3.943,-1.008,10.4,-16.7,-364.3,0.0,712.0,-16.7,799,-1,0.790,0.830,9.58,
15.8200,-0.4082,0.3549,-1.0351,7.8501,1.289,0.996,-3.482,-1.287,12.9,-19.9,-312.8,0.0,299.9,-19.9,779,-1,0.930,0.820,5.07,
15.8250,-0.4082,0.3549,-1.0351,7.8501,1.952,0.897,-3.252,-1.427,19.5,-17.9,-278.3,0.0,258.8,-17.9,691,-2,1.080,0.810,8.63,
15.8300,-0.4082,0.3549,-1.0351,7.8501,2.515,0.813,-3.137,-1.497,25.2,-16.3,-256.8,0.0,231.6,-16.3,553,-1,0.640,0.780,6.90,
15.8350,-0.4082,0.3549,-1.0351,7.8501,2.994,0.741,-3.079,-1.532,29.9,-14.8,-243.9,0.0,213.9,-14.8,370,-2,0.810,0.780,5.07,
15.8400,-0.4082,0.3549,-1.1564,7.8010,3.401,0.680,-3.050,-1.549,34.0,-13.6,-236.3,0.0,202.3,-13.6,328,-2,1.050,0.800,5.09,
15.8450,-0.4082,0.3549,-1.1564,7.8010,3.747,0.629,-2.476,-1.054,37.5,-12.6,-211.0,0.0,173.5,-12.6,371,-2,0.670,0.770,9.78,
15.8500,-0.4082,0.3549,-1.1564,7.8010,4.041,0.585,-2.189,-0.807,40.4,-11.7,-187.6,0.0,147.2,-11.7,308,-1,0.530,0.780,9.51,
15.8550,-0.0728,0.3356,-1.1564,7.8010,4.291,0.547,-2.046,-0.683,42.9,-10.9,-170.5,0.0,127.6,-10.9,292,0,0.440,0.770,5.35,
15.8600,-0.0728,0.3356,-1.1564,7.8010,4.621,0.046,-1.974,-0.621,46.2,-0.9,-159.3,0.0,113.1,-0.9,255,0,0.310,0.770,8.75,
15.8650,-0.0728,0.3356,-1.1564,7.8010,4.901,-0.381,-1.938,-0.590,49.0,7.6,-152.3,0.0,103.3,7.6,218,0,0.230,0.740,8.34,
15.8700,-0.0728,0.3356,-1.1564,7.8010,5.140,-0.743,-1.920,-0.575,51.4,14.9,-148.2,0.0,96.8,14.9,207,0,0.160,0.780,5.07,
15.8750,-0.0728,0.3356,-1.2132,7.7589,5.342,-1.052,-1.911,-0.567,53.4,21.0,-145.8,0.0,92.3,21.0,193,2,0.110,0.780,5.07,
15.8800,-0.0728,0.3356,-1.2132,7.7589,5.515,-1.313,-0.900,-0.955,55.1,26.3,0.0,0.0,-55.1,26.3,179,6,0.040,0.800,8.91,
15.8850,-0.0728,0.3356,-1.2132,7.7589,5.661,-1.536,-0.394,-1.149,56.6,30.7,0.0,0.0,-56.6,30.7,191,8,0.120,0.820,8.55,
15.8900,0.2303,0.2052,-1.2132,7.7589,5.785,-1.725,-0.141,-1.246,57.9,34.5,0.0,0.0,-57.9,34.5,155,10,0.430,0.820,5.01,
15.8950,0.2303,0.2052,-1.2132,7.7589,5.572,-1.785,-0.015,-1.294,55.7,35.7,0.0,0.0,-55.7,35.7,42,17,0.040,0.830,8.70,
15.9000,0.2303,0.2052,-1.2132,7.7589,5.391,-1.837,0.049,-1.319,53.9,36.7,0.0,0.0,-53.9,36.7,34,21,0.260,0.820,6.61,
15.9050,0.2303,0.2052,-1.2132,7.7589,5.237,-1.880,0.080,-1.331,52.4,37.6,0.0,0.0,-52.4,37.6,31,24,0.130,0.810,5.12,
15.9100,0.2303,0.2052,-1.1429,7.7521,5.106,-1.917,0.096,-1.337,51.1,38.3,0.0,0.0,-51.1,38.3,24,26,0.340,0.830,5.08,
15.9150,0.2303,0.2052,-1.1429,7.7521,4.995,-1.948,1.391,0.171,49.9,39.0,0.0,0.0,-49.9,39.0,6,27,0.320,0.820,9.88,
15.9200,0.2303,0.2052,-1.1429,7.7521,4.900,-1.975,2.038,0.925,49.0,39.5,0.0,0.0,-49.0,39.5,-11,28,0.300,0.810,9.57,
15.9250,0.3632,0.1690,-1.1429,7.7521,4.820,-1.998,2.362,1.302,48.2,40.0,140.2,0.0,-188.4,40.0,-20,28,0.230,0.810,5.10,
15.9300,0.3632,0.1690,-1.1429,7.7521,4.013,-1.362,2.524,1.490,40.1,27.2,164.8,0.0,-204.9,27.2,-28,28,0.220,0.810,8.16,
15.9350,0.3632,0.1690,-1.1429,7.7521,3.327,-0.822,2.605,1.584,33.3,16.4,180.1,0.0,-213.3,16.4,-72,27,0.480,0.820,6.47,
15.9400,0.3632,0.1690,-1.1429,7.7521,2.744,-0.363,2.645,1.631,27.4,7.3,189.2,0.0,-216.7,7.3,-128,23,0.370,0.800,5.65,
15.9450,0.3632,0.1690,-0.9722,7.8357,2.249,0.027,2.666,1.655,22.5,-0.5,194.6,110.1,-217.1,109.6,-144,14,0.290,0.810,5.07,
15.9500,0.3632,0.1690,-0.9722,7.8357,1.827,0.359,3.739,1.331,18.3,-7.2,237.5,0.0,-255.8,-7.2,-139,3,0.300,0.820,10.13,
15.9550,0.3632,0.1690,-0.9722,7.8357,1.469,0.641,4.275,1.169,14.7,-12.8,279.1,0.0,-293.8,-12.8,-144,97,0.290,0.990,9.60,
15.9600,0.3368,0.3418,-0.9722,7.8357,1.165,0.880,4.544,1.088,11.6,-17.6,309.9,0.0,-321.6,-17.6,-157,81,0.310,0.500,5.10,
15.9650,0.3368,0.3418,-0.9722,7.8357,0.906,1.084,4.678,1.048,9.1,-21.7,330.4,0.0,-339.4,-21.7,-209,1,0.270,0.640,7.45,
15.9700,0.3368,0.3418,-0.9722,7.8357,0.670,1.492,4.745,1.027,6.7,-29.8,343.1,0.0,-349.8,-29.8,-240,-1,0.150,0.730,5.08,
15.9750,0.3368,0.3418,-0.9722,7.8357,0.468,1.839,4.778,1.017,4.7,-36.8,350.8,0.0,-355.4,-36.8,-276,2,0.050,0.670,7.67,
15.9800,0.3368,0.3418,-0.7321,7.8983,0.297,2.134,4.795,1.012,3.0,-42.7,355.2,0.0,-358.2,-42.7,-295,-1,0.070,0.660,5.16,
15.9850,0.3368,0.3418,-0.7321,7.8983,0.152,2.384,4.860,1.066,1.5,-47.7,359.8,0.0,-361.4,-47.7,-323,-3,0.210,0.630,10.21,
15.9900,0.3368,0.3418,-0.7321,7.8983,0.029,2.598,4.892,1.092,0.3,-52.0,363.4,0.0,-363.6,-52.0,-303,-7,0.220,0.600,9.55,
15.9950,0.2989,0.4985,-0.7321,7.8983,-0.076,2.779,4.908,1.106,-0.8,-55.6,365.7,0.0,-365.0,-55.6,-306,-8,0.180,0.570,5.18,
16.0000,0.2989,0.4985,-0.7321,7.8983,-0.065,2.446,4.916,1.112,-0.6,-48.9,367.2,0.0,-366.6,-48.9,-344,-13,0.240,0.550,8.70,
16.0050,0.2989,0.4985,-0.7321,7.8983,-0.055,2.163,4.920,1.116,-0.6,-43.3,368.1,0.0,-367.5,-43.3,-348,-15,0.280,0.540,8.48,
16.0100,0.2989,0.4985,-0.7321,7.8983,-0.047,1.922,4.922,1.117,-0.5,-38.4,368.6,0.0,-368.1,-38.4,-327,-14,0.110,0.550,5.07,
16.0150,0.2989,0.4985,-0.5272,7.9464,-0.040,1.718,4.923,1.118,-0.4,-34.4,368.9,0.0,-368.5,-34.4,-313,-9,0.030,0.540,5.07,
16.0200,0.2989,0.4985,-0.5272,7.9464,-0.034,1.544,3.748,0.559,-0.3,-30.9,325.0,0.0,-324.7,-30.9,-335,-4,0.130,0.500,8.97,
16.0250,0.2989,0.4985,-0.5272,7.9464,-0.029,1.396,3.161,0.280,-0.3,-27.9,281.1,0.0,-280.8,-27.9,-372,-5,0.150,0.490,9.24,
16.0300,0.3043,0.5130,-0.5272,7.9464,-0.024,1.271,2.867,0.140,-0.2,-25.4,248.1,0.0,-247.8,231.1,-359,-4,0.200,0.470,5.07,
16.0350,0.3043,0.5130,-0.5272,7.9464,0.030,0.946,2.721,0.070,0.3,-18.9,226.1,0.0,-226.3,237.6,-283,-2,0.340,0.470,9.14,
16.0400,0.3043,0.5130,-0.5272,7.9464,0.075,0.670,2.647,0.035,0.8,-13.4,212.3,0.0,-213.1,243.1,-251,116,0.510,0.980,8.04,
16.0450,0.3043,0.5130,-0.5272,7.9464,0.115,0.435,2.611,0.017,1.1,-8.7,204.0,0.0,-205.2,247.8,-248,163,0.550,0.630,5.07,
16.0500,0.3043,0.5130,-0.4271,7.9461,0.148,0.236,2.592,0.009,1.5,-4.7,199.2,0.0,-200.7,251.8,-233,151,0.590,0.660,8.85,
16.0550,0.3043,0.5130,-0.4271,7.9461,0.176,0.066,2.303,-0.052,1.8,-1.3,186.0,0.0,-187.7,255.2,-228,156,0.650,0.720,5.07,
16.0600,0.3043,0.5130,-0.4271,7.9461,0.200,-0.078,2.159,-0.082,2.0,1.6,173.9,0.0,-175.9,258.0,-240,191,0.630,0.610,8.57,
16.0650,0.3257,0.4665,-0.4271,7.9461,0.220,-0.201,2.087,-0.097,2.2,4.0,165.2,0.0,-167.4,4.0,-235,210,0.600,0.470,5.07,
16.0700,0.3257,0.4665,-0.4271,7.9461,0.338,-0.439,2.050,-0.104,3.4,8.8,159.5,0.0,-162.9,8.8,-174,220,0.680,0.360,9.35,
16.0750,0.3257,0.4665,-0.4271,7.9461,0.439,-0.642,2.032,-0.108,4.4,12.8,156.0,0.0,-160.3,12.8,-131,94,0.840,0.020,8.02,
16.0800,0.3257,0.4665,-0.4271,7.9461,0.524,-0.814,2.023,-0.110,5.2,16.3,153.9,0.0,-159.1,16.3,-113,22,0.940,0.240,5.08,
16.0850,0.3257,0.4665,-0.3975,7.9255,0.596,-0.961,2.019,-0.111,6.0,19.2,152.6,0.0,-158.6,19.2,-98,37,1.070,0.270,8.85,
16.0900,0.3257,0.4665,-0.3975,7.9255,0.658,-1.085,0.226,-0.447,6.6,21.7,0.0,0.0,-6.6,21.7,-96,31,1.140,0.230,5.07,
16.0950,0.3257,0.4665,-0.3975,7.9255,0.710,-1.191,-0.670,-0.615,7.1,23.8,0.0,0.0,-7.1,23.8,-90,21,1.240,0.280,8.54,
16.1000,0.3838,0.3622,-0.3975,7.9255,0.755,-1.281,-1.118,-0.699,7.5,25.6,0.0,0.0,-7.5,25.6,-47,23,0.940,0.270,5.01,
16.1050,0.3838,0.3622,-0.3975,7.9255,0.709,-1.508,-1.343,-0.741,7.1,30.2,0.0,0.0,-7.1,30.2,16,29,1.230,0.250,8.76,
16.1100,0.3838,0.3622,-0.3975,7.9255,0.670,-1.702,-1.455,-0.762,6.7,34.0,0.0,0.0,-6.7,34.0,5,31,1.190,0.230,8.34,
