t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7700,-0.0633,-0.0007,-0.9741,9.4546,-0.028,-1.908,-0.121,-0.000,-0.3,9.5,0.0,0.0,0.3,9.5,-18,0,0.300,0.130,5.07,
0.7750,-0.0633,-0.0007,-0.9741,9.4546,-0.275,-1.773,-0.185,-0.000,-2.8,8.9,0.0,0.0,2.8,8.9,-13,0,0.280,0.130,5.07,
0.7800,-0.1770,0.0065,-0.9741,9.4546,-0.486,-1.658,-0.230,-0.000,-4.9,8.3,0.0,0.0,4.9,8.3,-25,0,0.310,0.130,5.73,
0.7850,-0.1770,0.0065,-0.9741,9.4546,-0.816,-1.040,-0.262,-0.000,-8.2,5.2,0.0,0.0,8.2,5.2,-32,0,0.350,0.130,5.08,
0.7900,-0.1770,0.0065,-0.9959,9.4556,-1.096,-0.515,-0.284,-0.000,-11.0,2.6,0.0,0.0,11.0,2.6,-34,0,0.370,0.130,6.29,
0.7950,-0.1770,0.0065,-0.9959,9.4556,-1.335,-0.068,-0.300,-0.000,-13.3,0.3,0.0,0.0,13.3,0.3,-33,0,0.380,0.130,7.50,
0.8000,-0.1770,0.0065,-0.9959,9.4556,-1.537,0.311,-0.344,-0.000,-15.4,-1.6,0.0,0.0,15.4,-1.6,-33,0,0.390,0.130,5.06,
0.8050,-0.1770,0.0065,-0.9959,9.4556,-1.710,0.634,-0.375,-0.000,-17.1,-3.2,0.0,0.0,17.1,-3.2,-28,0,0.410,0.120,8.63,
0.8100,-0.1770,0.0065,-0.9959,9.4556,-1.856,0.908,-0.397,-0.000,-18.6,-4.5,0.0,0.0,18.6,-4.5,-24,0,0.410,0.110,5.07,
0.8150,-0.1770,0.0065,-0.9959,9.4556,-1.980,1.141,-0.412,-0.000,-19.8,-5.7,0.0,0.0,19.8,-5.7,-21,0,0.420,0.100,5.01,
0.8200,-0.2954,0.1682,-0.9959,9.4556,-2.086,1.339,-0.423,-0.000,-20.9,-6.7,0.0,0.0,20.9,-6.7,-19,0,0.430,0.110,5.06,
0.8250,-0.2954,0.1682,-0.9959,9.4556,-2.176,1.508,-0.430,-0.000,-21.8,-7.5,0.0,0.0,21.8,-7.5,-17,0,0.440,0.100,5.45,
0.8300,-0.2954,0.1682,-1.0249,9.4588,-2.034,1.819,-0.435,-0.000,-20.3,-9.1,0.0,0.0,20.3,-9.1,-15,0,0.450,0.090,5.07,
0.8350,-0.2954,0.1682,-1.0249,9.4588,-1.914,2.083,-0.338,0.034,-19.1,-10.4,0.0,0.0,19.1,-10.4,-4,-1,0.440,0.080,12.17,
0.8400,-0.2954,0.1682,-1.0249,9.4588,-1.811,2.308,-0.270,0.057,-18.1,-11.5,0.0,0.0,18.1,-11.5,-2,-1,0.440,0.070,7.77,
0.8450,-0.2954,0.1682,-1.0249,9.4588,-1.724,2.499,-0.223,0.074,-17.2,-12.5,0.0,0.0,17.2,-12.5,-1,-1,0.440,0.080,5.07,
0.8500,-0.2954,0.1682,-1.0249,9.4588,-1.650,2.661,-0.190,0.085,-16.5,-13.3,0.0,0.0,16.5,-13.3,0,0,0.440,0.060,5.06,
0.8550,-0.2954,0.1682,-1.0249,9.4588,-1.587,2.799,-0.166,0.093,-15.9,-14.0,0.0,0.0,15.9,-14.0,0,-2,0.440,0.060,5.07,
0.8600,-0.3080,0.3287,-1.0249,9.4588,-1.534,2.916,-0.150,0.099,-15.3,-14.6,0.0,0.0,15.3,-14.6,2,-2,0.450,0.050,5.07,
0.8650,-0.3080,0.3287,-1.0249,9.4588,-1.170,2.647,-0.139,0.103,-11.7,-13.2,0.0,0.0,11.7,-13.2,5,-1,0.440,0.030,5.58,
0.8700,-0.3080,0.3287,-1.0249,9.4588,-0.860,2.418,-0.131,0.105,-8.6,-12.1,0.0,0.0,8.6,-12.1,8,-1,0.430,0.040,5.06,
0.8750,-0.3080,0.3287,-1.0249,9.4588,-0.597,2.223,-0.125,0.107,-6.0,-11.1,0.0,0.0,6.0,-11.1,10,-2,0.420,0.040,5.06,
0.8800,-0.3080,0.3287,-1.0249,9.4588,-0.373,2.057,-0.020,0.109,-3.7,-10.3,0.0,0.0,3.7,-10.3,9,0,0.410,0.040,8.52,
0.8850,-0.3080,0.3287,-1.0249,9.4588,-0.183,1.917,0.053,0.110,-1.8,-9.6,0.0,0.0,1.8,-9.6,12,0,0.400,0.030,9.59,
0.8900,-0.3080,0.3287,-1.0249,9.4588,-0.021,1.797,0.104,0.110,-0.2,-9.0,0.0,0.0,0.2,-9.0,12,0,0.390,0.020,5.08,
0.8950,-0.3080,0.3287,-1.0249,9.4588,0.116,1.695,0.140,0.111,1.2,-8.5,0.0,0.0,-1.2,-8.5,13,0,0.380,0.020,5.07,
0.9000,-0.2177,0.3398,-1.0249,9.4588,0.233,1.609,0.165,0.111,2.3,-8.0,0.0,0.0,-2.3,-8.0,14,-1,0.370,0.020,5.07,
0.9050,-0.2177,0.3398,-1.0249,9.4588,0.333,1.535,0.183,0.111,3.3,-7.7,0.0,0.0,-3.3,-7.7,16,0,0.370,0.030,6.32,
0.9100,-0.2177,0.3398,-1.0249,9.4588,0.551,0.953,0.195,0.112,5.5,-4.8,0.0,0.0,-5.5,-4.8,17,0,0.360,0.020,5.07,
0.9150,-0.2177,0.3398,-1.0092,9.4605,0.737,0.457,0.204,0.112,7.4,-2.3,0.0,0.0,-7.4,-2.3,15,0,0.350,0.020,10.34,
0.9200,-0.2177,0.3398,-1.0092,9.4605,0.895,0.036,0.243,0.078,9.0,-0.2,0.0,0.0,-9.0,-0.2,15,0,0.340,0.010,5.07,
0.9250,-0.2177,0.3398,-1.0092,9.4605,1.029,-0.322,0.271,0.055,10.3,1.6,0.0,0.0,-10.3,1.6,13,0,0.340,0.020,7.95,
0.9300,-0.2177,0.3398,-1.0092,9.4605,1.144,-0.626,0.290,0.038,11.4,3.1,0.0,0.0,-11.4,3.1,13,0,0.330,0.030,5.07,
0.9350,-0.2177,0.3398,-1.0092,9.4605,1.241,-0.885,0.304,0.027,12.4,4.4,0.0,0.0,-12.4,4.4,10,0,0.330,0.030,5.07,
0.9400,-0.1157,0.1972,-1.0092,9.4605,1.323,-1.104,0.314,0.019,13.2,5.5,0.0,0.0,-13.2,5.5,7,0,0.330,0.030,5.08,
0.9450,-0.1157,0.1972,-1.0092,9.4605,1.393,-1.291,0.320,0.013,13.9,6.5,0.0,0.0,-13.9,6.5,4,0,0.330,0.050,5.92,
0.9500,-0.1157,0.1972,-1.0092,9.4605,1.319,-1.618,0.325,0.009,13.2,8.1,0.0,0.0,-13.2,8.1,2,0,0.330,0.050,5.07,
0.9550,-0.1157,0.1972,-0.9940,9.4620,1.255,-1.896,0.328,0.006,12.6,9.5,0.0,0.0,-12.6,9.5,1,0,0.330,0.050,6.53,
0.9600,-0.1157,0.1972,-0.9940,9.4620,1.201,-2.132,0.263,0.072,12.0,10.7,0.0,0.0,-12.0,10.7,0,1,0.330,0.050,8.80,
0.9650,-0.1157,0.1972,-0.9940,9.4620,1.155,-2.332,0.218,0.117,11.6,11.7,0.0,0.0,-11.6,11.7,0,0,0.320,0.060,9.12,
0.9700,-0.1157,0.1972,-0.9940,9.4620,1.116,-2.503,0.186,0.149,11.2,12.5,0.0,0.0,-11.2,12.5,-2,0,0.320,0.080,5.07,
0.9750,-0.1157,0.1972,-0.9940,9.4620,1.083,-2.648,0.164,0.172,10.8,13.2,0.0,0.0,-10.8,13.2,-4,1,0.320,0.080,5.07,
0.9800,-0.0910,0.0523,-0.9940,9.4620,1.055,-2.771,0.148,0.187,10.5,13.9,0.0,0.0,-10.5,13.9,-4,0,0.330,0.080,5.07,
0.9850,-0.0910,0.0523,-0.9940,9.4620,0.762,-2.523,0.137,0.198,7.6,12.6,0.0,0.0,-7.6,12.6,-5,1,0.330,0.090,6.31,
0.9900,-0.0910,0.0523,-0.9940,9.4620,0.514,-2.313,0.130,0.206,5.1,11.6,0.0,0.0,-5.1,11.6,-6,1,0.330,0.100,5.06,
0.9950,-0.0910,0.0523,-1.0007,9.4644,0.302,-2.134,0.124,0.211,3.0,10.7,0.0,0.0,-3.0,10.7,-7,0,0.330,0.110,5.07,
1.0000,-0.0910,0.0523,-1.0007,9.4644,0.123,-1.981,-0.047,0.114,1.2,9.9,0.0,0.0,-1.2,9.9,-7,0,0.340,0.110,8.99,
1.0050,-0.0910,0.0523,-1.0007,9.4644,-0.030,-1.852,-0.167,0.046,-0.3,9.3,0.0,0.0,0.3,9.3,-8,1,0.340,0.110,8.01,
1.0100,-0.0910,0.0523,-1.0007,9.4644,-0.160,-1.742,-0.251,-0.001,-1.6,8.7,0.0,0.0,1.6,8.7,-7,1,0.340,0.110,5.06,
1.0150,-0.0910,0.0523,-1.0007,9.4644,-0.270,-1.649,-0.310,-0.034,-2.7,8.2,0.0,0.0,2.7,8.2,-7,0,0.350,0.120,5.07,
1.0200,-0.1395,0.0463,-1.0007,9.4644,-0.364,-1.569,-0.351,-0.058,-3.6,7.8,0.0,0.0,3.6,7.8,-7,0,0.350,0.110,5.07,
1.0250,-0.1395,0.0463,-1.0007,9.4644,-0.444,-1.502,-0.380,-0.074,-4.4,7.5,0.0,0.0,4.4,7.5,-7,0,0.360,0.120,5.73,
1.0300,-0.1395,0.0463,-1.0007,9.4644,-0.562,-0.957,-0.401,-0.085,-5.6,4.8,0.0,0.0,5.6,4.8,-7,0,0.360,0.130,5.07,
1.0350,-0.1395,0.0463,-1.0158,9.4629,-0.662,-0.495,-0.415,-0.093,-6.6,2.5,0.0,0.0,6.6,2.5,-6,0,0.360,0.130,6.22,
1.0400,-0.1395,0.0463,-1.0158,9.4629,-0.747,-0.102,-0.391,-0.032,-7.5,0.5,0.0,0.0,7.5,0.5,-4,0,0.360,0.120,9.62,
1.0450,-0.1395,0.0463,-1.0158,9.4629,-0.820,0.232,-0.374,0.011,-8.2,-1.2,0.0,0.0,8.2,-1.2,-3,0,0.370,0.120,9.10,
1.0500,-0.1395,0.0463,-1.0158,9.4629,-0.882,0.517,-0.363,0.042,-8.8,-2.6,0.0,0.0,8.8,-2.6,-2,0,0.380,0.120,5.07,
1.0550,-0.1395,0.0463,-1.0158,9.4629,-0.934,0.758,-0.355,0.063,-9.3,-3.8,0.0,0.0,9.3,-3.8,-2,0,0.370,0.110,5.55,
1.0600,-0.1835,0.1749,-1.0158,9.4629,-0.979,0.963,-0.349,0.077,-9.8,-4.8,0.0,0.0,9.8,-4.8,-2,0,0.380,0.100,5.07,
1.0650,-0.1835,0.1749,-1.0158,9.4629,-0.899,1.255,-0.345,0.088,-9.0,-6.3,0.0,0.0,9.0,-6.3,0,0,0.380,0.100,6.64,
1.0700,-0.1835,0.1749,-1.0158,9.4629,-0.831,1.503,-0.342,0.095,-8.3,-7.5,0.0,0.0,8.3,-7.5,0,0,0.380,0.090,5.25,
1.0750,-0.1835,0.1749,-1.0225,9.4654,-0.774,1.714,-0.340,0.100,-7.7,-8.6,0.0,0.0,7.7,-8.6,0,0,0.380,0.090,5.07,
1.0800,-0.1835,0.1749,-1.0225,9.4654,-0.725,1.894,-0.272,0.036,-7.2,-9.5,0.0,0.0,7.2,-9.5,0,-1,0.390,0.090,9.22,
1.0850,-0.1835,0.1749,-1.0225,9.4654,-0.683,2.046,-0.224,-0.008,-6.8,-10.2,0.0,0.0,6.8,-10.2,0,0,0.390,0.070,9.08,
1.0900,-0.1835,0.1749,-1.0225,9.4654,-0.648,2.175,-0.190,-0.039,-6.5,-10.9,0.0,0.0,6.5,-10.9,0,0,0.390,0.060,5.07,
1.0950,-0.1835,0.1749,-1.0225,9.4654,-0.618,2.286,-0.167,-0.061,-6.2,-11.4,0.0,0.0,6.2,-11.4,0,-1,0.390,0.060,5.07,
1.1000,-0.1788,0.3093,-1.0225,9.4654,-0.592,2.379,-0.150,-0.076,-5.9,-11.9,0.0,0.0,5.9,-11.9,1,0,0.400,0.050,5.07,
1.1050,-0.1788,0.3093,-1.0225,9.4654,-0.386,2.157,-0.139,-0.087,-3.9,-10.8,0.0,0.0,3.9,-10.8,1,0,0.400,0.010,6.75,
1.1100,-0.1788,0.3093,-1.0225,9.4654,-0.211,1.967,-0.131,-0.094,-2.1,-9.8,0.0,0.0,2.1,-9.8,4,0,0.390,0.050,6.26,
1.1150,-0.1788,0.3093,-1.0183,9.4563,-0.061,1.807,-0.125,-0.100,-0.6,-9.0,0.0,0.0,0.6,-9.0,4,0,0.380,0.050,7.07,
1.1200,-0.1788,0.3093,-1.0183,9.4563,0.065,1.670,-0.020,-0.070,0.7,-8.3,0.0,0.0,-0.7,-8.3,3,0,0.390,0.050,5.07,
1.1250,-0.1788,0.3093,-1.0183,9.4563,0.173,1.554,0.053,-0.049,1.7,-7.8,0.0,0.0,-1.7,-7.8,4,0,0.370,0.040,9.10,
1.1300,-0.1788,0.3093,-1.0183,9.4563,0.265,1.455,0.104,-0.034,2.6,-7.3,0.0,0.0,-2.6,-7.3,5,-1,0.370,0.040,5.07,
1.1350,-0.1788,0.3093,-1.0183,9.4563,0.342,1.371,0.140,-0.024,3.4,-6.9,0.0,0.0,-3.4,-6.9,5,0,0.370,0.030,5.04,
1.1400,-0.1293,0.3083,-1.0183,9.4563,0.408,1.300,0.165,-0.017,4.1,-6.5,0.0,0.0,-4.1,-6.5,4,0,0.360,0.030,5.07,
1.1450,-0.1293,0.3083,-1.0183,9.4563,0.465,1.239,0.183,-0.012,4.6,-6.2,0.0,0.0,-4.6,-6.2,3,0,0.360,0.030,6.00,
1.1500,-0.1293,0.3083,-1.0183,9.4563,0.513,0.751,0.195,-0.008,5.1,-3.8,0.0,0.0,-5.1,-3.8,3,0,0.360,0.030,5.07,
1.1550,-0.1293,0.3083,-1.0097,9.4602,0.553,0.336,0.204,-0.006,5.5,-1.7,0.0,0.0,-5.5,-1.7,3,0,0.350,0.030,5.73,
1.1600,-0.1293,0.3083,-1.0097,9.4602,0.588,-0.016,0.243,0.030,5.9,0.1,0.0,0.0,-5.9,0.1,3,0,0.350,0.030,8.82,
1.1650,-0.1293,0.3083,-1.0097,9.4602,0.617,-0.316,0.271,0.054,6.2,1.6,0.0,0.0,-6.2,1.6,0,0,0.350,0.030,9.06,
1.1700,-0.1293,0.3083,-1.0097,9.4602,0.642,-0.571,0.290,0.072,6.4,2.9,0.0,0.0,-6.4,2.9,1,0,0.360,0.040,5.07,
1.1750,-0.1293,0.3083,-1.0097,9.4602,0.663,-0.787,0.304,0.084,6.6,3.9,0.0,0.0,-6.6,3.9,0,0,0.360,0.040,5.01,
1.1800,-0.0871,0.1937,-1.0097,9.4602,0.681,-0.971,0.314,0.092,6.8,4.9,0.0,0.0,-6.8,4.9,0,0,0.350,0.050,5.07,
1.1850,-0.0871,0.1937,-1.0097,9.4602,0.697,-1.128,0.320,0.098,7.0,5.6,0.0,0.0,-7.0,5.6,0,0,0.350,0.050,6.59,
1.1900,-0.0871,0.1937,-1.0007,9.4644,0.626,-1.345,0.325,0.102,6.3,6.7,0.0,0.0,-6.3,6.7,0,0,0.350,0.040,5.07,
1.1950,-0.0871,0.1937,-1.0007,9.4644,0.565,-1.529,0.227,0.038,5.7,7.6,0.0,0.0,-5.7,7.6,0,0,0.340,0.050,11.32,
1.2000,-0.0871,0.1937,-1.0007,9.4644,0.514,-1.686,0.159,-0.007,5.1,8.4,0.0,0.0,-5.1,8.4,0,0,0.330,0.060,9.04,
1.2050,-0.0871,0.1937,-1.0007,9.4644,0.471,-1.819,0.111,-0.038,4.7,9.1,0.0,0.0,-4.7,9.1,0,1,0.330,0.070,5.07,
1.2100,-0.0871,0.1937,-1.0007,9.4644,0.434,-1.932,0.078,-0.060,4.3,9.7,0.0,0.0,-4.3,9.7,0,0,0.330,0.060,5.07,
1.2150,-0.0871,0.1937,-1.0007,9.4644,0.402,-2.028,0.055,-0.076,4.0,10.1,0.0,0.0,-4.0,10.1,-1,0,0.340,0.080,5.07,
1.2200,-0.0805,0.0818,-1.0007,9.4644,0.375,-2.110,0.038,-0.087,3.8,10.6,0.0,0.0,-3.8,10.6,0,0,0.340,0.080,5.07,
1.2250,-0.0805,0.0818,-1.0007,9.4644,0.235,-1.878,0.027,-0.094,2.4,9.4,0.0,0.0,-2.4,9.4,-1,0,0.340,0.090,5.07,
1.2300,-0.0805,0.0818,-1.0007,9.4644,0.116,-1.680,0.019,-0.100,1.2,8.4,0.0,0.0,-1.2,8.4,0,1,0.340,0.090,6.07,
1.2350,-0.0805,0.0818,-1.0131,9.4690,0.015,-1.512,0.013,-0.103,0.1,7.6,0.0,0.0,-0.1,7.6,0,0,0.340,0.100,8.88,
1.2400,-0.0805,0.0818,-1.0131,9.4690,-0.072,-1.369,-0.058,-0.005,-0.7,6.8,0.0,0.0,0.7,6.8,-1,0,0.340,0.110,5.07,
1.2450,-0.0805,0.0818,-1.0131,9.4690,-0.145,-1.248,-0.108,0.064,-1.4,6.2,0.0,0.0,1.4,6.2,0,0,0.350,0.100,7.57,
1.2500,-0.0805,0.0818,-1.0131,9.4690,-0.207,-1.144,-0.143,0.112,-2.1,5.7,0.0,0.0,2.1,5.7,-1,0,0.340,0.110,5.07,
1.2550,-0.0805,0.0818,-1.0131,9.4690,-0.260,-1.057,-0.167,0.145,-2.6,5.3,0.0,0.0,2.6,5.3,0,0,0.350,0.100,5.07,
1.2600,-0.1108,0.0992,-1.0131,9.4690,-0.305,-0.982,-0.184,0.169,-3.0,4.9,0.0,0.0,3.0,4.9,0,0,0.350,0.100,5.07,
1.2650,-0.1108,0.0992,-1.0131,9.4690,-0.343,-0.919,-0.196,0.185,-3.4,4.6,0.0,0.0,3.4,4.6,0,0,0.350,0.110,6.21,
1.2700,-0.1108,0.0992,-1.0131,9.4690,-0.375,-0.479,-0.204,0.197,-3.8,2.4,0.0,0.0,3.8,2.4,0,0,0.350,0.120,5.07,
1.2750,-0.1108,0.0992,-1.0348,9.4921,-0.403,-0.105,-0.210,0.205,-4.0,0.5,0.0,0.0,4.0,0.5,-1,0,0.350,0.110,10.73,
1.2800,-0.1108,0.0992,-1.0348,9.4921,-0.427,0.213,-0.315,0.378,-4.3,-1.1,0.0,0.0,4.3,-1.1,0,0,0.350,0.110,5.07,
1.2850,-0.1108,0.0992,-1.0348,9.4921,-0.446,0.483,-0.388,0.500,-4.5,-2.4,0.0,0.0,4.5,-2.4,-1,0,0.360,0.100,7.31,
1.2900,-0.1108,0.0992,-1.0348,9.4921,-0.463,0.713,-0.440,0.585,-4.6,-3.6,0.0,0.0,4.6,-3.6,0,0,0.360,0.100,5.07,
1.2950,-0.1108,0.0992,-1.0348,9.4921,-0.478,0.908,-0.476,0.644,-4.8,-4.5,0.0,0.0,4.8,-4.5,0,0,0.360,0.090,5.63,
1.3000,-0.1539,0.2207,-1.0348,9.4921,-0.490,1.074,-0.501,0.686,-4.9,-5.4,0.0,42.6,4.9,37.3,0,0,0.370,0.090,5.07,
1.3050,-0.1539,0.2207,-1.0348,9.4921,-0.501,1.215,-0.518,0.715,-5.0,-6.1,0.0,47.0,5.0,40.9,0,0,0.370,0.080,6.32,
1.3100,-0.1539,0.2207,-1.0348,9.4921,-0.543,1.436,-0.531,0.736,-5.4,-7.2,0.0,50.6,5.4,43.4,0,1,0.370,0.160,5.07,
1.3150,-0.1539,0.2207,-1.0617,9.5397,-0.579,1.623,-0.539,0.750,-5.8,-8.1,0.0,53.4,5.8,45.3,0,7,0.370,0.210,11.08,
1.3200,-0.1539,0.2207,-1.0617,9.5397,-0.610,1.783,-0.579,0.760,-6.1,-8.9,-51.6,55.6,57.7,46.7,0,5,0.370,0.240,5.07,
1.3250,-0.1539,0.2207,-1.0617,9.5397,-0.636,1.918,-0.607,0.767,-6.4,-9.6,-54.3,57.3,60.7,47.7,0,8,0.370,0.270,7.31,
1.3300,-0.1539,0.2207,-1.0617,9.5397,-0.658,2.033,-0.626,0.772,-6.6,-10.2,-56.8,58.7,63.4,48.5,6,9,0.470,0.290,5.06,
1.3350,-0.1539,0.2207,-1.0617,9.5397,-0.677,2.131,-0.640,0.775,-6.8,-10.7,-59.0,59.7,65.7,49.0,20,9,0.480,0.290,5.07,
1.3400,-0.1830,0.3440,-1.0617,9.5397,-0.693,2.214,-0.649,0.778,-6.9,-11.1,-60.7,60.4,67.7,49.4,19,8,0.500,0.300,5.06,
1.3450,-0.1830,0.3440,-1.0617,9.5397,-0.656,2.016,-0.656,0.779,-6.6,-10.1,-62.2,61.0,68.8,50.9,14,10,0.560,0.320,7.49,
1.3500,-0.1830,0.3440,-1.0900,9.5872,-0.625,1.848,-0.661,0.781,-6.2,-9.2,-63.4,61.4,69.6,52.2,20,11,0.600,0.340,6.78,
1.3550,-0.1830,0.3440,-1.0900,9.5872,-0.598,1.705,-0.597,1.016,-6.0,-8.5,-62.3,67.4,68.2,58.9,23,11,0.630,0.350,8.62,
1.3600,-0.1830,0.3440,-1.0900,9.5872,-0.576,1.584,-0.552,1.181,-5.8,-7.9,-60.1,75.5,65.9,67.6,26,13,0.670,0.370,7.52,
1.3650,-0.1830,0.3440,-1.0900,9.5872,-0.556,1.481,-0.521,1.297,-5.6,-7.4,-57.7,84.0,63.3,76.6,28,15,0.690,0.380,5.07,
1.3700,-0.1830,0.3440,-1.0900,9.5872,-0.540,1.393,-0.499,1.378,-5.4,-7.0,-55.4,91.9,60.8,84.9,29,19,0.700,0.410,5.07,
1.3750,-0.1830,0.3440,-1.0900,9.5872,-0.526,1.318,-0.483,1.435,-5.3,-6.6,-53.3,98.7,58.5,92.2,30,26,0.710,0.420,5.07,
1.3800,-0.2003,0.3701,-1.0900,9.5872,-0.514,1.255,-0.473,1.474,-5.1,-6.3,-51.5,104.5,56.6,98.2,33,33,0.710,0.420,5.07,
1.3850,-0.2003,0.3701,-1.0900,9.5872,-0.521,0.966,-0.465,1.502,-5.2,-4.8,0.0,109.2,5.2,104.4,35,40,0.720,0.440,6.29,
1.3900,-0.2003,0.3701,-1.0900,9.5872,-0.527,0.720,-0.460,1.521,-5.3,-3.6,0.0,113.0,5.3,109.3,37,42,0.720,0.450,5.06,
1.3950,-0.2003,0.3701,-1.1153,9.6790,-0.532,0.511,-0.456,1.535,-5.3,-2.6,0.0,115.9,5.3,113.3,30,45,0.610,0.460,5.06,
1.4000,-0.2003,0.3701,-1.1153,9.6790,-0.536,0.334,-0.722,1.309,-5.4,-1.7,-55.1,112.6,60.5,110.9,10,55,0.650,0.470,8.91,
1.4050,-0.2003,0.3701,-1.1153,9.6790,-0.540,0.183,-0.908,1.152,-5.4,-0.9,-65.9,106.4,71.3,105.5,18,59,0.630,0.480,9.33,
1.4100,-0.2003,0.3701,-1.1153,9.6790,-0.543,0.055,-1.039,1.041,-5.4,-0.3,-77.3,99.5,82.7,99.2,40,61,0.740,0.470,5.07,
1.4150,-0.2003,0.3701,-1.1153,9.6790,-0.545,-0.054,-1.130,0.964,-5.5,0.3,-88.0,92.8,93.4,93.0,73,60,0.670,0.470,5.13,
1.4200,-0.2308,0.3311,-1.1153,9.6790,-0.547,-0.147,-1.194,0.910,-5.5,0.7,-97.4,86.8,102.9,87.5,86,58,0.630,0.470,5.08,
1.4250,-0.2308,0.3311,-1.1153,9.6790,-0.700,-0.360,-1.239,0.872,-7.0,1.8,-105.3,81.7,112.3,83.5,100,55,0.650,0.470,6.32,
1.4300,-0.2308,0.3311,-1.1153,9.6790,-0.830,-0.541,-1.270,0.845,-8.3,2.7,-111.8,77.5,120.1,80.2,109,55,0.660,0.460,5.06,
1.4350,-0.2308,0.3311,-1.2054,9.6374,-0.941,-0.695,-1.292,0.827,-9.4,3.5,-117.0,74.1,126.4,77.5,114,53,0.680,0.460,5.06,
1.4400,-0.2308,0.3311,-1.2054,9.6374,-1.035,-0.825,-1.509,-0.731,-10.3,4.1,-127.2,0.0,137.5,4.1,116,52,0.720,0.460,8.82,
1.4450,-0.2308,0.3311,-1.2054,9.6374,-1.114,-0.937,-1.660,-1.821,-11.1,4.7,-138.8,0.0,150.0,4.7,98,52,0.820,0.450,9.20,
1.4500,-0.2308,0.3311,-1.2054,9.6374,-1.182,-1.031,-1.766,-2.584,-11.8,5.2,-150.2,-75.8,162.0,-70.6,93,38,0.940,0.290,5.07,
1.4550,-0.2308,0.3311,-1.2054,9.6374,-1.240,-1.111,-1.841,-3.118,-12.4,5.6,-160.3,-127.9,172.7,-122.3,98,12,1.010,0.350,5.04,
1.4600,-0.3057,0.1952,-1.2054,9.6374,-1.289,-1.180,-1.893,-3.492,-12.9,5.9,-169.0,-173.3,181.9,-167.4,106,0,1.070,0.220,5.06,
1.4650,-0.3057,0.1952,-1.2054,9.6374,-1.331,-1.238,-1.929,-3.754,-13.3,6.2,-176.2,-211.4,189.5,-205.2,117,-35,1.140,0.140,5.51,
1.4700,-0.3057,0.1952,-1.2054,9.6374,-1.416,-1.942,-1.955,-3.937,-14.2,9.7,-182.0,-242.5,196.1,-232.8,118,-45,1.200,0.060,5.08,
1.4750,-0.3057,0.1952,-1.2853,9.3602,-1.489,-2.540,-1.973,-4.065,-14.9,12.7,-186.6,-267.3,201.5,-254.6,123,-71,1.330,0.000,5.39,
1.4800,-0.3057,0.1952,-1.2853,9.3602,-1.551,-3.049,-1.952,-5.263,-15.5,15.2,-189.1,-313.4,204.7,-298.2,124,-103,1.470,0.020,9.04,
1.4850,-0.3057,0.1952,-1.2853,9.3602,-1.604,-3.481,-1.937,-6.101,-16.0,17.4,-190.5,-365.8,206.5,-348.4,131,-132,1.620,0.040,9.78,
1.4900,-0.3057,0.1952,-1.2853,9.3602,-1.649,-3.849,-1.926,-6.688,-16.5,19.2,-191.1,-416.6,207.6,-397.3,133,-143,1.680,0.090,5.07,
1.4950,-0.3057,0.1952,-1.2853,9.3602,-1.687,-4.161,-1.919,-7.099,-16.9,20.8,-191.4,-462.0,208.2,-441.2,136,-194,1.690,0.150,5.03,
1.5000,-0.3543,-0.1562,-1.2853,9.3602,-1.719,-4.426,-1.914,-7.386,-17.2,22.1,-191.4,-500.7,208.6,-478.5,137,-240,1.720,0.100,5.07,
1.5050,-0.3543,-0.1562,-1.2853,9.3602,-1.377,-5.256,-1.911,-7.588,-13.8,26.3,-191.3,-532.6,205.1,-506.3,145,-332,1.760,0.030,6.68,
1.5100,-0.3543,-0.1562,-1.2853,9.3602,-1.087,-5.962,-1.908,-7.728,-10.9,29.8,-191.2,-558.3,202.0,-528.5,154,-382,1.740,0.220,5.16,
1.5150,-0.3543,-0.1562,-1.3659,8.8807,-0.840,-6.562,-1.906,-7.827,-8.4,32.8,-191.0,-578.6,199.4,-545.8,162,-416,1.740,0.310,5.07,
1.5200,-0.3543,-0.1562,-1.3659,8.8807,-0.630,-7.071,-1.872,-9.306,-6.3,35.4,-189.9,-628.4,196.1,-593.0,183,-464,1.660,0.420,8.22,
1.5250,-0.3543,-0.1562,-1.3659,8.8807,-0.452,-7.505,-1.847,-10.341,-4.5,37.5,-188.3,-688.1,192.8,-650.5,191,-456,1.530,0.380,8.66,
1.5300,-0.3543,-0.1562,-1.3659,8.8807,-0.300,-7.873,-1.830,-11.066,-3.0,39.4,-186.7,-747.2,189.7,-707.9,190,-468,1.490,0.270,5.08,
1.5350,-0.3543,-0.1562,-1.3659,8.8807,-0.171,-8.186,-1.818,-11.574,-1.7,40.9,-185.3,-800.8,187.0,-759.9,184,-537,1.470,0.150,5.63,
