t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
28.4200,-1.9689,1.1780,4.2488,2.7192,0.797,0.237,-1.904,-0.321,-0.0,-0.0,-442.1,-116.2,639.0,-22.0,278,6,0.330,0.630,5.08,
28.4250,-1.9689,1.1780,4.2488,2.7192,0.723,0.210,-2.541,-0.527,-0.0,-0.0,-538.2,-144.6,735.1,-50.3,398,-1,0.400,0.610,10.57,
28.4300,-1.9689,1.1780,4.2488,2.7192,0.651,0.183,-2.987,-0.671,-0.0,-0.0,-645.6,-181.7,842.5,-87.5,427,-1,0.570,0.590,10.15,
28.4350,-2.1030,1.1176,4.2488,2.7192,0.579,0.157,-3.300,-0.772,-0.0,-0.0,-748.9,-219.8,959.2,-130.4,475,-7,0.760,0.470,5.65,
28.4400,-2.1098,1.1146,4.2488,2.7192,0.510,0.132,-3.518,-0.842,-0.0,-0.0,-840.9,-255.0,1051.9,-165.8,577,-22,0.740,0.420,5.00,
28.4450,-2.1101,1.1144,4.2488,2.7192,0.504,0.105,-3.671,-0.892,-0.0,-0.0,-919.0,-285.5,1130.1,-196.3,706,-41,0.620,0.390,5.65,
28.4500,-2.1101,1.1144,4.2488,2.7192,0.498,0.078,-3.779,-0.926,-0.0,-0.0,-983.4,-311.0,1194.4,-221.9,887,-67,0.200,0.290,9.00,
28.4550,-2.1101,1.1144,4.0399,2.6591,0.493,0.052,-3.854,-0.951,-0.0,-0.0,-1035.2,-331.8,1246.2,-242.6,930,-70,0.080,0.200,5.07,
28.4600,-2.1101,1.1144,4.0399,2.6591,0.488,0.026,-4.175,-1.135,-0.0,-0.0,-1100.4,-368.5,1311.4,-279.4,1017,-101,0.110,0.130,10.08,
28.4650,-2.1101,1.1144,4.0399,2.6591,0.482,0.001,-4.399,-1.265,-0.0,-0.0,-1166.2,-409.7,1377.2,-320.6,1075,-132,0.210,0.080,9.63,
28.4700,-2.0968,1.0489,4.0399,2.6591,0.477,-0.024,-4.557,-1.355,-0.0,-0.0,-1226.5,-449.5,1436.1,-365.5,1127,-163,0.630,0.020,5.70,
28.4750,-2.0961,1.0456,4.0399,2.6591,0.472,-0.048,-4.667,-1.419,-0.0,-0.0,-1278.5,-484.9,1488.2,-401.2,1222,-211,0.720,0.010,6.35,
28.4800,-2.0961,1.0454,4.0399,2.6591,0.527,-0.074,-4.744,-1.463,-0.0,-0.0,-1321.9,-515.0,1531.5,-431.4,1266,-244,0.720,0.080,5.06,
28.4850,-2.0961,1.0454,4.0399,2.6591,0.582,-0.099,-4.798,-1.494,-0.0,-0.0,-1357.2,-539.8,1566.8,-456.2,1354,-315,0.400,0.130,8.99,
28.4900,-2.0961,1.0454,3.7889,2.5774,0.635,-0.124,-4.836,-1.516,-0.0,-0.0,-1385.2,-559.8,1594.8,-476.1,1387,-351,0.010,0.170,5.07,
28.4950,-2.0961,1.0454,3.7889,2.5774,0.687,-0.148,-4.996,-1.565,-0.0,-0.0,-1419.3,-579.6,1629.0,-496.0,1448,-386,0.020,0.320,9.96,
28.5000,-2.0961,1.0454,3.7889,2.5774,0.738,-0.172,-5.109,-1.599,-0.0,-0.0,-1453.3,-597.6,1663.0,-514.0,1486,-431,0.510,0.510,9.86,
28.5050,-1.9301,0.9885,3.7889,2.5774,0.789,-0.196,-5.188,-1.623,-0.0,-0.0,-1484.2,-613.1,1677.3,-534.0,1512,-461,0.730,0.570,6.12,
28.5100,-1.9218,0.9857,3.7889,2.5774,0.894,-0.203,-5.243,-1.640,-0.0,-0.0,-1510.8,-625.9,1703.0,-547.0,1560,-453,0.470,0.710,9.09,
28.5150,-1.9214,0.9855,3.7889,2.5774,0.997,-0.210,-5.281,-1.651,-0.0,-0.0,-1532.9,-636.3,1725.0,-557.4,1596,-482,0.010,0.800,9.01,
28.5200,-1.9214,0.9855,3.5375,2.5031,1.098,-0.217,-5.308,-1.659,-0.0,-0.0,-1550.8,-644.5,1742.9,-565.7,1611,-496,0.180,0.720,5.07,
28.5250,-1.9214,0.9855,3.5375,2.5031,1.196,-0.224,-5.227,-1.665,-0.0,-0.0,-1556.0,-651.0,1748.1,-572.1,1655,-475,0.590,0.700,9.96,
28.5300,-1.9214,0.9855,3.5375,2.5031,1.293,-0.231,-5.169,-1.669,-0.0,-0.0,-1554.4,-656.0,1746.6,-577.2,1662,-514,0.660,0.590,9.54,
28.5350,-1.6314,0.9544,3.5375,2.5031,1.388,-0.237,-5.129,-1.672,-0.0,-0.0,-1549.7,-659.8,1712.9,-583.5,1671,-553,0.280,0.280,5.67,
28.5400,-1.6169,0.9529,3.5375,2.5031,1.482,-0.244,-5.101,-1.674,-0.0,-0.0,-1543.9,-662.8,1705.6,-586.5,1678,-563,0.110,0.080,5.01,
28.5450,-1.6161,0.9528,3.5375,2.5031,1.613,-0.241,-5.082,-1.675,-0.0,-0.0,-1538.1,-665.0,1699.7,-588.8,1656,-562,0.230,0.000,5.67,
28.5500,-1.6161,0.9528,3.5375,2.5031,1.742,-0.238,-5.068,-1.676,-0.0,-0.0,-1532.8,-666.6,1694.4,-590.4,1648,-581,0.730,0.110,9.25,
28.5550,-1.6161,0.9528,3.3003,2.4158,1.868,-0.236,-5.058,-1.677,-0.0,-0.0,-1528.2,-667.9,1689.8,-591.7,1651,-567,0.880,0.140,5.07,
28.5600,-1.6161,0.9528,3.3003,2.4158,1.992,-0.233,-5.018,-1.677,-0.0,-0.0,-1521.3,-668.8,1682.9,-592.6,1654,-564,0.610,0.010,9.95,
28.5650,-1.6161,0.9528,3.3003,2.4158,2.113,-0.231,-4.990,-1.678,-0.0,-0.0,-1514.0,-669.5,1675.6,-593.3,1658,-555,0.180,0.180,9.56,
28.5700,-1.2157,0.9532,3.3003,2.4158,2.232,-0.229,-4.970,-1.678,-0.0,-0.0,-1507.1,-670.0,1628.7,-593.8,1652,-564,0.620,0.410,5.71,
28.5750,-1.1957,0.9532,3.3003,2.4158,2.349,-0.226,-4.956,-1.678,-0.0,-0.0,-1501.0,-670.4,1620.6,-594.1,1657,-593,0.900,0.500,5.64,
28.5800,-1.1947,0.9532,3.3003,2.4158,2.521,-0.206,-4.946,-1.678,-0.0,-0.0,-1495.9,-670.7,1615.4,-594.4,1630,-620,0.880,0.550,5.69,
28.5850,-1.1947,0.9532,3.3003,2.4158,2.690,-0.186,-4.940,-1.678,-0.0,-0.0,-1491.7,-670.9,1611.2,-594.6,1595,-605,0.740,0.650,9.50,
28.5900,-1.1947,0.9532,3.0906,2.3357,2.855,-0.167,-4.935,-1.678,-0.0,-0.0,-1488.3,-671.0,1607.8,-594.8,1599,-602,0.300,0.710,5.07,
28.5950,-1.1947,0.9532,3.0906,2.3357,3.018,-0.148,-4.529,-1.544,-0.0,-0.0,-1449.4,-655.0,1568.9,-578.8,1591,-547,0.460,0.730,9.97,
28.6000,-1.1947,0.9532,3.0906,2.3357,3.177,-0.129,-4.244,-1.450,-0.0,-0.0,-1396.6,-632.5,1516.1,-556.3,1600,-567,1.070,0.660,9.16,
28.6050,-0.6722,0.9999,3.0906,2.3357,3.332,-0.111,-4.045,-1.384,-0.0,-0.0,-1341.7,-608.9,1408.9,-528.9,1589,-573,1.100,0.390,5.72,
28.6100,-0.6461,1.0022,3.0906,2.3357,3.485,-0.093,-3.906,-1.338,-0.0,-0.0,-1290.7,-586.9,1355.3,-506.7,1548,-552,0.740,0.220,6.37,
28.6150,-0.6448,1.0023,3.0906,2.3357,3.653,-0.053,-3.809,-1.306,-0.0,-0.0,-1246.3,-567.5,1310.8,-487.4,1502,-546,0.270,0.050,5.07,
28.6200,-0.6447,1.0023,3.0906,2.3357,3.817,-0.014,-3.740,-1.284,-0.0,-0.0,-1209.0,-551.3,1273.5,-471.1,1377,-546,0.350,0.100,9.06,
28.6250,-0.6447,1.0023,2.9433,2.2922,3.978,0.024,-3.692,-1.268,-0.0,-0.0,-1178.6,-538.1,1243.1,-457.9,1394,-531,0.550,0.190,5.08,
28.6300,-0.6447,1.0023,2.9433,2.2922,4.135,0.062,-3.290,-1.055,-0.0,-0.0,-1121.1,-503.3,1185.6,-423.1,1340,-484,0.780,0.140,9.44,
28.6350,-0.6447,1.0023,2.9433,2.2922,4.290,0.099,-3.008,-0.907,-0.0,-0.0,-1055.5,-461.1,1120.0,-380.9,1301,-458,0.880,0.020,9.90,
28.6400,-0.0615,1.1092,2.9433,2.2922,4.441,0.135,-2.810,-0.802,-0.0,-0.0,-991.8,-419.1,991.8,-330.3,1282,-426,0.410,0.150,5.67,
28.6450,-0.0324,1.1145,2.9433,2.2922,4.603,0.192,-2.672,-0.730,-0.0,-0.0,-934.8,-380.9,934.8,-291.7,1211,-398,0.000,0.280,9.09,
28.6500,-0.0309,1.1148,2.9433,2.2922,4.762,0.249,-2.576,-0.679,-0.0,-0.0,-886.1,-348.1,886.1,-258.9,1107,-388,0.110,0.340,8.67,
28.6550,-0.0308,1.1148,2.8588,2.2705,4.917,0.304,-2.508,-0.643,-0.0,-0.0,-846.0,-320.8,846.0,-231.6,1062,-361,0.100,0.420,5.07,
28.6600,-0.0308,1.1148,2.8588,2.2705,5.070,0.359,-1.923,-0.551,-0.0,-0.0,-765.3,-290.6,765.3,-201.4,984,-276,0.430,0.600,10.54,
28.6650,-0.0308,1.1148,2.8588,2.2705,5.219,0.412,-1.514,-0.486,-0.0,-0.0,-672.0,-261.8,672.0,-172.6,951,-277,0.600,0.700,10.34,
28.6700,0.5470,1.2749,2.8588,2.2705,5.365,0.464,-1.228,-0.441,-0.0,-0.0,-580.9,-236.2,526.2,-134.2,905,-273,0.480,0.640,5.10,
28.6750,0.5759,1.2829,2.8588,2.2705,5.509,0.515,-1.027,-0.409,-0.0,-0.0,-499.1,-214.5,441.5,-111.8,821,-245,0.270,0.630,6.39,
28.6800,0.5773,1.2833,2.8588,2.2705,5.620,0.588,-0.887,-0.387,-0.0,-0.0,-429.2,-196.6,371.5,-93.9,738,-220,0.010,0.610,5.06,
28.6850,0.5774,1.2833,2.8588,2.2705,5.729,0.659,-0.789,-0.372,-0.0,-0.0,-371.4,-182.2,313.7,-79.6,563,-169,0.060,0.620,8.98,
28.6900,0.5774,1.2833,2.8447,2.2568,5.836,0.729,-0.720,-0.361,-0.0,-0.0,-324.8,-170.9,267.1,-68.2,497,-146,0.020,0.640,5.08,
28.6950,0.5774,1.2833,2.8447,2.2568,5.941,0.797,-0.370,-0.253,-0.0,-0.0,-260.6,-149.9,202.9,-47.3,463,-103,0.200,0.700,10.30,
28.7000,0.5774,1.2833,2.8447,2.2568,6.044,0.864,-0.125,-0.177,-0.0,-0.0,-193.6,-126.2,135.9,-23.5,427,-90,0.410,0.720,9.86,
28.7050,1.0583,1.4799,2.8447,2.2568,6.144,0.929,0.047,-0.124,-0.0,-0.0,-131.3,-103.2,25.5,15.2,367,-79,0.440,0.680,5.62,
28.7100,1.0824,1.4897,2.8447,2.2568,6.180,1.005,0.167,-0.087,-0.0,-0.0,-76.9,-82.6,-31.4,36.5,295,-42,0.260,0.670,9.20,
28.7150,1.0836,1.4902,2.8447,2.2568,6.216,1.079,0.251,-0.061,-0.0,-0.0,0.0,0.0,-108.4,119.2,262,-19,0.320,0.670,6.25,
28.7200,1.0836,1.4902,2.8447,2.2568,6.250,1.151,0.310,-0.042,-0.0,-0.0,0.0,0.0,-108.4,119.2,206,-5,0.690,0.660,5.05,
28.7250,1.0836,1.4902,2.8867,2.2509,6.284,1.222,0.351,-0.030,-0.0,-0.0,0.0,0.0,-108.4,119.2,145,14,0.750,0.410,5.07,
28.7300,1.0836,1.4902,2.8867,2.2509,6.317,1.291,0.884,0.113,-0.0,-0.0,104.7,0.0,-213.0,119.2,87,34,0.660,0.500,9.47,
28.7350,1.0836,1.4902,2.8867,2.2509,6.350,1.360,1.257,0.214,-0.0,-0.0,186.4,0.0,-294.7,119.2,69,21,0.720,0.260,8.94,
28.7400,1.1720,1.6728,2.8867,2.2509,6.382,1.426,1.517,0.284,-0.0,-0.0,267.0,0.0,-384.2,133.8,6,30,0.940,0.350,5.65,
28.7450,1.1764,1.6820,2.8867,2.2509,6.413,1.492,1.700,0.333,-0.0,-0.0,339.9,0.0,-457.6,134.6,-65,38,1.040,0.330,6.31,
28.7500,1.1767,1.6824,2.8867,2.2509,6.312,1.543,1.828,0.367,-0.0,-0.0,402.5,94.3,-520.1,228.8,-110,42,1.280,0.250,5.07,
28.7550,1.1767,1.6824,2.8867,2.2509,6.212,1.592,1.917,0.391,-0.0,-0.0,454.3,113.0,-572.0,247.6,-253,56,1.360,0.260,9.01,
28.7600,1.1767,1.6824,3.0057,2.2742,6.115,1.641,1.980,0.408,-0.0,-0.0,496.2,128.1,-613.9,262.7,-283,75,1.500,0.100,5.07,
28.7650,1.1767,1.6824,3.0057,2.2742,6.020,1.689,2.393,0.487,-0.0,-0.0,562.7,148.1,-680.4,282.7,-411,154,1.380,0.150,9.58,
28.7700,1.1767,1.6824,3.0057,2.2742,5.926,1.736,2.682,0.543,-0.0,-0.0,635.3,168.8,-753.0,303.4,-453,157,1.580,0.100,9.91,
28.7750,1.0346,1.8343,3.0057,2.2742,5.834,1.782,2.885,0.581,-0.0,-0.0,704.4,187.9,-807.8,334.6,-526,170,1.540,0.020,5.64,
28.7800,1.0275,1.8419,3.0057,2.2742,5.628,1.802,3.027,0.608,-0.0,-0.0,765.4,204.5,-868.2,351.9,-629,218,1.290,0.030,7.80,
28.7850,1.0272,1.8423,3.0057,2.2742,5.426,1.822,3.126,0.627,-0.0,-0.0,817.1,218.4,-919.8,365.8,-660,245,1.150,0.010,5.36,
28.7900,1.0272,1.8423,3.0057,2.2742,5.228,1.841,3.195,0.640,-0.0,-0.0,859.6,229.8,-962.3,377.1,-732,273,1.000,0.000,5.65,
28.7950,1.0272,1.8423,3.1667,2.3048,5.034,1.860,3.244,0.650,-0.0,-0.0,893.6,238.8,-996.3,386.2,-803,302,0.780,0.010,5.07,
28.8000,1.0272,1.8423,3.1667,2.3048,4.844,1.879,3.311,0.757,-0.0,-0.0,923.6,258.0,-1026.3,405.4,-869,336,0.480,0.070,9.93,
28.8050,1.0272,1.8423,3.1667,2.3048,4.657,1.898,3.359,0.832,-0.0,-0.0,948.8,280.4,-1051.5,427.8,-900,327,0.670,0.280,9.61,
28.8100,0.7034,1.9424,3.1667,2.3048,4.475,1.916,3.392,0.885,-0.0,-0.0,969.4,302.5,-1039.7,457.9,-955,340,0.860,0.440,5.65,
28.8150,0.6872,1.9474,3.1667,2.3048,4.296,1.933,3.415,0.921,-0.0,-0.0,985.9,322.3,-1054.7,478.1,-972,394,1.060,0.470,6.33,
28.8200,0.6864,1.9477,3.1667,2.3048,4.049,1.910,3.431,0.947,-0.0,-0.0,999.0,339.2,-1067.6,495.1,-990,427,1.140,0.490,5.07,
28.8250,0.6864,1.9477,3.1667,2.3048,3.806,1.888,3.443,0.965,-0.0,-0.0,1009.1,353.3,-1077.7,509.1,-1003,438,1.160,0.580,8.32,
28.8300,0.6864,1.9477,3.3346,2.3494,3.569,1.866,3.451,0.978,-0.0,-0.0,1016.9,364.6,-1085.6,520.4,-1018,428,1.050,0.720,5.07,
28.8350,0.6864,1.9477,3.3346,2.3494,3.337,1.844,3.456,1.087,-0.0,-0.0,1022.9,385.7,-1091.5,541.5,-1063,460,0.670,0.780,9.92,
28.8400,0.6864,1.9477,3.3346,2.3494,3.109,1.823,3.460,1.164,-0.0,-0.0,1027.4,409.7,-1096.1,565.5,-1068,458,0.330,0.760,9.55,
28.8450,0.2319,1.9545,3.3346,2.3494,2.885,1.802,3.463,1.218,-0.0,-0.0,1030.8,432.9,-1054.0,589.2,-1070,479,0.390,0.690,5.69,
28.8500,0.2091,1.9548,3.3346,2.3494,2.667,1.782,3.465,1.255,-0.0,-0.0,1033.4,453.6,-1054.3,610.0,-1089,530,0.660,0.500,6.29,
28.8550,0.2080,1.9548,3.3346,2.3494,2.423,1.735,3.466,1.281,-0.0,-0.0,1035.3,471.3,-1056.1,627.7,-1068,570,0.740,0.260,5.08,
28.8600,0.2079,1.9548,3.3346,2.3494,2.184,1.689,3.467,1.300,-0.0,-0.0,1036.7,485.9,-1057.5,642.3,-1048,582,1.080,0.070,8.96,
28.8650,0.2079,1.9548,3.4671,2.4075,1.950,1.644,3.468,1.313,-0.0,-0.0,1037.8,497.7,-1058.6,654.1,-1047,597,1.130,0.030,5.07,
28.8700,0.2079,1.9548,3.4671,2.4075,1.721,1.600,3.032,1.355,-0.0,-0.0,999.3,511.0,-1020.1,667.4,-1046,601,0.940,0.120,10.35,
28.8750,0.2079,1.9548,3.4671,2.4075,1.497,1.557,2.726,1.385,-0.0,-0.0,944.9,523.9,-965.7,680.3,-1037,593,0.550,0.100,9.85,
28.8800,-0.2594,1.8870,3.4671,2.4075,1.276,1.514,2.513,1.406,-0.0,-0.0,887.6,535.5,-861.6,686.4,-1021,601,0.320,0.240,5.68,
28.8850,-0.2828,1.8836,3.4671,2.4075,1.083,1.426,2.363,1.421,-0.0,-0.0,834.0,545.3,-805.7,696.0,-929,636,0.540,0.440,9.09,
28.8900,-0.2840,1.8834,3.4671,2.4075,0.893,1.339,2.259,1.431,-0.0,-0.0,787.1,553.4,-758.7,704.1,-887,681,0.730,0.510,7.62,
28.8950,-0.2840,1.8834,3.5431,2.4578,0.708,1.254,2.185,1.438,-0.0,-0.0,747.6,560.0,-719.2,710.6,-831,679,0.960,0.630,5.07,
28.9000,-0.2840,1.8834,3.5431,2.4578,0.526,1.171,1.698,1.309,-0.0,-0.0,676.1,549.0,-647.7,699.7,-778,685,1.150,0.760,10.69,
28.9050,-0.2840,1.8834,3.5431,2.4578,0.347,1.089,1.356,1.218,-0.0,-0.0,595.3,530.5,-566.9,681.2,-761,662,1.050,0.790,10.38,
28.9100,-0.7270,1.7044,3.5431,2.4578,0.173,1.009,1.117,1.155,-0.0,-0.0,517.3,510.0,-444.6,646.3,-708,671,0.860,0.600,5.67,
28.9150,-0.7492,1.6955,3.5431,2.4578,0.001,0.931,0.950,1.111,-0.0,-0.0,447.6,490.2,-372.7,625.9,-662,666,0.660,0.410,5.05,
28.9200,-0.7503,1.6950,3.5431,2.4578,-0.149,0.812,0.833,1.080,-0.0,-0.0,388.3,472.7,-313.2,608.3,-578,658,0.360,0.180,5.65,
28.9250,-0.7504,1.6950,3.5431,2.4578,-0.296,0.695,0.751,1.058,-0.0,-0.0,339.4,457.8,-264.3,593.4,-466,654,0.320,0.040,9.07,
28.9300,-0.7504,1.6950,3.5491,2.4934,-0.440,0.580,0.693,1.043,-0.0,-0.0,300.0,445.6,-224.9,581.2,-453,627,0.150,0.100,5.07,
28.9350,-0.7504,1.6950,3.5491,2.4934,-0.581,0.468,0.284,0.864,-0.0,-0.0,235.5,415.6,-160.5,551.2,-400,586,0.000,0.030,9.92,
28.9400,-0.7504,1.6950,3.5491,2.4934,-0.719,0.358,-0.003,0.739,-0.0,-0.0,164.6,379.6,-89.6,515.2,-354,565,0.110,0.190,10.34,
28.9450,-1.1038,1.4246,3.5491,2.4934,-0.855,0.250,-0.203,0.652,-0.0,-0.0,96.9,344.0,13.4,457.9,-294,548,0.120,0.410,5.65,
28.9500,-1.1215,1.4111,3.5491,2.4934,-0.988,0.144,-0.344,0.590,-0.0,-0.0,0.0,311.6,112.2,424.5,-223,546,0.080,0.450,5.74,
28.9550,-1.1224,1.4104,3.5491,2.4934,-1.057,0.009,-0.442,0.548,-0.0,-0.0,0.0,283.9,112.2,396.7,-153,516,0.100,0.470,5.04,
28.9600,-1.1224,1.4104,3.5491,2.4934,-1.126,-0.123,-0.511,0.518,-0.0,-0.0,0.0,260.8,112.2,373.6,-26,458,0.040,0.630,8.98,
28.9650,-1.1224,1.4104,3.4853,2.4998,-1.193,-0.253,-0.559,0.497,-0.0,-0.0,-89.3,242.2,201.6,355.0,-8,452,0.020,0.680,5.04,
28.9700,-1.1224,1.4104,3.4853,2.4998,-1.259,-0.380,-1.063,0.348,-0.0,-0.0,-158.2,211.2,270.4,324.1,-7,436,0.120,0.680,9.91,
28.9750,-1.1224,1.4104,3.4853,2.4998,-1.323,-0.504,-1.415,0.243,-0.0,-0.0,-238.1,177.1,350.4,289.9,57,374,0.130,0.770,9.55,
28.9800,-1.3167,1.0896,3.4853,2.4998,-1.386,-0.626,-1.662,0.170,-0.0,-0.0,-316.3,144.4,447.9,231.6,86,344,0.430,0.820,5.67,
28.9850,-1.3265,1.0736,3.4853,2.4998,-1.448,-0.746,-1.835,0.119,-0.0,-0.0,-386.5,115.4,519.2,201.3,142,332,0.610,0.730,6.37,
28.9900,-1.3269,1.0728,3.4853,2.4998,-1.428,-0.852,-1.956,0.083,-0.0,-0.0,-446.6,90.8,579.3,176.6,200,327,0.670,0.520,5.04,
28.9950,-1.3270,1.0727,3.4853,2.4998,-1.408,-0.955,-2.041,0.058,-0.0,-0.0,-496.3,0.0,629.0,85.8,294,273,0.730,0.440,7.94,
29.0000,-1.3270,1.0727,3.3870,2.4848,-1.389,-1.057,-2.100,0.041,-0.0,-0.0,-536.4,0.0,669.1,85.8,328,238,0.840,0.450,5.08,
29.0050,-1.3270,1.0727,3.3870,2.4848,-1.370,-1.157,-2.141,-0.206,-0.0,-0.0,-568.2,0.0,700.9,85.8,456,131,0.770,0.350,10.34,
29.0100,-1.3270,1.0727,3.3870,2.4848,-1.352,-1.255,-2.170,-0.379,-0.0,-0.0,-593.1,0.0,725.8,85.8,526,99,0.500,0.480,9.54,
29.0150,-1.3206,0.8124,3.3870,2.4848,-1.334,-1.350,-2.191,-0.501,-0.0,-0.0,-612.3,-85.5,744.4,-20.5,547,103,0.350,0.450,5.69,
29.0200,-1.3203,0.7993,3.3870,2.4848,-1.316,-1.444,-2.205,-0.585,-0.0,-0.0,-627.1,-130.1,759.1,-66.1,584,108,0.240,0.390,6.38,
29.0250,-1.3203,0.7987,3.3870,2.4848,-1.225,-1.496,-2.215,-0.645,-0.0,-0.0,-638.3,-168.4,770.3,-104.5,626,89,0.050,0.160,5.03,
29.0300,-1.3203,0.7987,3.3870,2.4848,-1.135,-1.547,-2.222,-0.686,-0.0,-0.0,-646.8,-200.3,778.8,-136.4,650,7,0.070,0.090,8.96,
29.0350,-1.3203,0.7986,3.2822,2.4412,-1.048,-1.596,-2.227,-0.715,-0.0,-0.0,-653.1,-226.0,785.2,-162.1,664,-6,0.080,0.150,5.07,
29.0400,-1.3203,0.7986,3.2822,2.4412,-0.962,-1.645,-2.230,-0.769,-0.0,-0.0,-657.9,-250.6,789.9,-186.7,687,-28,0.030,0.040,8.89,
29.0450,-1.3203,0.7986,3.2822,2.4412,-0.878,-1.693,-2.233,-0.807,-0.0,-0.0,-661.5,-272.2,793.5,-208.4,706,-53,0.300,0.000,10.19,
29.0500,-1.1625,0.6275,3.2822,2.4412,-0.795,-1.739,-2.234,-0.834,-0.0,-0.0,-664.1,-290.6,780.4,-240.4,712,-68,0.550,0.040,5.65,
29.0550,-1.1546,0.6189,3.2822,2.4412,-0.714,-1.785,-2.235,-0.852,-0.0,-0.0,-666.1,-305.7,781.5,-256.2,731,-92,0.670,0.070,6.29,
29.0600,-1.1542,0.6185,3.2822,2.4412,-0.595,-1.785,-2.236,-0.865,-0.0,-0.0,-667.5,-317.8,782.9,-268.3,741,-112,0.710,0.090,5.10,
29.0650,-1.1542,0.6185,3.2822,2.4412,-0.478,-1.785,-2.237,-0.874,-0.0,-0.0,-668.6,-327.3,784.0,-277.9,707,-140,0.880,0.090,8.98,
29.0700,-1.1542,0.6184,3.1772,2.4047,-0.363,-1.785,-2.237,-0.880,-0.0,-0.0,-669.3,-334.8,784.8,-285.3,735,-146,0.790,0.080,5.07,
29.0750,-1.1542,0.6184,3.1772,2.4047,-0.251,-1.785,-2.002,-0.717,-0.0,-0.0,-648.8,-320.4,764.2,-270.9,748,-167,0.530,0.080,10.22,
29.0800,-1.1542,0.6184,3.1772,2.4047,-0.140,-1.786,-1.838,-0.603,-0.0,-0.0,-619.6,-296.6,735.0,-247.1,758,-182,0.240,0.050,9.82,
29.0850,-0.8956,0.5717,3.1772,2.4047,-0.032,-1.786,-1.723,-0.523,-0.0,-0.0,-588.8,-270.3,678.3,-224.6,754,-188,0.010,0.010,5.67,
29.0900,-0.8826,0.5693,3.1772,2.4047,0.109,-1.728,-1.643,-0.467,-0.0,-0.0,-560.0,-245.2,648.2,-199.7,715,-205,0.010,0.090,9.09,
29.0950,-0.8820,0.5692,3.1772,2.4047,0.248,-1.671,-1.586,-0.427,-0.0,-0.0,-534.8,-222.9,623.0,-177.4,685,-215,0.170,0.220,9.00,
29.1000,-0.8820,0.5692,3.1278,2.4045,0.384,-1.615,-1.547,-0.400,-0.0,-0.0,-513.5,-204.0,601.7,-158.5,695,-199,0.220,0.240,5.07,
29.1050,-0.8820,0.5692,3.1278,2.4045,0.517,-1.560,-1.251,-0.213,-0.0,-0.0,-472.0,-168.3,560.2,-122.8,647,-149,0.430,0.200,9.98,
29.1100,-0.8820,0.5692,3.1278,2.4045,0.648,-1.507,-1.043,-0.082,-0.0,-0.0,-424.3,-127.6,512.5,-82.1,648,-130,0.600,0.170,10.18,
29.1150,-0.5505,0.6571,3.1278,2.4045,0.776,-1.454,-0.898,0.010,-0.0,-0.0,-377.9,-88.2,432.9,-35.6,625,-114,0.640,0.180,5.63,
29.1200,-0.5340,0.6615,3.1278,2.4045,0.902,-1.403,-0.797,0.074,-0.0,-0.0,-336.2,0.0,389.6,52.9,568,-81,0.640,0.170,5.72,
29.1250,-0.5331,0.6617,3.1278,2.4045,1.036,-1.307,-0.725,0.119,-0.0,-0.0,-300.6,0.0,353.9,52.9,528,-44,0.540,0.160,5.68,
29.1300,-0.5331,0.6617,3.1278,2.4045,1.167,-1.214,-0.676,0.150,-0.0,-0.0,-271.3,0.0,324.6,52.9,449,16,0.460,0.090,8.91,
29.1350,-0.5331,0.6617,3.1271,2.4117,1.296,-1.123,-0.641,0.172,-0.0,-0.0,-247.6,0.0,300.9,52.9,410,13,0.430,0.220,5.07,
29.1400,-0.5331,0.6617,3.1271,2.4117,1.422,-1.033,-0.583,0.221,-0.0,-0.0,-225.7,0.0,279.1,52.9,385,2,0.310,0.150,10.33,
29.1450,-0.5331,0.6617,3.1271,2.4117,1.546,-0.945,-0.542,0.256,-0.0,-0.0,-206.8,0.0,260.1,52.9,386,8,0.010,0.310,9.20,
29.1500,-0.1789,0.8523,3.1271,2.4117,1.667,-0.859,-0.514,0.280,-0.0,-0.0,-191.0,0.0,191.0,68.2,354,4,0.090,0.340,5.68,
29.1550,-0.1612,0.8618,3.1271,2.4117,1.786,-0.775,-0.494,0.297,-0.0,-0.0,-178.2,88.6,178.2,157.5,314,7,0.100,0.370,6.29,
29.1600,-0.1603,0.8623,3.1271,2.4117,1.896,-0.654,-0.480,0.308,-0.0,-0.0,-167.9,99.0,167.9,168.0,308,12,0.290,0.390,5.08,
29.1650,-0.1602,0.8623,3.1271,2.4117,2.004,-0.536,-0.470,0.317,-0.0,-0.0,-159.9,107.3,159.9,176.3,293,64,0.410,0.520,7.70,
29.1700,-0.1602,0.8623,3.1404,2.4402,2.109,-0.420,-0.464,0.322,-0.0,-0.0,-153.6,113.8,153.6,182.7,277,85,0.480,0.530,5.07,
29.1750,-0.1602,0.8623,3.1404,2.4402,2.212,-0.306,0.112,0.528,-0.0,-0.0,-97.5,143.0,97.5,211.9,257,79,0.480,0.590,9.88,
