t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
3.8600,-1.0068,7.0109,-0.2953,7.1620,5.152,-16.019,-3.797,5.658,51.5,-0.0,-565.6,1106.3,1118.1,4611.8,1068,4374,1.400,2.180,5.07,
3.8650,-0.3363,3.0173,-0.2953,7.1620,5.890,-22.613,-3.800,5.677,58.9,-0.0,-567.3,1118.0,508.4,2626.6,1069,4451,1.240,1.760,5.02,
3.8700,-0.3363,3.0173,-0.2953,7.1620,6.517,-28.218,-3.802,5.689,65.2,-0.0,-568.5,1126.0,503.4,2634.6,1092,4514,1.070,0.670,6.14,
3.8750,-0.3363,3.0173,-0.4527,7.3984,8.108,-39.479,-3.490,4.712,81.1,-0.0,-550.5,1052.5,469.4,2561.1,1062,4508,0.130,0.240,5.07,
3.8800,-0.3363,3.0173,-0.4527,7.3984,9.460,-49.051,-3.302,4.125,94.6,-0.0,-528.4,961.5,433.8,2470.1,589,2745,0.070,0.470,15.36,
3.8850,-0.3363,3.0173,-0.4527,7.3984,10.609,-57.186,-3.190,3.773,106.1,-0.0,-508.5,878.8,402.4,2387.4,621,2877,0.080,0.860,5.08,
3.8900,-0.3363,3.0173,-0.4527,7.3984,11.586,-64.102,-3.123,3.562,115.9,-0.0,-492.4,812.2,376.6,2320.8,607,2873,0.290,0.130,5.59,
3.8950,-0.3363,3.0173,-0.4527,7.3984,12.416,-69.980,-3.082,3.435,124.2,-0.0,-480.4,762.2,356.2,2270.8,579,2780,0.250,0.570,5.06,
3.9000,-0.3363,3.0173,-0.4527,7.3984,13.122,-74.976,-3.058,3.359,131.2,-0.0,-471.7,726.0,340.5,2234.7,493,2555,0.140,0.040,5.07,
3.9050,0.5231,-1.8943,-0.4527,7.3984,13.722,-79.223,-3.043,3.314,137.2,-0.0,-465.6,700.7,14.5,-246.4,466,2496,0.010,0.630,5.07,
3.9100,0.5231,-1.8943,-0.5925,7.5443,14.081,-80.366,-3.035,3.286,140.8,-0.0,-461.4,683.3,6.8,-263.8,486,2376,0.000,0.600,7.83,
3.9150,0.5231,-1.8943,-0.5925,7.5443,14.386,-81.337,-2.985,2.643,143.9,-0.0,-455.9,621.5,-1.8,-325.7,277,1531,0.390,0.920,10.54,
3.9200,0.5231,-1.8943,-0.5925,7.5443,14.645,-82.162,-2.955,2.257,146.5,-0.0,-450.8,553.5,-9.5,-393.7,226,138,0.040,0.930,8.41,
3.9250,0.5231,-1.8943,-0.5925,7.5443,14.866,-82.863,-2.937,2.026,148.7,-0.0,-446.7,494.1,-15.8,-453.0,258,110,0.000,0.480,5.07,
3.9300,0.5231,-1.8943,-0.5925,7.5443,15.053,-83.460,-2.926,1.887,150.5,-0.0,-443.6,447.4,-20.8,-499.7,293,184,0.510,0.000,5.07,
3.9350,0.5231,-1.8943,-0.5925,7.5443,15.212,-83.967,-2.919,1.804,152.1,-0.0,-441.3,412.8,-24.7,-534.4,277,144,0.660,0.440,5.07,
3.9400,1.2587,-5.9615,-0.5925,7.5443,15.348,-84.397,-2.915,1.754,153.5,-0.0,-439.7,387.9,-469.0,-2592.8,242,0,0.670,0.550,5.62,
3.9450,1.2587,-5.9615,-0.5925,7.5443,15.463,-84.764,-2.913,1.724,154.6,-0.0,-438.6,370.7,-471.3,-2610.1,215,-53,0.670,0.590,5.72,
3.9500,1.2587,-5.9615,-0.6850,7.5942,14.234,-81.567,-2.912,1.706,142.3,-0.0,-437.9,358.8,-459.7,-2621.9,78,-141,1.990,2.020,5.07,
3.9550,1.2587,-5.9615,-0.6850,7.5942,13.190,-78.849,-2.150,0.486,131.9,-0.0,-391.7,0.0,-495.4,-2980.7,-125,-2054,1.190,2.530,11.74,
3.9600,1.2587,-5.9615,-0.6850,7.5942,12.303,-76.540,-1.693,-0.245,123.0,-0.0,-336.6,0.0,-541.7,-2980.7,-203,-1804,1.690,0.320,8.22,
3.9650,1.2587,-5.9615,-0.6850,7.5942,11.548,-74.576,-1.419,-0.684,115.5,-0.0,-287.1,0.0,-583.7,-2980.7,-232,-1953,1.880,3.290,5.06,
3.9700,1.2587,-5.9615,-0.6850,7.5942,10.907,-72.907,-1.254,-0.948,109.1,-0.0,-247.5,0.0,-616.8,-2980.7,-295,-2331,2.080,2.060,5.06,
3.9750,1.2587,-5.9615,-0.6850,7.5942,10.362,-71.489,-1.155,-1.106,103.6,-0.0,0.0,0.0,-858.9,-2980.7,-398,-2350,1.900,1.190,5.07,
3.9800,1.4296,-8.0355,-0.6850,7.5942,9.899,-70.283,-1.096,-1.201,99.0,-0.0,0.0,0.0,-956.7,-4017.7,-418,-2350,1.840,2.060,5.07,
3.9850,1.4296,-8.0355,-0.6850,7.5942,9.505,-69.258,-1.060,-1.258,95.1,-0.0,0.0,0.0,-952.8,-4017.7,-686,-2488,2.540,1.520,6.79,
3.9900,1.4296,-8.0355,-0.6997,7.5300,6.921,-55.579,-0.233,-1.381,69.2,-0.0,0.0,0.0,-927.0,-4017.7,-728,-2517,1.910,2.380,5.07,
3.9950,1.4296,-8.0355,-0.6997,7.5300,4.725,-43.953,0.263,-1.455,47.2,-0.0,0.0,0.0,-905.0,-4017.7,-790,-3490,2.210,2.220,16.16,
4.0000,1.4296,-8.0355,-0.6997,7.5300,2.858,-34.070,0.561,-1.500,28.6,-0.0,0.0,0.0,-886.3,-4017.7,-791,-3550,2.200,2.800,5.08,
4.0050,1.4296,-8.0355,-0.6997,7.5300,1.271,-25.669,0.739,-1.527,12.7,-0.0,0.0,0.0,-870.5,-4017.7,-786,-3791,1.690,1.230,6.04,
4.0100,1.4296,-8.0355,-0.6997,7.5300,-0.078,-18.529,0.846,-1.543,-0.8,-0.0,0.0,0.0,-857.0,-4017.7,-779,-3790,1.750,1.460,5.23,
4.0150,0.7989,-5.4317,-0.6997,7.5300,-1.224,-12.459,0.911,-1.552,-12.2,-0.0,0.0,-301.3,-467.1,-3017.1,-820,-3789,1.330,1.730,5.05,
4.0200,0.7989,-5.4317,-0.6997,7.5300,-2.199,-7.300,0.949,-1.558,-22.0,-0.0,0.0,-305.4,-457.4,-3021.2,-813,-3809,0.970,0.810,5.73,
4.0250,0.7989,-5.4317,-0.6393,7.4917,-4.874,7.979,0.972,-1.561,-48.7,0.0,0.0,-308.2,-430.6,-3024.0,-744,-3773,0.270,0.020,5.07,
4.0300,0.7989,-5.4317,-0.6393,7.4917,-7.147,20.966,1.344,-1.071,-71.5,0.0,0.0,0.0,-407.9,-2715.8,-566,-2906,0.600,0.490,10.49,
4.0350,0.7989,-5.4317,-0.6393,7.4917,-9.080,32.005,1.568,-0.777,-90.8,0.0,0.0,0.0,-388.5,-2715.8,-609,-3117,0.340,0.590,9.90,
4.0400,0.7989,-5.4317,-0.6393,7.4917,-10.723,41.388,1.702,-0.600,-107.2,0.0,0.0,0.0,-372.1,-2715.8,-596,-3004,0.470,0.240,5.60,
4.0450,0.7989,-5.4317,-0.6393,7.4917,-12.119,49.364,1.782,-0.495,-121.2,0.0,236.1,0.0,-594.3,-2715.8,-588,-2868,0.510,0.070,5.07,
4.0500,0.7989,-5.4317,-0.6393,7.4917,-13.306,56.144,1.830,-0.431,-133.1,0.0,251.5,0.0,-597.8,-2715.8,-551,-2741,0.570,0.040,5.05,
4.0550,-0.2385,-0.6154,-0.6393,7.4917,-14.315,61.906,1.859,-0.393,-143.1,0.0,262.4,0.0,-119.3,0.0,-545,-2735,0.950,0.580,5.07,
4.0600,-0.2385,-0.6154,-0.6393,7.4917,-15.172,66.804,1.876,-0.370,-151.7,0.0,270.0,0.0,-118.3,0.0,-680,-2781,0.900,0.690,5.73,
4.0650,-0.2385,-0.6154,-0.5564,7.4759,-16.002,71.337,1.663,-0.356,-160.0,0.0,261.8,0.0,-101.8,0.0,-699,-2758,0.420,0.180,5.07,
4.0700,-0.2385,-0.6154,-0.5564,7.4759,-16.707,75.190,1.535,-0.348,-167.1,0.0,249.2,0.0,-82.1,0.0,-307,-317,0.380,0.670,15.91,
4.0750,-0.2385,-0.6154,-0.5564,7.4759,-17.306,78.465,1.458,-0.343,-173.1,0.0,237.0,0.0,-63.9,0.0,-333,-323,0.060,0.690,5.07,
4.0800,-0.2385,-0.6154,-0.5564,7.4759,-17.816,81.248,1.412,-0.340,-178.2,0.0,226.9,0.0,-48.8,0.0,-363,-466,0.140,0.030,5.60,
4.0850,-0.2385,-0.6154,-0.5564,7.4759,-18.249,83.614,1.384,-0.338,-182.5,0.0,0.0,0.0,182.5,0.0,-345,-470,0.690,0.330,5.07,
4.0900,-1.1722,4.2750,-0.5564,7.4759,-18.617,85.626,1.368,-0.337,-186.2,0.0,0.0,0.0,889.5,2137.5,-286,-400,0.740,0.270,5.07,
4.0950,-1.1722,4.2750,-0.5564,7.4759,-18.930,87.335,1.358,-0.337,-189.3,0.0,0.0,0.0,892.6,2137.5,-143,-338,1.310,0.120,5.69,
4.1000,-1.1722,4.2750,-0.4986,7.5568,-18.222,87.395,1.352,-0.336,-182.2,0.0,0.0,0.0,885.5,2137.5,39,-276,2.060,0.980,5.07,
4.1050,-1.1722,4.2750,-0.4986,7.5568,-17.620,87.446,0.498,1.499,-176.2,0.0,0.0,0.0,879.5,2137.5,528,1570,1.040,2.720,11.84,
4.1100,-1.1722,4.2750,-0.4986,7.5568,-17.109,87.489,-0.015,2.600,-171.1,0.0,0.0,0.0,874.4,2137.5,541,1287,1.410,0.950,8.22,
4.1150,-1.1722,4.2750,-0.4986,7.5568,-16.675,87.526,-0.322,3.261,-166.7,0.0,0.0,414.2,870.1,2551.7,564,1322,1.160,2.990,5.06,
4.1200,-1.1722,4.2750,-0.4986,7.5568,-16.305,87.557,-0.507,3.658,-163.1,0.0,0.0,541.2,866.4,2678.6,573,1466,1.290,2.200,5.06,
4.1250,-1.1722,4.2750,-0.4986,7.5568,-15.991,87.584,-0.617,3.896,-159.9,0.0,0.0,636.3,863.2,2773.8,631,1720,1.420,3.580,5.07,
4.1300,-1.6308,7.6507,-0.4986,7.5568,-15.724,87.606,-0.684,4.038,-157.2,0.0,0.0,704.9,1135.7,4530.2,663,2019,1.290,2.930,5.07,
4.1350,-1.6308,7.6507,-0.4986,7.5568,-15.498,87.625,-0.724,4.124,-155.0,0.0,0.0,752.8,1133.5,4578.2,660,2160,1.510,2.890,6.33,
4.1400,-1.6308,7.6507,-0.5431,7.8351,-12.501,72.921,-1.508,5.115,-125.0,0.0,0.0,860.9,1103.5,4686.3,698,2193,2.420,3.670,5.08,
4.1450,-1.6308,7.6507,-0.5431,7.8351,-9.955,60.421,-1.979,5.710,-99.5,0.0,0.0,973.4,1078.0,4798.7,931,3941,2.070,3.370,15.34,
4.1500,-1.6308,7.6507,-0.5431,7.8351,-7.790,49.797,-2.262,6.067,-77.9,0.0,-257.6,1069.4,1313.9,4894.8,968,3864,2.180,3.060,5.08,
4.1550,-1.6308,7.6507,-0.5431,7.8351,-5.950,40.766,-2.431,6.281,-59.5,0.0,-300.4,1144.1,1338.4,4969.5,958,4230,1.580,3.580,5.28,
4.1600,-1.6308,7.6507,-0.5431,7.8351,-4.386,33.090,-2.533,6.410,-43.9,0.0,-332.2,1199.3,1354.6,5000.0,982,4335,2.340,2.610,5.08,
4.1650,-1.6308,7.6507,-0.5431,7.8351,-3.057,26.566,-2.594,6.487,-30.6,0.0,-355.0,1238.5,1364.0,5000.0,1228,4590,1.540,2.320,5.56,
4.1700,-1.1257,5.1672,-0.5431,7.8351,-1.927,21.020,-2.631,6.533,-19.3,0.0,-370.8,1265.7,1065.6,3849.3,1205,4687,1.000,1.950,5.07,
4.1750,-1.1257,5.1672,-0.6619,8.1715,1.367,1.484,-2.832,6.158,13.7,0.0,-392.4,1252.1,1054.2,3835.7,1222,4716,1.680,1.020,6.65,
4.1800,-1.1257,5.1672,-0.6619,8.1715,4.166,-15.122,-2.952,5.933,41.7,-0.0,-412.6,1225.9,1046.4,3809.5,1069,3747,1.690,0.050,15.11,
4.1850,-1.1257,5.1672,-0.6619,8.1715,6.546,-29.237,-3.025,5.798,65.5,-0.0,-429.0,1199.4,1039.0,3782.9,1077,3839,1.660,1.280,5.14,
4.1900,-1.1257,5.1672,-0.6619,8.1715,8.569,-41.234,-3.068,5.717,85.7,-0.0,-441.5,1177.0,1031.3,3760.6,1046,3907,1.770,0.040,5.08,
4.1950,-1.1257,5.1672,-0.6619,8.1715,10.288,-51.432,-3.094,5.668,102.9,-0.0,-450.6,1159.6,1023.1,3743.2,1049,3900,1.680,0.050,5.08,
4.2000,-1.1257,5.1672,-0.6619,8.1715,11.750,-60.100,-3.110,5.639,117.5,-0.0,-456.9,1146.9,1014.9,3730.5,1061,3880,1.400,0.430,5.57,
4.2050,0.0016,-0.2881,-0.6619,8.1715,12.992,-67.468,-3.119,5.622,129.9,-0.0,-461.3,1137.9,331.4,1137.9,1082,3838,0.830,0.030,5.08,
4.2100,0.0016,-0.2881,-0.6619,8.1715,14.048,-73.731,-3.125,5.611,140.5,-0.0,-464.3,1131.6,323.8,1131.6,1102,3766,0.420,0.160,5.72,
4.2150,0.0016,-0.2881,-0.8026,8.4790,15.499,-77.376,-3.173,4.933,155.0,-0.0,-469.0,1073.6,314.0,1073.6,1082,3696,0.170,0.210,5.07,
4.2200,0.0016,-0.2881,-0.8026,8.4790,16.733,-80.474,-3.202,4.527,167.3,-0.0,-473.5,1006.3,306.2,1006.3,485,1429,0.060,1.200,15.03,
4.2250,0.0016,-0.2881,-0.8026,8.4790,17.782,-83.107,-3.219,4.283,177.8,-0.0,-477.3,946.4,299.4,946.4,514,1387,0.250,1.430,5.06,
4.2300,0.0016,-0.2881,-0.8026,8.4790,18.673,-85.346,-3.230,4.136,186.7,-0.0,-480.1,898.7,293.4,898.7,506,1487,0.270,0.420,5.64,
4.2350,0.0016,-0.2881,-0.8026,8.4790,19.431,-87.248,-3.236,4.048,194.3,-0.0,-482.2,863.1,287.9,863.1,493,1452,0.370,0.320,5.07,
4.2400,0.0016,-0.2881,-0.8026,8.4790,20.075,-88.865,-3.240,3.996,200.7,-0.0,-483.7,837.5,283.0,837.5,515,1322,0.350,0.450,5.08,
4.2450,1.1966,-5.0090,-0.8026,8.4790,20.622,-90.240,-3.242,3.964,206.2,-0.0,-484.7,819.7,-439.4,-1684.9,532,1233,0.260,0.560,5.07,
4.2500,1.1966,-5.0090,-0.7371,8.5180,20.735,-88.521,-3.243,3.945,207.3,-0.0,-485.4,807.4,-439.9,-1697.1,502,1112,0.200,0.410,6.67,
4.2550,1.1966,-5.0090,-0.7371,8.5180,20.831,-87.060,-1.006,1.606,208.3,-0.0,-351.6,612.9,-574.6,-1891.6,-96,231,0.830,2.400,11.25,
4.2600,1.1966,-5.0090,-0.7371,8.5180,20.912,-85.818,0.336,0.203,209.1,-0.0,0.0,384.0,-927.1,-2120.5,-11,-1135,0.190,0.880,10.04,
4.2650,1.1966,-5.0090,-0.7371,8.5180,20.981,-84.763,1.142,-0.639,209.8,-0.0,0.0,0.0,-927.8,-2504.5,-118,-1044,1.520,0.130,5.58,
4.2700,1.1966,-5.0090,-0.7371,8.5180,21.040,-83.866,1.625,-1.145,210.4,-0.0,0.0,0.0,-928.3,-2504.5,-298,-1067,2.010,2.310,5.07,
4.2750,1.1966,-5.0090,-0.7371,8.5180,21.090,-83.103,1.915,-1.448,210.9,-0.0,0.0,0.0,-928.8,-2504.5,-561,-1687,1.280,2.750,5.59,
4.2800,2.0842,-8.2572,-0.7371,8.5180,21.133,-82.455,2.089,-1.630,211.3,-0.0,0.0,0.0,-1461.9,-4128.6,-493,-1845,1.590,1.210,5.08,
4.2850,2.0842,-8.2572,-0.7371,8.5180,21.169,-81.904,2.193,-1.739,211.7,-0.0,263.3,0.0,-1725.5,-4128.6,-596,-1771,2.450,2.350,6.49,
4.2900,2.0842,-8.2572,-0.5462,8.4532,19.253,-71.549,3.286,-1.401,192.5,-0.0,355.1,0.0,-1798.2,-4128.6,-624,-1848,2.740,3.140,5.08,
4.2950,2.0842,-8.2572,-0.5462,8.4532,17.624,-62.747,3.941,-1.199,176.2,-0.0,449.5,0.0,-1876.3,-4128.6,-1220,-3479,3.150,2.570,14.27,
4.3000,2.0842,-8.2572,-0.5462,8.4532,16.239,-55.265,4.334,-1.077,162.4,-0.0,529.8,0.0,-1942.7,-4128.6,-1268,-3330,4.560,2.300,5.06,
4.3050,2.0842,-8.2572,-0.5462,8.4532,15.062,-48.906,4.570,-1.005,150.6,-0.0,592.1,0.0,-1993.2,-4128.6,-1544,-3535,2.850,2.340,5.07,
4.3100,2.0842,-8.2572,-0.5462,8.4532,14.062,-43.500,4.712,-0.961,140.6,-0.0,637.9,0.0,-2029.1,-4128.6,-1534,-3592,2.310,1.690,5.06,
4.3150,2.0842,-8.2572,-0.5462,8.4532,13.211,-38.906,4.796,-0.935,132.1,-0.0,670.5,0.0,-2053.2,-4128.6,-1647,-3727,3.170,1.490,5.07,
4.3200,2.1252,-7.0547,-0.5462,8.4532,12.489,-35.000,4.847,-0.919,124.9,-0.0,693.2,0.0,-2093.2,-3527.4,-1694,-3787,3.020,0.440,5.07,
4.3250,2.1252,-7.0547,-0.2681,8.3796,8.500,-15.432,6.892,-0.372,85.0,-0.0,829.4,0.0,-2189.6,-3527.4,-1770,-3849,3.510,0.990,7.53,
4.3300,2.1252,-7.0547,-0.2681,8.3796,5.110,1.201,8.119,-0.044,51.1,0.0,984.8,0.0,-2311.0,-3527.4,-1904,-3431,2.970,0.420,15.60,
4.3350,2.1252,-7.0547,-0.2681,8.3796,2.229,15.339,8.855,0.152,22.3,0.0,1122.2,0.0,-2419.6,-3527.4,-1993,-3489,2.920,0.940,5.08,
4.3400,2.1252,-7.0547,-0.2681,8.3796,-0.221,27.357,9.297,0.271,-2.2,0.0,1231.2,0.0,-2504.1,-3527.4,-2167,-3535,2.920,0.720,5.59,
4.3450,2.1252,-7.0547,-0.2681,8.3796,-2.303,37.572,9.562,0.341,-23.0,0.0,1312.4,0.0,-2564.5,-3527.4,-2210,-3511,3.050,1.530,5.07,
4.3500,2.1252,-7.0547,-0.2681,8.3796,-4.072,46.254,9.721,0.384,-40.7,0.0,1370.7,0.0,-2605.1,-3527.4,-2338,-3482,2.750,1.340,5.64,
4.3550,1.1424,-2.0583,-0.2681,8.3796,-5.576,53.635,9.817,0.409,-55.8,0.0,1411.4,0.0,-2041.1,-1029.1,-2352,-3478,2.180,0.430,5.07,
4.3600,1.1424,-2.0583,-0.2681,8.3796,-6.855,59.908,9.874,0.425,-68.5,0.0,1439.3,0.0,-2056.2,-1029.1,-2432,-3516,2.610,0.760,5.90,
4.3650,1.1424,-2.0583,0.2081,8.5241,-9.855,66.935,8.700,0.881,-98.6,0.0,1385.5,0.0,-1972.4,-1029.1,-2418,-3491,1.710,0.110,5.07,
4.3700,1.1424,-2.0583,0.2081,8.5241,-12.406,72.909,7.995,1.156,-124.1,0.0,1311.0,0.0,-1872.4,-1029.1,-2113,-1204,1.890,0.550,15.53,
4.3750,1.1424,-2.0583,0.2081,8.5241,-14.573,77.986,7.572,1.320,-145.7,0.0,1240.9,0.0,-1780.7,-1029.1,-2072,-1282,1.360,1.220,5.07,
4.3800,1.1424,-2.0583,0.2081,8.5241,-16.416,82.302,7.319,1.419,-164.2,0.0,1183.7,0.0,-1705.0,-1029.1,-1914,-1453,1.670,0.450,5.57,
4.3850,1.1424,-2.0583,0.2081,8.5241,-17.982,85.970,7.166,1.478,-179.8,0.0,1140.2,0.0,-1645.8,-1029.1,-1905,-1421,2.020,0.410,5.08,
4.3900,-0.3814,3.2798,0.2081,8.5241,-19.313,89.089,7.075,1.513,-193.1,0.0,1108.6,0.0,-915.5,1639.9,-1817,-1318,1.670,0.500,5.08,
4.3950,-0.3814,3.2798,0.2081,8.5241,-20.445,91.739,7.020,1.535,-204.5,0.0,1086.4,0.0,-881.9,1639.9,-1773,-1249,1.260,0.410,5.71,
4.4000,-0.3814,3.2798,0.4023,8.5160,-22.347,93.018,3.317,0.026,-223.5,0.0,850.9,0.0,-627.4,1639.9,-1680,-1158,0.040,0.500,5.08,
4.4050,-0.3814,3.2798,0.4023,8.5160,-23.964,94.106,1.095,-0.880,-239.6,0.0,576.2,0.0,-336.6,1639.9,-1159,1078,0.450,1.860,16.32,
4.4100,-0.3814,3.2798,0.4023,8.5160,-25.338,95.030,-0.238,-1.423,-253.4,0.0,331.4,0.0,-78.1,1639.9,-1153,1002,0.250,0.300,5.07,
4.4150,-0.3814,3.2798,0.4023,8.5160,-26.506,95.816,-1.038,-1.749,-265.1,0.0,0.0,0.0,265.1,1639.9,-861,766,0.030,1.570,5.56,
4.4200,-0.3814,3.2798,0.4023,8.5160,-27.498,96.483,-1.518,-1.945,-275.0,0.0,0.0,0.0,275.0,1639.9,-691,874,0.060,2.570,5.07,
4.4250,-0.3814,3.2798,0.4023,8.5160,-28.342,97.051,-1.806,-2.062,-283.4,0.0,0.0,-328.8,283.4,1311.1,-305,956,0.060,2.130,5.07,
4.4300,-1.9683,7.5875,0.4023,8.5160,-29.060,97.534,-1.979,-2.133,-290.6,0.0,0.0,-367.9,1471.6,3425.9,-129,975,0.090,3.140,5.07,
4.4350,-1.9683,7.5875,0.2451,8.5408,-28.494,86.042,-1.143,-0.563,-284.9,0.0,0.0,0.0,1465.9,3793.7,-143,761,0.350,2.720,7.59,
4.4400,-1.9683,7.5875,0.2451,8.5408,-28.014,76.275,-0.641,0.378,-280.1,0.0,0.0,0.0,1461.1,3793.7,1006,2834,1.350,4.790,16.11,
4.4450,-1.9683,7.5875,0.2451,8.5408,-27.605,67.973,-0.340,0.943,-276.1,0.0,0.0,0.0,1457.0,3793.7,837,2883,0.780,2.610,5.07,
4.4500,-1.9683,7.5875,0.2451,8.5408,-27.258,60.916,-0.159,1.282,-272.6,0.0,0.0,0.0,1453.5,3793.7,826,3136,2.530,4.000,5.64,
4.4550,-1.9683,7.5875,0.2451,8.5408,-26.963,54.917,-0.051,1.485,-269.6,0.0,0.0,0.0,1450.6,3793.7,924,3215,2.120,3.000,5.07,
4.4600,-1.9683,7.5875,0.2451,8.5408,-26.712,49.819,0.014,1.607,-267.1,0.0,0.0,0.0,1448.1,3793.7,955,3341,2.240,2.610,5.57,
4.4650,-2.8572,6.2396,0.2451,8.5408,-26.499,45.485,0.053,1.681,-265.0,0.0,0.0,0.0,1979.3,3119.8,985,3422,2.540,2.880,5.07,
4.4700,-2.8572,6.2396,0.1518,8.5629,-22.558,22.397,0.077,1.725,-225.6,0.0,0.0,303.7,1939.9,3423.6,1069,3578,2.220,1.780,7.12,
4.4750,-2.8572,6.2396,0.1518,8.5629,-19.208,2.772,-2.326,-0.890,-192.1,0.0,0.0,0.0,1906.4,3119.8,1702,3075,2.300,0.160,10.55,
4.4800,-2.8572,6.2396,0.1518,8.5629,-16.360,-13.910,-3.768,-2.459,-163.6,-0.0,-311.1,0.0,2189.0,3119.8,1554,3419,1.760,1.720,9.52,
4.4850,-2.8572,6.2396,0.1518,8.5629,-13.940,-28.089,-4.633,-3.400,-139.4,-0.0,-464.7,-350.1,2318.4,2769.8,1629,3470,2.550,0.670,5.08,
4.4900,-2.8572,6.2396,0.1518,8.5629,-11.882,-40.141,-5.152,-3.965,-118.8,-0.0,-587.9,-527.2,2421.1,2592.6,1808,3201,3.450,0.180,5.03,
4.4950,-2.8572,6.2396,0.1518,8.5629,-10.133,-50.385,-5.464,-4.304,-101.3,-0.0,-680.6,-660.6,2496.3,2459.2,2010,3030,2.320,0.140,5.07,
4.5000,-2.6870,0.7468,0.1518,8.5629,-8.647,-59.093,-5.651,-4.507,-86.5,-0.0,-747.4,-756.9,2446.1,-756.9,2094,2811,1.980,0.510,5.02,
4.5050,-2.6870,0.7468,0.1518,8.5629,-7.384,-66.495,-5.763,-4.629,-73.8,-0.0,-794.2,-824.5,2480.2,-824.5,2192,2578,2.160,0.030,6.61,
4.5100,-2.6870,0.7468,-0.1710,8.4077,-4.530,-72.349,-6.233,-2.777,-45.3,-0.0,-850.5,-716.9,2508.0,-716.9,2203,2540,2.400,0.350,5.07,
4.5150,-2.6870,0.7468,-0.1710,8.4077,-2.105,-77.326,-6.515,-1.666,-21.0,-0.0,-901.2,-563.4,2534.5,-563.4,2300,1,2.460,0.770,16.15,
4.5200,-2.6870,0.7468,-0.1710,8.4077,-0.044,-81.556,-6.684,-1.000,-0.4,-0.0,-941.8,-418.1,2554.4,-418.1,2307,-280,2.290,0.170,5.07,
4.5250,-2.6870,0.7468,-0.1710,8.4077,1.709,-85.152,-6.786,-0.600,17.1,-0.0,-972.2,0.0,2567.3,0.0,2383,-101,2.760,1.300,5.60,
4.5300,-2.6870,0.7468,-0.1710,8.4077,3.198,-88.208,-6.847,-0.360,32.0,-0.0,-994.1,0.0,2574.4,0.0,2402,11,2.710,0.360,5.07,
4.5350,-2.6870,0.7468,-0.1710,8.4077,4.464,-90.806,-6.883,-0.216,44.6,-0.0,-1009.5,0.0,2577.0,0.0,2422,198,2.470,0.810,5.71,
4.5400,-1.8065,-4.2417,-0.1710,8.4077,5.540,-93.014,-6.905,-0.130,55.4,-0.0,-1020.0,0.0,2048.5,-2120.9,2429,288,2.090,0.430,5.08,
4.5450,-1.8065,-4.2417,-0.4147,8.4128,8.738,-91.349,-6.918,-0.078,87.4,-0.0,-1027.1,0.0,2023.6,-2120.9,2445,313,2.520,0.070,5.50,
4.5500,-1.8065,-4.2417,-0.4147,8.4128,11.456,-89.934,-4.509,-0.629,114.6,-0.0,-886.8,0.0,1856.1,-2120.9,2017,-1226,2.670,2.250,12.80,
4.5550,-1.8065,-4.2417,-0.4147,8.4128,13.766,-88.731,-3.064,-0.959,137.7,-0.0,-715.9,0.0,1662.1,-2120.9,2106,-1633,1.790,0.270,8.23,
4.5600,-1.8065,-4.2417,-0.4147,8.4128,15.730,-87.709,-2.196,-1.157,157.3,-0.0,-561.3,0.0,1487.9,-2120.9,2036,-1418,1.420,1.240,5.06,
4.5650,-1.8065,-4.2417,-0.4147,8.4128,17.399,-86.840,-1.676,-1.276,174.0,-0.0,-437.3,0.0,1347.2,-2120.9,1844,-1383,1.560,2.860,5.06,
4.5700,-1.8065,-4.2417,-0.4147,8.4128,18.818,-86.101,-1.364,-1.348,188.2,-0.0,-344.2,0.0,1239.9,-2120.9,1651,-1531,2.160,2.440,5.07,
4.5750,-0.3316,-7.5061,-0.4147,8.4128,20.024,-85.473,-1.176,-1.391,200.2,-0.0,-277.1,0.0,76.9,-3753.1,1576,-1556,1.990,2.250,5.07,
4.5800,-0.3316,-7.5061,-0.4147,8.4128,21.049,-84.939,-1.064,-1.416,210.5,-0.0,-230.1,0.0,19.6,-3753.1,1418,-1668,1.670,1.940,7.59,
4.5850,-0.3316,-7.5061,-0.4546,8.3537,22.726,-72.115,-0.996,-1.432,227.3,-0.0,0.0,0.0,-227.3,-3753.1,1120,-2293,0.820,4.220,8.30,
4.5900,-0.3316,-7.5061,-0.4546,8.3537,24.151,-61.214,-0.553,-0.769,241.5,-0.0,0.0,0.0,-241.5,-3753.1,468,-3308,0.350,3.010,5.34,
4.5950,-0.3316,-7.5061,-0.4546,8.3537,25.363,-51.948,-0.287,-0.372,253.6,-0.0,0.0,0.0,-253.6,-3753.1,162,-3108,0.400,0.860,8.26,
4.6000,-0.3316,-7.5061,-0.4546,8.3537,26.393,-44.071,-0.127,-0.134,263.9,-0.0,0.0,0.0,-263.9,-3753.1,134,-3235,0.270,2.940,5.08,
