t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
47.6100,0.0857,-4.4344,-0.6205,6.6375,1.455,3.693,-0.894,0.665,14.5,0.0,-222.7,251.4,208.1,29.7,194,-51,0.080,0.240,11.45,
47.6150,0.0858,-4.4344,-0.6205,6.6375,1.455,3.693,-0.895,0.734,14.5,0.0,-223.0,286.1,208.4,64.4,191,-37,0.090,0.220,5.65,
47.6200,0.0858,-4.4344,-0.6205,6.6375,1.455,3.693,-0.895,0.783,14.5,0.0,-223.2,317.7,208.7,96.0,200,-19,0.100,0.240,5.07,
47.6250,0.0858,-4.4344,-0.6205,6.6375,1.455,3.693,-0.895,0.816,14.5,0.0,-223.4,344.8,208.8,123.1,219,7,0.030,0.030,5.68,
47.6300,0.0858,-4.4344,-0.6643,6.6819,1.455,3.693,-0.895,0.840,14.5,0.0,-223.5,367.4,208.9,145.7,229,17,0.000,0.360,5.07,
47.6350,0.1556,-4.3044,-0.6643,6.6819,1.455,3.693,-0.895,0.857,14.5,0.0,-223.6,385.7,146.8,170.5,226,33,0.060,0.440,9.34,
47.6400,0.1590,-4.2979,-0.6643,6.6819,1.679,0.112,-0.794,0.868,16.8,0.0,-216.1,400.2,135.7,185.3,223,39,0.140,0.560,7.54,
47.6450,0.1592,-4.2976,-0.6643,6.6819,1.679,0.112,-0.724,0.876,16.8,0.0,-205.6,411.6,125.1,196.7,159,64,0.180,0.690,12.42,
47.6500,0.1592,-4.2976,-0.6643,6.6819,1.679,0.112,-0.675,0.882,16.8,0.0,-194.5,420.4,114.0,205.5,150,73,0.320,0.760,5.72,
47.6550,0.1592,-4.2976,-0.6643,6.6819,1.679,0.112,-0.640,0.886,16.8,0.0,-184.1,427.2,103.7,212.3,152,86,0.320,0.780,5.07,
47.6600,0.1592,-4.2976,-0.6643,6.6819,1.679,0.112,-0.616,0.889,16.8,0.0,-175.1,432.3,94.6,217.5,149,107,0.320,0.790,5.01,
47.6650,0.1592,-4.2976,-0.6566,6.6944,1.679,0.112,-0.599,0.891,16.8,0.0,-167.5,436.2,87.0,221.4,140,127,0.340,0.770,5.08,
47.6700,0.2327,-4.3417,-0.6566,6.6944,1.679,0.112,-0.587,0.892,16.8,0.0,-161.3,439.2,51.4,222.1,118,164,0.400,0.710,9.30,
47.6750,0.2364,-4.3439,-0.6566,6.6944,1.343,-1.790,-0.545,0.893,13.4,-0.0,-153.8,441.4,45.8,224.2,112,170,0.440,0.740,7.66,
47.6800,0.2366,-4.3440,-0.6566,6.6944,1.343,-1.790,-0.516,0.894,13.4,-0.0,-146.4,443.0,38.3,225.8,84,166,0.430,0.780,12.44,
47.6850,0.2366,-4.3440,-0.6566,6.6944,1.343,-1.790,-0.495,0.894,13.4,-0.0,-139.6,444.2,31.5,227.0,84,168,0.460,0.840,5.64,
47.6900,0.2366,-4.3440,-0.6566,6.6944,1.343,-1.790,-0.481,0.894,13.4,-0.0,-133.8,445.1,25.7,227.9,86,167,0.450,0.820,5.08,
47.6950,0.2366,-4.3440,-0.6566,6.6944,1.343,-1.790,-0.471,0.895,13.4,-0.0,-129.0,445.8,20.9,228.6,84,165,0.430,0.830,5.04,
47.7000,0.2366,-4.3440,-0.6581,6.7389,1.343,-1.790,-0.464,0.895,13.4,-0.0,-125.1,446.3,17.0,229.1,78,169,0.430,0.840,5.08,
47.7050,0.2804,-4.4186,-0.6581,6.7389,1.343,-1.790,-0.459,0.895,13.4,-0.0,-122.0,446.7,-3.6,225.7,61,192,0.450,0.750,9.06,
47.7100,0.2826,-4.4224,-0.6581,6.7389,0.224,-0.448,-0.422,0.828,2.2,-0.0,-117.1,436.8,1.8,215.7,50,209,0.480,0.660,7.55,
47.7150,0.2827,-4.4226,-0.6581,6.7389,0.224,-0.448,-0.396,0.781,2.2,-0.0,-111.7,422.9,-3.7,201.8,19,217,0.480,0.540,12.48,
47.7200,0.2827,-4.4226,-0.6581,6.7389,0.224,-0.448,-0.378,0.748,2.2,-0.0,-106.5,408.3,-8.8,187.1,15,228,0.530,0.380,5.67,
47.7250,0.2827,-4.4226,-0.6581,6.7389,0.224,-0.448,-0.365,0.725,2.2,-0.0,-102.0,394.6,-13.4,173.4,14,229,0.520,0.270,5.07,
47.7300,0.2827,-4.4226,-0.6581,6.7389,0.224,-0.448,-0.356,0.709,2.2,-0.0,-98.1,382.5,-17.2,161.4,10,209,0.520,0.220,5.08,
47.7350,0.2827,-4.4226,-0.7037,6.7363,0.224,-0.448,-0.350,0.698,2.2,-0.0,-94.9,372.4,-20.4,151.3,5,185,0.520,0.220,5.07,
47.7400,0.2616,-4.4657,-0.7037,6.7363,0.224,-0.448,-0.346,0.690,2.2,-0.0,-92.4,364.2,-14.5,140.9,0,152,0.520,0.240,9.33,
47.7450,0.2605,-4.4678,-0.7037,6.7363,-0.560,-1.231,-0.376,0.684,-5.6,-0.0,-92.9,357.6,-5.7,134.2,-3,150,0.510,0.200,7.53,
47.7500,0.2604,-4.4679,-0.7037,6.7363,-0.560,-1.231,-0.398,0.680,-5.6,-0.0,-94.9,352.4,-3.7,129.0,-3,138,0.510,0.130,12.35,
47.7550,0.2604,-4.4679,-0.7037,6.7363,-0.560,-1.231,-0.413,0.678,-5.6,-0.0,-97.4,348.3,-1.2,124.9,-4,142,0.540,0.070,5.65,
47.7600,0.2604,-4.4679,-0.7037,6.7363,-0.560,-1.231,-0.423,0.676,-5.6,-0.0,-99.9,345.2,1.3,121.8,-2,151,0.530,0.000,5.07,
47.7650,0.2604,-4.4679,-0.7037,6.7363,-0.560,-1.231,-0.431,0.675,-5.6,-0.0,-102.2,342.8,3.6,119.4,-2,163,0.540,0.060,5.04,
47.7700,0.2604,-4.4679,-0.6991,6.7869,-0.560,-1.231,-0.436,0.674,-5.6,-0.0,-104.2,341.0,5.6,117.6,-3,169,0.540,0.140,5.07,
47.7750,0.2153,-4.5343,-0.6991,6.7869,-0.560,-1.231,-0.439,0.673,-5.6,-0.0,-105.9,339.7,25.4,112.9,-3,146,0.550,0.130,9.34,
47.7800,0.2130,-4.5377,-0.6991,6.7869,-0.895,-1.231,-0.341,0.605,-9.0,-0.0,-99.7,328.6,23.5,101.7,-2,124,0.550,0.100,7.53,
47.7850,0.2129,-4.5378,-0.6991,6.7869,-0.895,-1.231,-0.272,0.558,-9.0,-0.0,-90.2,313.7,14.0,86.8,0,111,0.620,0.100,12.38,
47.7900,0.2129,-4.5378,-0.6991,6.7869,-0.895,-1.231,-0.224,0.525,-9.0,-0.0,-80.0,298.3,3.8,71.4,0,102,0.630,0.110,5.78,
47.7950,0.2129,-4.5378,-0.6991,6.7869,-0.895,-1.231,-0.190,0.502,-9.0,-0.0,-70.3,284.1,-5.9,57.2,0,88,0.610,0.060,5.07,
47.8000,0.2129,-4.5378,-0.6991,6.7869,-0.895,-1.231,-0.167,0.485,-9.0,-0.0,-61.7,271.7,-14.5,44.8,0,66,0.600,0.060,5.10,
47.8050,0.2129,-4.5378,-0.7527,6.7849,-0.895,-1.231,-0.150,0.474,-9.0,-0.0,-54.5,261.3,-21.7,34.4,0,51,0.570,0.030,5.08,
47.8100,0.1774,-4.5761,-0.7527,6.7849,-0.895,-1.231,-0.139,0.466,-9.0,-0.0,0.0,252.8,-62.0,24.0,-2,33,0.550,0.010,9.36,
47.8150,0.1756,-4.5780,-0.7527,6.7849,-0.224,-0.112,-0.231,0.393,-2.2,-0.0,-51.3,236.0,-16.7,7.1,-2,26,0.530,0.010,7.76,
47.8200,0.1755,-4.5781,-0.7527,6.7849,-0.224,-0.112,-0.296,0.343,-2.2,-0.0,-58.2,216.6,-9.8,-12.3,-18,13,0.410,0.040,11.93,
47.8250,0.1755,-4.5781,-0.7527,6.7849,-0.224,-0.112,-0.342,0.307,-2.2,-0.0,-66.3,197.7,-1.6,-31.2,-1,7,0.420,0.020,5.70,
47.8300,0.1755,-4.5781,-0.7527,6.7849,-0.224,-0.112,-0.373,0.282,-2.2,-0.0,-74.5,180.7,6.5,-48.2,9,2,0.450,0.010,5.07,
47.8350,0.1755,-4.5781,-0.7527,6.7849,-0.224,-0.112,-0.396,0.265,-2.2,-0.0,-81.8,166.1,13.8,-62.8,5,-4,0.460,0.060,5.09,
47.8400,0.1755,-4.5781,-0.7973,6.8249,-0.224,-0.112,-0.411,0.252,-2.2,-0.0,-88.1,154.1,20.1,-74.8,1,-9,0.510,0.090,5.07,
47.8450,0.1594,-4.5600,-0.7973,6.8249,-0.224,-0.112,-0.422,0.244,-2.2,-0.0,-93.3,144.5,31.8,-83.5,9,-13,0.500,0.120,9.36,
47.8500,0.1586,-4.5591,-0.7973,6.8249,-0.112,0.448,-0.463,0.271,-1.1,0.0,-100.1,141.8,37.8,-86.1,8,-15,0.530,0.180,7.70,
47.8550,0.1586,-4.5590,-0.7973,6.8249,-0.112,0.448,-0.492,0.291,-1.1,0.0,-107.0,142.9,44.7,-85.1,13,-21,0.560,0.040,12.34,
47.8600,0.1586,-4.5590,-0.7973,6.8249,-0.112,0.448,-0.512,0.304,-1.1,0.0,-113.3,145.6,51.0,-82.3,15,-20,0.600,0.290,5.64,
47.8650,0.1586,-4.5590,-0.7973,6.8249,-0.112,0.448,-0.527,0.314,-1.1,0.0,-118.8,149.0,56.5,-79.0,19,-20,0.610,0.330,5.07,
47.8700,0.1586,-4.5590,-0.7973,6.8249,-0.112,0.448,-0.536,0.320,-1.1,0.0,-123.4,152.3,61.1,-75.6,27,-21,0.610,0.310,5.11,
47.8750,0.1586,-4.5590,-0.8008,6.8338,-0.112,0.448,-0.543,0.325,-1.1,0.0,-127.1,155.4,64.8,-72.6,33,-19,0.620,0.350,5.08,
47.8800,0.1407,-4.5277,-0.8008,6.8338,-0.112,0.448,-0.548,0.328,-1.1,0.0,-130.1,158.0,74.9,-68.4,37,-17,0.620,0.180,8.91,
47.8850,0.1398,-4.5262,-0.8008,6.8338,-0.336,0.336,-0.552,0.330,-3.4,0.0,-132.4,160.1,79.9,-66.2,37,-19,0.650,0.450,7.56,
47.8900,0.1398,-4.5261,-0.8008,6.8338,-0.336,0.336,-0.554,0.332,-3.4,0.0,-134.3,161.9,81.7,-64.4,45,-20,0.690,0.490,12.49,
47.8950,0.1398,-4.5261,-0.8008,6.8338,-0.336,0.336,-0.556,0.333,-3.4,0.0,-135.7,163.3,83.1,-63.0,45,-23,0.730,0.500,5.67,
47.9000,0.1398,-4.5261,-0.8008,6.8338,-0.336,0.336,-0.557,0.334,-3.4,0.0,-136.7,164.4,84.2,-61.9,46,-23,0.770,0.530,5.07,
47.9050,0.1398,-4.5261,-0.8008,6.8338,-0.336,0.336,-0.558,0.334,-3.4,0.0,-137.5,165.2,85.0,-61.1,47,-23,0.770,0.530,5.24,
47.9100,0.1398,-4.5261,-0.8196,6.8414,-0.336,0.336,-0.558,0.335,-3.4,0.0,-138.1,165.9,85.6,-60.4,48,-23,0.800,0.560,5.07,
47.9150,0.1148,-4.4959,-0.8196,6.8414,-0.336,0.336,-0.559,0.335,-3.4,0.0,-138.6,166.4,96.0,-58.4,48,-25,0.830,0.340,9.25,
47.9200,0.1136,-4.4944,-0.8196,6.8414,-0.783,0.783,-0.626,0.335,-7.8,0.0,-144.0,166.8,106.4,-58.0,49,-28,0.850,0.560,7.56,
47.9250,0.1135,-4.4943,-0.8196,6.8414,-0.783,0.783,-0.673,0.335,-7.8,0.0,-151.3,167.0,113.7,-57.7,58,-29,0.910,0.570,11.66,
47.9300,0.1135,-4.4943,-0.8196,6.8414,-0.783,0.783,-0.706,0.336,-7.8,0.0,-158.9,167.3,121.3,-57.5,60,-30,0.990,0.590,5.65,
47.9350,0.1135,-4.4943,-0.8196,6.8414,-0.783,0.783,-0.729,0.336,-7.8,0.0,-165.9,167.4,128.3,-57.3,66,-30,1.020,0.590,5.07,
47.9400,0.1135,-4.4943,-0.8196,6.8414,-0.783,0.783,-0.746,0.336,-7.8,0.0,-172.0,167.5,134.5,-57.2,73,-31,1.070,0.610,5.69,
47.9450,0.1135,-4.4943,-0.8530,6.8696,-0.783,0.783,-0.757,0.336,-7.8,0.0,-177.2,167.6,139.6,-57.1,79,-32,1.100,0.600,5.07,
47.9500,0.0851,-4.4374,-0.8530,6.8696,-0.783,0.783,-0.765,0.336,-7.8,0.0,-181.4,167.7,189.2,-54.2,92,-33,1.120,0.600,9.31,
47.9550,0.0836,-4.4346,-0.8530,6.8696,-0.112,1.007,-0.804,0.436,-1.1,0.0,-187.3,182.8,188.4,-38.9,104,-33,1.100,0.620,7.54,
47.9600,0.0836,-4.4344,-0.8530,6.8696,-0.112,1.007,-0.831,0.507,-1.1,0.0,-193.4,204.0,194.6,-17.7,168,-30,1.080,0.610,12.30,
47.9650,0.0836,-4.4344,-0.8530,6.8696,-0.112,1.007,-0.851,0.556,-1.1,0.0,-199.2,226.3,200.3,4.5,161,-25,1.040,0.600,5.67,
47.9700,0.0836,-4.4344,-0.8530,6.8696,-0.112,1.007,-0.864,0.591,-1.1,0.0,-204.2,247.0,205.4,25.3,159,-14,1.110,0.570,5.07,
47.9750,0.0836,-4.4344,-0.8530,6.8696,-0.112,1.007,-0.873,0.615,-1.1,0.0,-208.5,265.2,209.6,43.4,169,-3,1.100,0.560,5.03,
47.9800,0.0836,-4.4344,-0.8996,6.9029,-0.112,1.007,-0.880,0.632,-1.1,0.0,-211.9,280.4,213.0,58.7,175,2,1.030,0.040,5.07,
47.9850,0.0752,-4.3752,-0.8996,6.9029,-0.112,1.007,-0.885,0.644,-1.1,0.0,-214.7,292.8,215.8,74.1,172,9,1.070,0.460,9.23,
47.9900,0.0748,-4.3722,-0.8996,6.9029,0.560,0.895,-0.955,0.619,5.6,0.0,-221.9,297.8,216.3,79.2,173,11,1.100,0.140,7.57,
47.9950,0.0748,-4.3721,-0.8996,6.9029,0.560,0.895,-1.004,0.601,5.6,0.0,-230.6,298.6,225.0,80.0,196,21,0.990,0.360,12.50,
48.0000,0.0748,-4.3721,-0.8996,6.9029,0.560,0.895,-1.039,0.588,5.6,0.0,-239.3,297.3,233.7,78.7,205,20,0.850,0.200,5.70,
48.0050,0.0748,-4.3721,-0.8996,6.9029,0.560,0.895,-1.063,0.580,5.6,0.0,-247.2,295.0,241.6,76.4,210,20,0.800,0.260,5.07,
48.0100,0.0748,-4.3721,-0.8996,6.9029,0.560,0.895,-1.080,0.574,5.6,0.0,-254.0,292.6,248.4,74.0,218,21,0.760,0.230,5.23,
48.0150,0.0748,-4.3721,-0.9532,6.9386,0.560,0.895,-1.091,0.569,5.6,0.0,-259.7,290.2,254.1,71.6,229,22,0.700,0.240,5.07,
48.0200,0.1278,-4.3180,-0.9532,6.9386,0.560,0.895,-1.100,0.566,5.6,0.0,-264.3,288.1,207.5,72.2,237,22,0.600,0.210,9.04,
48.0250,0.1305,-4.3153,-0.9532,6.9386,1.567,0.224,-1.072,0.632,15.7,0.0,-265.4,296.4,197.5,80.7,235,24,0.550,0.180,7.59,
48.0300,0.1306,-4.3152,-0.9532,6.9386,1.567,0.224,-1.053,0.677,15.7,0.0,-264.7,309.1,196.8,93.3,200,29,0.390,0.190,12.35,
48.0350,0.1306,-4.3152,-0.9532,6.9386,1.567,0.224,-1.039,0.709,15.7,0.0,-263.2,322.7,195.3,106.9,206,32,0.330,0.180,5.66,
48.0400,0.1306,-4.3152,-0.9532,6.9386,1.567,0.224,-1.029,0.731,15.7,0.0,-261.5,335.6,193.5,119.8,210,38,0.260,0.120,5.08,
48.0450,0.1306,-4.3152,-0.9532,6.9386,1.567,0.224,-1.023,0.747,15.7,0.0,-259.7,346.9,191.8,131.2,220,50,0.150,0.110,5.02,
48.0500,0.1306,-4.3152,-1.0382,6.9787,1.567,0.224,-1.018,0.758,15.7,0.0,-258.2,356.5,190.2,140.8,227,59,0.060,0.090,5.08,
48.0550,0.2161,-4.2973,-1.0382,6.9787,1.567,0.224,-1.015,0.765,15.7,0.0,-256.8,364.4,154.7,149.5,206,71,0.050,0.070,9.34,
48.0600,0.2203,-4.2964,-1.0382,6.9787,1.679,0.000,-0.979,0.670,16.8,0.0,-253.2,355.6,148.3,140.8,195,71,0.130,0.000,7.55,
48.0650,0.2206,-4.2964,-1.0382,6.9787,1.679,0.000,-0.954,0.603,16.8,0.0,-248.8,339.4,143.8,124.6,155,80,0.140,0.080,12.40,
48.0700,0.2206,-4.2964,-1.0382,6.9787,1.679,0.000,-0.936,0.557,16.8,0.0,-244.4,321.1,139.3,106.3,153,78,0.190,0.100,5.64,
48.0750,0.2206,-4.2964,-1.0382,6.9787,1.679,0.000,-0.924,0.524,16.8,0.0,-240.3,303.4,135.3,88.5,156,74,0.160,0.080,5.08,
48.0800,0.2206,-4.2964,-1.0382,6.9787,1.679,0.000,-0.915,0.501,16.8,0.0,-236.9,287.5,131.9,72.7,161,67,0.120,0.090,5.03,
48.0850,0.2206,-4.2964,-1.0848,6.9775,1.679,0.000,-0.909,0.485,16.8,0.0,-234.0,274.0,129.0,59.2,168,59,0.070,0.040,5.07,
48.0900,0.3080,-4.2917,-1.0848,6.9775,1.679,0.000,-0.905,0.474,16.8,0.0,-231.7,262.9,91.7,48.3,173,50,0.030,0.060,9.30,
48.0950,0.3124,-4.2915,-1.0848,6.9775,1.007,-0.560,-0.734,0.466,10.1,-0.0,-217.3,253.9,82.2,39.3,165,51,0.050,0.040,7.52,
48.1000,0.3126,-4.2915,-1.0848,6.9775,1.007,-0.560,-0.615,0.460,10.1,-0.0,-198.2,246.8,63.1,32.2,119,48,0.090,0.020,12.41,
48.1050,0.3126,-4.2915,-1.0848,6.9775,1.007,-0.560,-0.531,0.457,10.1,-0.0,-178.6,241.3,43.4,26.7,109,48,0.180,0.000,5.71,
48.1100,0.3126,-4.2915,-1.0848,6.9775,1.007,-0.560,-0.472,0.454,10.1,-0.0,-160.4,237.0,25.3,22.4,96,45,0.190,0.000,5.08,
48.1150,0.3126,-4.2915,-1.0848,6.9775,1.007,-0.560,-0.431,0.452,10.1,-0.0,-144.7,233.7,9.5,19.1,71,39,0.200,0.010,5.07,
48.1200,0.3126,-4.2915,-1.1218,7.0256,1.007,-0.560,-0.403,0.451,10.1,-0.0,-131.5,231.2,-3.7,16.6,51,35,0.240,0.010,5.07,
48.1250,0.3484,-4.3001,-1.1218,7.0256,1.007,-0.560,-0.383,0.450,10.1,-0.0,-120.7,229.3,-28.7,14.3,27,28,0.280,0.010,9.31,
48.1300,0.3502,-4.3005,-1.1218,7.0256,0.000,0.000,-0.402,0.382,0.0,0.0,-114.7,217.8,-25.4,2.8,19,25,0.280,0.010,6.78,
48.1350,0.3502,-4.3006,-1.1218,7.0256,0.000,0.000,-0.416,0.335,0.0,0.0,-111.4,202.6,-28.7,-12.4,2,18,0.240,0.030,12.31,
48.1400,0.3502,-4.3006,-1.1218,7.0256,0.000,0.000,-0.425,0.301,0.0,0.0,-109.9,187.0,-30.2,-28.0,0,14,0.240,0.000,5.68,
48.1450,0.3502,-4.3006,-1.1218,7.0256,0.000,0.000,-0.432,0.278,0.0,0.0,-109.3,172.6,-30.8,-42.4,0,7,0.240,0.000,5.07,
48.1500,0.3502,-4.3006,-1.1218,7.0256,0.000,0.000,-0.437,0.262,0.0,0.0,-109.3,160.1,-30.8,-54.9,-2,1,0.220,0.050,5.65,
48.1550,0.3502,-4.3006,-1.1681,7.0686,0.000,0.000,-0.440,0.250,0.0,0.0,-109.5,149.6,-30.6,-65.4,-4,-2,0.210,0.080,5.07,
48.1600,0.3415,-4.2817,-1.1681,7.0686,0.000,0.000,-0.442,0.242,0.0,0.0,-109.8,141.1,-26.8,-73.0,-5,-9,0.190,0.080,9.34,
48.1650,0.3411,-4.2807,-1.1681,7.0686,-1.007,0.112,-0.343,0.203,-10.1,0.0,-102.6,129.3,-23.8,-84.8,-6,-10,0.180,0.140,7.56,
48.1700,0.3411,-4.2807,-1.1681,7.0686,-1.007,0.112,-0.274,0.176,-10.1,0.0,-92.4,116.9,-34.0,-97.2,-7,-15,0.170,0.120,12.61,
48.1750,0.3411,-4.2807,-1.1681,7.0686,-1.007,0.112,-0.225,0.157,-10.1,0.0,-81.5,105.3,-44.8,-108.7,-9,-17,0.160,0.280,5.70,
48.1800,0.3411,-4.2807,-1.1681,7.0686,-1.007,0.112,-0.191,0.143,-10.1,0.0,-71.4,0.0,-54.9,-214.0,-10,-25,0.140,0.290,5.07,
48.1850,0.3411,-4.2807,-1.1681,7.0686,-1.007,0.112,-0.167,0.134,-10.1,0.0,-62.6,0.0,-63.8,-214.0,-17,-35,0.110,0.320,5.07,
48.1900,0.3411,-4.2807,-1.1711,7.0615,-1.007,0.112,-0.151,0.127,-10.1,0.0,-55.1,0.0,-71.3,-214.0,-22,-63,0.100,0.560,5.07,
48.1950,0.2910,-4.2538,-1.1711,7.0615,-1.007,0.112,-0.139,0.123,-10.1,0.0,0.0,0.0,-106.3,-212.7,-25,-147,0.060,0.480,9.12,
48.2000,0.2885,-4.2525,-1.1711,7.0615,-0.783,0.671,-0.165,0.187,-7.8,0.0,0.0,0.0,-107.6,-212.6,-26,-149,0.010,0.440,7.65,
48.2050,0.2883,-4.2524,-1.1711,7.0615,-0.783,0.671,-0.182,0.231,-7.8,0.0,0.0,0.0,-107.5,-212.6,-52,-141,0.080,0.520,11.64,
48.2100,0.2883,-4.2524,-1.1711,7.0615,-0.783,0.671,-0.195,0.263,-7.8,0.0,0.0,102.9,-107.5,-109.8,-49,-136,0.110,0.560,5.66,
48.2150,0.2883,-4.2524,-1.1711,7.0615,-0.783,0.671,-0.203,0.285,-7.8,0.0,0.0,114.7,-107.5,-97.9,-45,-131,0.170,0.610,5.07,
48.2200,0.2883,-4.2524,-1.1711,7.0615,-0.783,0.671,-0.210,0.300,-7.8,0.0,0.0,125.3,-107.5,-87.4,-45,-95,0.070,0.230,5.69,
48.2250,0.2883,-4.2524,-1.1721,7.0615,-0.783,0.671,-0.214,0.311,-7.8,0.0,-50.7,134.3,-56.9,-78.3,-46,-53,0.220,0.590,5.08,
48.2300,0.2525,-4.1833,-1.1721,7.0615,-0.783,0.671,-0.217,0.318,-7.8,0.0,-51.7,141.7,-41.5,-67.4,-48,-41,0.270,0.690,9.20,
48.2350,0.2508,-4.1798,-1.1721,7.0615,-0.336,2.462,-0.118,0.424,-3.4,0.0,0.0,162.8,-96.9,-46.2,-26,-54,0.210,0.630,7.50,
48.2400,0.2507,-4.1797,-1.1721,7.0615,-0.336,2.462,-0.049,0.498,-3.4,0.0,0.0,188.7,-96.9,-20.3,-8,-45,0.060,0.600,12.48,
48.2450,0.2507,-4.1797,-1.1721,7.0615,-0.336,2.462,-0.001,0.550,-3.4,0.0,0.0,214.7,-96.9,5.7,-30,-38,0.410,0.580,5.67,
48.2500,0.2507,-4.1797,-1.1721,7.0615,-0.336,2.462,0.033,0.587,-3.4,0.0,0.0,238.2,-96.9,29.3,-57,-26,0.120,0.590,5.07,
48.2550,0.2507,-4.1797,-1.1721,7.0615,-0.336,2.462,0.057,0.612,-3.4,0.0,0.0,258.6,-96.9,49.6,-61,-10,0.380,0.550,5.07,
48.2600,0.2507,-4.1797,-1.2150,7.1124,-0.336,2.462,0.073,0.630,-3.4,0.0,0.0,275.5,-96.9,66.5,-54,0,0.030,0.440,5.07,
48.2650,0.2353,-4.0611,-1.2150,7.1124,-0.336,2.462,0.085,0.642,-3.4,0.0,0.0,289.2,-90.8,86.1,-53,9,0.490,0.460,8.56,
48.2700,0.2346,-4.0552,-1.2150,7.1124,-0.336,0.783,-0.008,0.617,-3.4,0.0,0.0,295.1,-90.5,92.3,-58,12,0.510,0.360,7.59,
48.2750,0.2345,-4.0549,-1.2150,7.1124,-0.336,0.783,-0.073,0.600,-3.4,0.0,0.0,296.6,-90.5,93.8,-58,27,0.510,0.300,12.24,
48.2800,0.2345,-4.0549,-1.2150,7.1124,-0.336,0.783,-0.118,0.588,-3.4,0.0,0.0,295.8,-90.5,93.0,-63,25,0.560,0.230,5.66,
48.2850,0.2345,-4.0549,-1.2150,7.1124,-0.336,0.783,-0.150,0.579,-3.4,0.0,0.0,294.0,-90.5,91.2,-70,26,0.540,0.250,5.07,
48.2900,0.2345,-4.0549,-1.2150,7.1124,-0.336,0.783,-0.172,0.573,-3.4,0.0,0.0,291.8,-90.5,89.0,-79,30,0.520,0.220,5.66,
48.2950,0.2345,-4.0549,-1.2594,7.1571,-0.336,0.783,-0.187,0.569,-3.4,0.0,0.0,289.6,-90.5,86.9,-85,33,0.500,0.200,5.07,
48.3000,0.2139,-4.0509,-1.2594,7.1571,-0.336,0.783,-0.198,0.566,-3.4,0.0,0.0,287.7,-82.2,85.2,-91,37,0.510,0.200,9.37,
48.3050,0.2128,-4.0507,-1.2594,7.1571,-0.560,-1.567,-0.072,0.464,-5.6,-0.0,0.0,270.9,-79.5,68.4,-88,40,0.480,0.180,7.59,
48.3100,0.2128,-4.0507,-1.2594,7.1571,-0.560,-1.567,0.017,0.392,-5.6,-0.0,0.0,248.4,-79.5,45.9,-72,43,0.380,0.180,12.48,
48.3150,0.2128,-4.0507,-1.2594,7.1571,-0.560,-1.567,0.079,0.341,-5.6,-0.0,0.0,225.1,-79.5,22.5,-70,39,0.570,0.190,5.72,
48.3200,0.2128,-4.0507,-1.2594,7.1571,-0.560,-1.567,0.122,0.306,-5.6,-0.0,0.0,203.5,-79.5,0.9,-67,28,0.570,0.220,5.07,
48.3250,0.2128,-4.0507,-1.2594,7.1571,-0.560,-1.567,0.153,0.281,-5.6,-0.0,0.0,184.6,-79.5,-17.9,-66,13,0.570,0.200,5.08,
48.3300,0.2128,-4.0507,-1.2503,7.1612,-0.560,-1.567,0.174,0.264,-5.6,-0.0,0.0,168.9,-79.5,-33.7,-67,3,0.580,0.230,5.07,
48.3350,0.1670,-4.1103,-1.2503,7.1612,-0.560,-1.567,0.189,0.252,-5.6,-0.0,0.0,156.0,-61.2,-49.5,-70,-3,0.600,0.260,9.14,
48.3400,0.1647,-4.1133,-1.2503,7.1612,-1.119,0.112,0.166,0.244,-11.2,0.0,0.0,145.7,-54.7,-59.9,-72,-7,0.600,0.280,7.54,
48.3450,0.1646,-4.1134,-1.2503,7.1612,-1.119,0.112,0.150,0.238,-11.2,0.0,0.0,137.7,-54.7,-68.0,-54,-15,0.570,0.330,12.64,
48.3500,0.1646,-4.1134,-1.2503,7.1612,-1.119,0.112,0.138,0.233,-11.2,0.0,0.0,131.4,-54.7,-74.3,-52,-13,0.580,0.360,5.08,
48.3550,0.1646,-4.1134,-1.2503,7.1612,-1.119,0.112,0.130,0.231,-11.2,0.0,0.0,126.6,-54.7,-79.1,-50,-19,0.580,0.470,5.07,
48.3600,0.1646,-4.1134,-1.2503,7.1612,-1.119,0.112,0.125,0.229,-11.2,0.0,0.0,122.9,-54.7,-82.8,-50,-27,0.600,0.470,5.12,
48.3650,0.1646,-4.1134,-1.2476,7.1680,-1.119,0.112,0.121,0.227,-11.2,0.0,0.0,120.1,-54.7,-85.6,-49,-30,0.580,0.470,5.07,
48.3700,0.1032,-4.0612,-1.2476,7.1680,-1.119,0.112,0.118,0.226,-11.2,0.0,0.0,118.0,-30.1,-85.1,-48,-32,0.570,0.030,9.53,
48.3750,0.1001,-4.0586,-1.2476,7.1680,-0.895,1.679,0.150,0.125,-9.0,0.0,0.0,101.3,-31.1,-101.6,-47,-36,0.580,0.540,7.60,
