t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7600,-0.0160,-0.7962,-0.1790,6.5698,-0.219,0.029,0.084,0.000,-2.2,-0.1,0.0,0.0,2.2,-0.1,0,0,0.790,0.530,5.07,
0.7650,-0.0160,-0.7962,-0.1790,6.5698,-0.203,0.025,0.092,0.000,-2.0,-0.1,0.0,0.0,2.0,-0.1,0,0,0.800,0.520,5.06,
0.7700,-0.0160,-0.7962,-0.1790,6.5698,-0.122,0.021,0.098,0.000,-1.2,-0.1,0.0,0.0,1.2,-0.1,0,0,0.790,0.530,5.07,
0.7750,-0.0160,-0.7962,-0.1790,6.5698,-0.053,0.018,0.102,0.000,-0.5,-0.1,0.0,0.0,0.5,-0.1,0,0,0.780,0.530,7.01,
0.7800,-0.0160,-0.7962,-0.1726,6.5668,0.005,0.015,0.105,0.000,0.0,-0.1,0.0,0.0,-0.0,-0.1,0,0,0.790,0.520,5.07,
0.7850,-0.0160,-0.7962,-0.1726,6.5668,0.055,0.013,0.107,0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.800,0.530,12.59,
0.7900,0.0063,-0.8080,-0.1726,6.5668,0.097,0.011,0.109,0.000,1.0,-0.1,0.0,0.0,-1.0,-0.1,0,0,0.810,0.530,18.94,
0.7950,0.0063,-0.8080,-0.1726,6.5668,0.133,0.009,0.110,0.000,1.3,-0.0,0.0,0.0,-1.3,-0.0,0,0,0.800,0.520,8.04,
0.8000,0.0063,-0.8080,-0.1697,6.5732,0.163,0.008,0.077,0.000,1.6,-0.0,0.0,0.0,-1.6,-0.0,0,0,0.810,0.530,8.93,
0.8050,0.0063,-0.8080,-0.1697,6.5732,0.189,0.007,0.054,0.000,1.9,-0.0,0.0,0.0,-1.9,-0.0,0,0,0.810,0.530,18.28,
0.8100,0.0063,-0.8080,-0.1697,6.5732,0.211,0.006,0.038,0.000,2.1,-0.0,0.0,0.0,-2.1,-0.0,0,0,0.810,0.540,5.09,
0.8150,0.0063,-0.8080,-0.1697,6.5732,0.230,0.005,0.026,0.000,2.3,-0.0,0.0,0.0,-2.3,-0.0,0,0,0.810,0.520,5.24,
0.8200,0.0202,-0.8066,-0.1697,6.5732,0.195,0.004,0.018,0.000,2.0,-0.0,0.0,0.0,-2.0,-0.0,0,0,0.810,0.530,8.69,
0.8250,0.0202,-0.8066,-0.1633,6.5703,0.166,0.004,-0.021,0.000,1.7,-0.0,0.0,0.0,-1.7,-0.0,0,0,0.820,0.520,20.64,
0.8300,0.0202,-0.8066,-0.1633,6.5703,0.141,0.003,-0.048,0.000,1.4,-0.0,0.0,0.0,-1.4,-0.0,0,0,0.820,0.530,10.82,
0.8350,0.0202,-0.8066,-0.1633,6.5703,0.120,0.003,-0.067,0.000,1.2,-0.0,0.0,0.0,-1.2,-0.0,0,0,0.820,0.530,8.03,
0.8400,0.0278,-0.8128,-0.1633,6.5703,0.068,-0.015,-0.081,0.000,0.7,0.1,0.0,0.0,-0.7,0.1,0,0,0.820,0.530,6.26,
0.8450,0.0278,-0.8128,-0.1693,6.5734,0.025,-0.029,-0.090,0.000,0.2,0.1,0.0,0.0,-0.2,0.1,0,0,0.830,0.530,16.30,
0.8500,0.0278,-0.8128,-0.1693,6.5734,-0.013,-0.042,-0.097,0.000,-0.1,0.2,0.0,0.0,0.1,0.2,0,0,0.830,0.530,13.88,
0.8550,0.0278,-0.8128,-0.1693,6.5734,-0.044,-0.052,-0.101,0.000,-0.4,0.3,0.0,0.0,0.4,0.3,0,0,0.820,0.530,13.73,
0.8600,0.0209,-0.8135,-0.1693,6.5734,-0.071,-0.061,-0.104,0.000,-0.7,0.3,0.0,0.0,0.7,0.3,0,0,0.820,0.540,5.74,
0.8650,0.0209,-0.8135,-0.1693,6.5734,-0.094,-0.052,-0.107,0.000,-0.9,0.3,0.0,0.0,0.9,0.3,0,0,0.820,0.520,9.24,
0.8700,0.0209,-0.8135,-0.1787,6.5700,-0.114,-0.044,-0.108,0.000,-1.1,0.2,0.0,0.0,1.1,0.2,0,0,0.820,0.520,7.70,
0.8750,0.0209,-0.8135,-0.1787,6.5700,-0.130,-0.038,-0.109,0.000,-1.3,0.2,0.0,0.0,1.3,0.2,-1,0,0.820,0.520,10.91,
0.8800,0.0209,-0.8135,-0.1787,6.5700,-0.144,-0.032,-0.110,0.000,-1.4,0.2,0.0,0.0,1.4,0.2,0,0,0.810,0.530,13.34,
0.8850,0.0154,-0.8281,-0.1787,6.5700,-0.156,-0.027,-0.111,0.000,-1.6,0.1,0.0,0.0,1.6,0.1,0,0,0.820,0.540,5.40,
0.8900,0.0154,-0.8281,-0.1787,6.5700,-0.166,-0.023,-0.111,0.000,-1.7,0.1,0.0,0.0,1.7,0.1,0,0,0.810,0.540,5.69,
0.8950,0.0154,-0.8281,-0.1787,6.5700,-0.125,-0.003,-0.111,0.000,-1.2,0.0,0.0,0.0,1.2,0.0,0,0,0.810,0.550,5.08,
0.9000,0.0154,-0.8281,-0.1787,6.5700,-0.089,0.014,-0.111,0.000,-0.9,-0.1,0.0,0.0,0.9,-0.1,0,0,0.810,0.540,7.94,
0.9050,0.0154,-0.8281,-0.1854,6.5727,-0.059,0.029,-0.112,0.000,-0.6,-0.1,0.0,0.0,0.6,-0.1,0,0,0.800,0.550,5.07,
0.9100,0.0154,-0.8281,-0.1854,6.5727,-0.033,0.041,-0.112,0.000,-0.3,-0.2,0.0,0.0,0.3,-0.2,0,0,0.810,0.530,13.53,
0.9150,0.0154,-0.8281,-0.1854,6.5727,-0.012,0.052,-0.112,0.000,-0.1,-0.3,0.0,0.0,0.1,-0.3,0,0,0.820,0.550,5.07,
0.9200,0.0154,-0.8281,-0.1854,6.5727,0.007,0.061,-0.112,0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.820,0.530,5.07,
0.9250,0.0216,-0.8205,-0.1918,6.5757,0.023,0.052,-0.112,0.000,0.2,-0.3,0.0,0.0,-0.2,-0.3,0,0,0.810,0.550,5.16,
0.9300,0.0216,-0.8205,-0.1918,6.5757,0.036,0.044,-0.078,0.000,0.4,-0.2,0.0,0.0,-0.4,-0.2,0,0,0.810,0.530,28.66,
0.9350,0.0216,-0.8205,-0.1918,6.5757,0.047,0.037,-0.055,0.000,0.5,-0.2,0.0,0.0,-0.5,-0.2,0,0,0.820,0.530,11.25,
0.9400,0.0216,-0.8205,-0.1918,6.5757,0.057,0.032,-0.038,0.000,0.6,-0.2,0.0,0.0,-0.6,-0.2,0,0,0.810,0.520,6.57,
0.9450,0.0363,-0.8259,-0.1918,6.5757,0.065,0.027,-0.027,0.000,0.7,-0.1,0.0,0.0,-0.7,-0.1,0,0,0.810,0.510,5.08,
0.9500,0.0363,-0.8259,-0.1918,6.5757,0.089,0.023,-0.019,0.000,0.9,-0.1,0.0,0.0,-0.9,-0.1,0,0,0.820,0.530,7.82,
0.9550,0.0363,-0.8259,-0.1918,6.5757,0.109,0.020,0.054,-0.034,1.1,-0.1,0.0,0.0,-1.1,-0.1,0,0,0.810,0.540,9.16,
0.9600,0.0363,-0.8259,-0.1918,6.5757,0.126,0.017,0.105,-0.057,1.3,-0.1,0.0,0.0,-1.3,-0.1,0,0,0.810,0.530,18.11,
0.9650,0.0363,-0.8259,-0.1918,6.5757,0.141,0.014,0.141,-0.074,1.4,-0.1,0.0,0.0,-1.4,-0.1,0,0,0.820,0.540,6.36,
0.9700,0.0432,-0.8253,-0.1918,6.5757,0.154,0.012,0.166,-0.085,1.5,-0.1,0.0,0.0,-1.5,-0.1,0,0,0.820,0.560,5.36,
0.9750,0.0432,-0.8253,-0.1918,6.5757,0.147,0.010,0.183,-0.093,1.5,-0.1,0.0,0.0,-1.5,-0.1,0,0,0.820,0.520,9.91,
0.9800,0.0432,-0.8253,-0.1982,6.5786,0.142,0.009,0.195,-0.099,1.4,-0.0,0.0,0.0,-1.4,-0.0,0,0,0.820,0.510,16.58,
0.9850,0.0432,-0.8253,-0.1982,6.5786,0.137,0.007,0.103,-0.069,1.4,-0.0,0.0,0.0,-1.4,-0.0,0,0,0.820,0.530,5.46,
0.9900,0.0432,-0.8253,-0.1982,6.5786,0.134,0.006,0.039,-0.048,1.3,-0.0,0.0,0.0,-1.3,-0.0,0,0,0.830,0.530,15.81,
0.9950,0.0501,-0.8246,-0.1982,6.5786,0.130,0.005,-0.007,-0.034,1.3,-0.0,0.0,0.0,-1.3,-0.0,0,0,0.830,0.520,6.86,
1.0000,0.0501,-0.8246,-0.1982,6.5786,0.094,-0.012,-0.038,-0.024,0.9,0.1,0.0,0.0,-0.9,0.1,0,0,0.830,0.540,6.51,
1.0050,0.0501,-0.8246,-0.1982,6.5786,0.063,-0.027,-0.094,-0.017,0.6,0.1,0.0,0.0,-0.6,0.1,0,0,0.830,0.520,9.89,
1.0100,0.0501,-0.8246,-0.1982,6.5786,0.037,-0.040,-0.133,-0.012,0.4,0.2,0.0,0.0,-0.4,0.2,0,0,0.830,0.530,17.33,
1.0150,0.0501,-0.8246,-0.1982,6.5786,0.015,-0.051,-0.160,-0.008,0.1,0.3,0.0,0.0,-0.1,0.3,0,0,0.820,0.510,7.67,
1.0200,0.0509,-0.8315,-0.1982,6.5786,-0.004,-0.060,-0.179,-0.006,-0.0,0.3,0.0,0.0,0.0,0.3,0,0,0.840,0.540,5.26,
1.0250,0.0509,-0.8315,-0.1982,6.5786,-0.021,-0.068,-0.193,-0.004,-0.2,0.3,0.0,0.0,0.2,0.3,0,0,0.820,0.520,7.47,
1.0300,0.0509,-0.8315,-0.1982,6.5786,-0.051,-0.058,-0.202,-0.003,-0.5,0.3,0.0,0.0,0.5,0.3,0,0,0.830,0.540,5.06,
1.0350,0.0509,-0.8315,-0.2139,6.5781,-0.077,-0.049,-0.209,-0.002,-0.8,0.2,0.0,0.0,0.8,0.2,0,0,0.820,0.530,5.44,
1.0400,0.0509,-0.8315,-0.2139,6.5781,-0.099,-0.042,-0.213,-0.001,-1.0,0.2,0.0,0.0,1.0,0.2,0,0,0.830,0.550,7.37,
1.0450,0.0509,-0.8315,-0.2139,6.5781,-0.118,-0.035,-0.116,-0.001,-1.2,0.2,0.0,0.0,1.2,0.2,0,0,0.820,0.560,5.08,
1.0500,0.0509,-0.8315,-0.2139,6.5781,-0.134,-0.030,-0.047,-0.001,-1.3,0.2,0.0,0.0,1.3,0.2,0,0,0.820,0.520,8.72,
1.0550,0.0509,-0.8315,-0.2139,6.5781,-0.147,-0.026,0.000,-0.000,-1.5,0.1,0.0,0.0,1.5,0.1,0,0,0.820,0.550,5.72,
1.0600,0.0440,-0.8322,-0.2139,6.5781,-0.159,-0.005,0.034,-0.000,-1.6,0.0,0.0,0.0,1.6,0.0,0,0,0.820,0.550,11.60,
1.0650,0.0440,-0.8322,-0.2139,6.5781,-0.168,0.013,0.024,-0.000,-1.7,-0.1,0.0,0.0,1.7,-0.1,0,0,0.820,0.530,27.36,
1.0700,0.0440,-0.8322,-0.2139,6.5781,-0.177,0.028,0.017,-0.000,-1.8,-0.1,0.0,0.0,1.8,-0.1,0,0,0.820,0.520,12.21,
1.0750,0.0447,-0.8392,-0.2139,6.5781,-0.184,0.040,0.012,-0.000,-1.8,-0.2,0.0,0.0,1.8,-0.2,0,0,0.820,0.540,5.40,
1.0800,0.0447,-0.8392,-0.2139,6.5781,-0.139,0.051,0.008,-0.000,-1.4,-0.3,0.0,0.0,1.4,-0.3,0,0,0.810,0.540,13.30,
1.0850,0.0447,-0.8392,-0.2139,6.5781,-0.102,0.060,0.006,-0.000,-1.0,-0.3,0.0,0.0,1.0,-0.3,0,0,0.810,0.530,14.83,
1.0900,0.0447,-0.8392,-0.2139,6.5781,-0.070,0.068,0.004,-0.000,-0.7,-0.3,0.0,0.0,0.7,-0.3,0,0,0.810,0.530,11.93,
1.0950,0.0509,-0.8315,-0.2139,6.5781,-0.042,0.074,0.003,-0.000,-0.4,-0.4,0.0,0.0,0.4,-0.4,0,0,0.810,0.520,8.37,
1.1000,0.0509,-0.8315,-0.2139,6.5781,-0.003,0.063,0.002,-0.000,-0.0,-0.3,0.0,0.0,0.0,-0.3,0,0,0.810,0.530,12.07,
1.1050,0.0509,-0.8315,-0.2203,6.5810,0.031,0.054,0.001,-0.000,0.3,-0.3,0.0,0.0,-0.3,-0.3,0,0,0.810,0.520,18.31,
1.1100,0.0509,-0.8315,-0.2203,6.5810,0.060,0.046,0.001,-0.000,0.6,-0.2,0.0,0.0,-0.6,-0.2,0,0,0.820,0.530,14.46,
1.1150,0.0578,-0.8308,-0.2203,6.5810,0.085,0.039,0.001,-0.000,0.8,-0.2,0.0,0.0,-0.8,-0.2,0,0,0.820,0.550,7.44,
1.1200,0.0578,-0.8308,-0.2203,6.5810,0.055,0.016,0.000,-0.000,0.6,-0.1,0.0,0.0,-0.6,-0.1,0,0,0.810,0.520,6.26,
1.1250,0.0578,-0.8308,-0.2203,6.5810,0.030,-0.003,0.000,-0.000,0.3,0.0,0.0,0.0,-0.3,0.0,0,0,0.800,0.520,11.22,
1.1300,0.0578,-0.8308,-0.2203,6.5810,0.009,-0.019,0.000,-0.000,0.1,0.1,0.0,0.0,-0.1,0.1,0,0,0.810,0.530,19.31,
1.1350,0.0578,-0.8308,-0.2203,6.5810,-0.009,-0.033,0.000,-0.000,-0.1,0.2,0.0,0.0,0.1,0.2,0,0,0.800,0.540,6.23,
1.1400,0.0586,-0.8377,-0.2203,6.5810,-0.025,-0.045,0.000,-0.000,-0.2,0.2,0.0,0.0,0.2,0.2,0,0,0.810,0.560,5.15,
1.1450,0.0586,-0.8377,-0.2203,6.5810,-0.038,-0.055,0.000,-0.000,-0.4,0.3,0.0,0.0,0.4,0.3,0,0,0.800,0.540,7.43,
1.1500,0.0586,-0.8377,-0.2203,6.5810,-0.015,-0.047,0.000,-0.000,-0.2,0.2,0.0,0.0,0.2,0.2,0,0,0.820,0.530,5.06,
1.1550,0.0586,-0.8377,-0.2173,6.5874,0.004,-0.040,0.000,-0.000,0.0,0.2,0.0,0.0,-0.0,0.2,0,0,0.810,0.540,5.41,
1.1600,0.0586,-0.8377,-0.2173,6.5874,0.020,-0.034,0.000,-0.000,0.2,0.2,0.0,0.0,-0.2,0.2,0,0,0.810,0.530,8.95,
1.1650,0.0586,-0.8377,-0.2173,6.5874,0.034,-0.029,0.000,-0.000,0.3,0.1,0.0,0.0,-0.3,0.1,0,0,0.810,0.540,8.20,
1.1700,0.0586,-0.8377,-0.2173,6.5874,0.046,-0.024,0.000,-0.000,0.5,0.1,0.0,0.0,-0.5,0.1,0,0,0.810,0.540,5.60,
1.1750,0.0509,-0.8315,-0.2173,6.5874,0.022,-0.021,0.000,-0.000,0.2,0.1,0.0,0.0,-0.2,0.1,0,0,0.810,0.520,18.77,
1.1800,0.0509,-0.8315,-0.2173,6.5874,0.002,-0.018,0.000,-0.000,0.0,0.1,0.0,0.0,-0.0,0.1,0,0,0.810,0.530,21.66,
1.1850,0.0509,-0.8315,-0.2173,6.5874,-0.015,-0.015,0.000,-0.000,-0.2,0.1,0.0,0.0,0.2,0.1,0,0,0.810,0.520,12.08,
1.1900,0.0440,-0.8322,-0.2173,6.5874,-0.030,0.004,0.000,-0.000,-0.3,-0.0,0.0,0.0,0.3,-0.0,0,0,0.820,0.540,8.00,
1.1950,0.0440,-0.8322,-0.2173,6.5874,-0.042,0.020,0.000,-0.000,-0.4,-0.1,0.0,0.0,0.4,-0.1,0,0,0.810,0.540,16.48,
1.2000,0.0440,-0.8322,-0.2173,6.5874,-0.053,0.034,0.000,-0.000,-0.5,-0.2,0.0,0.0,0.5,-0.2,0,0,0.810,0.510,13.58,
1.2050,0.0356,-0.8190,-0.2173,6.5874,-0.061,0.046,0.000,-0.000,-0.6,-0.2,0.0,0.0,0.6,-0.2,0,0,0.820,0.510,18.05,
1.2100,0.0356,-0.8190,-0.2237,6.5904,-0.019,0.039,0.000,-0.000,-0.2,-0.2,0.0,0.0,0.2,-0.2,0,0,0.810,0.530,12.28,
1.2150,0.0356,-0.8190,-0.2237,6.5904,0.018,0.033,0.000,-0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.810,0.540,21.08,
1.2200,0.0356,-0.8190,-0.2237,6.5904,0.049,0.028,0.000,-0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.810,0.540,15.12,
1.2250,0.0425,-0.8183,-0.2237,6.5904,0.058,0.007,0.000,-0.000,0.6,-0.0,0.0,0.0,-0.6,-0.0,0,0,0.810,0.530,8.04,
1.2300,0.0425,-0.8183,-0.2237,6.5904,0.066,-0.011,0.000,-0.000,0.7,0.1,0.0,0.0,-0.7,0.1,0,0,0.810,0.510,9.51,
1.2350,0.0425,-0.8183,-0.2237,6.5904,0.073,-0.026,0.000,-0.000,0.7,0.1,0.0,0.0,-0.7,0.1,0,0,0.820,0.530,5.13,
1.2400,0.0425,-0.8183,-0.2237,6.5904,0.079,-0.039,0.000,-0.000,0.8,0.2,0.0,0.0,-0.8,0.2,0,0,0.810,0.520,22.80,
1.2450,0.0495,-0.8175,-0.2237,6.5904,0.084,-0.050,0.000,-0.000,0.8,0.2,0.0,0.0,-0.8,0.2,0,0,0.820,0.520,9.31,
1.2500,0.0495,-0.8175,-0.2237,6.5904,0.071,-0.026,0.000,-0.000,0.7,0.1,0.0,0.0,-0.7,0.1,0,0,0.820,0.540,10.93,
1.2550,0.0495,-0.8175,-0.2237,6.5904,0.061,-0.005,0.000,-0.000,0.6,0.0,0.0,0.0,-0.6,0.0,0,0,0.810,0.520,11.66,
1.2600,0.0495,-0.8175,-0.2237,6.5904,0.051,0.013,0.000,-0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.800,0.540,5.08,
1.2650,0.0495,-0.8175,-0.2237,6.5904,0.044,0.027,0.000,-0.000,0.4,-0.1,0.0,0.0,-0.4,-0.1,0,0,0.810,0.520,9.83,
1.2700,0.0495,-0.8175,-0.2237,6.5904,0.037,0.040,0.000,-0.000,0.4,-0.2,0.0,0.0,-0.4,-0.2,0,0,0.810,0.530,5.66,
1.2750,0.0488,-0.8106,-0.2237,6.5904,0.032,0.051,0.000,-0.000,0.3,-0.3,0.0,0.0,-0.3,-0.3,0,0,0.820,0.550,5.08,
1.2800,0.0488,-0.8106,-0.2237,6.5904,-0.023,0.043,0.000,-0.000,-0.2,-0.2,0.0,0.0,0.2,-0.2,0,0,0.810,0.540,18.14,
1.2850,0.0418,-0.8114,-0.2237,6.5904,-0.070,0.037,0.000,-0.000,-0.7,-0.2,0.0,0.0,0.7,-0.2,0,0,0.810,0.540,30.39,
1.2900,0.0418,-0.8114,-0.2237,6.5904,-0.093,0.014,0.000,-0.000,-0.9,-0.1,0.0,0.0,0.9,-0.1,0,0,0.810,0.510,10.51,
1.2950,0.0418,-0.8114,-0.2237,6.5904,-0.113,-0.004,0.000,-0.000,-1.1,0.0,0.0,0.0,1.1,0.0,0,0,0.810,0.520,9.87,
1.3000,0.0418,-0.8114,-0.2237,6.5904,-0.130,-0.021,0.000,-0.000,-1.3,0.1,0.0,0.0,1.3,0.1,0,0,0.820,0.530,12.48,
1.3050,0.0418,-0.8114,-0.2237,6.5904,-0.144,-0.034,0.000,-0.000,-1.4,0.2,0.0,0.0,1.4,0.2,0,0,0.810,0.530,13.42,
1.3100,0.0349,-0.8120,-0.2237,6.5904,-0.156,-0.046,0.000,-0.000,-1.6,0.2,0.0,0.0,1.6,0.2,0,0,0.810,0.520,8.94,
1.3150,0.0349,-0.8120,-0.2237,6.5904,-0.149,-0.022,0.000,-0.000,-1.5,0.1,0.0,0.0,1.5,0.1,0,0,0.800,0.530,10.25,
1.3200,0.0349,-0.8120,-0.2237,6.5904,-0.144,-0.002,0.000,-0.000,-1.4,0.0,0.0,0.0,1.4,0.0,0,0,0.800,0.530,17.44,
1.3250,0.0349,-0.8120,-0.2237,6.5904,-0.139,0.015,0.000,-0.000,-1.4,-0.1,0.0,0.0,1.4,-0.1,0,0,0.800,0.530,15.41,
1.3300,0.0411,-0.8044,-0.2237,6.5904,-0.135,0.030,0.000,-0.000,-1.3,-0.1,0.0,0.0,1.3,-0.1,0,0,0.800,0.520,5.59,
1.3350,0.0411,-0.8044,-0.2237,6.5904,-0.064,0.008,0.000,-0.000,-0.6,-0.0,0.0,0.0,0.6,-0.0,0,0,0.790,0.530,12.43,
1.3400,0.0411,-0.8044,-0.2237,6.5904,-0.004,-0.010,0.000,-0.000,-0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.790,0.530,16.66,
1.3450,0.0411,-0.8044,-0.2237,6.5904,0.047,-0.025,0.000,-0.000,0.5,0.1,0.0,0.0,-0.5,0.1,0,0,0.800,0.530,12.67,
1.3500,0.0557,-0.8099,-0.2237,6.5904,0.090,-0.038,0.000,-0.000,0.9,0.2,0.0,0.0,-0.9,0.2,0,0,0.800,0.540,6.44,
1.3550,0.0557,-0.8099,-0.2237,6.5904,0.127,-0.032,0.000,-0.000,1.3,0.2,0.0,0.0,-1.3,0.2,0,0,0.800,0.520,11.59,
1.3600,0.0557,-0.8099,-0.2237,6.5904,0.158,-0.028,0.000,-0.000,1.6,0.1,0.0,0.0,-1.6,0.1,0,0,0.800,0.520,17.15,
1.3650,0.0557,-0.8099,-0.2237,6.5904,0.185,-0.023,0.000,-0.000,1.8,0.1,0.0,0.0,-1.8,0.1,0,0,0.800,0.530,11.09,
1.3700,0.0557,-0.8099,-0.2237,6.5904,0.208,-0.020,0.000,-0.000,2.1,0.1,0.0,0.0,-2.1,0.1,0,0,0.800,0.540,7.07,
1.3750,0.0627,-0.8091,-0.2237,6.5904,0.227,-0.017,0.000,-0.000,2.3,0.1,0.0,0.0,-2.3,0.1,0,0,0.810,0.530,5.08,
1.3800,0.0627,-0.8091,-0.2237,6.5904,0.159,0.002,0.000,-0.000,1.6,-0.0,0.0,0.0,-1.6,-0.0,0,0,0.810,0.520,6.90,
1.3850,0.0627,-0.8091,-0.2237,6.5904,0.102,0.019,0.000,-0.000,1.0,-0.1,0.0,0.0,-1.0,-0.1,0,0,0.810,0.510,8.48,
1.3900,0.0627,-0.8091,-0.2237,6.5904,0.053,0.033,0.000,-0.000,0.5,-0.2,0.0,0.0,-0.5,-0.2,0,0,0.810,0.530,8.43,
1.3950,0.0627,-0.8091,-0.2237,6.5904,0.011,0.045,0.000,-0.000,0.1,-0.2,0.0,0.0,-0.1,-0.2,0,0,0.820,0.540,5.08,
1.4000,0.0558,-0.8099,-0.2237,6.5904,-0.007,0.038,0.000,-0.000,-0.1,-0.2,0.0,0.0,0.1,-0.2,0,0,0.800,0.530,22.96,
1.4050,0.0558,-0.8099,-0.2208,6.5968,-0.023,0.032,0.000,-0.000,-0.2,-0.2,0.0,0.0,0.2,-0.2,0,0,0.810,0.530,17.81,
1.4100,0.0558,-0.8099,-0.2208,6.5968,-0.036,0.027,0.000,-0.000,-0.4,-0.1,0.0,0.0,0.4,-0.1,0,0,0.810,0.530,19.65,
1.4150,0.0488,-0.8106,-0.2208,6.5968,-0.048,0.023,0.000,-0.000,-0.5,-0.1,0.0,0.0,0.5,-0.1,0,0,0.810,0.530,7.93,
1.4200,0.0488,-0.8106,-0.2208,6.5968,-0.024,0.037,0.000,-0.000,-0.2,-0.2,0.0,0.0,0.2,-0.2,0,0,0.800,0.530,12.15,
1.4250,0.0488,-0.8106,-0.2208,6.5968,-0.003,0.048,0.000,-0.000,-0.0,-0.2,0.0,0.0,0.0,-0.2,0,0,0.800,0.530,15.14,
1.4300,0.0488,-0.8106,-0.2208,6.5968,0.014,0.058,0.000,-0.000,0.1,-0.3,0.0,0.0,-0.1,-0.3,0,0,0.810,0.530,16.69,
1.4350,0.0419,-0.8113,-0.2208,6.5968,0.029,0.066,0.000,-0.000,0.3,-0.3,0.0,0.0,-0.3,-0.3,0,0,0.810,0.530,10.13,
1.4400,0.0419,-0.8113,-0.2144,6.5938,0.024,0.039,0.000,-0.000,0.2,-0.2,0.0,0.0,-0.2,-0.2,0,0,0.800,0.530,13.29,
1.4450,0.0419,-0.8113,-0.2144,6.5938,0.021,0.016,0.000,-0.000,0.2,-0.1,0.0,0.0,-0.2,-0.1,0,0,0.800,0.530,12.97,
1.4500,0.0419,-0.8113,-0.2144,6.5938,0.018,-0.003,0.000,-0.000,0.2,0.0,0.0,0.0,-0.2,0.0,0,0,0.810,0.540,12.73,
1.4550,0.0495,-0.8175,-0.2144,6.5938,0.015,-0.019,0.000,-0.000,0.1,0.1,0.0,0.0,-0.1,0.1,0,0,0.810,0.540,10.58,
1.4600,0.0495,-0.8175,-0.2144,6.5938,0.063,-0.033,0.000,-0.000,0.6,0.2,0.0,0.0,-0.6,0.2,0,0,0.810,0.530,9.19,
1.4650,0.0495,-0.8175,-0.2144,6.5938,0.104,-0.045,0.000,-0.000,1.0,0.2,0.0,0.0,-1.0,0.2,0,0,0.810,0.520,9.85,
1.4700,0.0495,-0.8175,-0.2144,6.5938,0.139,-0.055,0.000,-0.000,1.4,0.3,0.0,0.0,-1.4,0.3,0,0,0.800,0.520,17.66,
1.4750,0.0565,-0.8168,-0.2144,6.5938,0.168,-0.064,0.000,-0.000,1.7,0.3,0.0,0.0,-1.7,0.3,0,0,0.810,0.520,11.82,
1.4800,0.0565,-0.8168,-0.2144,6.5938,0.160,-0.037,0.000,-0.000,1.6,0.2,0.0,0.0,-1.6,0.2,0,0,0.810,0.520,9.87,
1.4850,0.0565,-0.8168,-0.2144,6.5938,0.153,-0.015,0.000,-0.000,1.5,0.1,0.0,0.0,-1.5,0.1,0,0,0.810,0.540,8.48,
1.4900,0.0565,-0.8168,-0.2144,6.5938,0.147,0.004,0.000,-0.000,1.5,-0.0,0.0,0.0,-1.5,-0.0,0,0,0.810,0.530,10.11,
1.4950,0.0565,-0.8168,-0.2144,6.5938,0.141,0.020,0.000,-0.000,1.4,-0.1,0.0,0.0,-1.4,-0.1,0,0,0.820,0.520,9.74,
1.5000,0.0565,-0.8168,-0.2144,6.5938,0.137,0.034,0.000,-0.000,1.4,-0.2,0.0,0.0,-1.4,-0.2,0,0,0.820,0.530,5.65,
1.5050,0.0572,-0.8238,-0.2144,6.5938,0.133,0.046,0.000,-0.000,1.3,-0.2,0.0,0.0,-1.3,-0.2,0,0,0.820,0.520,5.07,
1.5100,0.0572,-0.8238,-0.2144,6.5938,0.080,0.039,0.000,-0.000,0.8,-0.2,0.0,0.0,-0.8,-0.2,0,0,0.820,0.540,21.88,
1.5150,0.0495,-0.8175,-0.2144,6.5938,0.034,0.033,0.000,-0.000,0.3,-0.2,0.0,0.0,-0.3,-0.2,0,0,0.820,0.540,25.92,
1.5200,0.0495,-0.8175,-0.2144,6.5938,0.046,0.028,0.000,-0.000,0.5,-0.1,0.0,0.0,-0.5,-0.1,0,0,0.820,0.530,10.24,
1.5250,0.0495,-0.8175,-0.2115,6.6002,0.056,0.024,0.000,-0.000,0.6,-0.1,0.0,0.0,-0.6,-0.1,-1,0,0.820,0.520,9.86,
1.5300,0.0495,-0.8175,-0.2115,6.6002,0.064,0.020,0.000,-0.000,0.6,-0.1,0.0,0.0,-0.6,-0.1,0,0,0.820,0.550,13.27,
1.5350,0.0495,-0.8175,-0.2115,6.6002,0.071,0.017,0.000,-0.000,0.7,-0.1,0.0,0.0,-0.7,-0.1,0,0,0.810,0.550,14.56,
