t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
16.9900,-0.4160,14.3821,0.4881,15.8604,-0.333,0.561,-0.216,0.131,0.4,-3.3,-3.3,5.6,0.0,0.0,2.9,4316.9,0,0,0.560,0.000,5.07,
16.9950,-0.4160,14.3821,0.4881,15.8604,-0.283,0.527,-0.130,-0.727,0.4,-3.1,-2.8,5.3,0.0,0.0,2.4,4316.7,0,0,0.590,0.000,5.06,
17.0000,-0.4026,14.4066,0.4881,15.8604,-0.241,0.498,-0.078,-1.242,0.4,-2.9,-2.4,5.0,0.0,0.0,2.0,4324.1,0,0,0.600,0.000,9.42,
17.0050,-0.4026,14.4066,0.4881,15.8604,-0.087,0.054,-0.047,-1.551,0.4,-2.7,-0.9,0.5,0.0,0.0,0.5,4319.9,0,0,0.590,0.000,7.30,
17.0100,-0.4026,14.4066,0.4881,15.8604,0.043,-0.323,-0.028,-1.736,0.4,-2.5,0.4,-3.2,0.0,0.0,-0.8,4316.3,0,0,0.600,0.000,6.85,
17.0150,-0.4026,14.4066,0.4881,15.8604,0.154,-0.644,-0.017,-1.847,0.4,-2.3,1.5,-6.4,0.0,-135.8,-2.0,4177.4,0,0,0.600,0.000,5.07,
17.0200,-0.4026,14.4066,0.4854,15.9790,0.249,-0.917,-0.010,-1.914,0.4,-2.2,2.5,-9.2,0.0,-150.4,-2.9,4160.2,0,0,0.580,0.000,5.08,
17.0250,-0.4026,14.4066,0.4854,15.9790,0.329,-1.149,-0.006,-1.954,0.4,-2.0,3.3,-11.5,0.0,-160.6,-3.7,4147.9,0,0,0.590,0.000,7.25,
17.0300,-0.4026,14.4066,0.4854,15.9790,0.397,-1.346,-0.004,-1.978,0.4,-1.8,4.0,-13.5,0.0,-167.6,-4.4,4139.1,0,0,0.180,0.000,5.07,
17.0350,-0.4026,14.4066,0.4854,15.9790,0.455,-1.513,-0.092,-2.709,0.4,-1.7,4.6,-15.1,0.0,-198.1,-5.0,4107.1,0,0,0.570,0.000,5.06,
17.0400,-0.3581,14.2918,0.4854,15.9790,0.504,-1.655,-0.145,-3.147,0.4,-1.4,5.0,-16.6,0.0,-232.1,-5.5,4037.4,0,0,0.570,0.000,8.66,
17.0450,-0.3581,14.2918,0.4854,15.9790,0.647,-2.129,-0.176,-3.410,0.4,-1.2,6.5,-21.3,0.0,-262.1,-6.9,4003.0,-1,0,0.570,0.000,6.73,
17.0500,-0.3581,14.2918,0.4854,15.9790,0.768,-2.531,-0.195,-3.568,0.4,-1.1,7.7,-25.3,0.0,-285.7,-8.1,3975.5,0,0,0.560,0.000,5.07,
17.0550,-0.3581,14.2918,0.4854,15.9790,0.871,-2.873,-0.207,-3.663,0.4,-0.9,8.7,-28.7,0.0,-303.3,-9.1,3954.6,0,0,0.590,0.000,5.07,
17.0600,-0.3581,14.2918,0.4408,15.9144,0.959,-3.164,-0.214,-3.720,0.4,-0.8,9.6,-31.6,0.0,-315.9,-10.0,3939.2,-1,0,0.550,0.000,5.06,
17.0650,-0.3581,14.2918,0.4408,15.9144,1.033,-3.411,-0.218,-3.754,0.4,-0.5,10.3,-34.1,0.0,-324.7,-10.7,3928.2,-1,0,0.560,0.000,8.38,
17.0700,-0.3581,14.2918,0.4408,15.9144,1.096,-3.621,-0.220,-3.774,0.4,-0.4,11.0,-36.2,0.0,-330.7,-11.4,3920.3,0,0,0.550,0.000,5.07,
17.0750,-0.3581,14.2918,0.4408,15.9144,1.150,-3.800,-0.222,-4.279,0.4,-0.3,11.5,-38.0,0.0,-352.4,-11.9,3896.9,0,0,0.550,0.000,5.08,
17.0800,-0.2905,14.0826,0.4408,15.9144,1.196,-3.952,-0.222,-4.582,0.4,0.0,12.0,-39.5,0.0,-376.4,-12.4,3808.9,-1,0,0.520,0.000,10.11,
17.0850,-0.2905,14.0826,0.4408,15.9144,1.201,-4.198,-0.223,-4.763,0.4,0.2,12.0,-42.0,0.0,-397.3,-12.4,3785.7,0,0,0.530,0.000,6.11,
17.0900,-0.2905,14.0826,0.4408,15.9144,1.206,-4.408,-0.223,-4.872,0.4,0.3,12.1,-44.1,0.0,-413.8,-12.5,3767.2,-1,0,0.530,0.000,5.08,
17.0950,-0.2905,14.0826,0.4408,15.9144,1.209,-4.586,-0.224,-4.938,0.4,0.5,12.1,-45.9,0.0,-426.0,-12.5,3753.4,-1,0,0.530,0.000,5.07,
17.1000,-0.2905,14.0826,0.3883,15.8849,1.213,-4.737,-0.224,-4.977,0.4,0.6,12.1,-47.4,0.0,-434.8,-12.5,3743.2,-1,0,0.490,0.000,5.08,
17.1050,-0.2905,14.0826,0.3883,15.8849,1.215,-4.866,-0.224,-5.000,0.4,0.9,12.2,-48.7,0.0,-440.9,-12.6,3736.1,0,0,0.510,0.000,8.59,
17.1100,-0.2905,14.0826,0.3883,15.8849,1.218,-4.975,-0.224,-5.015,0.4,1.0,12.2,-49.8,0.0,-445.1,-12.6,3731.0,1,0,0.480,0.000,5.07,
17.1150,-0.2905,14.0826,0.3883,15.8849,1.220,-5.068,-0.134,-5.426,0.4,1.2,12.2,-50.7,0.0,-462.4,-12.6,3712.9,1,0,0.500,0.000,5.06,
17.1200,-0.2363,13.8578,0.3883,15.8849,1.221,-5.147,-0.081,-5.673,0.4,1.4,12.2,-51.5,0.0,-481.6,-12.6,3625.6,1,0,0.460,0.000,9.27,
17.1250,-0.2363,13.8578,0.3883,15.8849,1.156,-5.248,-0.048,-5.821,0.4,1.6,11.6,-52.5,0.0,-498.5,-12.0,3607.9,1,0,0.450,0.000,7.43,
17.1300,-0.2363,13.8578,0.3883,15.8849,1.100,-5.334,-0.029,-5.910,0.4,1.8,11.0,-53.3,0.0,-511.9,-11.4,3593.9,1,0,0.450,0.000,7.02,
17.1350,-0.2363,13.8578,0.3883,15.8849,1.052,-5.407,-0.017,-5.963,0.4,2.0,10.5,-54.1,0.0,-521.8,-10.9,3583.4,0,0,0.440,0.000,5.08,
17.1400,-0.2363,13.8578,0.3876,15.5990,1.012,-5.468,-0.010,-5.995,0.4,2.2,10.1,-54.7,0.0,-528.9,-10.5,3575.9,1,0,0.450,0.000,7.70,
17.1450,-0.2363,13.8578,0.3876,15.5990,0.978,-5.521,-0.006,-6.014,0.4,2.3,9.8,-55.2,0.0,-533.8,-10.2,3570.6,0,0,0.450,0.000,5.07,
17.1500,-0.2363,13.8578,0.3876,15.5990,0.949,-5.566,-0.004,-6.026,0.4,2.4,9.5,-55.7,0.0,-537.2,-9.9,3566.9,0,0,0.450,0.000,5.08,
17.1550,-0.2363,13.8578,0.3876,15.5990,0.924,-5.604,-0.137,-6.614,0.4,2.6,9.2,-56.0,0.0,-560.5,-9.7,3543.4,-1,0,0.450,0.000,5.07,
17.1600,-0.2183,13.5884,0.3876,15.5990,0.903,-5.636,-0.216,-6.968,0.4,2.8,9.0,-56.4,0.0,-587.1,-9.4,3435.8,-1,0,0.440,0.000,8.00,
17.1650,-0.2183,13.5884,0.3876,15.5990,0.734,-5.932,-0.264,-7.180,0.4,3.0,7.3,-59.3,0.0,-610.7,-7.8,3409.4,-4,0,0.440,0.000,6.71,
17.1700,-0.2183,13.5884,0.3876,15.5990,0.590,-6.184,-0.293,-7.307,0.4,3.2,5.9,-61.8,0.0,-629.5,-6.3,3388.4,-4,0,0.450,0.000,6.87,
17.1750,-0.2183,13.5884,0.3876,15.5990,0.468,-6.398,-0.310,-7.383,0.4,3.3,4.7,-64.0,0.0,-643.5,-5.1,3372.4,-4,0,0.460,0.000,5.08,
17.1800,-0.2183,13.5884,0.3801,15.2240,0.364,-6.579,-0.320,-7.429,0.4,3.4,3.6,-65.8,0.0,-653.5,-4.1,3360.6,-5,0,0.470,0.000,5.08,
17.1850,-0.2183,13.5884,0.3801,15.2240,0.276,-6.734,-0.326,-7.456,0.4,3.7,2.8,-67.3,0.0,-660.6,-3.2,3352.3,-5,0,0.480,0.000,7.94,
17.1900,-0.2183,13.5884,0.3801,15.2240,0.201,-6.865,-0.330,-7.473,0.4,3.8,2.0,-68.7,0.0,-665.4,-2.4,3346.3,-3,0,0.460,0.000,5.07,
17.1950,-0.2183,13.5884,0.3801,15.2240,0.137,-6.977,-0.422,-8.378,0.4,3.9,1.4,-69.8,0.0,-700.8,-1.8,3309.9,-3,0,0.480,0.000,5.07,
17.2000,-0.2343,13.2050,0.3801,15.2240,0.083,-7.072,-0.477,-8.921,0.4,4.2,0.8,-70.7,0.0,-741.7,-1.2,3153.3,0,0,0.460,0.000,8.70,
17.2050,-0.2343,13.2050,0.3801,15.2240,-0.047,-7.606,-0.510,-9.247,0.4,4.3,-0.5,-76.1,0.0,-777.9,0.1,3111.9,0,0,0.460,0.000,6.76,
17.2100,-0.2343,13.2050,0.3801,15.2240,-0.157,-8.060,-0.530,-9.443,0.4,4.5,-1.6,-80.6,0.0,-806.7,1.2,3078.8,0,0,0.450,0.000,6.46,
17.2150,-0.2343,13.2050,0.3801,15.2240,-0.251,-8.445,-0.542,-9.560,0.4,4.7,-2.5,-84.5,0.0,-828.2,2.1,3053.6,-1,0,0.460,0.000,5.08,
17.2200,-0.2343,13.2050,0.3381,14.7629,-0.331,-8.773,-0.549,-9.630,0.4,4.8,-3.3,-87.7,0.0,-843.6,2.9,3035.0,0,0,0.460,0.000,5.08,
17.2250,-0.2343,13.2050,0.3381,14.7629,-0.399,-9.052,-0.553,-9.672,0.4,5.0,-4.0,-90.5,0.0,-854.4,3.6,3021.6,0,0,0.480,0.000,7.36,
17.2300,-0.2343,13.2050,0.3381,14.7629,-0.457,-9.289,-0.556,-9.698,0.4,5.1,-4.6,-92.9,0.0,-861.7,4.1,3012.0,0,0,0.480,0.000,5.06,
17.2350,-0.2343,13.2050,0.3381,14.7629,-0.506,-9.490,-0.468,-10.384,0.4,5.2,-5.1,-94.9,0.0,-890.9,4.6,2981.0,0,0,0.470,0.000,5.06,
17.2400,-0.2608,12.6932,0.3381,14.7629,-0.547,-9.661,-0.415,-10.796,0.4,5.5,-5.5,-96.6,0.0,-923.2,5.1,2793.6,0,0,0.480,0.000,8.85,
17.2450,-0.2608,12.6932,0.3381,14.7629,-0.482,-9.975,-0.383,-11.044,0.4,5.6,-4.8,-99.7,0.0,-951.5,4.4,2762.4,0,0,0.480,0.000,6.68,
17.2500,-0.2608,12.6932,0.3381,14.7629,-0.426,-10.241,-0.364,-11.192,0.4,5.8,-4.3,-102.4,0.0,-973.8,3.8,2737.6,0,0,0.500,0.000,7.79,
17.2550,-0.2608,12.6932,0.3317,14.2026,-0.379,-10.467,-0.353,-11.281,0.4,6.0,-3.8,-104.7,0.0,-990.4,3.4,2718.9,0,0,0.490,0.000,5.06,
17.2600,-0.2608,12.6932,0.3317,14.2026,-0.339,-10.660,-0.346,-11.334,0.4,6.2,-3.4,-106.6,0.0,-1002.3,3.0,2705.3,0,0,0.470,0.000,7.87,
17.2650,-0.2608,12.6932,0.3317,14.2026,-0.305,-10.823,-0.342,-11.366,0.4,6.3,-3.1,-108.2,0.0,-1010.6,2.6,2695.5,0,0,0.460,0.000,5.07,
17.2700,-0.2608,12.6932,0.3317,14.2026,-0.276,-10.962,-0.339,-11.386,0.4,6.4,-2.8,-109.6,0.0,-1016.2,2.3,2688.6,0,0,0.470,0.000,5.07,
17.2750,-0.2608,12.6932,0.3317,14.2026,-0.251,-11.080,-0.427,-11.979,0.4,6.6,-2.5,-110.8,0.0,-1041.0,2.1,2662.8,0,0,0.480,0.000,5.07,
17.2800,-0.2619,12.1159,0.3317,14.2026,-0.231,-11.181,-0.480,-12.335,0.4,6.7,-2.3,-111.8,0.0,-1068.6,1.9,2461.1,0,0,0.460,0.000,7.91,
17.2850,-0.2619,12.1159,0.3317,14.2026,-0.146,-11.484,-0.512,-12.549,0.4,6.9,-1.5,-114.8,0.0,-1092.9,1.0,2433.9,0,0,0.460,0.000,6.97,
17.2900,-0.2619,12.1159,0.3317,14.2026,-0.073,-11.743,-0.531,-12.677,0.4,7.1,-0.7,-117.4,0.0,-1112.1,0.3,2412.3,0,0,0.480,0.000,7.16,
17.2950,-0.2619,12.1159,0.3337,13.5284,-0.012,-11.962,-0.542,-12.754,0.4,7.2,-0.1,-119.6,0.0,-1126.4,-0.3,2395.9,0,0,0.440,0.000,5.08,
17.3000,-0.2619,12.1159,0.3337,13.5284,0.040,-12.148,-0.549,-12.800,0.4,7.4,0.4,-121.5,0.0,-1136.6,-0.8,2384.0,0,0,0.470,0.000,8.42,
17.3050,-0.2619,12.1159,0.3337,13.5284,0.084,-12.307,-0.553,-12.828,0.4,7.5,0.8,-123.1,0.0,-1143.8,-1.3,2375.4,0,0,0.470,0.000,5.07,
17.3100,-0.2619,12.1159,0.3337,13.5284,0.122,-12.442,-0.556,-12.844,0.4,7.7,1.2,-124.4,0.0,-1148.7,-1.6,2369.3,0,0,0.480,0.000,5.06,
17.3150,-0.2619,12.1159,0.3337,13.5284,0.154,-12.556,-0.468,-13.615,0.4,7.8,1.5,-125.6,0.0,-1179.3,-2.0,2337.6,0,0,0.480,0.000,5.07,
17.3200,-0.2388,11.4742,0.3337,13.5284,0.181,-12.653,-0.415,-14.078,0.4,8.0,1.8,-126.5,0.0,-1214.4,-2.2,2109.3,0,0,0.470,0.000,7.78,
17.3250,-0.2388,11.4742,0.3337,13.5284,0.305,-13.021,-0.383,-14.355,0.4,8.1,3.1,-130.2,0.0,-1245.4,-3.5,2074.7,0,0,0.480,0.000,5.48,
17.3300,-0.2388,11.4742,0.3337,13.5284,0.411,-13.334,-0.364,-14.522,0.4,8.2,4.1,-133.3,0.0,-1270.0,-4.5,2047.1,0,0,0.470,0.000,5.06,
17.3350,-0.2388,11.4742,0.3337,13.5284,0.500,-13.600,-0.353,-14.622,0.4,8.3,5.0,-136.0,0.0,-1288.4,-5.4,2026.2,-1,0,0.460,0.000,5.06,
17.3400,-0.2388,11.4742,0.2871,12.8244,0.576,-13.826,-0.346,-14.682,0.4,8.4,5.8,-138.3,0.0,-1301.6,-6.2,2010.9,0,0,0.450,0.000,5.08,
17.3450,-0.2388,11.4742,0.2871,12.8244,0.641,-14.018,-0.342,-14.718,0.4,8.6,6.4,-140.2,0.0,-1310.8,-6.8,1999.9,0,0,0.460,0.000,9.00,
17.3500,-0.2388,11.4742,0.2871,12.8244,0.696,-14.182,-0.339,-14.739,0.4,8.8,7.0,-141.8,0.0,-1317.1,-7.4,1992.1,0,0,0.440,0.000,5.08,
17.3550,-0.2388,11.4742,0.2871,12.8244,0.742,-14.321,-0.562,-15.424,0.4,8.9,7.4,-143.2,0.0,-1345.5,-7.8,1962.4,-1,0,0.440,0.000,5.06,
17.3600,-0.1812,10.7188,0.2871,12.8244,0.782,-14.439,-0.695,-15.834,0.4,9.1,7.8,-144.4,0.0,-1377.3,-8.2,1703.0,0,0,0.440,0.000,8.63,
17.3650,-0.1812,10.7188,0.2871,12.8244,0.866,-14.858,-0.775,-16.081,0.4,9.2,8.7,-148.6,0.0,-1405.3,-9.1,1671.0,0,0,0.440,0.000,6.67,
17.3700,-0.1812,10.7188,0.2871,12.8244,0.938,-15.214,-0.823,-16.228,0.4,9.3,9.4,-152.1,0.0,-1427.4,-9.8,1645.4,-1,0,0.430,0.000,5.07,
17.3750,-0.1812,10.7188,0.2871,12.8244,0.999,-15.517,-0.852,-16.317,0.4,9.4,10.0,-155.2,0.0,-1443.9,-10.4,1626.0,-3,0,0.420,0.000,5.07,
17.3800,-0.1812,10.7188,0.2717,12.0123,1.050,-15.775,-0.869,-16.370,0.4,9.5,10.5,-157.7,0.0,-1455.6,-10.9,1611.8,-3,0,0.420,0.000,5.06,
17.3850,-0.1812,10.7188,0.2717,12.0123,1.094,-15.993,-0.880,-16.402,0.4,9.7,10.9,-159.9,0.0,-1463.9,-11.4,1601.6,0,0,0.200,0.000,9.02,
17.3900,-0.1812,10.7188,0.2717,12.0123,1.131,-16.179,-0.886,-16.421,0.4,9.8,11.3,-161.8,0.0,-1469.5,-11.7,1594.2,0,0,0.390,0.000,5.06,
17.3950,-0.1812,10.7188,0.2717,12.0123,1.163,-16.338,-0.890,-17.149,0.4,9.9,11.6,-163.4,0.0,-1499.1,-12.0,1563.2,-1,0,0.400,0.000,5.07,
17.4000,-0.1151,9.8742,0.2717,12.0123,1.190,-16.472,-0.892,-17.586,0.4,10.1,11.9,-164.7,0.0,-1532.5,-12.3,1275.2,-2,0,0.410,0.000,9.91,
17.4050,-0.1151,9.8742,0.2717,12.0123,1.230,-16.788,-0.893,-17.848,0.4,10.3,12.3,-167.9,0.0,-1562.0,-12.7,1242.6,-2,0,0.390,0.000,6.25,
17.4100,-0.1151,9.8742,0.2717,12.0123,1.264,-17.056,-0.894,-18.005,0.4,10.4,12.6,-170.6,0.0,-1585.4,-13.1,1216.7,-2,0,0.400,0.000,5.20,
17.4150,-0.1151,9.8742,0.2717,12.0123,1.292,-17.284,-0.895,-18.099,0.4,10.5,12.9,-172.8,0.0,-1602.8,-13.3,1197.1,-1,0,0.400,0.000,5.06,
17.4200,-0.1151,9.8742,0.2256,11.0877,1.317,-17.478,-0.895,-18.156,0.4,10.6,13.2,-174.8,0.0,-1615.3,-13.6,1182.8,0,0,0.370,0.000,5.08,
17.4250,-0.1151,9.8742,0.2256,11.0877,1.337,-17.643,-0.895,-18.190,0.4,10.7,13.4,-176.4,0.0,-1624.0,-13.8,1172.6,-1,0,0.370,0.000,8.94,
17.4300,-0.1151,9.8742,0.2256,11.0877,1.355,-17.783,-0.895,-18.210,0.4,10.8,13.5,-177.8,0.0,-1630.0,-14.0,1165.3,0,0,0.370,0.000,5.07,
17.4350,-0.1151,9.8742,0.2256,11.0877,1.370,-17.902,-0.806,-19.162,0.4,10.9,13.7,-179.0,0.0,-1667.8,-14.1,1126.4,0,0,0.360,0.000,5.07,
17.4400,-0.0404,8.9507,0.2256,11.0877,1.383,-18.003,-0.752,-19.734,0.4,11.1,13.8,-180.0,0.0,-1711.1,-14.2,805.2,0,0,0.360,0.000,8.65,
17.4450,-0.0404,8.9507,0.2256,11.0877,1.360,-18.458,-0.720,-20.076,0.4,11.2,13.6,-184.6,0.0,-1749.4,-14.0,762.4,0,0,0.320,0.000,6.28,
17.4500,-0.0404,8.9507,0.2256,11.0877,1.341,-18.845,-0.700,-20.282,0.4,11.3,13.4,-188.5,0.0,-1779.8,-13.8,728.3,0,0,0.310,0.000,5.07,
17.4550,-0.0404,8.9507,0.2256,11.0877,1.324,-19.174,-0.689,-20.406,0.4,11.4,13.2,-191.7,0.0,-1802.5,-13.7,702.4,0,0,0.320,0.000,5.07,
17.4600,-0.0404,8.9507,0.1828,10.0648,1.310,-19.454,-0.682,-20.480,0.4,11.5,13.1,-194.5,0.0,-1818.8,-13.5,683.4,0,0,0.320,0.000,5.07,
17.4650,-0.0404,8.9507,0.1828,10.0648,1.298,-19.691,-0.678,-20.524,0.4,11.7,13.0,-196.9,0.0,-1830.1,-13.4,669.8,0,0,0.300,0.000,9.64,
17.4700,-0.0404,8.9507,0.1828,10.0648,1.288,-19.894,-0.675,-20.551,0.4,11.7,12.9,-198.9,0.0,-1837.9,-13.3,660.1,-1,0,0.310,0.000,5.07,
17.4750,-0.0404,8.9507,0.1828,10.0648,1.280,-20.065,-0.718,-21.193,0.4,11.8,12.8,-200.7,0.0,-1865.7,-13.2,630.7,-1,0,0.300,0.000,5.06,
17.4800,0.0084,7.8944,0.1828,10.0648,1.272,-20.211,-0.744,-21.579,0.4,12.0,12.7,-202.1,0.0,-1896.3,-13.1,281.9,-4,0,0.320,0.000,8.61,
17.4850,0.0084,7.8944,0.1828,10.0648,1.199,-20.654,-0.760,-21.810,0.4,12.1,12.0,-206.5,0.0,-1922.9,-12.4,250.9,-6,0,0.310,0.000,7.06,
17.4900,0.0084,7.8944,0.1828,10.0648,1.137,-21.031,-0.769,-21.949,0.4,12.2,11.4,-210.3,0.0,-1943.9,-11.8,226.2,-6,0,0.300,0.000,5.07,
17.4950,0.0084,7.8944,0.1828,10.0648,1.084,-21.351,-0.775,-22.032,0.4,12.2,10.8,-213.5,0.0,-1959.5,-11.3,207.5,-6,0,0.320,0.000,5.08,
17.5000,0.0084,7.8944,0.1368,9.0066,1.039,-21.623,-0.778,-22.082,0.4,12.3,10.4,-216.2,0.0,-1970.7,-10.8,193.7,-7,0,0.310,0.000,5.07,
17.5050,0.0084,7.8944,0.1368,9.0066,1.000,-21.854,-0.780,-22.112,0.4,12.5,10.0,-218.5,0.0,-1978.5,-10.4,183.8,-8,0,0.300,0.000,9.39,
17.5100,0.0084,7.8944,0.1368,9.0066,0.968,-22.051,-0.782,-22.130,0.4,12.6,9.7,-220.5,0.0,-1983.8,-10.1,176.6,-8,0,0.300,0.000,5.07,
17.5150,0.0084,7.8944,0.1368,9.0066,0.940,-22.218,-0.872,-22.589,0.4,12.6,9.4,-222.2,0.0,-2003.5,-9.8,155.3,-7,0,0.310,0.000,5.07,
17.5200,0.0327,6.7943,0.1368,9.0066,0.917,-22.360,-0.926,-22.864,0.4,12.7,9.2,-223.6,0.0,-2025.2,-9.6,-197.7,-6,0,0.310,0.000,8.54,
17.5250,0.0327,6.7943,0.1368,9.0066,0.846,-22.447,-0.958,-23.029,0.4,12.9,8.5,-224.5,0.0,-2044.1,-8.9,-217.5,-3,0,0.310,0.000,7.57,
17.5300,0.0327,6.7943,0.1368,9.0066,0.786,-22.521,-0.978,-23.128,0.4,12.9,7.9,-225.2,0.0,-2059.1,-8.3,-233.1,-3,0,0.300,0.000,6.41,
17.5350,0.0327,6.7943,0.1368,9.0066,0.736,-22.584,-0.990,-23.187,0.4,13.0,7.4,-225.8,0.0,-2070.2,-7.8,-244.7,-4,0,0.290,0.000,5.08,
17.5400,0.0327,6.7943,0.0898,7.8560,0.692,-22.637,-0.997,-23.223,0.4,13.1,6.9,-226.4,0.0,-2078.1,-7.3,-253.1,-2,0,0.280,0.000,5.08,
17.5450,0.0327,6.7943,0.0898,7.8560,0.656,-22.683,-1.001,-23.244,0.4,13.2,6.6,-226.8,0.0,-2083.7,-7.0,-259.0,-1,0,0.270,0.000,8.19,
17.5500,0.0327,6.7943,0.0898,7.8560,0.624,-22.722,-1.003,-23.257,0.4,13.3,6.2,-227.2,0.0,-2087.5,-6.7,-263.1,-2,0,0.260,0.000,5.07,
17.5550,0.0327,6.7943,0.0898,7.8560,0.598,-22.754,-1.094,-22.996,0.4,13.3,6.0,-227.5,0.0,-2080.3,-6.4,-256.3,-3,0,0.270,0.000,5.08,
17.5600,0.0578,5.7142,0.0898,7.8560,0.575,-22.782,-1.149,-22.840,0.4,13.4,5.8,-227.8,0.0,-2070.4,-6.2,-570.6,-2,0,0.270,0.000,7.90,
17.5650,0.0578,5.7142,0.0898,7.8560,0.573,-22.705,-1.182,-22.746,0.4,13.5,5.7,-227.1,0.0,-2061.1,-6.1,-560.4,-2,0,0.270,0.000,7.40,
17.5700,0.0578,5.7142,0.0898,7.8560,0.571,-22.640,-1.201,-22.689,0.4,13.6,5.7,-226.4,0.0,-2053.5,-6.1,-552.1,-1,0,0.270,0.000,6.59,
17.5750,0.0578,5.7142,0.0898,7.8560,0.569,-22.584,-1.213,-22.656,0.4,13.6,5.7,-225.8,0.0,-2047.7,-6.1,-545.6,-2,0,0.260,0.000,5.08,
17.5800,0.0578,5.7142,0.0408,6.7131,0.568,-22.537,-1.220,-22.635,0.4,13.7,5.7,-225.4,0.0,-2043.5,-6.1,-540.9,-2,0,0.250,0.000,7.16,
17.5850,0.0578,5.7142,0.0408,6.7131,0.567,-22.497,-1.225,-22.623,0.4,13.8,5.7,-225.0,0.0,-2040.5,-6.1,-537.5,-3,0,0.180,0.000,5.07,
17.5900,0.0578,5.7142,0.0408,6.7131,0.566,-22.463,-1.227,-22.616,0.4,13.8,5.7,-224.6,0.0,-2038.5,-6.1,-535.0,-2,0,0.070,0.000,5.06,
17.5950,0.0578,5.7142,0.0408,6.7131,0.565,-22.434,-1.005,-21.806,0.4,13.9,5.6,-224.3,0.0,-2008.1,-6.1,-504.3,-1,0,0.250,0.000,5.07,
17.6000,0.0890,4.6696,0.0408,6.7131,0.564,-22.409,-0.871,-21.320,0.4,14.0,5.6,-224.1,0.0,-1972.4,-6.1,-781.6,-1,0,0.260,0.000,8.67,
17.6050,0.0890,4.6696,0.0408,6.7131,0.647,-22.069,-0.791,-21.028,0.4,14.0,6.5,-220.7,0.0,-1940.4,-6.9,-746.2,-2,0,0.270,0.000,7.50,
17.6100,0.0890,4.6696,0.0408,6.7131,0.718,-21.780,-0.743,-20.853,0.4,14.1,7.2,-217.8,0.0,-1915.0,-7.6,-717.8,-1,0,0.230,0.000,7.56,
17.6150,0.0890,4.6696,0.1892,10.3659,0.778,-21.535,-0.715,-20.748,0.4,14.2,7.8,-215.3,0.0,-1895.9,-8.2,-696.2,-2,0,0.240,0.000,5.08,
17.6200,0.0890,4.6696,0.1892,10.3659,0.829,-21.326,-0.697,-20.685,0.4,14.2,8.3,-213.3,0.0,-1882.2,-8.7,-680.4,-2,0,0.250,0.000,8.42,
17.6250,0.0890,4.6696,0.1892,10.3659,0.873,-21.148,-0.687,-20.647,0.4,14.3,8.7,-211.5,0.0,-1872.6,-9.1,-669.0,-2,0,0.240,0.000,5.08,
17.6300,0.0890,4.6696,0.1892,10.3659,0.910,-20.998,-0.681,-20.625,0.4,14.3,9.1,-210.0,0.0,-1866.1,-9.5,-660.8,-2,0,0.220,0.000,5.07,
17.6350,0.0890,4.6696,0.1892,10.3659,0.941,-20.869,-0.811,-19.492,0.4,14.4,9.4,-208.7,0.0,-1821.4,-9.8,-614.8,-2,0,0.240,0.000,5.07,
17.6400,0.1563,3.7686,0.1892,10.3659,0.968,-20.761,-0.890,-18.812,0.4,14.4,9.7,-207.6,0.0,-1770.1,-10.1,-832.7,0,0,0.230,0.000,7.11,
17.6450,0.1563,3.7686,0.1892,10.3659,0.974,-20.114,-0.937,-18.405,0.4,14.5,9.7,-201.1,0.0,-1724.6,-10.2,-780.7,1,0,0.210,0.000,5.66,
17.6500,0.1563,3.7686,0.1892,10.3659,0.979,-19.564,-0.965,-18.160,0.4,14.5,9.8,-195.6,0.0,-1688.5,-10.2,-739.1,0,0,0.220,0.000,5.14,
17.6550,0.1563,3.7686,0.1892,10.3659,0.983,-19.097,-0.982,-18.013,0.4,14.6,9.8,-191.0,0.0,-1661.6,-10.2,-707.4,1,0,0.210,0.000,5.07,
17.6600,0.1563,3.7686,0.0450,8.7682,0.987,-18.700,-0.992,-17.925,0.4,14.6,9.9,-187.0,0.0,-1642.3,-10.3,-684.1,2,0,0.220,0.000,5.07,
17.6650,0.1563,3.7686,0.0450,8.7682,0.990,-18.363,-0.998,-17.872,0.4,14.7,9.9,-183.6,0.0,-1628.8,-10.3,-667.2,2,0,0.180,0.000,8.62,
17.6700,0.1563,3.7686,0.0450,8.7682,0.992,-18.076,-1.002,-17.841,0.4,14.7,9.9,-180.8,0.0,-1619.5,-10.3,-655.0,2,0,0.160,0.000,5.07,
17.6750,0.1563,3.7686,0.0450,8.7682,0.995,-17.832,-0.691,-16.971,0.4,14.7,9.9,-178.3,0.0,-1582.7,-10.4,-615.7,2,0,0.170,0.000,5.07,
17.6800,0.2099,3.0408,0.0450,8.7682,0.996,-17.625,-0.504,-16.449,0.4,14.8,10.0,-176.2,0.0,-1541.8,-10.4,-791.0,0,0,0.170,0.000,10.20,
